PLQY measurement:
Date: 	16.03.2023 12:05:28
7.0735E+2	1.5509E-2
7.0757E+2	1.9324E-2
7.0779E+2	1.8365E-2
7.0801E+2	1.9506E-2
7.0823E+2	1.9401E-2
7.0845E+2	1.3076E-2
7.0867E+2	1.6990E-2
7.0889E+2	1.6506E-2
7.0911E+2	1.8974E-2
7.0933E+2	1.7864E-2
7.0955E+2	1.9971E-2
7.0977E+2	2.1488E-2
7.0999E+2	2.1361E-2
7.1021E+2	2.1870E-2
7.1043E+2	2.1680E-2
7.1065E+2	2.2117E-2
7.1087E+2	2.1906E-2
7.1109E+2	2.1201E-2
7.1131E+2	2.1348E-2
7.1153E+2	2.3982E-2
7.1175E+2	2.1457E-2
7.1197E+2	2.5037E-2
7.1219E+2	2.4975E-2
7.1241E+2	2.3019E-2
7.1263E+2	2.3436E-2
7.1285E+2	2.6440E-2
7.1307E+2	2.4267E-2
7.1329E+2	2.8176E-2
7.1351E+2	2.3402E-2
7.1373E+2	2.9935E-2
7.1395E+2	2.8683E-2
7.1417E+2	2.9010E-2
7.1439E+2	2.7194E-2
7.1461E+2	2.9511E-2
7.1483E+2	2.6996E-2
7.1505E+2	3.0113E-2
7.1527E+2	3.1950E-2
7.1549E+2	2.8027E-2
7.1571E+2	3.4481E-2
7.1593E+2	3.0382E-2
7.1615E+2	3.0451E-2
7.1637E+2	3.2172E-2
7.1659E+2	3.7551E-2
7.1681E+2	3.2974E-2
7.1703E+2	3.1665E-2
7.1725E+2	3.3288E-2
7.1747E+2	3.5259E-2
7.1769E+2	3.6341E-2
7.1791E+2	3.8932E-2
7.1813E+2	3.7403E-2
7.1835E+2	3.7315E-2
7.1857E+2	3.9274E-2
7.1879E+2	4.2046E-2
7.1901E+2	4.0856E-2
7.1923E+2	4.3984E-2
7.1944E+2	4.7308E-2
7.1966E+2	4.4731E-2
7.1988E+2	4.0072E-2
7.2010E+2	4.9335E-2
7.2032E+2	4.6807E-2
7.2054E+2	5.1359E-2
7.2076E+2	4.9355E-2
7.2098E+2	4.7598E-2
7.2120E+2	4.9497E-2
7.2142E+2	5.0738E-2
7.2164E+2	5.5632E-2
7.2186E+2	5.1115E-2
7.2208E+2	5.0959E-2
7.2230E+2	5.6224E-2
7.2252E+2	5.6209E-2
7.2273E+2	5.3861E-2
7.2295E+2	5.7685E-2
7.2317E+2	5.2814E-2
7.2339E+2	5.8900E-2
7.2361E+2	6.0809E-2
7.2383E+2	5.9765E-2
7.2405E+2	6.0921E-2
7.2427E+2	6.0250E-2
7.2449E+2	6.5134E-2
7.2471E+2	6.5804E-2
7.2493E+2	6.4226E-2
7.2514E+2	6.3925E-2
7.2536E+2	6.4761E-2
7.2558E+2	6.7865E-2
7.2580E+2	6.5994E-2
7.2602E+2	6.9585E-2
7.2624E+2	7.0424E-2
7.2646E+2	7.4244E-2
7.2668E+2	7.6621E-2
7.2690E+2	7.7653E-2
7.2711E+2	7.6407E-2
7.2733E+2	8.2016E-2
7.2755E+2	8.2261E-2
7.2777E+2	7.9956E-2
7.2799E+2	8.1966E-2
7.2821E+2	8.2953E-2
7.2843E+2	8.4089E-2
7.2865E+2	8.6571E-2
7.2886E+2	8.7274E-2
7.2908E+2	8.9340E-2
7.2930E+2	9.0685E-2
7.2952E+2	9.2453E-2
7.2974E+2	9.1969E-2
7.2996E+2	9.7261E-2
7.3018E+2	9.7599E-2
7.3039E+2	9.3765E-2
7.3061E+2	9.9428E-2
7.3083E+2	1.0000E-1
7.3105E+2	1.0475E-1
7.3127E+2	1.0458E-1
7.3149E+2	1.0250E-1
7.3171E+2	1.0488E-1
7.3192E+2	1.0961E-1
7.3214E+2	1.1137E-1
7.3236E+2	1.1022E-1
7.3258E+2	1.1317E-1
7.3280E+2	1.1498E-1
7.3302E+2	1.1993E-1
7.3323E+2	1.2027E-1
7.3345E+2	1.2337E-1
7.3367E+2	1.2399E-1
7.3389E+2	1.2718E-1
7.3411E+2	1.2694E-1
7.3433E+2	1.2743E-1
7.3454E+2	1.3151E-1
7.3476E+2	1.3420E-1
7.3498E+2	1.3444E-1
7.3520E+2	1.3733E-1
7.3542E+2	1.3615E-1
7.3564E+2	1.3810E-1
7.3585E+2	1.3964E-1
7.3607E+2	1.4602E-1
7.3629E+2	1.4149E-1
7.3651E+2	1.4905E-1
7.3673E+2	1.4744E-1
7.3694E+2	1.5247E-1
7.3716E+2	1.5506E-1
7.3738E+2	1.5705E-1
7.3760E+2	1.6161E-1
7.3782E+2	1.5899E-1
7.3803E+2	1.6643E-1
7.3825E+2	1.6139E-1
7.3847E+2	1.6912E-1
7.3869E+2	1.6925E-1
7.3891E+2	1.7464E-1
7.3912E+2	1.7300E-1
7.3934E+2	1.8004E-1
7.3956E+2	1.7878E-1
7.3978E+2	1.8510E-1
7.4000E+2	1.8410E-1
7.4021E+2	1.7722E-1
7.4043E+2	1.8682E-1
7.4065E+2	1.9119E-1
7.4087E+2	1.8618E-1
7.4108E+2	1.9410E-1
7.4130E+2	1.9723E-1
7.4152E+2	1.9957E-1
7.4174E+2	2.0081E-1
7.4196E+2	2.0352E-1
7.4217E+2	2.0717E-1
7.4239E+2	2.1177E-1
7.4261E+2	2.1290E-1
7.4283E+2	2.1613E-1
7.4304E+2	2.1764E-1
7.4326E+2	2.2400E-1
7.4348E+2	2.2529E-1
7.4370E+2	2.2817E-1
7.4391E+2	2.2493E-1
7.4413E+2	2.3102E-1
7.4435E+2	2.2478E-1
7.4457E+2	2.3515E-1
7.4478E+2	2.3545E-1
7.4500E+2	2.3704E-1
7.4522E+2	2.3853E-1
7.4544E+2	2.4168E-1
7.4565E+2	2.4485E-1
7.4587E+2	2.4904E-1
7.4609E+2	2.5328E-1
7.4631E+2	2.5103E-1
7.4652E+2	2.6068E-1
7.4674E+2	2.5883E-1
7.4696E+2	2.6931E-1
7.4717E+2	2.6987E-1
7.4739E+2	2.6928E-1
7.4761E+2	2.7727E-1
7.4783E+2	2.7896E-1
7.4804E+2	2.7637E-1
7.4826E+2	2.7785E-1
7.4848E+2	2.8668E-1
7.4869E+2	2.8746E-1
7.4891E+2	2.9114E-1
7.4913E+2	2.8772E-1
7.4935E+2	2.9142E-1
7.4956E+2	2.9447E-1
7.4978E+2	2.9707E-1
7.5000E+2	2.9842E-1
7.5021E+2	2.9990E-1
7.5043E+2	3.0867E-1
7.5065E+2	3.1001E-1
7.5087E+2	3.1194E-1
7.5108E+2	3.1810E-1
7.5130E+2	3.0961E-1
7.5152E+2	3.1639E-1
7.5173E+2	3.1837E-1
7.5195E+2	3.2857E-1
7.5217E+2	3.3038E-1
7.5238E+2	3.3475E-1
7.5260E+2	3.3646E-1
7.5282E+2	3.3823E-1
7.5303E+2	3.4416E-1
7.5325E+2	3.4827E-1
7.5347E+2	3.4704E-1
7.5368E+2	3.5107E-1
7.5390E+2	3.5675E-1
7.5412E+2	3.5766E-1
7.5433E+2	3.5682E-1
7.5455E+2	3.5612E-1
7.5477E+2	3.6298E-1
7.5498E+2	3.5791E-1
7.5520E+2	3.6320E-1
7.5542E+2	3.6049E-1
7.5563E+2	3.6645E-1
7.5585E+2	3.6485E-1
7.5607E+2	3.7425E-1
7.5628E+2	3.7164E-1
7.5650E+2	3.8163E-1
7.5672E+2	3.8397E-1
7.5693E+2	3.8475E-1
7.5715E+2	3.8600E-1
7.5737E+2	3.9537E-1
7.5758E+2	3.9290E-1
7.5780E+2	3.9288E-1
7.5802E+2	4.0028E-1
7.5823E+2	4.0425E-1
7.5845E+2	4.0737E-1
7.5866E+2	4.0899E-1
7.5888E+2	4.0861E-1
7.5910E+2	4.1765E-1
7.5931E+2	4.1668E-1
7.5953E+2	4.2122E-1
7.5975E+2	4.2162E-1
7.5996E+2	4.1964E-1
7.6018E+2	4.1814E-1
7.6040E+2	4.2731E-1
7.6061E+2	4.2108E-1
7.6083E+2	4.2835E-1
7.6104E+2	4.2337E-1
7.6126E+2	4.2672E-1
7.6148E+2	4.3489E-1
7.6169E+2	4.3288E-1
7.6191E+2	4.3223E-1
7.6212E+2	4.3773E-1
7.6234E+2	4.3610E-1
7.6256E+2	4.4082E-1
7.6277E+2	4.4884E-1
7.6299E+2	4.4692E-1
7.6320E+2	4.5971E-1
7.6342E+2	4.5740E-1
7.6364E+2	4.6125E-1
7.6385E+2	4.7165E-1
7.6407E+2	4.6788E-1
7.6428E+2	4.7989E-1
7.6450E+2	4.7423E-1
7.6472E+2	4.7027E-1
7.6493E+2	4.8028E-1
7.6515E+2	4.7956E-1
7.6536E+2	4.7800E-1
7.6558E+2	4.7161E-1
7.6579E+2	4.7292E-1
7.6601E+2	4.7904E-1
7.6623E+2	4.8313E-1
7.6644E+2	4.8198E-1
7.6666E+2	4.7552E-1
7.6687E+2	4.7797E-1
7.6709E+2	4.8933E-1
7.6730E+2	4.8698E-1
7.6752E+2	4.8886E-1
7.6774E+2	4.8630E-1
7.6795E+2	4.8592E-1
7.6817E+2	4.9289E-1
7.6838E+2	4.9987E-1
7.6860E+2	5.0284E-1
7.6881E+2	5.0013E-1
7.6903E+2	5.0218E-1
7.6925E+2	5.1116E-1
7.6946E+2	5.0390E-1
7.6968E+2	5.1514E-1
7.6989E+2	5.1787E-1
7.7011E+2	5.1654E-1
7.7032E+2	5.2272E-1
7.7054E+2	5.2006E-1
7.7075E+2	5.1385E-1
7.7097E+2	5.1904E-1
7.7118E+2	5.0997E-1
7.7140E+2	5.0587E-1
7.7161E+2	5.1143E-1
7.7183E+2	5.1251E-1
7.7205E+2	5.1502E-1
7.7226E+2	5.0863E-1
7.7248E+2	5.0864E-1
7.7269E+2	5.0581E-1
7.7291E+2	5.1813E-1
7.7312E+2	5.1603E-1
7.7334E+2	5.1174E-1
7.7355E+2	5.2117E-1
7.7377E+2	5.2068E-1
7.7398E+2	5.2491E-1
7.7420E+2	5.2452E-1
7.7441E+2	5.2859E-1
7.7463E+2	5.3209E-1
7.7484E+2	5.3350E-1
7.7506E+2	5.3275E-1
7.7527E+2	5.3188E-1
7.7549E+2	5.3336E-1
7.7570E+2	5.3369E-1
7.7592E+2	5.4114E-1
7.7613E+2	5.3432E-1
7.7635E+2	5.2952E-1
7.7656E+2	5.2415E-1
7.7678E+2	5.2719E-1
7.7699E+2	5.2130E-1
7.7721E+2	5.2090E-1
7.7742E+2	5.1513E-1
7.7764E+2	5.1360E-1
7.7785E+2	5.1271E-1
7.7807E+2	5.1032E-1
7.7828E+2	5.0419E-1
7.7850E+2	5.1028E-1
7.7871E+2	5.0116E-1
7.7893E+2	5.0613E-1
7.7914E+2	5.0502E-1
7.7936E+2	4.9990E-1
7.7957E+2	5.0856E-1
7.7978E+2	5.0449E-1
7.8000E+2	5.0116E-1
7.8021E+2	4.9858E-1
7.8043E+2	5.0314E-1
7.8064E+2	4.9745E-1
7.8086E+2	4.9898E-1
7.8107E+2	5.0209E-1
7.8129E+2	4.9639E-1
7.8150E+2	4.9196E-1
7.8172E+2	4.9540E-1
7.8193E+2	4.9542E-1
7.8214E+2	4.7929E-1
7.8236E+2	4.8196E-1
7.8257E+2	4.7585E-1
7.8279E+2	4.6934E-1
7.8300E+2	4.6918E-1
7.8322E+2	4.7517E-1
7.8343E+2	4.6822E-1
7.8365E+2	4.6432E-1
7.8386E+2	4.5305E-1
7.8407E+2	4.4536E-1
7.8429E+2	4.5120E-1
7.8450E+2	4.4893E-1
7.8472E+2	4.5312E-1
7.8493E+2	4.4950E-1
7.8515E+2	4.4512E-1
7.8536E+2	4.4302E-1
7.8557E+2	4.3454E-1
7.8579E+2	4.3637E-1
7.8600E+2	4.3828E-1
7.8622E+2	4.3193E-1
7.8643E+2	4.3706E-1
7.8665E+2	4.3200E-1
7.8686E+2	4.3083E-1
7.8707E+2	4.2342E-1
7.8729E+2	4.1575E-1
7.8750E+2	4.1609E-1
7.8772E+2	4.0828E-1
7.8793E+2	4.0580E-1
7.8814E+2	4.0464E-1
7.8836E+2	3.9831E-1
7.8857E+2	3.9020E-1
7.8879E+2	3.9065E-1
7.8900E+2	3.8868E-1
7.8921E+2	3.8079E-1
7.8943E+2	3.7602E-1
7.8964E+2	3.6730E-1
7.8985E+2	3.6600E-1
7.9007E+2	3.6826E-1
7.9028E+2	3.5816E-1
7.9050E+2	3.5654E-1
7.9071E+2	3.5770E-1
7.9092E+2	3.4800E-1
7.9114E+2	3.4939E-1
7.9135E+2	3.4745E-1
7.9157E+2	3.4708E-1
7.9178E+2	3.3950E-1
7.9199E+2	3.3864E-1
7.9221E+2	3.3751E-1
7.9242E+2	3.3293E-1
7.9263E+2	3.2623E-1
7.9285E+2	3.2764E-1
7.9306E+2	3.2386E-1
7.9327E+2	3.2219E-1
7.9349E+2	3.1954E-1
7.9370E+2	3.1249E-1
7.9392E+2	3.0322E-1
7.9413E+2	3.0250E-1
7.9434E+2	3.0646E-1
7.9456E+2	2.9388E-1
7.9477E+2	2.8536E-1
7.9498E+2	2.8366E-1
7.9520E+2	2.8315E-1
7.9541E+2	2.7375E-1
7.9562E+2	2.7216E-1
7.9584E+2	2.6763E-1
7.9605E+2	2.6793E-1
7.9626E+2	2.5986E-1
7.9648E+2	2.5852E-1
7.9669E+2	2.5558E-1
7.9690E+2	2.5263E-1
7.9712E+2	2.4920E-1
7.9733E+2	2.4639E-1
7.9754E+2	2.4361E-1
7.9776E+2	2.4129E-1
7.9797E+2	2.3935E-1
7.9818E+2	2.3733E-1
7.9840E+2	2.2966E-1
7.9861E+2	2.2787E-1
7.9882E+2	2.2357E-1
7.9904E+2	2.2677E-1
7.9925E+2	2.2192E-1
7.9946E+2	2.2030E-1
7.9967E+2	2.1322E-1
7.9989E+2	2.0830E-1
8.0010E+2	2.0555E-1
8.0031E+2	2.0102E-1
8.0053E+2	2.0442E-1
8.0074E+2	1.9861E-1
8.0095E+2	1.9480E-1
8.0117E+2	1.9274E-1
8.0138E+2	1.8805E-1
8.0159E+2	1.8581E-1
8.0180E+2	1.7894E-1
8.0202E+2	1.7832E-1
8.0223E+2	1.7634E-1
8.0244E+2	1.7420E-1
8.0266E+2	1.7436E-1
8.0287E+2	1.6707E-1
8.0308E+2	1.6600E-1
8.0329E+2	1.6281E-1
8.0351E+2	1.6311E-1
8.0372E+2	1.6406E-1
8.0393E+2	1.5959E-1
8.0415E+2	1.5411E-1
8.0436E+2	1.5850E-1
8.0457E+2	1.5139E-1
8.0478E+2	1.4864E-1
8.0500E+2	1.4831E-1
8.0521E+2	1.4776E-1
8.0542E+2	1.4111E-1
8.0563E+2	1.4242E-1
8.0585E+2	1.4090E-1
8.0606E+2	1.3703E-1
8.0627E+2	1.3813E-1
8.0648E+2	1.3206E-1
8.0670E+2	1.2994E-1
8.0691E+2	1.2745E-1
8.0712E+2	1.2459E-1
8.0733E+2	1.2375E-1
8.0755E+2	1.2154E-1
8.0776E+2	1.2250E-1
8.0797E+2	1.1565E-1
8.0818E+2	1.1542E-1
8.0840E+2	1.1453E-1
8.0861E+2	1.1281E-1
8.0882E+2	1.0942E-1
8.0903E+2	1.1162E-1
8.0925E+2	1.0535E-1
8.0946E+2	1.0895E-1
8.0967E+2	1.0302E-1
8.0988E+2	1.0271E-1
8.1009E+2	1.0246E-1
8.1031E+2	1.0105E-1
8.1052E+2	9.9170E-2
8.1073E+2	9.8092E-2
8.1094E+2	9.8517E-2
8.1116E+2	9.3235E-2
8.1137E+2	9.5293E-2
8.1158E+2	9.5715E-2
8.1179E+2	9.1466E-2
8.1200E+2	8.8056E-2
8.1222E+2	9.1027E-2
8.1243E+2	8.4762E-2
8.1264E+2	8.3613E-2
8.1285E+2	8.3858E-2
8.1306E+2	8.0806E-2
8.1328E+2	7.8538E-2
8.1349E+2	7.9175E-2
8.1370E+2	7.6473E-2
8.1391E+2	7.5552E-2
8.1412E+2	7.3517E-2
8.1434E+2	7.0617E-2
8.1455E+2	7.0984E-2
8.1476E+2	6.8684E-2
8.1497E+2	7.1090E-2
8.1518E+2	6.9793E-2
8.1540E+2	6.7285E-2
8.1561E+2	6.6940E-2
8.1582E+2	6.7122E-2
8.1603E+2	6.2116E-2
8.1624E+2	6.3277E-2
8.1645E+2	6.5937E-2
8.1667E+2	6.3836E-2
8.1688E+2	6.1868E-2
8.1709E+2	6.0079E-2
8.1730E+2	5.9705E-2
8.1751E+2	5.9836E-2
8.1772E+2	5.9193E-2
8.1794E+2	5.7631E-2
8.1815E+2	5.6797E-2
8.1836E+2	5.6991E-2
8.1857E+2	5.4399E-2
8.1878E+2	5.4711E-2
8.1899E+2	5.2197E-2
8.1921E+2	5.0194E-2
8.1942E+2	5.0924E-2
8.1963E+2	5.0773E-2
8.1984E+2	4.9642E-2
8.2005E+2	4.6802E-2
8.2026E+2	4.5233E-2
8.2047E+2	4.4372E-2
8.2069E+2	4.4870E-2
8.2090E+2	4.5249E-2
8.2111E+2	4.6128E-2
8.2132E+2	4.0985E-2
8.2153E+2	4.1788E-2
8.2174E+2	4.2513E-2
8.2195E+2	4.3487E-2
8.2216E+2	3.9956E-2
8.2238E+2	3.9120E-2
8.2259E+2	4.0665E-2
8.2280E+2	3.9375E-2
8.2301E+2	4.3236E-2
8.2322E+2	4.4303E-2
8.2343E+2	4.4099E-2
8.2364E+2	4.4275E-2
8.2385E+2	3.9927E-2
8.2407E+2	4.2980E-2
8.2428E+2	4.0024E-2
8.2449E+2	3.8016E-2
8.2470E+2	3.4578E-2
8.2491E+2	3.3290E-2
8.2512E+2	3.4193E-2
8.2533E+2	3.1417E-2
8.2554E+2	3.1338E-2
8.2575E+2	3.3003E-2
8.2596E+2	3.2326E-2
8.2618E+2	2.9545E-2
8.2639E+2	3.0259E-2
8.2660E+2	2.8960E-2
8.2681E+2	2.8872E-2
8.2702E+2	2.7852E-2
8.2723E+2	2.8159E-2
8.2744E+2	2.5862E-2
8.2765E+2	2.5911E-2
8.2786E+2	2.5598E-2
8.2807E+2	2.3447E-2
8.2828E+2	2.6067E-2
8.2849E+2	2.5557E-2
8.2871E+2	2.4348E-2
8.2892E+2	2.3652E-2
8.2913E+2	2.4060E-2
8.2934E+2	2.4068E-2
8.2955E+2	2.2991E-2
8.2976E+2	2.4038E-2
8.2997E+2	2.5141E-2
8.3018E+2	2.3562E-2
8.3039E+2	2.2832E-2
8.3060E+2	2.1441E-2
8.3081E+2	2.1228E-2
8.3102E+2	2.1385E-2
8.3123E+2	2.2220E-2
8.3144E+2	1.9345E-2
8.3165E+2	2.0853E-2
8.3186E+2	2.0182E-2
8.3208E+2	1.9866E-2
8.3229E+2	1.8422E-2
8.3250E+2	1.9765E-2
8.3271E+2	1.7429E-2
8.3292E+2	1.8672E-2
8.3313E+2	2.0019E-2
8.3334E+2	1.9161E-2
8.3355E+2	1.8508E-2
8.3376E+2	2.1236E-2
8.3397E+2	1.7146E-2
8.3418E+2	1.4979E-2
8.3439E+2	1.7607E-2
8.3460E+2	1.6443E-2
8.3481E+2	1.6810E-2
8.3502E+2	1.6834E-2
8.3523E+2	1.6149E-2
8.3544E+2	1.4620E-2
8.3565E+2	1.4947E-2
8.3586E+2	1.3939E-2
8.3607E+2	1.5173E-2
8.3628E+2	1.4866E-2
8.3649E+2	1.5361E-2
8.3670E+2	1.3859E-2
8.3691E+2	1.3559E-2
8.3712E+2	1.3898E-2
8.3733E+2	1.4010E-2
8.3754E+2	1.3014E-2
8.3775E+2	1.3330E-2
8.3796E+2	1.4301E-2
8.3817E+2	1.3452E-2
8.3838E+2	1.4225E-2
8.3859E+2	1.3155E-2
8.3880E+2	1.2874E-2
8.3901E+2	1.2922E-2
8.3922E+2	1.1414E-2
8.3943E+2	1.3101E-2
8.3964E+2	1.1276E-2
8.3985E+2	1.3037E-2
8.4006E+2	1.1745E-2
8.4027E+2	8.9271E-3
8.4048E+2	1.2139E-2
8.4069E+2	9.5644E-3
8.4090E+2	1.2434E-2
8.4111E+2	1.0317E-2
8.4132E+2	8.9400E-3
8.4153E+2	1.0145E-2
8.4174E+2	8.7917E-3
8.4195E+2	9.4247E-3
8.4216E+2	1.1679E-2
8.4237E+2	8.5214E-3
8.4258E+2	1.0204E-2
8.4279E+2	8.9161E-3
8.4300E+2	7.6342E-3
8.4321E+2	1.0279E-2
8.4342E+2	9.5390E-3
8.4362E+2	9.0762E-3
8.4383E+2	8.8671E-3
8.4404E+2	7.9149E-3
8.4425E+2	9.9811E-3
8.4446E+2	8.8743E-3
8.4467E+2	6.8979E-3
8.4488E+2	7.3227E-3
8.4509E+2	9.0137E-3
8.4530E+2	8.4194E-3
8.4551E+2	6.4675E-3
8.4572E+2	7.9910E-3
8.4593E+2	7.6446E-3
8.4614E+2	8.3910E-3
8.4635E+2	8.4760E-3
8.4656E+2	8.3540E-3
8.4677E+2	6.4215E-3
8.4697E+2	5.6677E-3
8.4718E+2	6.6440E-3
8.4739E+2	6.5626E-3
8.4760E+2	6.4583E-3
8.4781E+2	6.4919E-3
8.4802E+2	6.9678E-3
8.4823E+2	8.0984E-3
8.4844E+2	7.1269E-3
8.4865E+2	6.0465E-3
8.4886E+2	6.8783E-3
8.4907E+2	6.4701E-3
8.4928E+2	7.2215E-3
8.4948E+2	4.6550E-3
8.4969E+2	6.0434E-3
8.4990E+2	6.2781E-3
8.5011E+2	5.3364E-3
8.5032E+2	5.6916E-3
8.5053E+2	5.9894E-3
8.5074E+2	5.0882E-3
8.5095E+2	3.9521E-3
8.5116E+2	6.6015E-3
8.5137E+2	6.8822E-3
8.5157E+2	4.8229E-3
8.5178E+2	5.3272E-3
8.5199E+2	6.0034E-3
8.5220E+2	7.0235E-3
8.5241E+2	5.9108E-3
8.5262E+2	5.4002E-3
8.5283E+2	5.8183E-3
8.5304E+2	5.7779E-3
8.5324E+2	5.4508E-3
8.5345E+2	3.9661E-3
8.5366E+2	5.2498E-3
8.5387E+2	5.1923E-3
8.5408E+2	3.1290E-3
8.5429E+2	4.2750E-3
8.5450E+2	6.8534E-3
8.5471E+2	4.8763E-3
8.5491E+2	4.5495E-3
8.5512E+2	4.6296E-3
8.5533E+2	5.5634E-3
8.5554E+2	5.5060E-3
8.5575E+2	4.4975E-3
8.5596E+2	3.7412E-3
8.5617E+2	4.2797E-3
8.5637E+2	5.5000E-3
8.5658E+2	4.3656E-3
8.5679E+2	2.2458E-3
8.5700E+2	5.0989E-3
8.5721E+2	6.0900E-3
8.5742E+2	4.3484E-3
8.5762E+2	5.0416E-3
8.5783E+2	5.6318E-3
8.5804E+2	4.3886E-3
8.5825E+2	3.0939E-3
8.5846E+2	5.2425E-3
8.5867E+2	4.6352E-3
8.5887E+2	3.1972E-3
8.5908E+2	3.7473E-3
8.5929E+2	4.5898E-3
8.5950E+2	3.4209E-3
8.5971E+2	4.0743E-3
8.5992E+2	4.1719E-3
8.6012E+2	3.6678E-3
8.6033E+2	3.4960E-3
8.6054E+2	4.8030E-3
8.6075E+2	4.6255E-3
8.6096E+2	3.1240E-3
8.6116E+2	4.5858E-3
8.6137E+2	3.9899E-3
8.6158E+2	3.9042E-3
8.6179E+2	2.8495E-3
8.6200E+2	2.5917E-3
8.6220E+2	4.1458E-3
8.6241E+2	4.2723E-3
8.6262E+2	4.5823E-3
8.6283E+2	4.1984E-3
8.6304E+2	3.6137E-3
8.6324E+2	2.9027E-3
8.6345E+2	2.8398E-3
8.6366E+2	4.7965E-3
8.6387E+2	2.6165E-3
