PLQY measurement:
Date: 	16.03.2023 12:08:47
7.3542E+2	6.1339E-2
7.3564E+2	5.6852E-2
7.3585E+2	6.2003E-2
7.3607E+2	5.8179E-2
7.3629E+2	5.4939E-2
7.3651E+2	5.9389E-2
7.3673E+2	6.7030E-2
7.3694E+2	6.4935E-2
7.3716E+2	6.5388E-2
7.3738E+2	6.5474E-2
7.3760E+2	7.0272E-2
7.3782E+2	7.1993E-2
7.3803E+2	6.8483E-2
7.3825E+2	6.8630E-2
7.3847E+2	7.4488E-2
7.3869E+2	7.0514E-2
7.3891E+2	7.4754E-2
7.3912E+2	7.2349E-2
7.3934E+2	7.5426E-2
7.3956E+2	7.2382E-2
7.3978E+2	7.7879E-2
7.4000E+2	7.4525E-2
7.4021E+2	7.6888E-2
7.4043E+2	7.9951E-2
7.4065E+2	7.7618E-2
7.4087E+2	8.1722E-2
7.4108E+2	8.1600E-2
7.4130E+2	8.8975E-2
7.4152E+2	8.2997E-2
7.4174E+2	8.4165E-2
7.4196E+2	8.5597E-2
7.4217E+2	8.5057E-2
7.4239E+2	8.8466E-2
7.4261E+2	8.6506E-2
7.4283E+2	8.9948E-2
7.4304E+2	9.3870E-2
7.4326E+2	9.1951E-2
7.4348E+2	9.4033E-2
7.4370E+2	9.7294E-2
7.4391E+2	9.7272E-2
7.4413E+2	9.4875E-2
7.4435E+2	9.6478E-2
7.4457E+2	9.6028E-2
7.4478E+2	9.5314E-2
7.4500E+2	1.0010E-1
7.4522E+2	9.8218E-2
7.4544E+2	1.0134E-1
7.4565E+2	1.0125E-1
7.4587E+2	1.0184E-1
7.4609E+2	1.0281E-1
7.4631E+2	1.0743E-1
7.4652E+2	1.0947E-1
7.4674E+2	1.0575E-1
7.4696E+2	1.0688E-1
7.4717E+2	1.1268E-1
7.4739E+2	1.1047E-1
7.4761E+2	1.1802E-1
7.4783E+2	1.1415E-1
7.4804E+2	1.1652E-1
7.4826E+2	1.1377E-1
7.4848E+2	1.2112E-1
7.4869E+2	1.1749E-1
7.4891E+2	1.2058E-1
7.4913E+2	1.2060E-1
7.4935E+2	1.1978E-1
7.4956E+2	1.2695E-1
7.4978E+2	1.2486E-1
7.5000E+2	1.2490E-1
7.5021E+2	1.3284E-1
7.5043E+2	1.2906E-1
7.5065E+2	1.3053E-1
7.5087E+2	1.2877E-1
7.5108E+2	1.3075E-1
7.5130E+2	1.3546E-1
7.5152E+2	1.3238E-1
7.5173E+2	1.2788E-1
7.5195E+2	1.3557E-1
7.5217E+2	1.4052E-1
7.5238E+2	1.3988E-1
7.5260E+2	1.3864E-1
7.5282E+2	1.3946E-1
7.5303E+2	1.4164E-1
7.5325E+2	1.4380E-1
7.5347E+2	1.4712E-1
7.5368E+2	1.4576E-1
7.5390E+2	1.4950E-1
7.5412E+2	1.4864E-1
7.5433E+2	1.4907E-1
7.5455E+2	1.5116E-1
7.5477E+2	1.5556E-1
7.5498E+2	1.5255E-1
7.5520E+2	1.5474E-1
7.5542E+2	1.5020E-1
7.5563E+2	1.5951E-1
7.5585E+2	1.5483E-1
7.5607E+2	1.6196E-1
7.5628E+2	1.6099E-1
7.5650E+2	1.5572E-1
7.5672E+2	1.6124E-1
7.5693E+2	1.6223E-1
7.5715E+2	1.6549E-1
7.5737E+2	1.6894E-1
7.5758E+2	1.6622E-1
7.5780E+2	1.6941E-1
7.5802E+2	1.6568E-1
7.5823E+2	1.6749E-1
7.5845E+2	1.7099E-1
7.5866E+2	1.7847E-1
7.5888E+2	1.7490E-1
7.5910E+2	1.8004E-1
7.5931E+2	1.7433E-1
7.5953E+2	1.7552E-1
7.5975E+2	1.7697E-1
7.5996E+2	1.8454E-1
7.6018E+2	1.8078E-1
7.6040E+2	1.8334E-1
7.6061E+2	1.8550E-1
7.6083E+2	1.8533E-1
7.6104E+2	1.8340E-1
7.6126E+2	1.8897E-1
7.6148E+2	1.8817E-1
7.6169E+2	1.8531E-1
7.6191E+2	1.8610E-1
7.6212E+2	1.8864E-1
7.6234E+2	1.9011E-1
7.6256E+2	1.9554E-1
7.6277E+2	1.9468E-1
7.6299E+2	1.9328E-1
7.6320E+2	1.9537E-1
7.6342E+2	1.9941E-1
7.6364E+2	2.0360E-1
7.6385E+2	1.9949E-1
7.6407E+2	2.0767E-1
7.6428E+2	2.0225E-1
7.6450E+2	2.0883E-1
7.6472E+2	2.0811E-1
7.6493E+2	2.1031E-1
7.6515E+2	2.0563E-1
7.6536E+2	2.1137E-1
7.6558E+2	2.0993E-1
7.6579E+2	2.0796E-1
7.6601E+2	2.0951E-1
7.6623E+2	2.0602E-1
7.6644E+2	2.0709E-1
7.6666E+2	2.1034E-1
7.6687E+2	2.0805E-1
7.6709E+2	2.1375E-1
7.6730E+2	2.1260E-1
7.6752E+2	2.1475E-1
7.6774E+2	2.2000E-1
7.6795E+2	2.1588E-1
7.6817E+2	2.1409E-1
7.6838E+2	2.1685E-1
7.6860E+2	2.1751E-1
7.6881E+2	2.2157E-1
7.6903E+2	2.1924E-1
7.6925E+2	2.2349E-1
7.6946E+2	2.2601E-1
7.6968E+2	2.2493E-1
7.6989E+2	2.3283E-1
7.7011E+2	2.3012E-1
7.7032E+2	2.3213E-1
7.7054E+2	2.2885E-1
7.7075E+2	2.2519E-1
7.7097E+2	2.3000E-1
7.7118E+2	2.2499E-1
7.7140E+2	2.2816E-1
7.7161E+2	2.2882E-1
7.7183E+2	2.2973E-1
7.7205E+2	2.2399E-1
7.7226E+2	2.2885E-1
7.7248E+2	2.2691E-1
7.7269E+2	2.2959E-1
7.7291E+2	2.2747E-1
7.7312E+2	2.2624E-1
7.7334E+2	2.3120E-1
7.7355E+2	2.2625E-1
7.7377E+2	2.2865E-1
7.7398E+2	2.2912E-1
7.7420E+2	2.3094E-1
7.7441E+2	2.3279E-1
7.7463E+2	2.3468E-1
7.7484E+2	2.3550E-1
7.7506E+2	2.3628E-1
7.7527E+2	2.3702E-1
7.7549E+2	2.3852E-1
7.7570E+2	2.3767E-1
7.7592E+2	2.3142E-1
7.7613E+2	2.3146E-1
7.7635E+2	2.2979E-1
7.7656E+2	2.3624E-1
7.7678E+2	2.3021E-1
7.7699E+2	2.3079E-1
7.7721E+2	2.2799E-1
7.7742E+2	2.2704E-1
7.7764E+2	2.1858E-1
7.7785E+2	2.2582E-1
7.7807E+2	2.2191E-1
7.7828E+2	2.1872E-1
7.7850E+2	2.2401E-1
7.7871E+2	2.1544E-1
7.7893E+2	2.2246E-1
7.7914E+2	2.2004E-1
7.7936E+2	2.1875E-1
7.7957E+2	2.1906E-1
7.7978E+2	2.2118E-1
7.8000E+2	2.1427E-1
7.8021E+2	2.2374E-1
7.8043E+2	2.1713E-1
7.8064E+2	2.1843E-1
7.8086E+2	2.1844E-1
7.8107E+2	2.2075E-1
7.8129E+2	2.1532E-1
7.8150E+2	2.0833E-1
7.8172E+2	2.1146E-1
7.8193E+2	2.1258E-1
7.8214E+2	2.1143E-1
7.8236E+2	2.0837E-1
7.8257E+2	2.0454E-1
7.8279E+2	2.0235E-1
7.8300E+2	2.0974E-1
7.8322E+2	1.9930E-1
7.8343E+2	2.0086E-1
7.8365E+2	1.9837E-1
7.8386E+2	1.9301E-1
7.8407E+2	1.9187E-1
7.8429E+2	1.9421E-1
7.8450E+2	1.8903E-1
7.8472E+2	1.8819E-1
7.8493E+2	1.8741E-1
7.8515E+2	1.9068E-1
7.8536E+2	1.8679E-1
7.8557E+2	1.8623E-1
7.8579E+2	1.8671E-1
7.8600E+2	1.8142E-1
7.8622E+2	1.8438E-1
7.8643E+2	1.8962E-1
7.8665E+2	1.8339E-1
7.8686E+2	1.7928E-1
7.8707E+2	1.7897E-1
7.8729E+2	1.7389E-1
7.8750E+2	1.7394E-1
7.8772E+2	1.7663E-1
7.8793E+2	1.6828E-1
7.8814E+2	1.6885E-1
7.8836E+2	1.6959E-1
7.8857E+2	1.6411E-1
7.8879E+2	1.6529E-1
7.8900E+2	1.6341E-1
7.8921E+2	1.5971E-1
7.8943E+2	1.5562E-1
7.8964E+2	1.5894E-1
7.8985E+2	1.5207E-1
7.9007E+2	1.5150E-1
7.9028E+2	1.4960E-1
7.9050E+2	1.4851E-1
7.9071E+2	1.4600E-1
7.9092E+2	1.4696E-1
7.9114E+2	1.4694E-1
7.9135E+2	1.4420E-1
7.9157E+2	1.4246E-1
7.9178E+2	1.4413E-1
7.9199E+2	1.4444E-1
7.9221E+2	1.4150E-1
7.9242E+2	1.3981E-1
7.9263E+2	1.4140E-1
7.9285E+2	1.3407E-1
7.9306E+2	1.3896E-1
7.9327E+2	1.3402E-1
7.9349E+2	1.3236E-1
7.9370E+2	1.3067E-1
7.9392E+2	1.2641E-1
7.9413E+2	1.2527E-1
7.9434E+2	1.2298E-1
7.9456E+2	1.2083E-1
7.9477E+2	1.2245E-1
7.9498E+2	1.1847E-1
7.9520E+2	1.1748E-1
7.9541E+2	1.1574E-1
7.9562E+2	1.0961E-1
7.9584E+2	1.1188E-1
7.9605E+2	1.0993E-1
7.9626E+2	1.0705E-1
7.9648E+2	1.0732E-1
7.9669E+2	1.0636E-1
7.9690E+2	1.0306E-1
7.9712E+2	1.0376E-1
7.9733E+2	1.0116E-1
7.9754E+2	1.0211E-1
7.9776E+2	9.6082E-2
7.9797E+2	9.6800E-2
7.9818E+2	9.5941E-2
7.9840E+2	9.5918E-2
7.9861E+2	9.5843E-2
7.9882E+2	9.3683E-2
7.9904E+2	9.2924E-2
7.9925E+2	9.1702E-2
7.9946E+2	9.2804E-2
7.9967E+2	8.7567E-2
7.9989E+2	8.7089E-2
8.0010E+2	8.6014E-2
8.0031E+2	8.6243E-2
8.0053E+2	8.4694E-2
8.0074E+2	8.2679E-2
8.0095E+2	8.0838E-2
8.0117E+2	7.8259E-2
8.0138E+2	7.7711E-2
8.0159E+2	7.8179E-2
8.0180E+2	7.3510E-2
8.0202E+2	7.4964E-2
8.0223E+2	7.0986E-2
8.0244E+2	7.1609E-2
8.0266E+2	7.0957E-2
8.0287E+2	6.9271E-2
8.0308E+2	7.0505E-2
8.0329E+2	6.6942E-2
8.0351E+2	6.7491E-2
8.0372E+2	6.6687E-2
8.0393E+2	6.6701E-2
8.0415E+2	6.8438E-2
8.0436E+2	6.5920E-2
8.0457E+2	6.3257E-2
8.0478E+2	6.3048E-2
8.0500E+2	6.0779E-2
8.0521E+2	6.1281E-2
8.0542E+2	6.0325E-2
8.0563E+2	5.7722E-2
8.0585E+2	5.9345E-2
8.0606E+2	5.8752E-2
8.0627E+2	5.7843E-2
8.0648E+2	5.4343E-2
8.0670E+2	5.3568E-2
8.0691E+2	5.3103E-2
8.0712E+2	5.1713E-2
8.0733E+2	5.2828E-2
8.0755E+2	5.0848E-2
8.0776E+2	4.9998E-2
8.0797E+2	4.9215E-2
8.0818E+2	4.7422E-2
8.0840E+2	4.6139E-2
8.0861E+2	4.8883E-2
8.0882E+2	4.5899E-2
8.0903E+2	4.7775E-2
8.0925E+2	4.5832E-2
8.0946E+2	4.7320E-2
8.0967E+2	4.2404E-2
8.0988E+2	4.6229E-2
8.1009E+2	4.2088E-2
8.1031E+2	4.3648E-2
8.1052E+2	4.2662E-2
8.1073E+2	4.1800E-2
8.1094E+2	4.1281E-2
8.1116E+2	4.0366E-2
8.1137E+2	3.8843E-2
8.1158E+2	3.9476E-2
8.1179E+2	4.0380E-2
8.1200E+2	3.7305E-2
8.1222E+2	3.7808E-2
8.1243E+2	3.5589E-2
8.1264E+2	3.4711E-2
8.1285E+2	3.7233E-2
8.1306E+2	3.4746E-2
8.1328E+2	3.3411E-2
8.1349E+2	3.3526E-2
8.1370E+2	3.0244E-2
8.1391E+2	3.2319E-2
8.1412E+2	3.4004E-2
8.1434E+2	3.2520E-2
8.1455E+2	2.9881E-2
8.1476E+2	3.2503E-2
8.1497E+2	2.9600E-2
8.1518E+2	2.9834E-2
8.1540E+2	2.8192E-2
8.1561E+2	3.1251E-2
8.1582E+2	3.0788E-2
8.1603E+2	2.8395E-2
8.1624E+2	2.9513E-2
8.1645E+2	2.8335E-2
8.1667E+2	2.7511E-2
8.1688E+2	2.8149E-2
8.1709E+2	2.6137E-2
8.1730E+2	2.6622E-2
8.1751E+2	2.5508E-2
8.1772E+2	2.5543E-2
8.1794E+2	2.5560E-2
8.1815E+2	2.5823E-2
8.1836E+2	2.6873E-2
8.1857E+2	2.4770E-2
8.1878E+2	2.4676E-2
8.1899E+2	2.3794E-2
8.1921E+2	2.1507E-2
8.1942E+2	2.2430E-2
8.1963E+2	2.3250E-2
8.1984E+2	2.2611E-2
8.2005E+2	2.2176E-2
8.2026E+2	2.1153E-2
8.2047E+2	2.0720E-2
8.2069E+2	2.0035E-2
8.2090E+2	2.0843E-2
8.2111E+2	2.0541E-2
8.2132E+2	1.8570E-2
8.2153E+2	1.8490E-2
8.2174E+2	1.9047E-2
8.2195E+2	1.9199E-2
8.2216E+2	1.7461E-2
8.2238E+2	1.8239E-2
8.2259E+2	1.8903E-2
8.2280E+2	2.0178E-2
8.2301E+2	1.9533E-2
8.2322E+2	2.4411E-2
8.2343E+2	2.3444E-2
8.2364E+2	2.3214E-2
8.2385E+2	2.0891E-2
8.2407E+2	2.0927E-2
8.2428E+2	1.9342E-2
8.2449E+2	1.7225E-2
8.2470E+2	1.6874E-2
8.2491E+2	1.6660E-2
8.2512E+2	1.5972E-2
8.2533E+2	1.5155E-2
8.2554E+2	1.6325E-2
8.2575E+2	1.5160E-2
8.2596E+2	1.5493E-2
8.2618E+2	1.3840E-2
8.2639E+2	1.5327E-2
8.2660E+2	1.3032E-2
8.2681E+2	1.5368E-2
8.2702E+2	1.2349E-2
8.2723E+2	1.4194E-2
8.2744E+2	1.3729E-2
8.2765E+2	1.2605E-2
8.2786E+2	1.2178E-2
8.2807E+2	1.1856E-2
8.2828E+2	1.2540E-2
8.2849E+2	1.3152E-2
8.2871E+2	1.2242E-2
8.2892E+2	1.1667E-2
8.2913E+2	1.3607E-2
8.2934E+2	1.4969E-2
8.2955E+2	1.1372E-2
8.2976E+2	1.1779E-2
8.2997E+2	1.5113E-2
8.3018E+2	1.2423E-2
8.3039E+2	1.2869E-2
8.3060E+2	1.2068E-2
8.3081E+2	1.1566E-2
8.3102E+2	1.2779E-2
8.3123E+2	1.1979E-2
8.3144E+2	1.2267E-2
8.3165E+2	1.0854E-2
8.3186E+2	1.0477E-2
8.3208E+2	1.0398E-2
8.3229E+2	1.0534E-2
8.3250E+2	9.9526E-3
8.3271E+2	1.1006E-2
8.3292E+2	1.0267E-2
8.3313E+2	8.9331E-3
8.3334E+2	1.2162E-2
8.3355E+2	9.5862E-3
8.3376E+2	1.1209E-2
8.3397E+2	1.2017E-2
8.3418E+2	1.0027E-2
8.3439E+2	9.8025E-3
8.3460E+2	7.7674E-3
8.3481E+2	8.5449E-3
8.3502E+2	8.8042E-3
8.3523E+2	8.5281E-3
8.3544E+2	8.8046E-3
8.3565E+2	9.8310E-3
8.3586E+2	8.8235E-3
8.3607E+2	7.2116E-3
8.3628E+2	9.8121E-3
8.3649E+2	1.0483E-2
8.3670E+2	9.0401E-3
8.3691E+2	7.6967E-3
8.3712E+2	1.0126E-2
8.3733E+2	7.9766E-3
8.3754E+2	7.9107E-3
8.3775E+2	7.9955E-3
8.3796E+2	8.1564E-3
8.3817E+2	6.4969E-3
8.3838E+2	8.6622E-3
8.3859E+2	8.2313E-3
8.3880E+2	6.9088E-3
8.3901E+2	7.1328E-3
8.3922E+2	5.9155E-3
8.3943E+2	8.0667E-3
8.3964E+2	6.8209E-3
8.3985E+2	7.7736E-3
8.4006E+2	5.6731E-3
8.4027E+2	6.0362E-3
8.4048E+2	7.1677E-3
8.4069E+2	5.8080E-3
8.4090E+2	7.1182E-3
8.4111E+2	7.4863E-3
8.4132E+2	5.3594E-3
8.4153E+2	6.8536E-3
8.4174E+2	5.3281E-3
8.4195E+2	6.0196E-3
8.4216E+2	7.2358E-3
8.4237E+2	6.0982E-3
8.4258E+2	7.4354E-3
8.4279E+2	5.9171E-3
8.4300E+2	5.1548E-3
8.4321E+2	6.7622E-3
8.4342E+2	4.7551E-3
8.4362E+2	6.0220E-3
8.4383E+2	6.7353E-3
8.4404E+2	4.3434E-3
8.4425E+2	5.0856E-3
8.4446E+2	7.5497E-3
8.4467E+2	4.9978E-3
8.4488E+2	3.9838E-3
8.4509E+2	4.5241E-3
8.4530E+2	5.9448E-3
8.4551E+2	5.3167E-3
8.4572E+2	6.8979E-3
8.4593E+2	4.0782E-3
8.4614E+2	4.0201E-3
8.4635E+2	5.4283E-3
8.4656E+2	5.3643E-3
8.4677E+2	3.9495E-3
8.4697E+2	5.4953E-3
8.4718E+2	4.5749E-3
8.4739E+2	5.0110E-3
8.4760E+2	4.8494E-3
8.4781E+2	5.8025E-3
8.4802E+2	5.4168E-3
8.4823E+2	5.1692E-3
8.4844E+2	5.6911E-3
8.4865E+2	4.5535E-3
8.4886E+2	3.6056E-3
8.4907E+2	4.8627E-3
8.4928E+2	4.8679E-3
8.4948E+2	3.9088E-3
8.4969E+2	4.3790E-3
8.4990E+2	5.3599E-3
8.5011E+2	5.3364E-3
8.5032E+2	5.0605E-3
8.5053E+2	4.4978E-3
8.5074E+2	4.3425E-3
8.5095E+2	2.6328E-3
8.5116E+2	4.7088E-3
8.5137E+2	5.3910E-3
8.5157E+2	4.8803E-3
8.5178E+2	5.9579E-3
8.5199E+2	4.3405E-3
8.5220E+2	4.0421E-3
8.5241E+2	4.9362E-3
8.5262E+2	4.4830E-3
8.5283E+2	3.7547E-3
8.5304E+2	4.5168E-3
8.5324E+2	3.8460E-3
8.5345E+2	3.7369E-3
8.5366E+2	4.8486E-3
8.5387E+2	4.4472E-3
8.5408E+2	3.3009E-3
8.5429E+2	3.9884E-3
8.5450E+2	4.1029E-3
8.5471E+2	4.9909E-3
8.5491E+2	2.7160E-3
8.5512E+2	5.0880E-3
8.5533E+2	4.3602E-3
8.5554E+2	4.1882E-3
8.5575E+2	2.6642E-3
8.5596E+2	3.9131E-3
8.5617E+2	4.4516E-3
8.5637E+2	5.0990E-3
8.5658E+2	2.8187E-3
8.5679E+2	3.6781E-3
8.5700E+2	4.0676E-3
8.5721E+2	3.7984E-3
8.5742E+2	3.5463E-3
8.5762E+2	4.0677E-3
8.5783E+2	5.8037E-3
8.5804E+2	1.8105E-3
8.5825E+2	4.5835E-3
8.5846E+2	5.9873E-3
8.5867E+2	4.1196E-3
8.5887E+2	2.5096E-3
8.5908E+2	5.8101E-3
8.5929E+2	2.4696E-3
8.5950E+2	2.9052E-3
8.5971E+2	5.6789E-3
8.5992E+2	3.9427E-3
8.6012E+2	3.0374E-3
8.6033E+2	2.6937E-3
8.6054E+2	3.5420E-3
8.6075E+2	3.1926E-3
8.6096E+2	4.6143E-3
8.6116E+2	3.4967E-3
8.6137E+2	3.6459E-3
8.6158E+2	2.5856E-3
8.6179E+2	3.3655E-3
8.6200E+2	2.8783E-3
8.6220E+2	5.2926E-3
8.6241E+2	2.0358E-3
8.6262E+2	4.5250E-3
8.6283E+2	2.6498E-3
8.6304E+2	3.6137E-3
8.6324E+2	3.0174E-3
8.6345E+2	3.9872E-3
8.6366E+2	4.1653E-3
8.6387E+2	3.6493E-3
