PLQY measurement:
Date: 	16.03.2023 12:07:41
7.5021E+2	1.7591E-1
7.5043E+2	1.8141E-1
7.5065E+2	1.8565E-1
7.5087E+2	1.8424E-1
7.5108E+2	1.8684E-1
7.5130E+2	1.8061E-1
7.5152E+2	1.9268E-1
7.5173E+2	1.8980E-1
7.5195E+2	1.9610E-1
7.5217E+2	1.9736E-1
7.5238E+2	1.9341E-1
7.5260E+2	2.0037E-1
7.5282E+2	1.9955E-1
7.5303E+2	1.9840E-1
7.5325E+2	2.0360E-1
7.5347E+2	2.0626E-1
7.5368E+2	2.1151E-1
7.5390E+2	2.1328E-1
7.5412E+2	2.1435E-1
7.5433E+2	2.1264E-1
7.5455E+2	2.1732E-1
7.5477E+2	2.1223E-1
7.5498E+2	2.1183E-1
7.5520E+2	2.1836E-1
7.5542E+2	2.1388E-1
7.5563E+2	2.2217E-1
7.5585E+2	2.1564E-1
7.5607E+2	2.1628E-1
7.5628E+2	2.1831E-1
7.5650E+2	2.2490E-1
7.5672E+2	2.2716E-1
7.5693E+2	2.2506E-1
7.5715E+2	2.2987E-1
7.5737E+2	2.3619E-1
7.5758E+2	2.2978E-1
7.5780E+2	2.3830E-1
7.5802E+2	2.3758E-1
7.5823E+2	2.4100E-1
7.5845E+2	2.4209E-1
7.5866E+2	2.4005E-1
7.5888E+2	2.4417E-1
7.5910E+2	2.4513E-1
7.5931E+2	2.4437E-1
7.5953E+2	2.4496E-1
7.5975E+2	2.4994E-1
7.5996E+2	2.4702E-1
7.6018E+2	2.5072E-1
7.6040E+2	2.4745E-1
7.6061E+2	2.5628E-1
7.6083E+2	2.4810E-1
7.6104E+2	2.5363E-1
7.6126E+2	2.5202E-1
7.6148E+2	2.5380E-1
7.6169E+2	2.5117E-1
7.6191E+2	2.5633E-1
7.6212E+2	2.5884E-1
7.6234E+2	2.5964E-1
7.6256E+2	2.7212E-1
7.6277E+2	2.6522E-1
7.6299E+2	2.6657E-1
7.6320E+2	2.6752E-1
7.6342E+2	2.6464E-1
7.6364E+2	2.7110E-1
7.6385E+2	2.7004E-1
7.6407E+2	2.7428E-1
7.6428E+2	2.7625E-1
7.6450E+2	2.7563E-1
7.6472E+2	2.7614E-1
7.6493E+2	2.7855E-1
7.6515E+2	2.7704E-1
7.6536E+2	2.7580E-1
7.6558E+2	2.8187E-1
7.6579E+2	2.7496E-1
7.6601E+2	2.7719E-1
7.6623E+2	2.7328E-1
7.6644E+2	2.8083E-1
7.6666E+2	2.8126E-1
7.6687E+2	2.7827E-1
7.6709E+2	2.8041E-1
7.6730E+2	2.8192E-1
7.6752E+2	2.8620E-1
7.6774E+2	2.8834E-1
7.6795E+2	2.8788E-1
7.6817E+2	2.8808E-1
7.6838E+2	2.8898E-1
7.6860E+2	2.9289E-1
7.6881E+2	2.8760E-1
7.6903E+2	2.8830E-1
7.6925E+2	2.9153E-1
7.6946E+2	2.9326E-1
7.6968E+2	2.9332E-1
7.6989E+2	3.0500E-1
7.7011E+2	3.0248E-1
7.7032E+2	3.0166E-1
7.7054E+2	3.0243E-1
7.7075E+2	3.0054E-1
7.7097E+2	2.9684E-1
7.7118E+2	2.9520E-1
7.7140E+2	2.9068E-1
7.7161E+2	2.9492E-1
7.7183E+2	2.8892E-1
7.7205E+2	2.9303E-1
7.7226E+2	2.9175E-1
7.7248E+2	2.9071E-1
7.7269E+2	2.9063E-1
7.7291E+2	2.9569E-1
7.7312E+2	2.9436E-1
7.7334E+2	2.9567E-1
7.7355E+2	2.9484E-1
7.7377E+2	2.9960E-1
7.7398E+2	2.9858E-1
7.7420E+2	2.9212E-1
7.7441E+2	3.0102E-1
7.7463E+2	2.9839E-1
7.7484E+2	3.0492E-1
7.7506E+2	3.0274E-1
7.7527E+2	3.0049E-1
7.7549E+2	3.0234E-1
7.7570E+2	3.0359E-1
7.7592E+2	2.9637E-1
7.7613E+2	3.0061E-1
7.7635E+2	2.9506E-1
7.7656E+2	2.9416E-1
7.7678E+2	2.9619E-1
7.7699E+2	2.9335E-1
7.7721E+2	2.8403E-1
7.7742E+2	2.8993E-1
7.7764E+2	2.9240E-1
7.7785E+2	2.9025E-1
7.7807E+2	2.8196E-1
7.7828E+2	2.8121E-1
7.7850E+2	2.7881E-1
7.7871E+2	2.8062E-1
7.7893E+2	2.7696E-1
7.7914E+2	2.8718E-1
7.7936E+2	2.7674E-1
7.7957E+2	2.7677E-1
7.7978E+2	2.7605E-1
7.8000E+2	2.7859E-1
7.8021E+2	2.7455E-1
7.8043E+2	2.7142E-1
7.8064E+2	2.7688E-1
7.8086E+2	2.7391E-1
7.8107E+2	2.7335E-1
7.8129E+2	2.6581E-1
7.8150E+2	2.7156E-1
7.8172E+2	2.6863E-1
7.8193E+2	2.6447E-1
7.8214E+2	2.6128E-1
7.8236E+2	2.6495E-1
7.8257E+2	2.5932E-1
7.8279E+2	2.5958E-1
7.8300E+2	2.5740E-1
7.8322E+2	2.5219E-1
7.8343E+2	2.5048E-1
7.8365E+2	2.4472E-1
7.8386E+2	2.4430E-1
7.8407E+2	2.4672E-1
7.8429E+2	2.4172E-1
7.8450E+2	2.4283E-1
7.8472E+2	2.3212E-1
7.8493E+2	2.3645E-1
7.8515E+2	2.3387E-1
7.8536E+2	2.3171E-1
7.8557E+2	2.3187E-1
7.8579E+2	2.2859E-1
7.8600E+2	2.2995E-1
7.8622E+2	2.3395E-1
7.8643E+2	2.2689E-1
7.8665E+2	2.3515E-1
7.8686E+2	2.2401E-1
7.8707E+2	2.2373E-1
7.8729E+2	2.1935E-1
7.8750E+2	2.2138E-1
7.8772E+2	2.1491E-1
7.8793E+2	2.1539E-1
7.8814E+2	2.0933E-1
7.8836E+2	2.1070E-1
7.8857E+2	2.0592E-1
7.8879E+2	2.0294E-1
7.8900E+2	1.9879E-1
7.8921E+2	2.0279E-1
7.8943E+2	1.9777E-1
7.8964E+2	1.9310E-1
7.8985E+2	1.9605E-1
7.9007E+2	1.9015E-1
7.9028E+2	1.8961E-1
7.9050E+2	1.8540E-1
7.9071E+2	1.8644E-1
7.9092E+2	1.8409E-1
7.9114E+2	1.7969E-1
7.9135E+2	1.7811E-1
7.9157E+2	1.7966E-1
7.9178E+2	1.7473E-1
7.9199E+2	1.8076E-1
7.9221E+2	1.7295E-1
7.9242E+2	1.7201E-1
7.9263E+2	1.6874E-1
7.9285E+2	1.6665E-1
7.9306E+2	1.6504E-1
7.9327E+2	1.6364E-1
7.9349E+2	1.5728E-1
7.9370E+2	1.6245E-1
7.9392E+2	1.5795E-1
7.9413E+2	1.5258E-1
7.9434E+2	1.5385E-1
7.9456E+2	1.4761E-1
7.9477E+2	1.4862E-1
7.9498E+2	1.4441E-1
7.9520E+2	1.4307E-1
7.9541E+2	1.4005E-1
7.9562E+2	1.3959E-1
7.9584E+2	1.3676E-1
7.9605E+2	1.3580E-1
7.9626E+2	1.3087E-1
7.9648E+2	1.3272E-1
7.9669E+2	1.2761E-1
7.9690E+2	1.2863E-1
7.9712E+2	1.2569E-1
7.9733E+2	1.2241E-1
7.9754E+2	1.2044E-1
7.9776E+2	1.2165E-1
7.9797E+2	1.1967E-1
7.9818E+2	1.1725E-1
7.9840E+2	1.1268E-1
7.9861E+2	1.1709E-1
7.9882E+2	1.1350E-1
7.9904E+2	1.1120E-1
7.9925E+2	1.1167E-1
7.9946E+2	1.1161E-1
7.9967E+2	1.0725E-1
7.9989E+2	1.0732E-1
8.0010E+2	1.0308E-1
8.0031E+2	1.0141E-1
8.0053E+2	9.9785E-2
8.0074E+2	1.0046E-1
8.0095E+2	9.9487E-2
8.0117E+2	9.7841E-2
8.0138E+2	9.5901E-2
8.0159E+2	9.1405E-2
8.0180E+2	9.1927E-2
8.0202E+2	8.8110E-2
8.0223E+2	8.6376E-2
8.0244E+2	8.8489E-2
8.0266E+2	8.7389E-2
8.0287E+2	8.4572E-2
8.0308E+2	8.4299E-2
8.0329E+2	8.2910E-2
8.0351E+2	8.2825E-2
8.0372E+2	8.1015E-2
8.0393E+2	7.6911E-2
8.0415E+2	7.9823E-2
8.0436E+2	7.6055E-2
8.0457E+2	7.5190E-2
8.0478E+2	7.4912E-2
8.0500E+2	7.3505E-2
8.0521E+2	7.4805E-2
8.0542E+2	7.1112E-2
8.0563E+2	7.2282E-2
8.0585E+2	6.8881E-2
8.0606E+2	6.7292E-2
8.0627E+2	7.0462E-2
8.0648E+2	6.5410E-2
8.0670E+2	6.5184E-2
8.0691E+2	6.4711E-2
8.0712E+2	6.1586E-2
8.0733E+2	6.2510E-2
8.0755E+2	5.9539E-2
8.0776E+2	5.8684E-2
8.0797E+2	5.8697E-2
8.0818E+2	5.7207E-2
8.0840E+2	5.6718E-2
8.0861E+2	5.6321E-2
8.0882E+2	5.6957E-2
8.0903E+2	5.4897E-2
8.0925E+2	5.2275E-2
8.0946E+2	5.5476E-2
8.0967E+2	5.4479E-2
8.0988E+2	5.1253E-2
8.1009E+2	5.1517E-2
8.1031E+2	5.0379E-2
8.1052E+2	4.9512E-2
8.1073E+2	5.1335E-2
8.1094E+2	4.9466E-2
8.1116E+2	4.7204E-2
8.1137E+2	4.9157E-2
8.1158E+2	4.7406E-2
8.1179E+2	4.3307E-2
8.1200E+2	4.3824E-2
8.1222E+2	4.5541E-2
8.1243E+2	4.1614E-2
8.1264E+2	4.1524E-2
8.1285E+2	4.1671E-2
8.1306E+2	3.8088E-2
8.1328E+2	3.9667E-2
8.1349E+2	3.9961E-2
8.1370E+2	3.8555E-2
8.1391E+2	3.6260E-2
8.1412E+2	3.5761E-2
8.1434E+2	3.6759E-2
8.1455E+2	3.4723E-2
8.1476E+2	3.3652E-2
8.1497E+2	3.5467E-2
8.1518E+2	3.3642E-2
8.1540E+2	3.5262E-2
8.1561E+2	3.4029E-2
8.1582E+2	3.3262E-2
8.1603E+2	3.1049E-2
8.1624E+2	3.4578E-2
8.1645E+2	3.1408E-2
8.1667E+2	3.2391E-2
8.1688E+2	3.0799E-2
8.1709E+2	3.0229E-2
8.1730E+2	3.0713E-2
8.1751E+2	2.8274E-2
8.1772E+2	3.0651E-2
8.1794E+2	3.0665E-2
8.1815E+2	3.0926E-2
8.1836E+2	2.9332E-2
8.1857E+2	2.8489E-2
8.1878E+2	2.8632E-2
8.1899E+2	2.7090E-2
8.1921E+2	2.4920E-2
8.1942E+2	2.5483E-2
8.1963E+2	2.5345E-2
8.1984E+2	2.3867E-2
8.2005E+2	2.4029E-2
8.2026E+2	2.3304E-2
8.2047E+2	2.3169E-2
8.2069E+2	2.3796E-2
8.2090E+2	2.2395E-2
8.2111E+2	2.1436E-2
8.2132E+2	1.9703E-2
8.2153E+2	2.2363E-2
8.2174E+2	2.1786E-2
8.2195E+2	1.9973E-2
8.2216E+2	2.1567E-2
8.2238E+2	2.1095E-2
8.2259E+2	2.0032E-2
8.2280E+2	2.1901E-2
8.2301E+2	2.5117E-2
8.2322E+2	2.6964E-2
8.2343E+2	2.4750E-2
8.2364E+2	2.6418E-2
8.2385E+2	2.2196E-2
8.2407E+2	2.2468E-2
8.2428E+2	2.0883E-2
8.2449E+2	1.8825E-2
8.2470E+2	1.9243E-2
8.2491E+2	1.6186E-2
8.2512E+2	1.8457E-2
8.2533E+2	1.7462E-2
8.2554E+2	1.5852E-2
8.2575E+2	1.6874E-2
8.2596E+2	1.7147E-2
8.2618E+2	1.5021E-2
8.2639E+2	1.3203E-2
8.2660E+2	1.4566E-2
8.2681E+2	1.5957E-2
8.2702E+2	1.5414E-2
8.2723E+2	1.3782E-2
8.2744E+2	1.4613E-2
8.2765E+2	1.5019E-2
8.2786E+2	1.5356E-2
8.2807E+2	1.2798E-2
8.2828E+2	1.3422E-2
8.2849E+2	1.4504E-2
8.2871E+2	1.3535E-2
8.2892E+2	1.1961E-2
8.2913E+2	1.4722E-2
8.2934E+2	1.4206E-2
8.2955E+2	1.2722E-2
8.2976E+2	1.2072E-2
8.2997E+2	1.3353E-2
8.3018E+2	1.3888E-2
8.3039E+2	1.1053E-2
8.3060E+2	1.2127E-2
8.3081E+2	1.2269E-2
8.3102E+2	1.4360E-2
8.3123E+2	1.3383E-2
8.3144E+2	1.0512E-2
8.3165E+2	1.1906E-2
8.3186E+2	1.1997E-2
8.3208E+2	1.0222E-2
8.3229E+2	1.0885E-2
8.3250E+2	1.1354E-2
8.3271E+2	1.0481E-2
8.3292E+2	9.0995E-3
8.3313E+2	1.0275E-2
8.3334E+2	1.1053E-2
8.3355E+2	9.5279E-3
8.3376E+2	1.1734E-2
8.3397E+2	1.0327E-2
8.3418E+2	8.5122E-3
8.3439E+2	9.8608E-3
8.3460E+2	8.9319E-3
8.3481E+2	8.1375E-3
8.3502E+2	9.5606E-3
8.3523E+2	1.0390E-2
8.3544E+2	9.7932E-3
8.3565E+2	1.1691E-2
8.3586E+2	8.4166E-3
8.3607E+2	7.8508E-3
8.3628E+2	8.4178E-3
8.3649E+2	8.7987E-3
8.3670E+2	8.8659E-3
8.3691E+2	8.0449E-3
8.3712E+2	1.0648E-2
8.3733E+2	9.0789E-3
8.3754E+2	7.2727E-3
8.3775E+2	7.8795E-3
8.3796E+2	8.5622E-3
8.3817E+2	6.8447E-3
8.3838E+2	9.3575E-3
8.3859E+2	7.9996E-3
8.3880E+2	8.3566E-3
8.3901E+2	6.3802E-3
8.3922E+2	7.7099E-3
8.3943E+2	6.7936E-3
8.3964E+2	7.9780E-3
8.3985E+2	7.3687E-3
8.4006E+2	6.4827E-3
8.4027E+2	5.5158E-3
8.4048E+2	7.1099E-3
8.4069E+2	5.5768E-3
8.4090E+2	6.0204E-3
8.4111E+2	5.4645E-3
8.4132E+2	4.6663E-3
8.4153E+2	5.3524E-3
8.4174E+2	6.0209E-3
8.4195E+2	4.8653E-3
8.4216E+2	6.4280E-3
8.4237E+2	7.1367E-3
8.4258E+2	6.9739E-3
8.4279E+2	5.9171E-3
8.4300E+2	5.3278E-3
8.4321E+2	6.3010E-3
8.4342E+2	4.8704E-3
8.4362E+2	6.8287E-3
8.4383E+2	5.0644E-3
8.4404E+2	4.1130E-3
8.4425E+2	5.7767E-3
8.4446E+2	6.3404E-3
8.4467E+2	5.2282E-3
8.4488E+2	5.9411E-3
8.4509E+2	6.0782E-3
8.4530E+2	6.0599E-3
8.4551E+2	4.6262E-3
8.4572E+2	4.9994E-3
8.4593E+2	4.8835E-3
8.4614E+2	4.4802E-3
8.4635E+2	5.2558E-3
8.4656E+2	5.7092E-3
8.4677E+2	6.0766E-3
8.4697E+2	4.8630E-3
8.4718E+2	5.0347E-3
8.4739E+2	4.7811E-3
8.4760E+2	4.3323E-3
8.4781E+2	4.4811E-3
8.4802E+2	6.6231E-3
8.4823E+2	5.3415E-3
8.4844E+2	6.1506E-3
8.4865E+2	3.5199E-3
8.4886E+2	3.0315E-3
8.4907E+2	5.5516E-3
8.4928E+2	6.1308E-3
8.4948E+2	4.1958E-3
8.4969E+2	3.8625E-3
8.4990E+2	5.7616E-3
8.5011E+2	5.3364E-3
8.5032E+2	3.4540E-3
8.5053E+2	4.6125E-3
8.5074E+2	5.0309E-3
8.5095E+2	4.0668E-3
8.5116E+2	5.6838E-3
8.5137E+2	3.7278E-3
8.5157E+2	2.8731E-3
8.5178E+2	4.6390E-3
8.5199E+2	5.1433E-3
8.5220E+2	4.7874E-3
8.5241E+2	4.8215E-3
8.5262E+2	3.1645E-3
8.5283E+2	3.9840E-3
8.5304E+2	4.6315E-3
8.5324E+2	2.7569E-3
8.5345E+2	2.4187E-3
8.5366E+2	5.1352E-3
8.5387E+2	4.5619E-3
8.5408E+2	3.1290E-3
8.5429E+2	3.2435E-3
8.5450E+2	5.4782E-3
8.5471E+2	4.6471E-3
8.5491E+2	3.2890E-3
8.5512E+2	4.2858E-3
8.5533E+2	4.6467E-3
8.5554E+2	5.1050E-3
8.5575E+2	4.0965E-3
8.5596E+2	3.1110E-3
8.5617E+2	4.0506E-3
8.5637E+2	3.5521E-3
8.5658E+2	3.5635E-3
8.5679E+2	3.2197E-3
8.5700E+2	4.0104E-3
8.5721E+2	4.1421E-3
8.5742E+2	2.6870E-3
8.5762E+2	4.9271E-3
8.5783E+2	4.1995E-3
8.5804E+2	3.2428E-3
8.5825E+2	2.3490E-3
8.5846E+2	5.1852E-3
8.5867E+2	2.9164E-3
8.5887E+2	1.8220E-3
8.5908E+2	4.7214E-3
8.5929E+2	2.6415E-3
8.5950E+2	1.7592E-3
8.5971E+2	3.5586E-3
8.5992E+2	3.5989E-3
8.6012E+2	2.5789E-3
8.6033E+2	2.9802E-3
8.6054E+2	4.4018E-3
8.6075E+2	3.0780E-3
8.6096E+2	3.1240E-3
8.6116E+2	3.8980E-3
8.6137E+2	5.0791E-3
8.6158E+2	3.2162E-3
8.6179E+2	2.3908E-3
8.6200E+2	2.1330E-3
8.6220E+2	4.4325E-3
8.6241E+2	4.7884E-3
8.6262E+2	4.5823E-3
8.6283E+2	3.1660E-3
8.6304E+2	2.6386E-3
8.6324E+2	3.5911E-3
8.6345E+2	2.2661E-3
8.6366E+2	4.9112E-3
8.6387E+2	3.8788E-3
