PLQY measurement:
Date: 	05.04.2023 10:13:23
6.8989E+2	1.7116E-3
6.9011E+2	7.3335E-3
6.9033E+2	4.2312E-3
6.9055E+2	4.6663E-3
6.9077E+2	5.6653E-3
6.9099E+2	3.4233E-3
6.9122E+2	2.7499E-3
6.9144E+2	3.2781E-3
6.9166E+2	4.3233E-3
6.9188E+2	3.4147E-3
6.9210E+2	3.8869E-3
6.9232E+2	3.4960E-3
6.9255E+2	3.7675E-3
6.9277E+2	-5.2787E-4
6.9299E+2	7.3024E-3
6.9321E+2	3.9480E-3
6.9343E+2	6.5291E-3
6.9365E+2	7.8422E-3
6.9387E+2	6.3790E-3
6.9410E+2	5.8067E-3
6.9432E+2	6.6190E-3
6.9454E+2	7.4284E-3
6.9476E+2	6.3227E-3
6.9498E+2	2.1701E-3
6.9520E+2	8.1735E-3
6.9542E+2	2.4348E-3
6.9565E+2	3.0769E-3
6.9587E+2	2.5167E-3
6.9609E+2	2.7071E-3
6.9631E+2	4.4402E-3
6.9653E+2	1.7987E-3
6.9675E+2	4.5400E-3
6.9697E+2	6.1103E-3
6.9719E+2	9.1320E-3
6.9742E+2	7.7498E-3
6.9764E+2	5.8626E-3
6.9786E+2	2.0102E-3
6.9808E+2	7.0909E-3
6.9830E+2	1.2434E-3
6.9852E+2	5.8767E-3
6.9874E+2	5.1330E-3
6.9896E+2	4.3416E-3
6.9918E+2	1.1900E-2
6.9941E+2	1.0585E-2
6.9963E+2	3.9325E-3
6.9985E+2	6.9356E-3
7.0007E+2	5.4212E-3
7.0029E+2	7.3032E-3
7.0051E+2	7.2165E-3
7.0073E+2	6.8797E-3
7.0095E+2	8.6592E-3
7.0117E+2	5.5920E-3
7.0139E+2	1.0509E-2
7.0161E+2	8.3725E-3
7.0184E+2	6.6268E-3
7.0206E+2	5.7389E-3
7.0228E+2	7.9264E-3
7.0250E+2	1.0117E-2
7.0272E+2	9.7428E-3
7.0294E+2	5.5557E-3
7.0316E+2	9.8923E-3
7.0338E+2	9.4037E-3
7.0360E+2	7.5697E-3
7.0382E+2	6.4107E-3
7.0404E+2	6.4601E-3
7.0426E+2	1.1331E-2
7.0448E+2	8.4307E-3
7.0470E+2	5.4016E-3
7.0492E+2	9.8048E-3
7.0515E+2	8.3634E-3
7.0537E+2	3.5540E-3
7.0559E+2	4.3200E-3
7.0581E+2	8.7102E-3
7.0603E+2	1.2245E-2
7.0625E+2	9.1343E-3
7.0647E+2	9.7997E-3
7.0669E+2	7.8186E-3
7.0691E+2	1.1846E-2
7.0713E+2	1.0861E-2
7.0735E+2	1.1377E-2
7.0757E+2	1.2341E-2
7.0779E+2	9.7925E-3
7.0801E+2	1.1337E-2
7.0823E+2	1.1907E-2
7.0845E+2	1.4431E-2
7.0867E+2	1.4672E-2
7.0889E+2	1.1348E-2
7.0911E+2	1.7450E-2
7.0933E+2	1.1203E-2
7.0955E+2	1.3403E-2
7.0977E+2	1.4310E-2
7.0999E+2	1.6222E-2
7.1021E+2	1.5658E-2
7.1043E+2	1.3877E-2
7.1065E+2	1.7225E-2
7.1087E+2	1.2481E-2
7.1109E+2	1.1999E-2
7.1131E+2	1.7390E-2
7.1153E+2	1.5147E-2
7.1175E+2	1.3603E-2
7.1197E+2	1.3277E-2
7.1219E+2	1.7648E-2
7.1241E+2	2.0066E-2
7.1263E+2	1.7037E-2
7.1285E+2	1.7132E-2
7.1307E+2	2.1248E-2
7.1329E+2	1.9201E-2
7.1351E+2	1.8111E-2
7.1373E+2	2.0686E-2
7.1395E+2	1.9778E-2
7.1417E+2	1.9178E-2
7.1439E+2	2.3786E-2
7.1461E+2	2.1806E-2
7.1483E+2	2.3342E-2
7.1505E+2	2.3806E-2
7.1527E+2	2.3789E-2
7.1549E+2	1.7808E-2
7.1571E+2	2.0402E-2
7.1593E+2	2.4404E-2
7.1615E+2	2.1532E-2
7.1637E+2	2.3531E-2
7.1659E+2	2.3772E-2
7.1681E+2	2.1912E-2
7.1703E+2	2.5038E-2
7.1725E+2	2.4971E-2
7.1747E+2	2.8897E-2
7.1769E+2	2.5736E-2
7.1791E+2	2.2737E-2
7.1813E+2	2.6373E-2
7.1835E+2	2.6085E-2
7.1857E+2	2.9945E-2
7.1879E+2	2.5387E-2
7.1901E+2	3.2959E-2
7.1923E+2	2.6946E-2
7.1944E+2	3.2506E-2
7.1966E+2	2.6971E-2
7.1988E+2	3.0948E-2
7.2010E+2	3.3950E-2
7.2032E+2	2.9430E-2
7.2054E+2	2.9766E-2
7.2076E+2	3.0876E-2
7.2098E+2	3.4280E-2
7.2120E+2	3.7295E-2
7.2142E+2	3.5450E-2
7.2164E+2	3.6340E-2
7.2186E+2	3.5262E-2
7.2208E+2	3.5156E-2
7.2230E+2	3.4462E-2
7.2252E+2	4.0119E-2
7.2273E+2	3.3089E-2
7.2295E+2	3.9491E-2
7.2317E+2	4.0798E-2
7.2339E+2	4.1569E-2
7.2361E+2	4.1580E-2
7.2383E+2	3.7676E-2
7.2405E+2	4.4732E-2
7.2427E+2	4.1771E-2
7.2449E+2	4.5210E-2
7.2471E+2	4.2178E-2
7.2493E+2	4.7209E-2
7.2514E+2	4.8887E-2
7.2536E+2	4.4745E-2
7.2558E+2	4.7269E-2
7.2580E+2	4.9913E-2
7.2602E+2	4.9256E-2
7.2624E+2	5.1960E-2
7.2646E+2	4.7339E-2
7.2668E+2	5.3262E-2
7.2690E+2	5.2952E-2
7.2711E+2	5.3116E-2
7.2733E+2	5.4479E-2
7.2755E+2	5.4936E-2
7.2777E+2	5.7213E-2
7.2799E+2	6.0770E-2
7.2821E+2	5.7881E-2
7.2843E+2	5.7779E-2
7.2865E+2	5.9810E-2
7.2886E+2	5.9778E-2
7.2908E+2	6.4984E-2
7.2930E+2	6.3719E-2
7.2952E+2	6.2204E-2
7.2974E+2	6.5400E-2
7.2996E+2	6.2983E-2
7.3018E+2	6.8274E-2
7.3039E+2	6.8930E-2
7.3061E+2	7.0050E-2
7.3083E+2	7.2666E-2
7.3105E+2	6.4707E-2
7.3127E+2	7.0411E-2
7.3149E+2	7.8473E-2
7.3171E+2	7.1978E-2
7.3192E+2	7.4797E-2
7.3214E+2	7.6982E-2
7.3236E+2	7.8036E-2
7.3258E+2	8.5170E-2
7.3280E+2	8.3647E-2
7.3302E+2	8.5685E-2
7.3323E+2	8.5948E-2
7.3345E+2	8.1367E-2
7.3367E+2	8.6139E-2
7.3389E+2	8.6534E-2
7.3411E+2	8.8218E-2
7.3433E+2	9.1786E-2
7.3454E+2	9.0945E-2
7.3476E+2	9.1362E-2
7.3498E+2	1.0049E-1
7.3520E+2	9.7446E-2
7.3542E+2	9.9104E-2
7.3564E+2	9.7793E-2
7.3585E+2	1.0470E-1
7.3607E+2	1.0548E-1
7.3629E+2	1.0247E-1
7.3651E+2	1.0683E-1
7.3673E+2	1.0869E-1
7.3694E+2	1.0940E-1
7.3716E+2	1.1384E-1
7.3738E+2	1.1231E-1
7.3760E+2	1.1231E-1
7.3782E+2	1.2024E-1
7.3803E+2	1.2369E-1
7.3825E+2	1.2245E-1
7.3847E+2	1.2508E-1
7.3869E+2	1.2744E-1
7.3891E+2	1.2897E-1
7.3912E+2	1.2904E-1
7.3934E+2	1.2722E-1
7.3956E+2	1.3165E-1
7.3978E+2	1.3088E-1
7.4000E+2	1.3413E-1
7.4021E+2	1.3471E-1
7.4043E+2	1.3835E-1
7.4065E+2	1.4209E-1
7.4087E+2	1.4394E-1
7.4108E+2	1.4400E-1
7.4130E+2	1.4634E-1
7.4152E+2	1.4604E-1
7.4174E+2	1.5734E-1
7.4196E+2	1.5768E-1
7.4217E+2	1.5966E-1
7.4239E+2	1.6093E-1
7.4261E+2	1.6761E-1
7.4283E+2	1.6705E-1
7.4304E+2	1.7036E-1
7.4326E+2	1.7245E-1
7.4348E+2	1.7745E-1
7.4370E+2	1.8142E-1
7.4391E+2	1.8212E-1
7.4413E+2	1.8333E-1
7.4435E+2	1.8704E-1
7.4457E+2	1.8501E-1
7.4478E+2	1.9219E-1
7.4500E+2	1.8890E-1
7.4522E+2	1.9767E-1
7.4544E+2	1.9704E-1
7.4565E+2	2.0398E-1
7.4587E+2	2.0503E-1
7.4609E+2	2.0440E-1
7.4631E+2	2.0964E-1
7.4652E+2	2.1063E-1
7.4674E+2	2.1941E-1
7.4696E+2	2.2404E-1
7.4717E+2	2.2820E-1
7.4739E+2	2.2280E-1
7.4761E+2	2.2909E-1
7.4783E+2	2.2977E-1
7.4804E+2	2.4219E-1
7.4826E+2	2.4131E-1
7.4848E+2	2.4854E-1
7.4869E+2	2.4967E-1
7.4891E+2	2.4747E-1
7.4913E+2	2.5678E-1
7.4935E+2	2.6032E-1
7.4956E+2	2.6710E-1
7.4978E+2	2.6115E-1
7.5000E+2	2.7089E-1
7.5021E+2	2.7196E-1
7.5043E+2	2.7796E-1
7.5065E+2	2.7657E-1
7.5087E+2	2.8158E-1
7.5108E+2	2.9315E-1
7.5130E+2	2.8660E-1
7.5152E+2	2.9975E-1
7.5173E+2	2.9498E-1
7.5195E+2	3.0621E-1
7.5217E+2	3.1252E-1
7.5238E+2	3.1679E-1
7.5260E+2	3.1571E-1
7.5282E+2	3.2549E-1
7.5303E+2	3.2876E-1
7.5325E+2	3.3472E-1
7.5347E+2	3.3270E-1
7.5368E+2	3.4165E-1
7.5390E+2	3.4816E-1
7.5412E+2	3.5319E-1
7.5433E+2	3.5559E-1
7.5455E+2	3.5712E-1
7.5477E+2	3.6417E-1
7.5498E+2	3.7322E-1
7.5520E+2	3.6787E-1
7.5542E+2	3.7294E-1
7.5563E+2	3.7423E-1
7.5585E+2	3.8547E-1
7.5607E+2	3.8540E-1
7.5628E+2	3.8667E-1
7.5650E+2	3.9259E-1
7.5672E+2	3.9628E-1
7.5693E+2	4.0999E-1
7.5715E+2	4.1232E-1
7.5737E+2	4.1467E-1
7.5758E+2	4.2254E-1
7.5780E+2	4.3299E-1
7.5802E+2	4.3629E-1
7.5823E+2	4.4921E-1
7.5845E+2	4.5001E-1
7.5866E+2	4.5567E-1
7.5888E+2	4.6153E-1
7.5910E+2	4.6337E-1
7.5931E+2	4.7149E-1
7.5953E+2	4.7774E-1
7.5975E+2	4.7996E-1
7.5996E+2	4.8419E-1
7.6018E+2	4.9383E-1
7.6040E+2	4.9309E-1
7.6061E+2	4.9792E-1
7.6083E+2	5.0434E-1
7.6104E+2	5.1256E-1
7.6126E+2	5.1781E-1
7.6148E+2	5.1548E-1
7.6169E+2	5.2803E-1
7.6191E+2	5.2262E-1
7.6212E+2	5.2872E-1
7.6234E+2	5.3252E-1
7.6256E+2	5.4023E-1
7.6277E+2	5.4729E-1
7.6299E+2	5.5998E-1
7.6320E+2	5.7288E-1
7.6342E+2	5.7259E-1
7.6364E+2	5.8392E-1
7.6385E+2	5.9448E-1
7.6407E+2	5.9270E-1
7.6428E+2	6.0055E-1
7.6450E+2	6.0414E-1
7.6472E+2	6.0675E-1
7.6493E+2	6.1286E-1
7.6515E+2	6.2268E-1
7.6536E+2	6.1788E-1
7.6558E+2	6.2041E-1
7.6579E+2	6.3672E-1
7.6601E+2	6.3266E-1
7.6623E+2	6.3915E-1
7.6644E+2	6.4033E-1
7.6666E+2	6.5084E-1
7.6687E+2	6.5179E-1
7.6709E+2	6.5115E-1
7.6730E+2	6.6258E-1
7.6752E+2	6.5794E-1
7.6774E+2	6.6574E-1
7.6795E+2	6.7764E-1
7.6817E+2	6.8134E-1
7.6838E+2	6.9307E-1
7.6860E+2	7.0108E-1
7.6881E+2	6.9994E-1
7.6903E+2	7.0128E-1
7.6925E+2	7.2120E-1
7.6946E+2	7.2769E-1
7.6968E+2	7.3665E-1
7.6989E+2	7.3935E-1
7.7011E+2	7.4355E-1
7.7032E+2	7.4101E-1
7.7054E+2	7.4610E-1
7.7075E+2	7.4938E-1
7.7097E+2	7.5097E-1
7.7118E+2	7.5445E-1
7.7140E+2	7.4588E-1
7.7161E+2	7.6551E-1
7.7183E+2	7.5057E-1
7.7205E+2	7.5858E-1
7.7226E+2	7.5441E-1
7.7248E+2	7.5738E-1
7.7269E+2	7.5773E-1
7.7291E+2	7.6817E-1
7.7312E+2	7.7715E-1
7.7334E+2	7.7399E-1
7.7355E+2	7.8082E-1
7.7377E+2	7.8882E-1
7.7398E+2	7.9136E-1
7.7420E+2	8.0483E-1
7.7441E+2	8.0829E-1
7.7463E+2	8.0726E-1
7.7484E+2	8.1057E-1
7.7506E+2	8.1458E-1
7.7527E+2	8.1814E-1
7.7549E+2	8.2841E-1
7.7570E+2	8.2943E-1
7.7592E+2	8.2415E-1
7.7613E+2	8.2634E-1
7.7635E+2	8.3631E-1
7.7656E+2	8.1646E-1
7.7678E+2	8.2374E-1
7.7699E+2	8.2143E-1
7.7721E+2	8.1470E-1
7.7742E+2	8.1200E-1
7.7764E+2	8.1537E-1
7.7785E+2	8.0367E-1
7.7807E+2	8.0515E-1
7.7828E+2	8.0569E-1
7.7850E+2	8.1452E-1
7.7871E+2	8.1512E-1
7.7893E+2	8.0434E-1
7.7914E+2	8.0287E-1
7.7936E+2	8.0916E-1
7.7957E+2	8.1662E-1
7.7978E+2	8.1330E-1
7.8000E+2	8.1197E-1
7.8021E+2	8.1237E-1
7.8043E+2	8.1001E-1
7.8064E+2	8.0039E-1
7.8086E+2	8.1834E-1
7.8107E+2	8.0985E-1
7.8129E+2	8.0925E-1
7.8150E+2	8.1120E-1
7.8172E+2	8.0969E-1
7.8193E+2	8.0725E-1
7.8214E+2	7.9679E-1
7.8236E+2	7.9320E-1
7.8257E+2	7.9138E-1
7.8279E+2	7.9170E-1
7.8300E+2	7.8677E-1
7.8322E+2	7.8028E-1
7.8343E+2	7.8082E-1
7.8365E+2	7.7296E-1
7.8386E+2	7.6981E-1
7.8407E+2	7.6761E-1
7.8429E+2	7.6226E-1
7.8450E+2	7.5718E-1
7.8472E+2	7.4771E-1
7.8493E+2	7.4926E-1
7.8515E+2	7.6104E-1
7.8536E+2	7.5529E-1
7.8557E+2	7.5331E-1
7.8579E+2	7.5239E-1
7.8600E+2	7.4553E-1
7.8622E+2	7.4719E-1
7.8643E+2	7.5702E-1
7.8665E+2	7.4351E-1
7.8686E+2	7.4372E-1
7.8707E+2	7.4001E-1
7.8729E+2	7.2643E-1
7.8750E+2	7.2975E-1
7.8772E+2	7.2769E-1
7.8793E+2	7.2366E-1
7.8814E+2	7.1670E-1
7.8836E+2	7.0467E-1
7.8857E+2	6.9919E-1
7.8879E+2	6.9375E-1
7.8900E+2	6.8941E-1
7.8921E+2	6.8783E-1
7.8943E+2	6.7684E-1
7.8964E+2	6.7532E-1
7.8985E+2	6.6873E-1
7.9007E+2	6.6565E-1
7.9028E+2	6.6247E-1
7.9050E+2	6.5979E-1
7.9071E+2	6.5536E-1
7.9092E+2	6.5486E-1
7.9114E+2	6.4724E-1
7.9135E+2	6.4684E-1
7.9157E+2	6.4464E-1
7.9178E+2	6.4006E-1
7.9199E+2	6.3308E-1
7.9221E+2	6.3730E-1
7.9242E+2	6.3329E-1
7.9263E+2	6.3413E-1
7.9285E+2	6.2412E-1
7.9306E+2	6.2426E-1
7.9327E+2	6.1631E-1
7.9349E+2	6.1032E-1
7.9370E+2	6.0305E-1
7.9392E+2	6.0952E-1
7.9413E+2	5.9292E-1
7.9434E+2	5.8944E-1
7.9456E+2	5.8224E-1
7.9477E+2	5.8124E-1
7.9498E+2	5.7485E-1
7.9520E+2	5.6700E-1
7.9541E+2	5.5974E-1
7.9562E+2	5.6201E-1
7.9584E+2	5.4510E-1
7.9605E+2	5.4310E-1
7.9626E+2	5.2858E-1
7.9648E+2	5.3032E-1
7.9669E+2	5.2268E-1
7.9690E+2	5.1441E-1
7.9712E+2	5.1867E-1
7.9733E+2	5.1290E-1
7.9754E+2	5.1486E-1
7.9776E+2	5.0500E-1
7.9797E+2	5.0284E-1
7.9818E+2	5.0237E-1
7.9840E+2	4.9960E-1
7.9861E+2	4.9468E-1
7.9882E+2	4.8708E-1
7.9904E+2	4.8723E-1
7.9925E+2	4.7678E-1
7.9946E+2	4.7599E-1
7.9967E+2	4.6521E-1
7.9989E+2	4.5920E-1
8.0010E+2	4.6184E-1
8.0031E+2	4.5779E-1
8.0053E+2	4.4948E-1
8.0074E+2	4.4148E-1
8.0095E+2	4.3516E-1
8.0117E+2	4.2738E-1
8.0138E+2	4.2409E-1
8.0159E+2	4.1482E-1
8.0180E+2	4.1289E-1
8.0202E+2	4.1459E-1
8.0223E+2	4.0116E-1
8.0244E+2	4.0125E-1
8.0266E+2	3.9271E-1
8.0287E+2	3.9171E-1
8.0308E+2	3.8865E-1
8.0329E+2	3.8610E-1
8.0351E+2	3.7895E-1
8.0372E+2	3.8147E-1
8.0393E+2	3.7135E-1
8.0415E+2	3.7237E-1
8.0436E+2	3.7022E-1
8.0457E+2	3.6495E-1
8.0478E+2	3.6261E-1
8.0500E+2	3.5325E-1
8.0521E+2	3.5206E-1
8.0542E+2	3.4792E-1
8.0563E+2	3.4512E-1
8.0585E+2	3.4102E-1
8.0606E+2	3.3794E-1
8.0627E+2	3.3331E-1
8.0648E+2	3.2550E-1
8.0670E+2	3.1883E-1
8.0691E+2	3.1872E-1
8.0712E+2	3.0784E-1
8.0733E+2	3.0371E-1
8.0755E+2	3.0075E-1
8.0776E+2	2.9808E-1
8.0797E+2	2.9184E-1
8.0818E+2	2.8677E-1
8.0840E+2	2.8127E-1
8.0861E+2	2.8037E-1
8.0882E+2	2.7787E-1
8.0903E+2	2.7071E-1
8.0925E+2	2.6593E-1
8.0946E+2	2.6851E-1
8.0967E+2	2.6471E-1
8.0988E+2	2.5915E-1
8.1009E+2	2.5877E-1
8.1031E+2	2.5582E-1
8.1052E+2	2.5369E-1
8.1073E+2	2.5120E-1
8.1094E+2	2.4549E-1
8.1116E+2	2.4579E-1
8.1137E+2	2.4140E-1
8.1158E+2	2.4056E-1
8.1179E+2	2.3511E-1
8.1200E+2	2.2228E-1
8.1222E+2	2.2391E-1
8.1243E+2	2.2104E-1
8.1264E+2	2.1885E-1
8.1285E+2	2.1505E-1
8.1306E+2	2.1077E-1
8.1328E+2	2.0641E-1
8.1349E+2	2.0131E-1
8.1370E+2	1.9972E-1
8.1391E+2	1.9022E-1
8.1412E+2	1.9045E-1
8.1434E+2	1.8899E-1
8.1455E+2	1.8635E-1
8.1476E+2	1.7945E-1
8.1497E+2	1.7990E-1
8.1518E+2	1.7637E-1
8.1540E+2	1.7517E-1
8.1561E+2	1.7781E-1
8.1582E+2	1.7019E-1
8.1603E+2	1.7033E-1
8.1624E+2	1.6992E-1
8.1645E+2	1.6384E-1
8.1667E+2	1.5823E-1
8.1688E+2	1.5456E-1
8.1709E+2	1.5718E-1
8.1730E+2	1.5187E-1
8.1751E+2	1.5155E-1
8.1772E+2	1.5036E-1
8.1794E+2	1.5149E-1
8.1815E+2	1.4741E-1
8.1836E+2	1.4232E-1
8.1857E+2	1.4264E-1
8.1878E+2	1.4298E-1
8.1899E+2	1.3809E-1
8.1921E+2	1.3685E-1
8.1942E+2	1.3324E-1
8.1963E+2	1.3082E-1
8.1984E+2	1.2811E-1
8.2005E+2	1.2464E-1
8.2026E+2	1.2124E-1
8.2047E+2	1.2081E-1
8.2069E+2	1.1576E-1
8.2090E+2	1.1568E-1
8.2111E+2	1.1239E-1
8.2132E+2	1.1070E-1
8.2153E+2	1.0569E-1
8.2174E+2	1.0404E-1
8.2195E+2	1.0258E-1
8.2216E+2	1.0313E-1
8.2238E+2	1.0422E-1
8.2259E+2	1.0205E-1
8.2280E+2	9.8791E-2
8.2301E+2	9.9257E-2
8.2322E+2	1.0023E-1
8.2343E+2	1.0012E-1
8.2364E+2	9.7728E-2
8.2385E+2	9.6956E-2
8.2407E+2	9.7947E-2
8.2428E+2	9.4182E-2
8.2449E+2	9.2885E-2
8.2470E+2	8.4478E-2
8.2491E+2	8.6400E-2
8.2512E+2	8.4139E-2
8.2533E+2	8.0218E-2
8.2554E+2	8.0881E-2
8.2575E+2	8.2111E-2
8.2596E+2	7.7605E-2
8.2618E+2	7.8109E-2
8.2639E+2	7.6282E-2
8.2660E+2	7.1891E-2
8.2681E+2	7.5193E-2
8.2702E+2	7.0924E-2
8.2723E+2	6.7413E-2
8.2744E+2	6.7886E-2
8.2765E+2	6.7677E-2
8.2786E+2	6.3692E-2
8.2807E+2	6.1540E-2
8.2828E+2	6.5151E-2
8.2849E+2	6.3020E-2
8.2871E+2	6.1550E-2
8.2892E+2	5.8001E-2
8.2913E+2	5.9512E-2
8.2934E+2	6.0088E-2
8.2955E+2	5.7120E-2
8.2976E+2	5.7714E-2
8.2997E+2	5.5607E-2
8.3018E+2	5.2036E-2
8.3039E+2	5.4554E-2
8.3060E+2	5.2578E-2
8.3081E+2	5.2606E-2
8.3102E+2	5.0912E-2
8.3123E+2	5.0338E-2
8.3144E+2	5.2081E-2
8.3165E+2	5.1209E-2
8.3186E+2	4.8070E-2
8.3208E+2	4.7681E-2
8.3229E+2	4.9388E-2
8.3250E+2	4.4681E-2
8.3271E+2	4.5390E-2
8.3292E+2	4.4085E-2
8.3313E+2	4.3773E-2
8.3334E+2	4.3409E-2
8.3355E+2	4.2182E-2
8.3376E+2	3.9644E-2
8.3397E+2	4.1139E-2
8.3418E+2	3.8401E-2
8.3439E+2	3.6263E-2
8.3460E+2	3.7498E-2
8.3481E+2	3.8388E-2
8.3502E+2	3.4699E-2
8.3523E+2	3.6474E-2
8.3544E+2	3.6044E-2
8.3565E+2	3.4214E-2
8.3586E+2	3.2399E-2
8.3607E+2	3.4582E-2
8.3628E+2	3.3671E-2
8.3649E+2	3.2976E-2
8.3670E+2	3.0993E-2
8.3691E+2	3.0520E-2
8.3712E+2	3.3157E-2
8.3733E+2	3.1129E-2
8.3754E+2	3.0077E-2
8.3775E+2	3.1750E-2
8.3796E+2	3.0086E-2
8.3817E+2	3.0381E-2
8.3838E+2	2.9660E-2
8.3859E+2	2.9189E-2
8.3880E+2	2.5991E-2
8.3901E+2	2.7026E-2
8.3922E+2	2.8489E-2
8.3943E+2	2.6133E-2
8.3964E+2	2.7515E-2
8.3985E+2	2.3055E-2
8.4006E+2	2.6428E-2
8.4027E+2	2.4694E-2
8.4048E+2	2.5931E-2
8.4069E+2	2.3423E-2
8.4090E+2	2.5584E-2
8.4111E+2	2.2748E-2
8.4132E+2	2.3303E-2
8.4153E+2	2.0370E-2
8.4174E+2	1.9113E-2
8.4195E+2	1.9848E-2
8.4216E+2	2.2983E-2
8.4237E+2	2.2033E-2
8.4258E+2	2.1453E-2
8.4279E+2	2.1540E-2
8.4300E+2	2.0544E-2
8.4321E+2	1.9883E-2
8.4342E+2	1.8467E-2
8.4362E+2	1.9357E-2
8.4383E+2	1.9082E-2
8.4404E+2	1.8491E-2
8.4425E+2	1.8350E-2
8.4446E+2	1.9505E-2
8.4467E+2	1.8437E-2
8.4488E+2	1.9562E-2
8.4509E+2	1.8027E-2
8.4530E+2	1.6194E-2
8.4551E+2	1.7227E-2
8.4572E+2	1.5412E-2
8.4593E+2	1.6480E-2
8.4614E+2	1.5615E-2
8.4635E+2	1.4968E-2
8.4656E+2	1.4868E-2
8.4677E+2	1.6229E-2
8.4697E+2	1.4388E-2
8.4718E+2	1.3529E-2
8.4739E+2	1.6228E-2
8.4760E+2	1.5358E-2
8.4781E+2	1.5316E-2
8.4802E+2	1.4091E-2
8.4823E+2	1.4962E-2
8.4844E+2	1.2766E-2
8.4865E+2	1.2081E-2
8.4886E+2	1.1012E-2
8.4907E+2	1.3245E-2
8.4928E+2	1.3111E-2
8.4948E+2	1.1084E-2
8.4969E+2	1.2844E-2
8.4990E+2	1.3285E-2
8.5011E+2	1.1321E-2
8.5032E+2	1.1762E-2
8.5053E+2	1.0831E-2
8.5074E+2	1.3148E-2
8.5095E+2	1.1042E-2
8.5116E+2	9.9051E-3
8.5137E+2	1.1596E-2
8.5157E+2	1.0047E-2
8.5178E+2	1.3000E-2
8.5199E+2	1.0378E-2
8.5220E+2	1.0022E-2
8.5241E+2	1.0371E-2
8.5262E+2	1.0818E-2
8.5283E+2	9.4699E-3
8.5304E+2	8.6897E-3
8.5324E+2	1.2054E-2
8.5345E+2	1.0013E-2
8.5366E+2	9.2674E-3
8.5387E+2	9.4275E-3
8.5408E+2	1.0212E-2
8.5429E+2	9.0370E-3
8.5450E+2	1.0309E-2
8.5471E+2	7.7070E-3
8.5491E+2	8.6636E-3
8.5512E+2	8.5545E-3
8.5533E+2	7.7693E-3
8.5554E+2	6.5431E-3
8.5575E+2	6.7950E-3
8.5596E+2	6.3480E-3
8.5617E+2	5.5917E-3
8.5637E+2	5.9240E-3
