PLQY measurement:
Date: 	03.05.2023 09:15:20
7.0999E+2	8.3439E-3
7.1021E+2	9.1899E-3
7.1043E+2	6.8280E-3
7.1065E+2	9.5516E-3
7.1087E+2	6.6805E-3
7.1109E+2	8.0341E-3
7.1131E+2	9.2546E-3
7.1153E+2	6.8538E-3
7.1175E+2	6.1288E-3
7.1197E+2	5.9722E-3
7.1219E+2	1.1272E-2
7.1241E+2	9.5466E-3
7.1263E+2	4.5134E-3
7.1285E+2	7.5053E-3
7.1307E+2	7.3256E-3
7.1329E+2	6.0060E-3
7.1351E+2	8.0279E-3
7.1373E+2	8.2856E-3
7.1395E+2	9.2215E-3
7.1417E+2	9.6287E-3
7.1439E+2	9.2526E-3
7.1461E+2	7.4115E-3
7.1483E+2	1.0771E-2
7.1505E+2	8.8443E-3
7.1527E+2	9.9214E-3
7.1549E+2	1.4025E-2
7.1571E+2	1.3464E-2
7.1593E+2	9.3912E-3
7.1615E+2	7.5709E-3
7.1637E+2	8.9520E-3
7.1659E+2	1.1148E-2
7.1681E+2	9.2326E-3
7.1703E+2	9.2605E-3
7.1725E+2	1.0072E-2
7.1747E+2	1.2525E-2
7.1769E+2	1.1144E-2
7.1791E+2	8.4659E-3
7.1813E+2	1.1217E-2
7.1835E+2	1.0342E-2
7.1857E+2	1.3288E-2
7.1879E+2	1.4572E-2
7.1901E+2	8.8451E-3
7.1923E+2	9.6896E-3
7.1944E+2	1.0172E-2
7.1966E+2	6.1731E-3
7.1988E+2	1.0955E-2
7.2010E+2	1.2961E-2
7.2032E+2	7.0523E-3
7.2054E+2	1.1287E-2
7.2076E+2	1.1935E-2
7.2098E+2	1.2243E-2
7.2120E+2	9.8952E-3
7.2142E+2	1.0745E-2
7.2164E+2	1.5453E-2
7.2186E+2	1.4135E-2
7.2208E+2	1.4214E-2
7.2230E+2	1.4181E-2
7.2252E+2	1.2636E-2
7.2273E+2	1.3855E-2
7.2295E+2	1.2359E-2
7.2317E+2	1.3889E-2
7.2339E+2	1.4511E-2
7.2361E+2	1.3315E-2
7.2383E+2	1.5481E-2
7.2405E+2	1.4329E-2
7.2427E+2	1.7797E-2
7.2449E+2	1.3638E-2
7.2471E+2	1.5426E-2
7.2493E+2	1.6610E-2
7.2514E+2	1.6685E-2
7.2536E+2	1.2463E-2
7.2558E+2	1.6221E-2
7.2580E+2	1.7191E-2
7.2602E+2	1.5980E-2
7.2624E+2	2.0873E-2
7.2646E+2	1.6750E-2
7.2668E+2	1.7627E-2
7.2690E+2	1.6344E-2
7.2711E+2	1.6582E-2
7.2733E+2	1.9855E-2
7.2755E+2	1.5705E-2
7.2777E+2	1.7220E-2
7.2799E+2	1.7633E-2
7.2821E+2	1.8723E-2
7.2843E+2	1.5526E-2
7.2865E+2	1.7469E-2
7.2886E+2	1.8371E-2
7.2908E+2	1.6314E-2
7.2930E+2	1.9312E-2
7.2952E+2	1.9157E-2
7.2974E+2	2.1541E-2
7.2996E+2	2.0247E-2
7.3018E+2	2.2473E-2
7.3039E+2	2.2478E-2
7.3061E+2	2.2169E-2
7.3083E+2	2.1160E-2
7.3105E+2	2.2031E-2
7.3127E+2	1.7590E-2
7.3149E+2	1.7364E-2
7.3171E+2	2.1913E-2
7.3192E+2	2.3293E-2
7.3214E+2	2.3975E-2
7.3236E+2	2.2807E-2
7.3258E+2	2.2770E-2
7.3280E+2	2.3878E-2
7.3302E+2	2.1948E-2
7.3323E+2	2.2253E-2
7.3345E+2	2.5106E-2
7.3367E+2	2.6340E-2
7.3389E+2	2.4325E-2
7.3411E+2	2.1393E-2
7.3433E+2	2.4737E-2
7.3454E+2	2.5715E-2
7.3476E+2	2.5292E-2
7.3498E+2	2.9278E-2
7.3520E+2	2.8022E-2
7.3542E+2	2.7770E-2
7.3564E+2	2.6969E-2
7.3585E+2	2.7471E-2
7.3607E+2	2.6256E-2
7.3629E+2	3.0433E-2
7.3651E+2	2.8846E-2
7.3673E+2	2.8058E-2
7.3694E+2	3.1335E-2
7.3716E+2	3.0729E-2
7.3738E+2	3.1046E-2
7.3760E+2	3.0617E-2
7.3782E+2	3.4638E-2
7.3803E+2	3.2170E-2
7.3825E+2	3.3458E-2
7.3847E+2	3.4063E-2
7.3869E+2	3.4001E-2
7.3891E+2	3.5705E-2
7.3912E+2	3.7186E-2
7.3934E+2	3.6868E-2
7.3956E+2	3.3833E-2
7.3978E+2	3.4347E-2
7.4000E+2	3.6641E-2
7.4021E+2	3.4169E-2
7.4043E+2	3.4958E-2
7.4065E+2	3.8684E-2
7.4087E+2	3.6984E-2
7.4108E+2	4.0605E-2
7.4130E+2	4.3645E-2
7.4152E+2	3.9123E-2
7.4174E+2	4.0237E-2
7.4196E+2	4.2471E-2
7.4217E+2	4.1088E-2
7.4239E+2	4.3240E-2
7.4261E+2	4.3450E-2
7.4283E+2	4.0592E-2
7.4304E+2	4.4124E-2
7.4326E+2	4.3995E-2
7.4348E+2	4.4838E-2
7.4370E+2	4.5279E-2
7.4391E+2	4.7101E-2
7.4413E+2	4.4580E-2
7.4435E+2	4.4703E-2
7.4457E+2	4.6708E-2
7.4478E+2	5.0700E-2
7.4500E+2	4.6286E-2
7.4522E+2	5.1094E-2
7.4544E+2	4.7475E-2
7.4565E+2	5.1584E-2
7.4587E+2	4.8407E-2
7.4609E+2	5.2539E-2
7.4631E+2	5.3700E-2
7.4652E+2	5.6266E-2
7.4674E+2	5.4809E-2
7.4696E+2	5.8733E-2
7.4717E+2	6.2119E-2
7.4739E+2	5.7054E-2
7.4761E+2	5.6267E-2
7.4783E+2	5.7921E-2
7.4804E+2	6.0238E-2
7.4826E+2	6.0957E-2
7.4848E+2	6.1829E-2
7.4869E+2	6.1315E-2
7.4891E+2	6.3279E-2
7.4913E+2	6.4616E-2
7.4935E+2	6.0752E-2
7.4956E+2	6.6215E-2
7.4978E+2	6.2848E-2
7.5000E+2	6.8720E-2
7.5021E+2	6.4237E-2
7.5043E+2	6.9217E-2
7.5065E+2	6.9543E-2
7.5087E+2	6.7856E-2
7.5108E+2	7.1966E-2
7.5130E+2	6.7739E-2
7.5152E+2	7.3595E-2
7.5173E+2	7.7285E-2
7.5195E+2	7.7953E-2
7.5217E+2	7.6491E-2
7.5238E+2	7.8390E-2
7.5260E+2	7.8452E-2
7.5282E+2	8.1398E-2
7.5303E+2	8.2131E-2
7.5325E+2	8.3685E-2
7.5347E+2	8.4042E-2
7.5368E+2	8.6317E-2
7.5390E+2	8.4728E-2
7.5412E+2	8.2780E-2
7.5433E+2	8.5298E-2
7.5455E+2	8.7960E-2
7.5477E+2	8.3390E-2
7.5498E+2	8.8047E-2
7.5520E+2	8.6032E-2
7.5542E+2	9.6392E-2
7.5563E+2	9.0870E-2
7.5585E+2	9.1754E-2
7.5607E+2	9.0429E-2
7.5628E+2	9.7179E-2
7.5650E+2	9.6928E-2
7.5672E+2	9.5393E-2
7.5693E+2	1.0080E-1
7.5715E+2	1.0092E-1
7.5737E+2	9.7065E-2
7.5758E+2	9.8955E-2
7.5780E+2	1.0302E-1
7.5802E+2	1.0595E-1
7.5823E+2	9.8578E-2
7.5845E+2	1.0684E-1
7.5866E+2	1.1237E-1
7.5888E+2	1.0680E-1
7.5910E+2	1.0673E-1
7.5931E+2	1.1173E-1
7.5953E+2	1.1695E-1
7.5975E+2	1.1495E-1
7.5996E+2	1.1605E-1
7.6018E+2	1.1384E-1
7.6040E+2	1.1994E-1
7.6061E+2	1.1382E-1
7.6083E+2	1.1831E-1
7.6104E+2	1.1859E-1
7.6126E+2	1.2059E-1
7.6148E+2	1.1877E-1
7.6169E+2	1.2309E-1
7.6191E+2	1.2270E-1
7.6212E+2	1.2285E-1
7.6234E+2	1.2311E-1
7.6256E+2	1.2621E-1
7.6277E+2	1.2923E-1
7.6299E+2	1.3440E-1
7.6320E+2	1.3288E-1
7.6342E+2	1.3316E-1
7.6364E+2	1.3023E-1
7.6385E+2	1.3326E-1
7.6407E+2	1.3750E-1
7.6428E+2	1.3490E-1
7.6450E+2	1.3963E-1
7.6472E+2	1.4056E-1
7.6493E+2	1.3987E-1
7.6515E+2	1.4260E-1
7.6536E+2	1.3844E-1
7.6558E+2	1.4618E-1
7.6579E+2	1.4685E-1
7.6601E+2	1.4234E-1
7.6623E+2	1.4325E-1
7.6644E+2	1.4717E-1
7.6666E+2	1.4910E-1
7.6687E+2	1.4810E-1
7.6709E+2	1.4733E-1
7.6730E+2	1.4749E-1
7.6752E+2	1.5260E-1
7.6774E+2	1.5488E-1
7.6795E+2	1.5620E-1
7.6817E+2	1.5918E-1
7.6838E+2	1.5958E-1
7.6860E+2	1.5934E-1
7.6881E+2	1.5582E-1
7.6903E+2	1.6003E-1
7.6925E+2	1.6142E-1
7.6946E+2	1.6843E-1
7.6968E+2	1.6449E-1
7.6989E+2	1.6677E-1
7.7011E+2	1.6906E-1
7.7032E+2	1.7009E-1
7.7054E+2	1.6900E-1
7.7075E+2	1.7255E-1
7.7097E+2	1.6783E-1
7.7118E+2	1.6711E-1
7.7140E+2	1.6845E-1
7.7161E+2	1.6560E-1
7.7183E+2	1.7602E-1
7.7205E+2	1.6608E-1
7.7226E+2	1.6727E-1
7.7248E+2	1.7027E-1
7.7269E+2	1.6961E-1
7.7291E+2	1.6868E-1
7.7312E+2	1.7102E-1
7.7334E+2	1.6805E-1
7.7355E+2	1.6930E-1
7.7377E+2	1.6808E-1
7.7398E+2	1.7749E-1
7.7420E+2	1.7234E-1
7.7441E+2	1.7530E-1
7.7463E+2	1.7743E-1
7.7484E+2	1.7889E-1
7.7506E+2	1.8289E-1
7.7527E+2	1.7902E-1
7.7549E+2	1.7917E-1
7.7570E+2	1.7952E-1
7.7592E+2	1.7918E-1
7.7613E+2	1.7840E-1
7.7635E+2	1.8099E-1
7.7656E+2	1.7698E-1
7.7678E+2	1.7804E-1
7.7699E+2	1.7732E-1
7.7721E+2	1.7107E-1
7.7742E+2	1.7738E-1
7.7764E+2	1.7694E-1
7.7785E+2	1.7381E-1
7.7807E+2	1.7168E-1
7.7828E+2	1.7508E-1
7.7850E+2	1.7241E-1
7.7871E+2	1.7301E-1
7.7893E+2	1.7370E-1
7.7914E+2	1.7462E-1
7.7936E+2	1.7458E-1
7.7957E+2	1.7252E-1
7.7978E+2	1.7085E-1
7.8000E+2	1.7285E-1
7.8021E+2	1.7151E-1
7.8043E+2	1.7375E-1
7.8064E+2	1.6998E-1
7.8086E+2	1.7194E-1
7.8107E+2	1.7455E-1
7.8129E+2	1.7188E-1
7.8150E+2	1.7074E-1
7.8172E+2	1.6967E-1
7.8193E+2	1.6821E-1
7.8214E+2	1.6548E-1
7.8236E+2	1.6508E-1
7.8257E+2	1.6131E-1
7.8279E+2	1.6282E-1
7.8300E+2	1.6248E-1
7.8322E+2	1.6200E-1
7.8343E+2	1.5790E-1
7.8365E+2	1.6126E-1
7.8386E+2	1.6106E-1
7.8407E+2	1.5794E-1
7.8429E+2	1.5800E-1
7.8450E+2	1.5335E-1
7.8472E+2	1.5502E-1
7.8493E+2	1.5868E-1
7.8515E+2	1.5471E-1
7.8536E+2	1.5421E-1
7.8557E+2	1.5446E-1
7.8579E+2	1.5724E-1
7.8600E+2	1.5410E-1
7.8622E+2	1.5267E-1
7.8643E+2	1.5026E-1
7.8665E+2	1.4980E-1
7.8686E+2	1.5355E-1
7.8707E+2	1.5410E-1
7.8729E+2	1.4617E-1
7.8750E+2	1.4590E-1
7.8772E+2	1.4627E-1
7.8793E+2	1.4907E-1
7.8814E+2	1.4465E-1
7.8836E+2	1.4330E-1
7.8857E+2	1.4128E-1
7.8879E+2	1.3860E-1
7.8900E+2	1.3656E-1
7.8921E+2	1.3682E-1
7.8943E+2	1.3299E-1
7.8964E+2	1.3617E-1
7.8985E+2	1.3489E-1
7.9007E+2	1.3112E-1
7.9028E+2	1.3164E-1
7.9050E+2	1.3092E-1
7.9071E+2	1.2899E-1
7.9092E+2	1.2681E-1
7.9114E+2	1.2689E-1
7.9135E+2	1.2834E-1
7.9157E+2	1.2106E-1
7.9178E+2	1.2617E-1
7.9199E+2	1.2563E-1
7.9221E+2	1.2128E-1
7.9242E+2	1.2172E-1
7.9263E+2	1.2363E-1
7.9285E+2	1.2355E-1
7.9306E+2	1.1952E-1
7.9327E+2	1.2120E-1
7.9349E+2	1.1859E-1
7.9370E+2	1.1744E-1
7.9392E+2	1.1476E-1
7.9413E+2	1.1514E-1
7.9434E+2	1.1078E-1
7.9456E+2	1.1258E-1
7.9477E+2	1.0902E-1
7.9498E+2	1.0654E-1
7.9520E+2	1.1093E-1
7.9541E+2	1.0832E-1
7.9562E+2	1.0201E-1
7.9584E+2	1.0340E-1
7.9605E+2	1.0413E-1
7.9626E+2	1.0372E-1
7.9648E+2	1.0111E-1
7.9669E+2	1.0067E-1
7.9690E+2	1.0111E-1
7.9712E+2	1.0002E-1
7.9733E+2	9.7017E-2
7.9754E+2	9.5232E-2
7.9776E+2	9.3799E-2
7.9797E+2	9.1551E-2
7.9818E+2	9.6520E-2
7.9840E+2	9.0838E-2
7.9861E+2	8.9996E-2
7.9882E+2	9.1878E-2
7.9904E+2	8.8977E-2
7.9925E+2	8.9358E-2
7.9946E+2	8.9869E-2
7.9967E+2	8.6627E-2
7.9989E+2	8.5141E-2
8.0010E+2	8.3735E-2
8.0031E+2	7.9767E-2
8.0053E+2	8.2242E-2
8.0074E+2	7.8268E-2
8.0095E+2	7.9582E-2
8.0117E+2	7.7198E-2
8.0138E+2	7.5967E-2
8.0159E+2	7.8812E-2
8.0180E+2	7.4845E-2
8.0202E+2	7.3161E-2
8.0223E+2	7.3351E-2
8.0244E+2	7.2447E-2
8.0266E+2	6.6096E-2
8.0287E+2	7.1157E-2
8.0308E+2	6.9557E-2
8.0329E+2	6.9455E-2
8.0351E+2	7.0022E-2
8.0372E+2	6.9671E-2
8.0393E+2	6.6072E-2
8.0415E+2	6.4605E-2
8.0436E+2	6.4291E-2
8.0457E+2	6.3331E-2
8.0478E+2	6.4613E-2
8.0500E+2	6.1611E-2
8.0521E+2	6.2038E-2
8.0542E+2	6.2619E-2
8.0563E+2	6.1241E-2
8.0585E+2	5.8782E-2
8.0606E+2	5.7768E-2
8.0627E+2	5.6272E-2
8.0648E+2	5.7243E-2
8.0670E+2	5.5910E-2
8.0691E+2	5.4647E-2
8.0712E+2	5.4965E-2
8.0733E+2	5.5757E-2
8.0755E+2	5.1822E-2
8.0776E+2	5.1828E-2
8.0797E+2	4.8611E-2
8.0818E+2	4.9576E-2
8.0840E+2	4.9331E-2
8.0861E+2	4.8552E-2
8.0882E+2	4.6280E-2
8.0903E+2	4.4920E-2
8.0925E+2	4.6311E-2
8.0946E+2	4.6811E-2
8.0967E+2	4.4592E-2
8.0988E+2	4.3081E-2
8.1009E+2	4.5639E-2
8.1031E+2	4.3458E-2
8.1052E+2	4.3243E-2
8.1073E+2	4.2692E-2
8.1094E+2	4.1990E-2
8.1116E+2	4.1221E-2
8.1137E+2	4.0509E-2
8.1158E+2	4.1434E-2
8.1179E+2	3.9216E-2
8.1200E+2	3.9645E-2
8.1222E+2	3.6906E-2
8.1243E+2	3.9003E-2
8.1264E+2	3.5247E-2
8.1285E+2	3.6753E-2
8.1306E+2	3.5712E-2
8.1328E+2	3.7705E-2
8.1349E+2	3.3326E-2
8.1370E+2	3.3495E-2
8.1391E+2	3.5041E-2
8.1412E+2	3.2786E-2
8.1434E+2	3.3289E-2
8.1455E+2	3.1588E-2
8.1476E+2	3.3210E-2
8.1497E+2	3.0743E-2
8.1518E+2	3.0317E-2
8.1540E+2	3.1292E-2
8.1561E+2	3.0786E-2
8.1582E+2	2.8404E-2
8.1603E+2	2.7182E-2
8.1624E+2	2.7029E-2
8.1645E+2	2.7141E-2
8.1667E+2	2.8439E-2
8.1688E+2	2.8830E-2
8.1709E+2	2.7112E-2
8.1730E+2	2.6231E-2
8.1751E+2	2.6554E-2
8.1772E+2	2.4191E-2
8.1794E+2	2.6023E-2
8.1815E+2	2.5115E-2
8.1836E+2	2.4827E-2
8.1857E+2	2.3937E-2
8.1878E+2	2.4382E-2
8.1899E+2	2.3962E-2
8.1921E+2	2.2956E-2
8.1942E+2	2.2951E-2
8.1963E+2	2.0749E-2
8.1984E+2	2.1451E-2
8.2005E+2	2.5176E-2
8.2026E+2	1.9653E-2
8.2047E+2	1.9836E-2
8.2069E+2	2.1701E-2
8.2090E+2	1.9835E-2
8.2111E+2	2.1430E-2
8.2132E+2	2.0948E-2
8.2153E+2	1.9938E-2
8.2174E+2	1.8660E-2
8.2195E+2	1.9901E-2
8.2216E+2	1.8889E-2
8.2238E+2	1.8721E-2
8.2259E+2	1.7024E-2
8.2280E+2	1.9566E-2
8.2301E+2	2.2212E-2
8.2322E+2	2.1810E-2
8.2343E+2	2.0969E-2
8.2364E+2	2.0895E-2
8.2385E+2	2.2807E-2
8.2407E+2	2.0441E-2
8.2428E+2	1.8981E-2
8.2449E+2	1.5863E-2
8.2470E+2	1.6963E-2
8.2491E+2	1.4843E-2
8.2512E+2	1.6286E-2
8.2533E+2	1.5197E-2
8.2554E+2	1.7649E-2
8.2575E+2	1.6673E-2
8.2596E+2	1.4666E-2
8.2618E+2	1.4920E-2
8.2639E+2	1.4843E-2
8.2660E+2	1.3061E-2
8.2681E+2	1.2708E-2
8.2702E+2	1.2950E-2
8.2723E+2	1.4624E-2
8.2744E+2	1.2952E-2
8.2765E+2	1.2582E-2
8.2786E+2	1.2967E-2
8.2807E+2	1.2074E-2
8.2828E+2	1.2587E-2
8.2849E+2	1.1471E-2
8.2871E+2	1.1501E-2
8.2892E+2	1.1955E-2
8.2913E+2	1.0471E-2
8.2934E+2	1.0602E-2
8.2955E+2	1.1830E-2
8.2976E+2	1.2412E-2
8.2997E+2	1.0961E-2
8.3018E+2	1.0963E-2
8.3039E+2	1.0279E-2
8.3060E+2	1.2261E-2
8.3081E+2	1.0963E-2
8.3102E+2	9.4542E-3
8.3123E+2	1.1476E-2
8.3144E+2	1.0863E-2
8.3165E+2	9.3039E-3
8.3186E+2	9.9975E-3
8.3208E+2	8.4631E-3
8.3229E+2	9.4068E-3
8.3250E+2	9.3977E-3
8.3271E+2	1.0154E-2
8.3292E+2	8.4984E-3
8.3313E+2	8.2796E-3
8.3334E+2	8.3119E-3
8.3355E+2	9.5337E-3
8.3376E+2	7.7644E-3
8.3397E+2	9.0041E-3
8.3418E+2	1.0237E-2
8.3439E+2	8.0727E-3
8.3460E+2	6.9930E-3
8.3481E+2	1.0029E-2
8.3502E+2	8.9554E-3
8.3523E+2	6.6375E-3
8.3544E+2	8.4790E-3
8.3565E+2	6.5986E-3
8.3586E+2	7.5273E-3
8.3607E+2	9.0537E-3
8.3628E+2	7.2792E-3
8.3649E+2	6.8009E-3
8.3670E+2	6.5609E-3
8.3691E+2	8.0101E-3
8.3712E+2	7.7758E-3
8.3733E+2	6.4799E-3
8.3754E+2	5.8692E-3
8.3775E+2	7.0968E-3
8.3796E+2	8.5795E-3
8.3817E+2	7.2562E-3
8.3838E+2	5.8579E-3
8.3859E+2	6.6963E-3
8.3880E+2	7.8064E-3
8.3901E+2	6.7449E-3
8.3922E+2	5.7477E-3
8.3943E+2	8.1072E-3
8.3964E+2	5.6523E-3
8.3985E+2	8.0975E-3
8.4006E+2	4.7074E-3
8.4027E+2	6.2906E-3
8.4048E+2	5.7053E-3
8.4069E+2	5.4092E-3
8.4090E+2	6.1244E-3
8.4111E+2	6.7238E-3
8.4132E+2	6.3873E-3
8.4153E+2	5.1157E-3
8.4174E+2	5.0741E-3
8.4195E+2	5.5521E-3
8.4216E+2	4.3738E-3
8.4237E+2	6.1271E-3
8.4258E+2	6.3567E-3
8.4279E+2	5.9344E-3
8.4300E+2	6.6655E-3
8.4321E+2	5.7879E-3
8.4342E+2	5.2335E-3
8.4362E+2	4.3796E-3
8.4383E+2	6.6316E-3
8.4404E+2	4.8676E-3
8.4425E+2	5.3563E-3
8.4446E+2	4.2212E-3
8.4467E+2	3.6678E-3
8.4488E+2	4.8876E-3
8.4509E+2	5.2494E-3
8.4530E+2	4.6960E-3
8.4551E+2	3.4754E-3
8.4572E+2	5.8796E-3
8.4593E+2	5.6946E-3
8.4614E+2	6.2803E-3
8.4635E+2	4.5255E-3
8.4656E+2	4.6858E-3
8.4677E+2	5.5305E-3
8.4697E+2	4.8802E-3
8.4718E+2	4.9370E-3
8.4739E+2	5.1087E-3
8.4760E+2	5.2057E-3
8.4781E+2	4.6592E-3
8.4802E+2	5.2560E-3
8.4823E+2	3.9343E-3
8.4844E+2	3.7616E-3
8.4865E+2	5.4091E-3
8.4886E+2	3.2267E-3
8.4907E+2	4.6330E-3
8.4928E+2	1.9632E-3
8.4948E+2	5.1314E-3
8.4969E+2	4.4020E-3
8.4990E+2	4.5565E-3
8.5011E+2	3.4371E-3
8.5032E+2	4.3662E-3
8.5053E+2	4.4117E-3
8.5074E+2	4.2679E-3
8.5095E+2	3.1433E-3
8.5116E+2	3.9861E-3
8.5137E+2	5.7409E-3
8.5157E+2	3.3204E-3
8.5178E+2	3.2915E-3
8.5199E+2	3.8761E-3
8.5220E+2	4.5982E-3
8.5241E+2	4.2482E-3
8.5262E+2	3.9613E-3
8.5283E+2	3.9668E-3
8.5304E+2	4.7633E-3
8.5324E+2	4.0122E-3
8.5345E+2	4.6367E-3
8.5366E+2	3.5591E-3
8.5387E+2	3.5475E-3
8.5408E+2	3.5301E-3
8.5429E+2	4.3495E-3
8.5450E+2	4.5327E-3
8.5471E+2	2.2806E-3
8.5491E+2	5.6841E-3
8.5512E+2	3.9077E-3
8.5533E+2	2.8648E-3
8.5554E+2	3.0252E-3
8.5575E+2	3.5808E-3
8.5596E+2	3.9245E-3
8.5617E+2	3.6151E-3
8.5637E+2	3.3745E-3
8.5658E+2	4.1593E-3
8.5679E+2	2.6010E-3
8.5700E+2	3.1166E-3
8.5721E+2	3.9645E-3
8.5742E+2	1.8047E-3
8.5762E+2	3.1167E-3
8.5783E+2	5.0703E-3
