PLQY measurement:
Date: 	29.03.2023 12:34:08
7.5477E+2	3.1997E-1
7.5498E+2	3.2436E-1
7.5520E+2	3.2961E-1
7.5542E+2	3.3021E-1
7.5563E+2	3.3309E-1
7.5585E+2	3.3251E-1
7.5607E+2	3.3926E-1
7.5628E+2	3.4477E-1
7.5650E+2	3.5354E-1
7.5672E+2	3.4678E-1
7.5693E+2	3.5602E-1
7.5715E+2	3.6564E-1
7.5737E+2	3.7343E-1
7.5758E+2	3.7659E-1
7.5780E+2	3.8594E-1
7.5802E+2	3.8665E-1
7.5823E+2	3.9807E-1
7.5845E+2	3.9611E-1
7.5866E+2	3.9503E-1
7.5888E+2	4.1026E-1
7.5910E+2	4.1660E-1
7.5931E+2	4.2307E-1
7.5953E+2	4.1571E-1
7.5975E+2	4.2855E-1
7.5996E+2	4.3229E-1
7.6018E+2	4.4353E-1
7.6040E+2	4.3940E-1
7.6061E+2	4.4364E-1
7.6083E+2	4.4920E-1
7.6104E+2	4.5499E-1
7.6126E+2	4.5516E-1
7.6148E+2	4.6082E-1
7.6169E+2	4.6453E-1
7.6191E+2	4.7211E-1
7.6212E+2	4.7703E-1
7.6234E+2	4.8712E-1
7.6256E+2	4.9091E-1
7.6277E+2	5.0188E-1
7.6299E+2	5.0268E-1
7.6320E+2	5.1418E-1
7.6342E+2	5.1736E-1
7.6364E+2	5.2858E-1
7.6385E+2	5.3096E-1
7.6407E+2	5.3830E-1
7.6428E+2	5.4399E-1
7.6450E+2	5.5235E-1
7.6472E+2	5.5316E-1
7.6493E+2	5.5967E-1
7.6515E+2	5.5684E-1
7.6536E+2	5.6360E-1
7.6558E+2	5.7192E-1
7.6579E+2	5.7491E-1
7.6601E+2	5.7474E-1
7.6623E+2	5.8104E-1
7.6644E+2	5.8081E-1
7.6666E+2	5.9037E-1
7.6687E+2	5.8323E-1
7.6709E+2	6.0228E-1
7.6730E+2	6.0414E-1
7.6752E+2	6.0444E-1
7.6774E+2	6.1248E-1
7.6795E+2	6.2451E-1
7.6817E+2	6.1871E-1
7.6838E+2	6.3275E-1
7.6860E+2	6.4453E-1
7.6881E+2	6.5384E-1
7.6903E+2	6.4361E-1
7.6925E+2	6.4993E-1
7.6946E+2	6.7274E-1
7.6968E+2	6.6703E-1
7.6989E+2	6.6714E-1
7.7011E+2	6.9224E-1
7.7032E+2	6.8779E-1
7.7054E+2	6.8006E-1
7.7075E+2	6.8680E-1
7.7097E+2	6.8771E-1
7.7118E+2	6.9454E-1
7.7140E+2	6.9711E-1
7.7161E+2	6.9503E-1
7.7183E+2	6.9475E-1
7.7205E+2	7.0235E-1
7.7226E+2	7.0456E-1
7.7248E+2	7.0898E-1
7.7269E+2	7.0878E-1
7.7291E+2	7.1351E-1
7.7312E+2	7.1311E-1
7.7334E+2	7.1576E-1
7.7355E+2	7.1838E-1
7.7377E+2	7.2701E-1
7.7398E+2	7.2575E-1
7.7420E+2	7.3495E-1
7.7441E+2	7.4509E-1
7.7463E+2	7.3934E-1
7.7484E+2	7.4336E-1
7.7506E+2	7.5890E-1
7.7527E+2	7.6208E-1
7.7549E+2	7.5660E-1
7.7570E+2	7.5201E-1
7.7592E+2	7.6573E-1
7.7613E+2	7.6148E-1
7.7635E+2	7.5974E-1
7.7656E+2	7.6517E-1
7.7678E+2	7.6298E-1
7.7699E+2	7.5083E-1
7.7721E+2	7.5453E-1
7.7742E+2	7.5043E-1
7.7764E+2	7.4786E-1
7.7785E+2	7.4501E-1
7.7807E+2	7.4696E-1
7.7828E+2	7.4352E-1
7.7850E+2	7.5194E-1
7.7871E+2	7.4285E-1
7.7893E+2	7.3885E-1
7.7914E+2	7.3690E-1
7.7936E+2	7.4740E-1
7.7957E+2	7.4733E-1
7.7978E+2	7.5123E-1
7.8000E+2	7.4708E-1
7.8021E+2	7.4615E-1
7.8043E+2	7.6002E-1
7.8064E+2	7.4600E-1
7.8086E+2	7.4662E-1
7.8107E+2	7.5144E-1
7.8129E+2	7.4890E-1
7.8150E+2	7.5528E-1
7.8172E+2	7.4210E-1
7.8193E+2	7.4070E-1
7.8214E+2	7.4868E-1
7.8236E+2	7.3808E-1
7.8257E+2	7.2991E-1
7.8279E+2	7.1610E-1
7.8300E+2	7.1704E-1
7.8322E+2	7.1259E-1
7.8343E+2	7.1682E-1
7.8365E+2	6.9939E-1
7.8386E+2	7.0065E-1
7.8407E+2	7.0509E-1
7.8429E+2	6.9540E-1
7.8450E+2	6.9062E-1
7.8472E+2	6.8763E-1
7.8493E+2	6.9041E-1
7.8515E+2	6.9178E-1
7.8536E+2	6.8568E-1
7.8557E+2	6.8202E-1
7.8579E+2	6.8123E-1
7.8600E+2	6.8349E-1
7.8622E+2	6.8728E-1
7.8643E+2	6.7630E-1
7.8665E+2	6.8441E-1
7.8686E+2	6.8218E-1
7.8707E+2	6.7209E-1
7.8729E+2	6.7806E-1
7.8750E+2	6.6751E-1
7.8772E+2	6.5715E-1
7.8793E+2	6.6405E-1
7.8814E+2	6.4881E-1
7.8836E+2	6.4431E-1
7.8857E+2	6.4402E-1
7.8879E+2	6.3833E-1
7.8900E+2	6.3756E-1
7.8921E+2	6.2710E-1
7.8943E+2	6.2009E-1
7.8964E+2	6.1450E-1
7.8985E+2	6.1039E-1
7.9007E+2	6.0587E-1
7.9028E+2	5.9568E-1
7.9050E+2	5.9337E-1
7.9071E+2	5.9403E-1
7.9092E+2	5.9768E-1
7.9114E+2	5.9104E-1
7.9135E+2	5.8916E-1
7.9157E+2	5.8471E-1
7.9178E+2	5.7924E-1
7.9199E+2	5.7827E-1
7.9221E+2	5.8337E-1
7.9242E+2	5.8070E-1
7.9263E+2	5.7885E-1
7.9285E+2	5.7169E-1
7.9306E+2	5.6954E-1
7.9327E+2	5.6628E-1
7.9349E+2	5.6227E-1
7.9370E+2	5.5819E-1
7.9392E+2	5.4043E-1
7.9413E+2	5.4328E-1
7.9434E+2	5.3339E-1
7.9456E+2	5.2905E-1
7.9477E+2	5.2704E-1
7.9498E+2	5.1946E-1
7.9520E+2	5.1002E-1
7.9541E+2	5.1257E-1
7.9562E+2	5.0039E-1
7.9584E+2	4.9606E-1
7.9605E+2	4.8677E-1
7.9626E+2	4.8472E-1
7.9648E+2	4.7999E-1
7.9669E+2	4.7716E-1
7.9690E+2	4.7228E-1
7.9712E+2	4.7183E-1
7.9733E+2	4.6427E-1
7.9754E+2	4.6218E-1
7.9776E+2	4.6009E-1
7.9797E+2	4.5373E-1
7.9818E+2	4.5243E-1
7.9840E+2	4.5620E-1
7.9861E+2	4.4667E-1
7.9882E+2	4.4437E-1
7.9904E+2	4.4601E-1
7.9925E+2	4.3941E-1
7.9946E+2	4.3076E-1
7.9967E+2	4.2800E-1
7.9989E+2	4.2732E-1
8.0010E+2	4.2342E-1
8.0031E+2	4.1694E-1
8.0053E+2	4.0797E-1
8.0074E+2	4.0012E-1
8.0095E+2	3.9894E-1
8.0117E+2	3.9899E-1
8.0138E+2	3.8908E-1
8.0159E+2	3.8011E-1
8.0180E+2	3.8293E-1
8.0202E+2	3.7636E-1
8.0223E+2	3.7532E-1
8.0244E+2	3.6619E-1
8.0266E+2	3.6307E-1
8.0287E+2	3.5702E-1
8.0308E+2	3.5529E-1
8.0329E+2	3.5626E-1
8.0351E+2	3.5134E-1
8.0372E+2	3.4924E-1
8.0393E+2	3.3888E-1
8.0415E+2	3.4267E-1
8.0436E+2	3.3645E-1
8.0457E+2	3.3271E-1
8.0478E+2	3.2980E-1
8.0500E+2	3.2776E-1
8.0521E+2	3.2906E-1
8.0542E+2	3.2245E-1
8.0563E+2	3.2028E-1
8.0585E+2	3.1098E-1
8.0606E+2	3.1348E-1
8.0627E+2	3.0624E-1
8.0648E+2	3.0304E-1
8.0670E+2	2.9976E-1
8.0691E+2	2.9180E-1
8.0712E+2	2.8908E-1
8.0733E+2	2.8672E-1
8.0755E+2	2.7659E-1
8.0776E+2	2.7652E-1
8.0797E+2	2.6834E-1
8.0818E+2	2.6888E-1
8.0840E+2	2.6314E-1
8.0861E+2	2.5809E-1
8.0882E+2	2.5582E-1
8.0903E+2	2.5656E-1
8.0925E+2	2.4843E-1
8.0946E+2	2.4349E-1
8.0967E+2	2.4592E-1
8.0988E+2	2.3564E-1
8.1009E+2	2.3974E-1
8.1031E+2	2.3559E-1
8.1052E+2	2.3273E-1
8.1073E+2	2.3148E-1
8.1094E+2	2.2930E-1
8.1116E+2	2.2382E-1
8.1137E+2	2.2372E-1
8.1158E+2	2.1903E-1
8.1179E+2	2.1969E-1
8.1200E+2	2.1121E-1
8.1222E+2	2.1208E-1
8.1243E+2	2.0541E-1
8.1264E+2	2.0675E-1
8.1285E+2	1.9985E-1
8.1306E+2	1.9929E-1
8.1328E+2	1.9411E-1
8.1349E+2	1.8901E-1
8.1370E+2	1.8578E-1
8.1391E+2	1.7921E-1
8.1412E+2	1.7955E-1
8.1434E+2	1.7994E-1
8.1455E+2	1.7622E-1
8.1476E+2	1.7250E-1
8.1497E+2	1.6995E-1
8.1518E+2	1.6944E-1
8.1540E+2	1.6645E-1
8.1561E+2	1.6182E-1
8.1582E+2	1.6219E-1
8.1603E+2	1.5768E-1
8.1624E+2	1.5841E-1
8.1645E+2	1.5482E-1
8.1667E+2	1.5220E-1
8.1688E+2	1.4983E-1
8.1709E+2	1.4749E-1
8.1730E+2	1.4745E-1
8.1751E+2	1.4610E-1
8.1772E+2	1.4345E-1
8.1794E+2	1.3744E-1
8.1815E+2	1.3758E-1
8.1836E+2	1.3706E-1
8.1857E+2	1.3516E-1
8.1878E+2	1.3226E-1
8.1899E+2	1.2999E-1
8.1921E+2	1.3299E-1
8.1942E+2	1.2200E-1
8.1963E+2	1.2580E-1
8.1984E+2	1.1864E-1
8.2005E+2	1.1753E-1
8.2026E+2	1.1434E-1
8.2047E+2	1.1649E-1
8.2069E+2	1.1218E-1
8.2090E+2	1.0788E-1
8.2111E+2	1.0814E-1
8.2132E+2	1.0655E-1
8.2153E+2	1.0360E-1
8.2174E+2	1.0045E-1
8.2195E+2	1.0115E-1
8.2216E+2	1.0056E-1
8.2238E+2	9.8227E-2
8.2259E+2	1.0057E-1
8.2280E+2	9.7935E-2
8.2301E+2	9.9144E-2
8.2322E+2	9.7899E-2
8.2343E+2	9.5119E-2
8.2364E+2	9.5646E-2
8.2385E+2	9.2461E-2
8.2407E+2	9.1734E-2
8.2428E+2	8.9548E-2
8.2449E+2	8.6014E-2
8.2470E+2	8.3477E-2
8.2491E+2	8.3767E-2
8.2512E+2	8.1429E-2
8.2533E+2	7.8154E-2
8.2554E+2	7.8659E-2
8.2575E+2	7.5548E-2
8.2596E+2	7.7729E-2
8.2618E+2	7.3273E-2
8.2639E+2	7.3378E-2
8.2660E+2	6.9254E-2
8.2681E+2	6.9815E-2
8.2702E+2	6.6143E-2
8.2723E+2	7.0300E-2
8.2744E+2	6.6367E-2
8.2765E+2	6.5027E-2
8.2786E+2	6.3180E-2
8.2807E+2	6.3476E-2
8.2828E+2	6.0998E-2
8.2849E+2	5.9422E-2
8.2871E+2	5.7642E-2
8.2892E+2	5.6545E-2
8.2913E+2	5.8490E-2
8.2934E+2	5.7470E-2
8.2955E+2	5.5060E-2
8.2976E+2	5.7075E-2
8.2997E+2	5.3472E-2
8.3018E+2	5.5671E-2
8.3039E+2	5.5351E-2
8.3060E+2	5.2056E-2
8.3081E+2	5.3103E-2
8.3102E+2	4.8313E-2
8.3123E+2	4.9718E-2
8.3144E+2	4.9478E-2
8.3165E+2	4.8391E-2
8.3186E+2	4.6544E-2
8.3208E+2	4.5700E-2
8.3229E+2	4.7536E-2
8.3250E+2	4.4407E-2
8.3271E+2	4.3283E-2
8.3292E+2	4.6070E-2
8.3313E+2	4.6515E-2
8.3334E+2	4.5818E-2
8.3355E+2	4.2292E-2
8.3376E+2	4.1043E-2
8.3397E+2	4.0189E-2
8.3418E+2	4.0866E-2
8.3439E+2	3.8837E-2
8.3460E+2	3.8354E-2
8.3481E+2	3.5454E-2
8.3502E+2	3.8504E-2
8.3523E+2	3.7178E-2
8.3544E+2	3.9464E-2
8.3565E+2	3.4098E-2
8.3586E+2	3.3318E-2
8.3607E+2	3.4332E-2
8.3628E+2	3.5594E-2
8.3649E+2	3.1658E-2
8.3670E+2	3.2212E-2
8.3691E+2	3.1994E-2
8.3712E+2	3.1138E-2
8.3733E+2	3.1965E-2
8.3754E+2	3.0338E-2
8.3775E+2	3.1135E-2
8.3796E+2	2.8347E-2
8.3817E+2	3.1482E-2
8.3838E+2	3.1619E-2
8.3859E+2	2.8714E-2
8.3880E+2	2.9054E-2
8.3901E+2	2.7437E-2
8.3922E+2	2.7100E-2
8.3943E+2	2.3674E-2
8.3964E+2	2.5212E-2
8.3985E+2	2.6323E-2
8.4006E+2	2.3982E-2
8.4027E+2	2.3815E-2
8.4048E+2	2.2099E-2
8.4069E+2	2.2747E-2
8.4090E+2	2.3007E-2
8.4111E+2	2.3268E-2
8.4132E+2	2.2720E-2
8.4153E+2	2.2842E-2
8.4174E+2	2.0487E-2
8.4195E+2	2.0575E-2
8.4216E+2	2.0963E-2
8.4237E+2	1.9818E-2
8.4258E+2	2.0051E-2
8.4279E+2	1.7561E-2
8.4300E+2	2.1138E-2
8.4321E+2	1.8125E-2
8.4342E+2	1.7401E-2
8.4362E+2	2.0342E-2
8.4383E+2	1.9975E-2
8.4404E+2	1.9983E-2
8.4425E+2	1.8229E-2
8.4446E+2	1.8756E-2
8.4467E+2	1.9513E-2
8.4488E+2	1.8595E-2
8.4509E+2	1.4919E-2
8.4530E+2	1.7788E-2
8.4551E+2	1.6002E-2
8.4572E+2	1.7771E-2
8.4593E+2	1.7187E-2
8.4614E+2	1.7564E-2
8.4635E+2	1.5595E-2
8.4656E+2	1.5351E-2
8.4677E+2	1.6120E-2
8.4697E+2	1.5066E-2
8.4718E+2	1.6759E-2
8.4739E+2	1.3924E-2
8.4760E+2	1.4899E-2
8.4781E+2	1.3346E-2
8.4802E+2	1.3396E-2
8.4823E+2	1.4267E-2
8.4844E+2	1.2818E-2
8.4865E+2	1.3787E-2
8.4886E+2	1.4003E-2
8.4907E+2	1.3124E-2
8.4928E+2	1.2279E-2
8.4948E+2	1.2995E-2
8.4969E+2	1.2850E-2
8.4990E+2	1.3388E-2
8.5011E+2	1.1711E-2
8.5032E+2	1.1263E-2
8.5053E+2	1.2191E-2
8.5074E+2	1.1823E-2
8.5095E+2	1.1093E-2
8.5116E+2	1.0937E-2
8.5137E+2	9.6236E-3
8.5157E+2	1.1034E-2
8.5178E+2	1.0712E-2
8.5199E+2	1.1078E-2
8.5220E+2	1.1868E-2
8.5241E+2	1.0910E-2
8.5262E+2	1.1345E-2
8.5283E+2	9.0457E-3
8.5304E+2	8.8388E-3
8.5324E+2	8.9071E-3
8.5345E+2	9.3995E-3
8.5366E+2	1.1417E-2
8.5387E+2	8.1208E-3
8.5408E+2	9.4156E-3
8.5429E+2	9.6960E-3
8.5450E+2	1.0389E-2
8.5471E+2	9.3458E-3
8.5491E+2	8.5605E-3
8.5512E+2	8.8811E-3
8.5533E+2	1.0674E-2
8.5554E+2	9.8318E-3
8.5575E+2	8.0096E-3
8.5596E+2	7.2991E-3
8.5617E+2	8.5709E-3
8.5637E+2	6.8864E-3
8.5658E+2	8.6280E-3
8.5679E+2	8.0551E-3
8.5700E+2	7.3103E-3
8.5721E+2	7.1843E-3
8.5742E+2	7.2473E-3
8.5762E+2	6.2963E-3
8.5783E+2	7.0469E-3
8.5804E+2	6.8637E-3
8.5825E+2	7.7633E-3
8.5846E+2	6.6348E-3
8.5867E+2	7.4370E-3
8.5887E+2	6.7668E-3
8.5908E+2	6.8071E-3
8.5929E+2	5.8504E-3
8.5950E+2	5.9824E-3
8.5971E+2	6.3952E-3
8.5992E+2	7.1060E-3
8.6012E+2	7.2668E-3
8.6033E+2	7.1640E-3
8.6054E+2	5.9435E-3
8.6075E+2	7.5373E-3
8.6096E+2	6.6378E-3
8.6116E+2	4.5056E-3
8.6137E+2	6.7301E-3
8.6158E+2	5.9222E-3
8.6179E+2	5.9455E-3
8.6200E+2	4.8852E-3
8.6220E+2	5.9865E-3
8.6241E+2	5.7805E-3
8.6262E+2	5.8727E-3
8.6283E+2	6.4066E-3
8.6304E+2	3.6366E-3
8.6324E+2	4.7154E-3
8.6345E+2	4.1364E-3
8.6366E+2	4.2285E-3
8.6387E+2	4.0395E-3
8.6408E+2	3.5234E-3
8.6428E+2	3.6500E-3
