PLQY measurement:
Date: 	29.03.2023 10:41:21
8.0988E+2	7.4680E-3
8.1009E+2	7.5126E-3
8.1031E+2	8.0712E-3
8.1052E+2	5.9566E-3
8.1073E+2	8.6118E-3
8.1094E+2	1.0250E-2
8.1116E+2	7.4786E-3
8.1137E+2	7.4269E-3
8.1158E+2	6.1789E-3
8.1179E+2	7.3153E-3
8.1200E+2	5.3798E-3
8.1222E+2	7.2400E-3
8.1243E+2	7.7775E-3
8.1264E+2	8.2050E-3
8.1285E+2	8.2368E-3
8.1306E+2	7.5775E-3
8.1328E+2	8.1751E-3
8.1349E+2	6.7016E-3
8.1370E+2	6.3581E-3
8.1391E+2	5.3481E-3
8.1412E+2	5.8057E-3
8.1434E+2	5.4452E-3
8.1455E+2	5.1819E-3
8.1476E+2	8.2587E-3
8.1497E+2	6.6046E-3
8.1518E+2	5.9909E-3
8.1540E+2	4.7370E-3
8.1561E+2	5.4168E-3
8.1582E+2	5.8545E-3
8.1603E+2	5.3930E-3
8.1624E+2	6.5719E-3
8.1645E+2	5.1945E-3
8.1667E+2	5.9276E-3
8.1688E+2	4.1667E-3
8.1709E+2	5.5005E-3
8.1730E+2	5.4135E-3
8.1751E+2	4.8877E-3
8.1772E+2	4.8912E-3
8.1794E+2	6.4141E-3
8.1815E+2	5.2824E-3
8.1836E+2	5.3037E-3
8.1857E+2	3.2627E-3
8.1878E+2	3.7529E-3
8.1899E+2	6.9268E-3
8.1921E+2	4.8212E-3
8.1942E+2	4.0466E-3
8.1963E+2	5.4207E-3
8.1984E+2	4.4014E-3
8.2005E+2	4.9671E-3
8.2026E+2	5.5272E-3
8.2047E+2	5.2203E-3
8.2069E+2	4.6267E-3
8.2090E+2	5.0541E-3
8.2111E+2	4.5806E-3
8.2132E+2	6.9093E-3
8.2153E+2	2.9436E-3
8.2174E+2	2.8052E-3
8.2195E+2	3.6552E-3
8.2216E+2	3.8980E-3
8.2238E+2	1.4753E-3
8.2259E+2	4.9709E-3
8.2280E+2	3.8335E-3
8.2301E+2	6.7011E-3
8.2322E+2	1.2707E-2
8.2343E+2	8.6299E-3
8.2364E+2	9.6287E-3
8.2385E+2	1.0799E-2
8.2407E+2	8.8509E-3
8.2428E+2	1.1680E-2
8.2449E+2	5.0171E-3
8.2470E+2	3.1913E-3
8.2491E+2	2.4975E-3
8.2512E+2	4.5610E-3
8.2533E+2	3.6129E-3
8.2554E+2	4.2261E-3
8.2575E+2	2.9127E-3
8.2596E+2	2.8115E-3
8.2618E+2	2.8931E-3
8.2639E+2	1.6466E-3
8.2660E+2	3.5692E-3
8.2681E+2	2.3293E-3
8.2702E+2	1.2438E-3
8.2723E+2	2.5631E-3
8.2744E+2	3.5457E-3
8.2765E+2	4.4392E-3
8.2786E+2	4.1143E-3
8.2807E+2	2.7184E-3
8.2828E+2	2.7055E-3
8.2849E+2	3.6746E-3
8.2871E+2	3.4263E-3
8.2892E+2	2.6495E-3
8.2913E+2	1.7794E-3
8.2934E+2	1.2328E-3
8.2955E+2	1.8250E-3
8.2976E+2	4.3290E-3
8.2997E+2	3.6008E-3
8.3018E+2	2.6557E-3
8.3039E+2	3.3814E-3
8.3060E+2	3.5442E-3
8.3081E+2	3.5371E-3
8.3102E+2	3.6822E-3
8.3123E+2	3.2654E-3
8.3144E+2	4.2178E-3
8.3165E+2	3.8596E-3
8.3186E+2	1.6253E-3
8.3208E+2	1.8469E-3
8.3229E+2	4.7910E-3
8.3250E+2	1.7405E-3
8.3271E+2	2.1428E-3
8.3292E+2	2.2763E-4
8.3313E+2	2.7599E-3
8.3334E+2	4.0655E-3
8.3355E+2	1.7260E-3
8.3376E+2	2.4657E-3
8.3397E+2	2.9140E-5
8.3418E+2	2.1382E-3
8.3439E+2	2.9064E-3
8.3460E+2	3.4994E-3
8.3481E+2	2.7358E-3
8.3502E+2	2.9561E-3
8.3523E+2	3.7870E-3
8.3544E+2	3.1694E-3
8.3565E+2	2.8894E-3
8.3586E+2	8.6026E-4
8.3607E+2	1.9293E-3
8.3628E+2	3.8226E-3
8.3649E+2	2.7064E-3
8.3670E+2	2.3979E-3
8.3691E+2	1.9271E-3
8.3712E+2	2.3908E-3
8.3733E+2	4.4263E-3
8.3754E+2	4.8079E-3
8.3775E+2	2.4294E-3
8.3796E+2	3.0086E-3
8.3817E+2	1.9358E-3
8.3838E+2	1.8773E-3
8.3859E+2	1.3033E-3
8.3880E+2	1.6563E-3
8.3901E+2	1.9337E-3
8.3922E+2	3.2588E-3
8.3943E+2	3.0901E-3
8.3964E+2	2.0654E-3
8.3985E+2	2.7474E-3
8.4006E+2	2.9493E-3
8.4027E+2	1.9369E-3
8.4048E+2	3.2139E-3
8.4069E+2	2.1614E-3
8.4090E+2	1.8200E-3
8.4111E+2	7.8560E-4
8.4132E+2	4.2621E-3
8.4153E+2	2.4193E-3
8.4174E+2	1.2180E-3
8.4195E+2	2.6144E-3
8.4216E+2	1.5118E-3
8.4237E+2	2.6655E-3
8.4258E+2	2.3016E-3
8.4279E+2	1.0958E-4
8.4300E+2	1.2109E-3
8.4321E+2	3.4474E-3
8.4342E+2	3.1009E-3
8.4362E+2	2.1264E-3
8.4383E+2	-9.1609E-4
8.4404E+2	2.0738E-3
8.4425E+2	6.5658E-4
8.4446E+2	2.1423E-3
8.4467E+2	2.0613E-3
8.4488E+2	3.0454E-3
8.4509E+2	1.2145E-3
8.4530E+2	2.5379E-3
8.4551E+2	3.1647E-3
8.4572E+2	3.2620E-3
8.4593E+2	3.2672E-3
8.4614E+2	2.7893E-3
8.4635E+2	5.7503E-4
8.4656E+2	1.6616E-3
8.4677E+2	2.3915E-3
8.4697E+2	8.1049E-4
8.4718E+2	2.0403E-3
8.4739E+2	1.9653E-3
8.4760E+2	3.2808E-3
8.4781E+2	2.7289E-3
8.4802E+2	1.6888E-3
8.4823E+2	1.3268E-3
8.4844E+2	1.4989E-3
8.4865E+2	2.5954E-3
8.4886E+2	2.3253E-3
8.4907E+2	1.5903E-3
8.4928E+2	2.4512E-3
8.4948E+2	2.0319E-3
8.4969E+2	3.2541E-3
8.4990E+2	3.4719E-3
8.5011E+2	8.8940E-4
8.5032E+2	2.4557E-3
8.5053E+2	2.8283E-3
8.5074E+2	3.2927E-3
8.5095E+2	2.3288E-3
8.5116E+2	2.9939E-3
8.5137E+2	1.6517E-3
8.5157E+2	3.6301E-3
8.5178E+2	1.5999E-3
8.5199E+2	3.3830E-3
8.5220E+2	-8.6002E-5
8.5241E+2	4.0074E-3
8.5262E+2	1.2899E-3
8.5283E+2	6.7069E-4
8.5304E+2	3.4965E-4
8.5324E+2	2.6137E-3
8.5345E+2	2.8199E-3
8.5366E+2	1.6735E-3
8.5387E+2	3.0603E-3
8.5408E+2	2.2293E-3
8.5429E+2	1.8968E-3
8.5450E+2	2.4526E-3
8.5471E+2	3.2432E-3
8.5491E+2	2.5785E-3
8.5512E+2	1.3064E-3
8.5533E+2	2.7387E-3
8.5554E+2	3.6096E-3
8.5575E+2	2.5668E-3
8.5596E+2	2.4235E-3
8.5617E+2	2.2115E-3
8.5637E+2	2.0682E-3
8.5658E+2	-1.1458E-4
8.5679E+2	1.2948E-3
8.5700E+2	2.9505E-3
8.5721E+2	3.6437E-3
8.5742E+2	2.8073E-3
8.5762E+2	1.8963E-3
8.5783E+2	2.4063E-3
8.5804E+2	2.5323E-3
8.5825E+2	2.2230E-3
8.5846E+2	1.1173E-3
8.5867E+2	3.0080E-3
8.5887E+2	1.8220E-3
8.5908E+2	3.4265E-3
8.5929E+2	2.7791E-3
8.5950E+2	2.4468E-3
8.5971E+2	2.8652E-3
8.5992E+2	1.5301E-3
8.6012E+2	3.4959E-3
