PLQY measurement:
Date: 	29.03.2023 10:42:42
7.7312E+2	8.4264E-2
7.7334E+2	7.8418E-2
7.7355E+2	7.7650E-2
7.7377E+2	7.9820E-2
7.7398E+2	8.1562E-2
7.7420E+2	8.4219E-2
7.7441E+2	8.1135E-2
7.7463E+2	8.2184E-2
7.7484E+2	8.2033E-2
7.7506E+2	8.1312E-2
7.7527E+2	8.3406E-2
7.7549E+2	8.3532E-2
7.7570E+2	7.9781E-2
7.7592E+2	7.9774E-2
7.7613E+2	8.3303E-2
7.7635E+2	8.0245E-2
7.7656E+2	8.1793E-2
7.7678E+2	8.2540E-2
7.7699E+2	8.0565E-2
7.7721E+2	7.7512E-2
7.7742E+2	8.1125E-2
7.7764E+2	7.7129E-2
7.7785E+2	7.8969E-2
7.7807E+2	7.7685E-2
7.7828E+2	7.7149E-2
7.7850E+2	7.6171E-2
7.7871E+2	7.9149E-2
7.7893E+2	7.6439E-2
7.7914E+2	7.4987E-2
7.7936E+2	7.6236E-2
7.7957E+2	7.7012E-2
7.7978E+2	7.2376E-2
7.8000E+2	7.2138E-2
7.8021E+2	7.5102E-2
7.8043E+2	7.5080E-2
7.8064E+2	7.6128E-2
7.8086E+2	7.3365E-2
7.8107E+2	7.3953E-2
7.8129E+2	7.5209E-2
7.8150E+2	7.3055E-2
7.8172E+2	7.1828E-2
7.8193E+2	7.2472E-2
7.8214E+2	7.1312E-2
7.8236E+2	7.2048E-2
7.8257E+2	7.1758E-2
7.8279E+2	7.0483E-2
7.8300E+2	7.1328E-2
7.8322E+2	6.8853E-2
7.8343E+2	6.7082E-2
7.8365E+2	6.7456E-2
7.8386E+2	6.7823E-2
7.8407E+2	6.5321E-2
7.8429E+2	6.6641E-2
7.8450E+2	6.0354E-2
7.8472E+2	6.5259E-2
7.8493E+2	6.4674E-2
7.8515E+2	6.3402E-2
7.8536E+2	6.4825E-2
7.8557E+2	6.1021E-2
7.8579E+2	6.3969E-2
7.8600E+2	6.2129E-2
7.8622E+2	6.1759E-2
7.8643E+2	6.0569E-2
7.8665E+2	5.9697E-2
7.8686E+2	6.2326E-2
7.8707E+2	6.3668E-2
7.8729E+2	5.8299E-2
7.8750E+2	5.6218E-2
7.8772E+2	6.0753E-2
7.8793E+2	5.9948E-2
7.8814E+2	5.7074E-2
7.8836E+2	5.8840E-2
7.8857E+2	5.5229E-2
7.8879E+2	5.4168E-2
7.8900E+2	5.4462E-2
7.8921E+2	5.4142E-2
7.8943E+2	5.1720E-2
7.8964E+2	5.3057E-2
7.8985E+2	5.3110E-2
7.9007E+2	5.2094E-2
7.9028E+2	5.2458E-2
7.9050E+2	5.1329E-2
7.9071E+2	4.7787E-2
7.9092E+2	4.9586E-2
7.9114E+2	4.8585E-2
7.9135E+2	4.6596E-2
7.9157E+2	4.7102E-2
7.9178E+2	4.8106E-2
7.9199E+2	4.7092E-2
7.9221E+2	4.5656E-2
7.9242E+2	4.2618E-2
7.9263E+2	4.6151E-2
7.9285E+2	4.5256E-2
7.9306E+2	4.5735E-2
7.9327E+2	4.6007E-2
7.9349E+2	4.7416E-2
7.9370E+2	4.3575E-2
7.9392E+2	4.4360E-2
7.9413E+2	4.1081E-2
7.9434E+2	4.0929E-2
7.9456E+2	4.1470E-2
7.9477E+2	3.9194E-2
7.9498E+2	3.7334E-2
7.9520E+2	3.9578E-2
7.9541E+2	3.9557E-2
7.9562E+2	3.8203E-2
7.9584E+2	3.7505E-2
7.9605E+2	3.7796E-2
7.9626E+2	3.4437E-2
7.9648E+2	3.4504E-2
7.9669E+2	3.6377E-2
7.9690E+2	3.5055E-2
7.9712E+2	3.1627E-2
7.9733E+2	3.4652E-2
7.9754E+2	3.2856E-2
7.9776E+2	3.2261E-2
7.9797E+2	3.5766E-2
7.9818E+2	3.0149E-2
7.9840E+2	3.2832E-2
7.9861E+2	2.9215E-2
7.9882E+2	3.2558E-2
7.9904E+2	3.2385E-2
7.9925E+2	3.0049E-2
7.9946E+2	3.0184E-2
7.9967E+2	2.9092E-2
7.9989E+2	2.8698E-2
8.0010E+2	3.0783E-2
8.0031E+2	2.5618E-2
8.0053E+2	2.6429E-2
8.0074E+2	2.7805E-2
8.0095E+2	2.6178E-2
8.0117E+2	2.5036E-2
8.0138E+2	2.7505E-2
8.0159E+2	2.5870E-2
8.0180E+2	2.3578E-2
8.0202E+2	2.4727E-2
8.0223E+2	2.5111E-2
8.0244E+2	2.4070E-2
8.0266E+2	2.3736E-2
8.0287E+2	2.2957E-2
8.0308E+2	2.1839E-2
8.0329E+2	2.2243E-2
8.0351E+2	2.0864E-2
8.0372E+2	2.3006E-2
8.0393E+2	2.3545E-2
8.0415E+2	2.1900E-2
8.0436E+2	2.0655E-2
8.0457E+2	2.1255E-2
8.0478E+2	2.0809E-2
8.0500E+2	1.9399E-2
8.0521E+2	2.1161E-2
8.0542E+2	1.9096E-2
8.0563E+2	1.9833E-2
8.0585E+2	1.9233E-2
8.0606E+2	1.9611E-2
8.0627E+2	1.8489E-2
8.0648E+2	1.9425E-2
8.0670E+2	1.7485E-2
8.0691E+2	1.6592E-2
8.0712E+2	1.8328E-2
8.0733E+2	1.8193E-2
8.0755E+2	1.6370E-2
8.0776E+2	1.6114E-2
8.0797E+2	1.6046E-2
8.0818E+2	1.6259E-2
8.0840E+2	1.5339E-2
8.0861E+2	1.3670E-2
8.0882E+2	1.5830E-2
8.0903E+2	1.6975E-2
8.0925E+2	1.3817E-2
8.0946E+2	1.4576E-2
8.0967E+2	1.4122E-2
8.0988E+2	1.2675E-2
8.1009E+2	1.6084E-2
8.1031E+2	1.3150E-2
8.1052E+2	1.3173E-2
8.1073E+2	1.4541E-2
8.1094E+2	1.5992E-2
8.1116E+2	1.2057E-2
8.1137E+2	1.3957E-2
8.1158E+2	1.3315E-2
8.1179E+2	1.2802E-2
8.1200E+2	1.0924E-2
8.1222E+2	1.3146E-2
8.1243E+2	1.0942E-2
8.1264E+2	1.1672E-2
8.1285E+2	1.4255E-2
8.1306E+2	1.2378E-2
8.1328E+2	1.0422E-2
8.1349E+2	1.1194E-2
8.1370E+2	1.1697E-2
8.1391E+2	1.1048E-2
8.1412E+2	1.1260E-2
8.1434E+2	9.5033E-3
8.1455E+2	1.1296E-2
8.1476E+2	1.0558E-2
8.1497E+2	1.0234E-2
8.1518E+2	9.1949E-3
8.1540E+2	8.3018E-3
8.1561E+2	9.5836E-3
8.1582E+2	1.1045E-2
8.1603E+2	9.6760E-3
8.1624E+2	9.5865E-3
8.1645E+2	8.3280E-3
8.1667E+2	1.1349E-2
8.1688E+2	8.3816E-3
8.1709E+2	7.5467E-3
8.1730E+2	8.4811E-3
8.1751E+2	8.5549E-3
8.1772E+2	8.1359E-3
8.1794E+2	9.0566E-3
8.1815E+2	9.8444E-3
8.1836E+2	7.8836E-3
8.1857E+2	8.0009E-3
8.1878E+2	8.7887E-3
8.1899E+2	8.3649E-3
8.1921E+2	7.9954E-3
8.1942E+2	6.6805E-3
8.1963E+2	8.8909E-3
8.1984E+2	6.0161E-3
8.2005E+2	5.6844E-3
8.2026E+2	7.6186E-3
8.2047E+2	7.4302E-3
8.2069E+2	6.4774E-3
8.2090E+2	7.0233E-3
8.2111E+2	6.4891E-3
8.2132E+2	7.9824E-3
8.2153E+2	6.2208E-3
8.2174E+2	4.1155E-3
8.2195E+2	4.7863E-3
8.2216E+2	6.5761E-3
8.2238E+2	5.1041E-3
8.2259E+2	6.9926E-3
8.2280E+2	6.2703E-3
8.2301E+2	6.6417E-3
8.2322E+2	1.2173E-2
8.2343E+2	8.1551E-3
8.2364E+2	7.6709E-3
8.2385E+2	9.6718E-3
8.2407E+2	7.6652E-3
8.2428E+2	8.7171E-3
8.2449E+2	5.4318E-3
8.2470E+2	5.3228E-3
8.2491E+2	4.5097E-3
8.2512E+2	5.3300E-3
8.2533E+2	5.8599E-3
8.2554E+2	5.0536E-3
8.2575E+2	8.1119E-3
8.2596E+2	2.8706E-3
8.2618E+2	4.4873E-3
8.2639E+2	4.1844E-3
8.2660E+2	5.7520E-3
8.2681E+2	3.3908E-3
8.2702E+2	4.3679E-3
8.2723E+2	4.5665E-3
8.2744E+2	3.5457E-3
8.2765E+2	6.3232E-3
8.2786E+2	4.9383E-3
8.2807E+2	3.3068E-3
8.2828E+2	3.7642E-3
8.2849E+2	5.1444E-3
8.2871E+2	3.7202E-3
8.2892E+2	3.5307E-3
8.2913E+2	4.0109E-3
8.2934E+2	3.0525E-3
8.2955E+2	4.1722E-3
8.2976E+2	3.2145E-3
8.2997E+2	3.7767E-3
8.3018E+2	3.0661E-3
8.3039E+2	2.9712E-3
8.3060E+2	4.2472E-3
8.3081E+2	3.1857E-3
8.3102E+2	5.7896E-3
8.3123E+2	4.4358E-3
8.3144E+2	4.1593E-3
8.3165E+2	5.1461E-3
8.3186E+2	2.7946E-3
8.3208E+2	3.4250E-3
8.3229E+2	4.7326E-3
8.3250E+2	2.5582E-3
8.3271E+2	3.7777E-3
8.3292E+2	2.5040E-3
8.3313E+2	3.5184E-3
8.3334E+2	3.1906E-3
8.3355E+2	1.9592E-3
8.3376E+2	4.2145E-3
8.3397E+2	3.1179E-3
8.3418E+2	2.2548E-3
8.3439E+2	2.0910E-3
8.3460E+2	3.8487E-3
8.3481E+2	2.5029E-3
8.3502E+2	3.5961E-3
8.3523E+2	2.0418E-3
8.3544E+2	2.6460E-3
8.3565E+2	4.4010E-3
8.3586E+2	1.4996E-3
8.3607E+2	2.2198E-3
8.3628E+2	3.1255E-3
8.3649E+2	2.8226E-3
8.3670E+2	9.4639E-4
8.3691E+2	4.8873E-3
8.3712E+2	2.7389E-3
8.3733E+2	3.2661E-3
8.3754E+2	3.9959E-3
8.3775E+2	3.5890E-3
8.3796E+2	2.6028E-3
8.3817E+2	2.3994E-3
8.3838E+2	1.5876E-3
8.3859E+2	2.4619E-3
8.3880E+2	1.7721E-3
8.3901E+2	3.6706E-3
8.3922E+2	3.7218E-3
8.3943E+2	1.4698E-3
8.3964E+2	2.2968E-3
8.3985E+2	3.4414E-3
8.4006E+2	1.9662E-3
8.4027E+2	2.6307E-3
8.4048E+2	7.2834E-4
8.4069E+2	2.2770E-3
8.4090E+2	2.1089E-3
8.4111E+2	4.3901E-4
8.4132E+2	2.3563E-3
8.4153E+2	4.0937E-3
8.4174E+2	1.7895E-4
8.4195E+2	1.2293E-3
8.4216E+2	1.8003E-3
8.4237E+2	2.0308E-3
8.4258E+2	1.8978E-3
8.4279E+2	1.0323E-3
8.4300E+2	2.7100E-3
8.4321E+2	9.1085E-4
8.4342E+2	1.0836E-3
8.4362E+2	3.3942E-3
8.4383E+2	6.9715E-4
8.4404E+2	1.4401E-3
8.4425E+2	6.5658E-4
8.4446E+2	1.8543E-3
8.4467E+2	3.2129E-3
8.4488E+2	3.5059E-3
8.4509E+2	8.1158E-4
8.4530E+2	3.2861E-3
8.4551E+2	2.1290E-3
8.4572E+2	2.1689E-3
8.4593E+2	2.4044E-3
8.4614E+2	2.7318E-3
8.4635E+2	1.4951E-3
8.4656E+2	3.0415E-3
8.4677E+2	2.3915E-3
8.4697E+2	9.2546E-4
8.4718E+2	3.0174E-3
8.4739E+2	2.9997E-3
8.4760E+2	2.7063E-3
8.4781E+2	2.5565E-3
8.4802E+2	1.0569E-3
8.4823E+2	4.0779E-4
8.4844E+2	2.4177E-3
8.4865E+2	1.7341E-3
8.4886E+2	2.2679E-3
8.4907E+2	1.4180E-3
8.4928E+2	2.7382E-3
8.4948E+2	1.5727E-3
8.4969E+2	1.5324E-3
8.4990E+2	3.0702E-3
8.5011E+2	-3.1559E-4
8.5032E+2	1.3655E-3
8.5053E+2	2.1973E-3
8.5074E+2	1.3997E-3
8.5095E+2	1.2963E-3
8.5116E+2	1.5600E-3
8.5137E+2	1.3076E-3
8.5157E+2	3.8595E-3
8.5178E+2	1.3132E-3
8.5199E+2	2.9816E-3
8.5220E+2	1.8060E-3
8.5241E+2	2.6888E-3
8.5262E+2	2.2071E-3
8.5283E+2	1.8745E-3
8.5304E+2	1.2037E-4
8.5324E+2	2.6366E-4
8.5345E+2	1.4443E-3
8.5366E+2	1.9028E-3
8.5387E+2	3.5188E-3
8.5408E+2	1.2550E-3
8.5429E+2	8.0800E-4
8.5450E+2	1.2492E-3
8.5471E+2	1.1804E-3
8.5491E+2	2.2920E-3
8.5512E+2	1.3064E-3
8.5533E+2	3.3117E-3
8.5554E+2	1.8907E-3
8.5575E+2	1.5928E-3
8.5596E+2	4.7553E-4
8.5617E+2	1.8677E-3
8.5637E+2	1.1516E-3
8.5658E+2	1.4323E-3
8.5679E+2	8.9374E-4
8.5700E+2	1.9765E-3
8.5721E+2	2.6698E-3
8.5742E+2	3.3229E-3
8.5762E+2	2.0682E-3
8.5783E+2	3.0938E-3
8.5804E+2	2.3032E-3
8.5825E+2	1.8792E-3
8.5846E+2	2.0913E-3
8.5867E+2	3.1799E-3
8.5887E+2	6.7610E-4
8.5908E+2	1.6502E-3
8.5929E+2	2.9510E-3
8.5950E+2	1.7019E-3
8.5971E+2	1.7191E-3
8.5992E+2	-1.3181E-4
8.6012E+2	3.0947E-3
