PLQY measurement:
Date: 	29.03.2023 10:45:20
7.5672E+2	2.8299E-1
7.5693E+2	2.9106E-1
7.5715E+2	2.9033E-1
7.5737E+2	2.8992E-1
7.5758E+2	2.9944E-1
7.5780E+2	2.9819E-1
7.5802E+2	2.9958E-1
7.5823E+2	3.1097E-1
7.5845E+2	3.1113E-1
7.5866E+2	3.0896E-1
7.5888E+2	3.0385E-1
7.5910E+2	3.1256E-1
7.5931E+2	3.1390E-1
7.5953E+2	3.1717E-1
7.5975E+2	3.1456E-1
7.5996E+2	3.1847E-1
7.6018E+2	3.1503E-1
7.6040E+2	3.1899E-1
7.6061E+2	3.2646E-1
7.6083E+2	3.2261E-1
7.6104E+2	3.1926E-1
7.6126E+2	3.2233E-1
7.6148E+2	3.2124E-1
7.6169E+2	3.2437E-1
7.6191E+2	3.3309E-1
7.6212E+2	3.2977E-1
7.6234E+2	3.3692E-1
7.6256E+2	3.3400E-1
7.6277E+2	3.3598E-1
7.6299E+2	3.4357E-1
7.6320E+2	3.3783E-1
7.6342E+2	3.4843E-1
7.6364E+2	3.4755E-1
7.6385E+2	3.4955E-1
7.6407E+2	3.4957E-1
7.6428E+2	3.5523E-1
7.6450E+2	3.5490E-1
7.6472E+2	3.5249E-1
7.6493E+2	3.5477E-1
7.6515E+2	3.5075E-1
7.6536E+2	3.5143E-1
7.6558E+2	3.5344E-1
7.6579E+2	3.5386E-1
7.6601E+2	3.5243E-1
7.6623E+2	3.5660E-1
7.6644E+2	3.5636E-1
7.6666E+2	3.5750E-1
7.6687E+2	3.5685E-1
7.6709E+2	3.5862E-1
7.6730E+2	3.6081E-1
7.6752E+2	3.5813E-1
7.6774E+2	3.6891E-1
7.6795E+2	3.6980E-1
7.6817E+2	3.6738E-1
7.6838E+2	3.6864E-1
7.6860E+2	3.7308E-1
7.6881E+2	3.7292E-1
7.6903E+2	3.7144E-1
7.6925E+2	3.7214E-1
7.6946E+2	3.7721E-1
7.6968E+2	3.7916E-1
7.6989E+2	3.7954E-1
7.7011E+2	3.7773E-1
7.7032E+2	3.8183E-1
7.7054E+2	3.7953E-1
7.7075E+2	3.7979E-1
7.7097E+2	3.8301E-1
7.7118E+2	3.7244E-1
7.7140E+2	3.7486E-1
7.7161E+2	3.7547E-1
7.7183E+2	3.7339E-1
7.7205E+2	3.7575E-1
7.7226E+2	3.7014E-1
7.7248E+2	3.7429E-1
7.7269E+2	3.7012E-1
7.7291E+2	3.6738E-1
7.7312E+2	3.7101E-1
7.7334E+2	3.6985E-1
7.7355E+2	3.8130E-1
7.7377E+2	3.7666E-1
7.7398E+2	3.7595E-1
7.7420E+2	3.7979E-1
7.7441E+2	3.7744E-1
7.7463E+2	3.8261E-1
7.7484E+2	3.7967E-1
7.7506E+2	3.7756E-1
7.7527E+2	3.8053E-1
7.7549E+2	3.8590E-1
7.7570E+2	3.8127E-1
7.7592E+2	3.7944E-1
7.7613E+2	3.8304E-1
7.7635E+2	3.7758E-1
7.7656E+2	3.7601E-1
7.7678E+2	3.7836E-1
7.7699E+2	3.7021E-1
7.7721E+2	3.6609E-1
7.7742E+2	3.6885E-1
7.7764E+2	3.6177E-1
7.7785E+2	3.6385E-1
7.7807E+2	3.6049E-1
7.7828E+2	3.5780E-1
7.7850E+2	3.5377E-1
7.7871E+2	3.5506E-1
7.7893E+2	3.6125E-1
7.7914E+2	3.5418E-1
7.7936E+2	3.5382E-1
7.7957E+2	3.5433E-1
7.7978E+2	3.5469E-1
7.8000E+2	3.4723E-1
7.8021E+2	3.5278E-1
7.8043E+2	3.5372E-1
7.8064E+2	3.5055E-1
7.8086E+2	3.4698E-1
7.8107E+2	3.4513E-1
7.8129E+2	3.4831E-1
7.8150E+2	3.4183E-1
7.8172E+2	3.4536E-1
7.8193E+2	3.4225E-1
7.8214E+2	3.3798E-1
7.8236E+2	3.3835E-1
7.8257E+2	3.4131E-1
7.8279E+2	3.3622E-1
7.8300E+2	3.3481E-1
7.8322E+2	3.2703E-1
7.8343E+2	3.1683E-1
7.8365E+2	3.1846E-1
7.8386E+2	3.2078E-1
7.8407E+2	3.1874E-1
7.8429E+2	3.1505E-1
7.8450E+2	3.0891E-1
7.8472E+2	3.0719E-1
7.8493E+2	3.1049E-1
7.8515E+2	3.0716E-1
7.8536E+2	3.0737E-1
7.8557E+2	3.1022E-1
7.8579E+2	3.0395E-1
7.8600E+2	3.0926E-1
7.8622E+2	3.0322E-1
7.8643E+2	3.0075E-1
7.8665E+2	2.9567E-1
7.8686E+2	3.0051E-1
7.8707E+2	3.0471E-1
7.8729E+2	2.9546E-1
7.8750E+2	2.9395E-1
7.8772E+2	2.9111E-1
7.8793E+2	2.8987E-1
7.8814E+2	2.8142E-1
7.8836E+2	2.8066E-1
7.8857E+2	2.7767E-1
7.8879E+2	2.7508E-1
7.8900E+2	2.7556E-1
7.8921E+2	2.7260E-1
7.8943E+2	2.6176E-1
7.8964E+2	2.6833E-1
7.8985E+2	2.5819E-1
7.9007E+2	2.6316E-1
7.9028E+2	2.5827E-1
7.9050E+2	2.5515E-1
7.9071E+2	2.5055E-1
7.9092E+2	2.5129E-1
7.9114E+2	2.4797E-1
7.9135E+2	2.4813E-1
7.9157E+2	2.4574E-1
7.9178E+2	2.4898E-1
7.9199E+2	2.5004E-1
7.9221E+2	2.4153E-1
7.9242E+2	2.3825E-1
7.9263E+2	2.4022E-1
7.9285E+2	2.3612E-1
7.9306E+2	2.3571E-1
7.9327E+2	2.3675E-1
7.9349E+2	2.3387E-1
7.9370E+2	2.2770E-1
7.9392E+2	2.1881E-1
7.9413E+2	2.2055E-1
7.9434E+2	2.1735E-1
7.9456E+2	2.1942E-1
7.9477E+2	2.1287E-1
7.9498E+2	2.1119E-1
7.9520E+2	2.0700E-1
7.9541E+2	2.0348E-1
7.9562E+2	1.9927E-1
7.9584E+2	1.9882E-1
7.9605E+2	1.9832E-1
7.9626E+2	1.9422E-1
7.9648E+2	1.8926E-1
7.9669E+2	1.8862E-1
7.9690E+2	1.8701E-1
7.9712E+2	1.8579E-1
7.9733E+2	1.8423E-1
7.9754E+2	1.7953E-1
7.9776E+2	1.8174E-1
7.9797E+2	1.7813E-1
7.9818E+2	1.7389E-1
7.9840E+2	1.7737E-1
7.9861E+2	1.7088E-1
7.9882E+2	1.7188E-1
7.9904E+2	1.6888E-1
7.9925E+2	1.6817E-1
7.9946E+2	1.6507E-1
7.9967E+2	1.6030E-1
7.9989E+2	1.6100E-1
8.0010E+2	1.5863E-1
8.0031E+2	1.5789E-1
8.0053E+2	1.5263E-1
8.0074E+2	1.5253E-1
8.0095E+2	1.4686E-1
8.0117E+2	1.4692E-1
8.0138E+2	1.4198E-1
8.0159E+2	1.4146E-1
8.0180E+2	1.3577E-1
8.0202E+2	1.3672E-1
8.0223E+2	1.3384E-1
8.0244E+2	1.3123E-1
8.0266E+2	1.3389E-1
8.0287E+2	1.2507E-1
8.0308E+2	1.2845E-1
8.0329E+2	1.2622E-1
8.0351E+2	1.2540E-1
8.0372E+2	1.2486E-1
8.0393E+2	1.2247E-1
8.0415E+2	1.2107E-1
8.0436E+2	1.1989E-1
8.0457E+2	1.2194E-1
8.0478E+2	1.1846E-1
8.0500E+2	1.1431E-1
8.0521E+2	1.1198E-1
8.0542E+2	1.1482E-1
8.0563E+2	1.1308E-1
8.0585E+2	1.0858E-1
8.0606E+2	1.0885E-1
8.0627E+2	1.0441E-1
8.0648E+2	1.0851E-1
8.0670E+2	1.0337E-1
8.0691E+2	1.0044E-1
8.0712E+2	9.6329E-2
8.0733E+2	1.0022E-1
8.0755E+2	9.4584E-2
8.0776E+2	9.3295E-2
8.0797E+2	8.9809E-2
8.0818E+2	9.2506E-2
8.0840E+2	8.9880E-2
8.0861E+2	8.7613E-2
8.0882E+2	8.4814E-2
8.0903E+2	8.3032E-2
8.0925E+2	8.6339E-2
8.0946E+2	8.0616E-2
8.0967E+2	7.9708E-2
8.0988E+2	8.2822E-2
8.1009E+2	7.9700E-2
8.1031E+2	8.2786E-2
8.1052E+2	7.6408E-2
8.1073E+2	7.7311E-2
8.1094E+2	7.7626E-2
8.1116E+2	7.4755E-2
8.1137E+2	7.5776E-2
8.1158E+2	7.2237E-2
8.1179E+2	7.3458E-2
8.1200E+2	6.9474E-2
8.1222E+2	6.8010E-2
8.1243E+2	7.0947E-2
8.1264E+2	6.6291E-2
8.1285E+2	6.9208E-2
8.1306E+2	6.2388E-2
8.1328E+2	6.5328E-2
8.1349E+2	6.1638E-2
8.1370E+2	6.1628E-2
8.1391E+2	6.1557E-2
8.1412E+2	6.2287E-2
8.1434E+2	5.8443E-2
8.1455E+2	5.7667E-2
8.1476E+2	5.9203E-2
8.1497E+2	5.5958E-2
8.1518E+2	5.6711E-2
8.1540E+2	5.3497E-2
8.1561E+2	5.4754E-2
8.1582E+2	5.2208E-2
8.1603E+2	5.2566E-2
8.1624E+2	5.6132E-2
8.1645E+2	5.0028E-2
8.1667E+2	5.0505E-2
8.1688E+2	4.9326E-2
8.1709E+2	4.8650E-2
8.1730E+2	4.5654E-2
8.1751E+2	4.7332E-2
8.1772E+2	4.6953E-2
8.1794E+2	4.7673E-2
8.1815E+2	4.6221E-2
8.1836E+2	4.5862E-2
8.1857E+2	4.4227E-2
8.1878E+2	4.2960E-2
8.1899E+2	4.3898E-2
8.1921E+2	4.3331E-2
8.1942E+2	4.0741E-2
8.1963E+2	3.9704E-2
8.1984E+2	3.9087E-2
8.2005E+2	3.9097E-2
8.2026E+2	3.7615E-2
8.2047E+2	3.6996E-2
8.2069E+2	3.7641E-2
8.2090E+2	3.5665E-2
8.2111E+2	3.7563E-2
8.2132E+2	3.6895E-2
8.2153E+2	3.4584E-2
8.2174E+2	3.1750E-2
8.2195E+2	3.3004E-2
8.2216E+2	3.3238E-2
8.2238E+2	3.2826E-2
8.2259E+2	3.3453E-2
8.2280E+2	3.2421E-2
8.2301E+2	3.2781E-2
8.2322E+2	3.7409E-2
8.2343E+2	3.4805E-2
8.2364E+2	3.3834E-2
8.2385E+2	3.4934E-2
8.2407E+2	3.3216E-2
8.2428E+2	3.3784E-2
8.2449E+2	2.9244E-2
8.2470E+2	2.6638E-2
8.2491E+2	2.9307E-2
8.2512E+2	2.8224E-2
8.2533E+2	2.6674E-2
8.2554E+2	2.6391E-2
8.2575E+2	2.6368E-2
8.2596E+2	2.6201E-2
8.2618E+2	2.5034E-2
8.2639E+2	2.3248E-2
8.2660E+2	2.4335E-2
8.2681E+2	2.3500E-2
8.2702E+2	2.3408E-2
8.2723E+2	2.5248E-2
8.2744E+2	2.3807E-2
8.2765E+2	2.1513E-2
8.2786E+2	2.2537E-2
8.2807E+2	2.2194E-2
8.2828E+2	2.0527E-2
8.2849E+2	2.1783E-2
8.2871E+2	2.1351E-2
8.2892E+2	2.0274E-2
8.2913E+2	2.0982E-2
8.2934E+2	1.8080E-2
8.2955E+2	1.8666E-2
8.2976E+2	1.8994E-2
8.2997E+2	1.8907E-2
8.3018E+2	1.9833E-2
8.3039E+2	1.9908E-2
8.3060E+2	1.9713E-2
8.3081E+2	1.7592E-2
8.3102E+2	1.7966E-2
8.3123E+2	1.9300E-2
8.3144E+2	1.6268E-2
8.3165E+2	1.8421E-2
8.3186E+2	1.7118E-2
8.3208E+2	1.8271E-2
8.3229E+2	1.7587E-2
8.3250E+2	1.5291E-2
8.3271E+2	1.7032E-2
8.3292E+2	1.5403E-2
8.3313E+2	1.7230E-2
8.3334E+2	1.6315E-2
8.3355E+2	1.2922E-2
8.3376E+2	1.6339E-2
8.3397E+2	1.2909E-2
8.3418E+2	1.5830E-2
8.3439E+2	1.2458E-2
8.3460E+2	1.5552E-2
8.3481E+2	1.1991E-2
8.3502E+2	1.5292E-2
8.3523E+2	1.3269E-2
8.3544E+2	1.4510E-2
8.3565E+2	1.3296E-2
8.3586E+2	1.1265E-2
8.3607E+2	1.2564E-2
8.3628E+2	1.2711E-2
8.3649E+2	1.2289E-2
8.3670E+2	1.1688E-2
8.3691E+2	1.4058E-2
8.3712E+2	1.0689E-2
8.3733E+2	1.2200E-2
8.3754E+2	1.2637E-2
8.3775E+2	1.2402E-2
8.3796E+2	1.2690E-2
8.3817E+2	1.0803E-2
8.3838E+2	1.1611E-2
8.3859E+2	1.0398E-2
8.3880E+2	1.0111E-2
8.3901E+2	1.1197E-2
8.3922E+2	1.0552E-2
8.3943E+2	1.2580E-2
8.3964E+2	1.1380E-2
8.3985E+2	1.0209E-2
8.4006E+2	1.0178E-2
8.4027E+2	1.0841E-2
8.4048E+2	8.8210E-3
8.4069E+2	9.0963E-3
8.4090E+2	9.2155E-3
8.4111E+2	9.1615E-3
8.4132E+2	9.3442E-3
8.4153E+2	1.0156E-2
8.4174E+2	8.1452E-3
8.4195E+2	8.1550E-3
8.4216E+2	7.6282E-3
8.4237E+2	8.9541E-3
8.4258E+2	8.7621E-3
8.4279E+2	6.8572E-3
8.4300E+2	6.9769E-3
8.4321E+2	9.2123E-3
8.4342E+2	8.1730E-3
8.4362E+2	6.9671E-3
8.4383E+2	5.9402E-3
8.4404E+2	8.2375E-3
8.4425E+2	6.5312E-3
8.4446E+2	7.2676E-3
8.4467E+2	9.5466E-3
8.4488E+2	7.1903E-3
8.4509E+2	6.5675E-3
8.4530E+2	8.5806E-3
8.4551E+2	7.8254E-3
8.4572E+2	6.5987E-3
8.4593E+2	6.9486E-3
8.4614E+2	8.8856E-3
8.4635E+2	4.7728E-3
8.4656E+2	6.9511E-3
8.4677E+2	6.3008E-3
8.4697E+2	6.2138E-3
8.4718E+2	6.5807E-3
8.4739E+2	6.3327E-3
8.4760E+2	6.9581E-3
8.4781E+2	7.1526E-3
8.4802E+2	5.9396E-3
8.4823E+2	5.1749E-3
8.4844E+2	5.6337E-3
8.4865E+2	6.3278E-3
8.4886E+2	7.3778E-3
8.4907E+2	6.5850E-3
8.4928E+2	7.6176E-3
8.4948E+2	5.2462E-3
8.4969E+2	5.7794E-3
8.4990E+2	7.6037E-3
8.5011E+2	4.9634E-3
8.5032E+2	5.4392E-3
8.5053E+2	5.5821E-3
8.5074E+2	3.9811E-3
8.5095E+2	6.4013E-3
8.5116E+2	6.2058E-3
8.5137E+2	6.1825E-3
8.5157E+2	5.8093E-3
8.5178E+2	4.3523E-3
8.5199E+2	7.1673E-3
8.5220E+2	4.7874E-3
8.5241E+2	5.5554E-3
8.5262E+2	6.1053E-3
8.5283E+2	5.0273E-3
8.5304E+2	4.3047E-3
8.5324E+2	3.7600E-3
8.5345E+2	4.3100E-3
8.5366E+2	4.7684E-3
8.5387E+2	5.5247E-3
8.5408E+2	5.3812E-3
8.5429E+2	3.3867E-3
8.5450E+2	3.9424E-3
8.5471E+2	4.6184E-3
8.5491E+2	5.5580E-3
8.5512E+2	3.3691E-3
8.5533E+2	4.2857E-3
8.5554E+2	4.2971E-3
8.5575E+2	2.9105E-3
8.5596E+2	4.6006E-3
8.5617E+2	4.7896E-3
8.5637E+2	5.4484E-3
8.5658E+2	4.8125E-3
8.5679E+2	5.2478E-3
8.5700E+2	3.8098E-3
8.5721E+2	3.2427E-3
8.5742E+2	4.6406E-3
8.5762E+2	4.0734E-3
8.5783E+2	3.2084E-3
8.5804E+2	4.5949E-3
8.5825E+2	4.2283E-3
8.5846E+2	2.8934E-3
8.5867E+2	4.3258E-3
8.5887E+2	3.8274E-3
8.5908E+2	4.8589E-3
8.5929E+2	4.3262E-3
8.5950E+2	4.3378E-3
8.5971E+2	4.5844E-3
8.5992E+2	3.2493E-3
8.6012E+2	4.0116E-3
