PLQY measurement:
Date: 	11.05.2023 13:51:46
7.2339E+2	2.0532E-1
7.2361E+2	2.0744E-1
7.2383E+2	2.1296E-1
7.2405E+2	2.1146E-1
7.2427E+2	2.0516E-1
7.2449E+2	2.1264E-1
7.2471E+2	2.1338E-1
7.2493E+2	2.1114E-1
7.2514E+2	2.0561E-1
7.2536E+2	2.1826E-1
7.2558E+2	2.0935E-1
7.2580E+2	2.1120E-1
7.2602E+2	2.1198E-1
7.2624E+2	2.1820E-1
7.2646E+2	2.2271E-1
7.2668E+2	2.1766E-1
7.2690E+2	2.1781E-1
7.2711E+2	2.2019E-1
7.2733E+2	2.2419E-1
7.2755E+2	2.2226E-1
7.2777E+2	2.2979E-1
7.2799E+2	2.2996E-1
7.2821E+2	2.2939E-1
7.2843E+2	2.2998E-1
7.2865E+2	2.3465E-1
7.2886E+2	2.3748E-1
7.2908E+2	2.3399E-1
7.2930E+2	2.3830E-1
7.2952E+2	2.4091E-1
7.2974E+2	2.2927E-1
7.2996E+2	2.3704E-1
7.3018E+2	2.3260E-1
7.3039E+2	2.3162E-1
7.3061E+2	2.3121E-1
7.3083E+2	2.3497E-1
7.3105E+2	2.3223E-1
7.3127E+2	2.2917E-1
7.3149E+2	2.3707E-1
7.3171E+2	2.3587E-1
7.3192E+2	2.4152E-1
7.3214E+2	2.4812E-1
7.3236E+2	2.3978E-1
7.3258E+2	2.4024E-1
7.3280E+2	2.3932E-1
7.3302E+2	2.4268E-1
7.3323E+2	2.4217E-1
7.3345E+2	2.4056E-1
7.3367E+2	2.4157E-1
7.3389E+2	2.3939E-1
7.3411E+2	2.4091E-1
7.3433E+2	2.3632E-1
7.3454E+2	2.4257E-1
7.3476E+2	2.3600E-1
7.3498E+2	2.3664E-1
7.3520E+2	2.3745E-1
7.3542E+2	2.3148E-1
7.3564E+2	2.3511E-1
7.3585E+2	2.3053E-1
7.3607E+2	2.3306E-1
7.3629E+2	2.3434E-1
7.3651E+2	2.3505E-1
7.3673E+2	2.2827E-1
7.3694E+2	2.3261E-1
7.3716E+2	2.3999E-1
7.3738E+2	2.3612E-1
7.3760E+2	2.3579E-1
7.3782E+2	2.2571E-1
7.3803E+2	2.2830E-1
7.3825E+2	2.2864E-1
7.3847E+2	2.2849E-1
7.3869E+2	2.2618E-1
7.3891E+2	2.3285E-1
7.3912E+2	2.2586E-1
7.3934E+2	2.3032E-1
7.3956E+2	2.2361E-1
7.3978E+2	2.2598E-1
7.4000E+2	2.2447E-1
7.4021E+2	2.2368E-1
7.4043E+2	2.2098E-1
7.4065E+2	2.1179E-1
7.4087E+2	2.1399E-1
7.4108E+2	2.1375E-1
7.4130E+2	2.1154E-1
7.4152E+2	2.1052E-1
7.4174E+2	2.1190E-1
7.4196E+2	2.0790E-1
7.4217E+2	2.1380E-1
7.4239E+2	2.1226E-1
7.4261E+2	2.1019E-1
7.4283E+2	2.0542E-1
7.4304E+2	2.0648E-1
7.4326E+2	2.0622E-1
7.4348E+2	2.0334E-1
7.4370E+2	1.9390E-1
7.4391E+2	2.0367E-1
7.4413E+2	2.0115E-1
7.4435E+2	1.9683E-1
7.4457E+2	1.9155E-1
7.4478E+2	1.9647E-1
7.4500E+2	1.9068E-1
7.4522E+2	1.8640E-1
7.4544E+2	1.8216E-1
7.4565E+2	1.8054E-1
7.4587E+2	1.8045E-1
7.4609E+2	1.7998E-1
7.4631E+2	1.8114E-1
7.4652E+2	1.8033E-1
7.4674E+2	1.7714E-1
7.4696E+2	1.7484E-1
7.4717E+2	1.7703E-1
7.4739E+2	1.7556E-1
7.4761E+2	1.6833E-1
7.4783E+2	1.6983E-1
7.4804E+2	1.6894E-1
7.4826E+2	1.6685E-1
7.4848E+2	1.6329E-1
7.4869E+2	1.6232E-1
7.4891E+2	1.5879E-1
7.4913E+2	1.6157E-1
7.4935E+2	1.5448E-1
7.4956E+2	1.5727E-1
7.4978E+2	1.4790E-1
7.5000E+2	1.4697E-1
7.5021E+2	1.4516E-1
7.5043E+2	1.4846E-1
7.5065E+2	1.4444E-1
7.5087E+2	1.4241E-1
7.5108E+2	1.4334E-1
7.5130E+2	1.3596E-1
7.5152E+2	1.3959E-1
7.5173E+2	1.4006E-1
7.5195E+2	1.3150E-1
7.5217E+2	1.3038E-1
7.5238E+2	1.3106E-1
7.5260E+2	1.2960E-1
7.5282E+2	1.2971E-1
7.5303E+2	1.2688E-1
7.5325E+2	1.3155E-1
7.5347E+2	1.2463E-1
7.5368E+2	1.2337E-1
7.5390E+2	1.2147E-1
7.5412E+2	1.1824E-1
7.5433E+2	1.1606E-1
7.5455E+2	1.2179E-1
7.5477E+2	1.1669E-1
7.5498E+2	1.1114E-1
7.5520E+2	1.1103E-1
7.5542E+2	1.0711E-1
7.5563E+2	1.0924E-1
7.5585E+2	1.0948E-1
7.5607E+2	1.0455E-1
7.5628E+2	1.0391E-1
7.5650E+2	1.0006E-1
7.5672E+2	1.0111E-1
7.5693E+2	9.8125E-2
7.5715E+2	9.9270E-2
7.5737E+2	9.6909E-2
7.5758E+2	9.4883E-2
7.5780E+2	9.3575E-2
7.5802E+2	9.4630E-2
7.5823E+2	9.1407E-2
7.5845E+2	8.9030E-2
7.5866E+2	8.9412E-2
7.5888E+2	9.0246E-2
7.5910E+2	8.9854E-2
7.5931E+2	8.3943E-2
7.5953E+2	8.4749E-2
7.5975E+2	8.4523E-2
7.5996E+2	8.2914E-2
7.6018E+2	8.0533E-2
7.6040E+2	7.6432E-2
7.6061E+2	7.7455E-2
7.6083E+2	7.5718E-2
7.6104E+2	7.5822E-2
7.6126E+2	7.0690E-2
7.6148E+2	7.1649E-2
7.6169E+2	6.9504E-2
7.6191E+2	7.3040E-2
7.6212E+2	7.1446E-2
7.6234E+2	6.7520E-2
7.6256E+2	6.8815E-2
7.6277E+2	6.6626E-2
7.6299E+2	6.8351E-2
7.6320E+2	6.6902E-2
7.6342E+2	6.4159E-2
7.6364E+2	6.2809E-2
7.6385E+2	6.2244E-2
7.6407E+2	6.5307E-2
7.6428E+2	5.7810E-2
7.6450E+2	5.6390E-2
7.6472E+2	5.8576E-2
7.6493E+2	5.5734E-2
7.6515E+2	6.1443E-2
7.6536E+2	5.6630E-2
7.6558E+2	5.3045E-2
7.6579E+2	5.6843E-2
7.6601E+2	5.1114E-2
7.6623E+2	5.3294E-2
7.6644E+2	5.2086E-2
7.6666E+2	4.9474E-2
7.6687E+2	5.0281E-2
7.6709E+2	4.9354E-2
7.6730E+2	4.6864E-2
7.6752E+2	4.6791E-2
7.6774E+2	4.8579E-2
7.6795E+2	4.6385E-2
7.6817E+2	4.6161E-2
7.6838E+2	4.3181E-2
7.6860E+2	4.4139E-2
7.6881E+2	4.5445E-2
7.6903E+2	4.7494E-2
7.6925E+2	4.4110E-2
7.6946E+2	4.3162E-2
7.6968E+2	4.5797E-2
7.6989E+2	5.0367E-2
7.7011E+2	5.1244E-2
7.7032E+2	5.1302E-2
7.7054E+2	5.0537E-2
7.7075E+2	4.7522E-2
7.7097E+2	4.5170E-2
7.7118E+2	3.7608E-2
7.7140E+2	3.6148E-2
7.7161E+2	3.4654E-2
7.7183E+2	3.4833E-2
7.7205E+2	3.2166E-2
7.7226E+2	3.5132E-2
7.7248E+2	3.3375E-2
7.7269E+2	3.3606E-2
7.7291E+2	3.0338E-2
7.7312E+2	3.1249E-2
7.7334E+2	3.4945E-2
7.7355E+2	3.1600E-2
7.7377E+2	3.1569E-2
7.7398E+2	2.8287E-2
7.7420E+2	3.2815E-2
7.7441E+2	2.8578E-2
7.7463E+2	3.0756E-2
7.7484E+2	3.1319E-2
7.7506E+2	2.7470E-2
7.7527E+2	2.8088E-2
7.7549E+2	3.1531E-2
7.7570E+2	2.8076E-2
7.7592E+2	2.7415E-2
7.7613E+2	2.5904E-2
7.7635E+2	2.6950E-2
7.7656E+2	2.8834E-2
7.7678E+2	2.4840E-2
7.7699E+2	2.3063E-2
7.7721E+2	2.5040E-2
7.7742E+2	2.3003E-2
7.7764E+2	2.2963E-2
7.7785E+2	2.1893E-2
7.7807E+2	2.6116E-2
7.7828E+2	2.3030E-2
7.7850E+2	2.1232E-2
7.7871E+2	2.0786E-2
7.7893E+2	2.0370E-2
7.7914E+2	2.0506E-2
7.7936E+2	2.2795E-2
7.7957E+2	2.3507E-2
7.7978E+2	2.2246E-2
7.8000E+2	2.0858E-2
7.8021E+2	2.2212E-2
7.8043E+2	1.8340E-2
7.8064E+2	2.0996E-2
7.8086E+2	2.0076E-2
7.8107E+2	1.7290E-2
7.8129E+2	1.8890E-2
7.8150E+2	2.0793E-2
7.8172E+2	1.9548E-2
7.8193E+2	1.7583E-2
7.8214E+2	1.9816E-2
7.8236E+2	1.6596E-2
7.8257E+2	2.0176E-2
7.8279E+2	1.7133E-2
7.8300E+2	1.7159E-2
7.8322E+2	1.5609E-2
7.8343E+2	1.4272E-2
7.8365E+2	1.4232E-2
7.8386E+2	1.5073E-2
7.8407E+2	1.5767E-2
7.8429E+2	1.4598E-2
7.8450E+2	1.3873E-2
7.8472E+2	1.5353E-2
7.8493E+2	1.5029E-2
7.8515E+2	1.6007E-2
7.8536E+2	1.5257E-2
7.8557E+2	1.4824E-2
7.8579E+2	1.0763E-2
7.8600E+2	1.5637E-2
7.8622E+2	1.3610E-2
7.8643E+2	1.4474E-2
7.8665E+2	1.4537E-2
7.8686E+2	1.5070E-2
7.8707E+2	1.4164E-2
7.8729E+2	1.0235E-2
7.8750E+2	1.3701E-2
7.8772E+2	1.2095E-2
7.8793E+2	1.1035E-2
7.8814E+2	1.1312E-2
7.8836E+2	1.1872E-2
7.8857E+2	1.3625E-2
7.8879E+2	1.0222E-2
7.8900E+2	8.0863E-3
7.8921E+2	1.0236E-2
7.8943E+2	1.0976E-2
7.8964E+2	9.3373E-3
7.8985E+2	1.1699E-2
7.9007E+2	1.0135E-2
7.9028E+2	9.4009E-3
7.9050E+2	1.0258E-2
7.9071E+2	1.1760E-2
7.9092E+2	9.4453E-3
7.9114E+2	9.3002E-3
7.9135E+2	9.1822E-3
7.9157E+2	7.8658E-3
7.9178E+2	9.3305E-3
7.9199E+2	1.0711E-2
7.9221E+2	7.7120E-3
7.9242E+2	7.7355E-3
7.9263E+2	9.4428E-3
7.9285E+2	1.0045E-2
7.9306E+2	8.7676E-3
7.9327E+2	9.0368E-3
7.9349E+2	7.7054E-3
7.9370E+2	9.4753E-3
7.9392E+2	8.2436E-3
7.9413E+2	7.9057E-3
7.9434E+2	8.3795E-3
7.9456E+2	8.7605E-3
7.9477E+2	8.0019E-3
7.9498E+2	9.0287E-3
7.9520E+2	9.0156E-3
7.9541E+2	8.8135E-3
7.9562E+2	1.0117E-2
7.9584E+2	6.8609E-3
7.9605E+2	6.4610E-3
7.9626E+2	7.5665E-3
7.9648E+2	7.4411E-3
7.9669E+2	8.3621E-3
7.9690E+2	7.6136E-3
7.9712E+2	7.4130E-3
7.9733E+2	9.3638E-3
7.9754E+2	7.1231E-3
7.9776E+2	7.4037E-3
7.9797E+2	5.2614E-3
7.9818E+2	7.6453E-3
7.9840E+2	6.8649E-3
7.9861E+2	7.6033E-3
7.9882E+2	7.8908E-3
7.9904E+2	7.2171E-3
7.9925E+2	8.3147E-3
7.9946E+2	6.7790E-3
7.9967E+2	6.3710E-3
7.9989E+2	7.3745E-3
8.0010E+2	6.1907E-3
8.0031E+2	7.4381E-3
8.0053E+2	4.0306E-3
8.0074E+2	5.1525E-3
8.0095E+2	7.0640E-3
8.0117E+2	8.3537E-3
8.0138E+2	5.9088E-3
8.0159E+2	6.0929E-3
8.0180E+2	5.6816E-3
8.0202E+2	6.0597E-3
8.0223E+2	4.2478E-3
8.0244E+2	4.6451E-3
8.0266E+2	4.3547E-3
8.0287E+2	5.3958E-3
8.0308E+2	5.0183E-3
8.0329E+2	5.4516E-3
8.0351E+2	6.7696E-3
8.0372E+2	6.5971E-3
8.0393E+2	3.8661E-3
8.0415E+2	4.2369E-3
8.0436E+2	6.6902E-3
8.0457E+2	4.9845E-3
8.0478E+2	5.6277E-3
8.0500E+2	5.4814E-3
8.0521E+2	6.6008E-3
8.0542E+2	4.1725E-3
8.0563E+2	6.1278E-3
8.0585E+2	4.4212E-3
8.0606E+2	4.6041E-3
8.0627E+2	5.7280E-3
8.0648E+2	4.1669E-3
8.0670E+2	4.0284E-3
8.0691E+2	4.6743E-3
8.0712E+2	3.6162E-3
8.0733E+2	4.4650E-3
8.0755E+2	3.4392E-3
8.0776E+2	4.6875E-3
8.0797E+2	4.1377E-3
8.0818E+2	3.9878E-3
8.0840E+2	4.6065E-3
8.0861E+2	4.2903E-3
8.0882E+2	5.2030E-3
8.0903E+2	4.5430E-3
8.0925E+2	3.3561E-3
8.0946E+2	4.4089E-3
8.0967E+2	3.6471E-3
8.0988E+2	3.3695E-3
8.1009E+2	5.9268E-3
8.1031E+2	4.5465E-3
8.1052E+2	4.7151E-3
8.1073E+2	4.0278E-3
8.1094E+2	5.1067E-3
8.1116E+2	3.6447E-3
8.1137E+2	3.1917E-3
8.1158E+2	4.3063E-3
8.1179E+2	4.1697E-3
8.1200E+2	4.2344E-3
8.1222E+2	5.2062E-3
8.1243E+2	4.2539E-3
8.1264E+2	2.7188E-3
8.1285E+2	4.9603E-3
8.1306E+2	4.0652E-3
8.1328E+2	2.4295E-3
8.1349E+2	3.8425E-3
8.1370E+2	4.4288E-3
8.1391E+2	4.3233E-3
8.1412E+2	3.4786E-3
8.1434E+2	4.0642E-3
8.1455E+2	4.8913E-3
8.1476E+2	3.9811E-3
8.1497E+2	2.8185E-3
8.1518E+2	2.5330E-3
8.1540E+2	4.6524E-3
8.1561E+2	3.1583E-3
8.1582E+2	5.4019E-3
