PLQY measurement:
Date: 	11.05.2023 13:49:48
7.0911E+2	3.4947E-2
7.0933E+2	4.0492E-2
7.0955E+2	4.1519E-2
7.0977E+2	4.3022E-2
7.0999E+2	3.8317E-2
7.1021E+2	4.3437E-2
7.1043E+2	3.9911E-2
7.1065E+2	4.5590E-2
7.1087E+2	4.7285E-2
7.1109E+2	4.4621E-2
7.1131E+2	4.4600E-2
7.1153E+2	4.4210E-2
7.1175E+2	4.5305E-2
7.1197E+2	4.6606E-2
7.1219E+2	4.6419E-2
7.1241E+2	4.7252E-2
7.1263E+2	4.9191E-2
7.1285E+2	4.8819E-2
7.1307E+2	5.0128E-2
7.1329E+2	5.4463E-2
7.1351E+2	5.1744E-2
7.1373E+2	5.1131E-2
7.1395E+2	5.5634E-2
7.1417E+2	5.8518E-2
7.1439E+2	5.7919E-2
7.1461E+2	5.5440E-2
7.1483E+2	5.9434E-2
7.1505E+2	5.9363E-2
7.1527E+2	5.8071E-2
7.1549E+2	5.8193E-2
7.1571E+2	6.1564E-2
7.1593E+2	6.1176E-2
7.1615E+2	6.1948E-2
7.1637E+2	6.5466E-2
7.1659E+2	6.5087E-2
7.1681E+2	6.6767E-2
7.1703E+2	6.9836E-2
7.1725E+2	6.7017E-2
7.1747E+2	6.9493E-2
7.1769E+2	7.1415E-2
7.1791E+2	6.9673E-2
7.1813E+2	7.1854E-2
7.1835E+2	7.0062E-2
7.1857E+2	7.4633E-2
7.1879E+2	7.4599E-2
7.1901E+2	7.2037E-2
7.1923E+2	7.6341E-2
7.1944E+2	7.3478E-2
7.1966E+2	8.1552E-2
7.1988E+2	7.7393E-2
7.2010E+2	8.1132E-2
7.2032E+2	7.5837E-2
7.2054E+2	8.1200E-2
7.2076E+2	7.8078E-2
7.2098E+2	7.9437E-2
7.2120E+2	7.8045E-2
7.2142E+2	8.2546E-2
7.2164E+2	7.9695E-2
7.2186E+2	7.9694E-2
7.2208E+2	8.4804E-2
7.2230E+2	8.6342E-2
7.2252E+2	8.0196E-2
7.2273E+2	8.2802E-2
7.2295E+2	9.0758E-2
7.2317E+2	8.7837E-2
7.2339E+2	9.0943E-2
7.2361E+2	8.7039E-2
7.2383E+2	9.1832E-2
7.2405E+2	9.4538E-2
7.2427E+2	9.1271E-2
7.2449E+2	9.1237E-2
7.2471E+2	9.6666E-2
7.2493E+2	9.4627E-2
7.2514E+2	9.5981E-2
7.2536E+2	9.4047E-2
7.2558E+2	9.9309E-2
7.2580E+2	9.7596E-2
7.2602E+2	9.2152E-2
7.2624E+2	9.0625E-2
7.2646E+2	9.5463E-2
7.2668E+2	9.6742E-2
7.2690E+2	9.4306E-2
7.2711E+2	9.8033E-2
7.2733E+2	9.8866E-2
7.2755E+2	9.8590E-2
7.2777E+2	9.6041E-2
7.2799E+2	9.9374E-2
7.2821E+2	1.0220E-1
7.2843E+2	1.0260E-1
7.2865E+2	1.0323E-1
7.2886E+2	1.0993E-1
7.2908E+2	1.0457E-1
7.2930E+2	1.0191E-1
7.2952E+2	1.0516E-1
7.2974E+2	1.0030E-1
7.2996E+2	1.0467E-1
7.3018E+2	9.9889E-2
7.3039E+2	1.0143E-1
7.3061E+2	1.0434E-1
7.3083E+2	1.0273E-1
7.3105E+2	1.0391E-1
7.3127E+2	1.0350E-1
7.3149E+2	1.0273E-1
7.3171E+2	9.9086E-2
7.3192E+2	1.0170E-1
7.3214E+2	1.0459E-1
7.3236E+2	1.0312E-1
7.3258E+2	1.0768E-1
7.3280E+2	1.0293E-1
7.3302E+2	1.0230E-1
7.3323E+2	1.0302E-1
7.3345E+2	1.1018E-1
7.3367E+2	1.0273E-1
7.3389E+2	1.0526E-1
7.3411E+2	1.0720E-1
7.3433E+2	1.0382E-1
7.3454E+2	1.0514E-1
7.3476E+2	1.0716E-1
7.3498E+2	1.0261E-1
7.3520E+2	1.0334E-1
7.3542E+2	1.0167E-1
7.3564E+2	1.0224E-1
7.3585E+2	1.0146E-1
7.3607E+2	1.0221E-1
7.3629E+2	1.0523E-1
7.3651E+2	1.0108E-1
7.3673E+2	9.9511E-2
7.3694E+2	1.0274E-1
7.3716E+2	1.0614E-1
7.3738E+2	1.0567E-1
7.3760E+2	1.0621E-1
7.3782E+2	1.0196E-1
7.3803E+2	1.0381E-1
7.3825E+2	1.0191E-1
7.3847E+2	9.8973E-2
7.3869E+2	1.0281E-1
7.3891E+2	1.0422E-1
7.3912E+2	1.0178E-1
7.3934E+2	1.0194E-1
7.3956E+2	1.0015E-1
7.3978E+2	1.0369E-1
7.4000E+2	1.0555E-1
7.4021E+2	1.0226E-1
7.4043E+2	9.5008E-2
7.4065E+2	9.4593E-2
7.4087E+2	9.6337E-2
7.4108E+2	9.9019E-2
7.4130E+2	9.6985E-2
7.4152E+2	9.4775E-2
7.4174E+2	9.4695E-2
7.4196E+2	9.7896E-2
7.4217E+2	9.7664E-2
7.4239E+2	9.3731E-2
7.4261E+2	9.5899E-2
7.4283E+2	9.6266E-2
7.4304E+2	9.6969E-2
7.4326E+2	9.7171E-2
7.4348E+2	9.6148E-2
7.4370E+2	9.4327E-2
7.4391E+2	9.2639E-2
7.4413E+2	9.2398E-2
7.4435E+2	9.5781E-2
7.4457E+2	9.2928E-2
7.4478E+2	9.2090E-2
7.4500E+2	9.1417E-2
7.4522E+2	8.6230E-2
7.4544E+2	9.0782E-2
7.4565E+2	9.2906E-2
7.4587E+2	9.0050E-2
7.4609E+2	8.9003E-2
7.4631E+2	8.9155E-2
7.4652E+2	8.7613E-2
7.4674E+2	8.7064E-2
7.4696E+2	8.5185E-2
7.4717E+2	8.7210E-2
7.4739E+2	9.1014E-2
7.4761E+2	8.3755E-2
7.4783E+2	8.7605E-2
7.4804E+2	9.3373E-2
7.4826E+2	8.5868E-2
7.4848E+2	8.1252E-2
7.4869E+2	8.2429E-2
7.4891E+2	8.1571E-2
7.4913E+2	8.2124E-2
7.4935E+2	8.2414E-2
7.4956E+2	8.2453E-2
7.4978E+2	8.1872E-2
7.5000E+2	7.8609E-2
7.5021E+2	7.7435E-2
7.5043E+2	7.7028E-2
7.5065E+2	7.4865E-2
7.5087E+2	7.4586E-2
7.5108E+2	7.5599E-2
7.5130E+2	7.5382E-2
7.5152E+2	7.1978E-2
7.5173E+2	7.1780E-2
7.5195E+2	7.5681E-2
7.5217E+2	7.4745E-2
7.5238E+2	7.3174E-2
7.5260E+2	7.3082E-2
7.5282E+2	7.0130E-2
7.5303E+2	7.0550E-2
7.5325E+2	6.8428E-2
7.5347E+2	6.7350E-2
7.5368E+2	6.8464E-2
7.5390E+2	6.2260E-2
7.5412E+2	6.6134E-2
7.5433E+2	6.3453E-2
7.5455E+2	6.5057E-2
7.5477E+2	6.4388E-2
7.5498E+2	6.0685E-2
7.5520E+2	6.2999E-2
7.5542E+2	6.3096E-2
7.5563E+2	6.3209E-2
7.5585E+2	6.1103E-2
7.5607E+2	5.6145E-2
7.5628E+2	5.7986E-2
7.5650E+2	5.8531E-2
7.5672E+2	5.5839E-2
7.5693E+2	5.7974E-2
7.5715E+2	5.5383E-2
7.5737E+2	5.3752E-2
7.5758E+2	5.3339E-2
7.5780E+2	5.3244E-2
7.5802E+2	5.4037E-2
7.5823E+2	5.4408E-2
7.5845E+2	5.6269E-2
7.5866E+2	5.5312E-2
7.5888E+2	5.0384E-2
7.5910E+2	5.0131E-2
7.5931E+2	5.0799E-2
7.5953E+2	5.0359E-2
7.5975E+2	4.9944E-2
7.5996E+2	4.9606E-2
7.6018E+2	4.9447E-2
7.6040E+2	4.5471E-2
7.6061E+2	4.9046E-2
7.6083E+2	4.3246E-2
7.6104E+2	4.4528E-2
7.6126E+2	4.2498E-2
7.6148E+2	4.3086E-2
7.6169E+2	4.0501E-2
7.6191E+2	4.2644E-2
7.6212E+2	4.2855E-2
7.6234E+2	3.7061E-2
7.6256E+2	4.2543E-2
7.6277E+2	3.8633E-2
7.6299E+2	4.0397E-2
7.6320E+2	3.9310E-2
7.6342E+2	3.7007E-2
7.6364E+2	3.8071E-2
7.6385E+2	3.5730E-2
7.6407E+2	3.9452E-2
7.6428E+2	3.4824E-2
7.6450E+2	3.5170E-2
7.6472E+2	3.6056E-2
7.6493E+2	3.4503E-2
7.6515E+2	3.3909E-2
7.6536E+2	3.2497E-2
7.6558E+2	3.3384E-2
7.6579E+2	3.2613E-2
7.6601E+2	3.1511E-2
7.6623E+2	3.4499E-2
7.6644E+2	3.2467E-2
7.6666E+2	2.8260E-2
7.6687E+2	3.2415E-2
7.6709E+2	3.3212E-2
7.6730E+2	2.9513E-2
7.6752E+2	2.9159E-2
7.6774E+2	2.9513E-2
7.6795E+2	2.8577E-2
7.6817E+2	2.7451E-2
7.6838E+2	2.6947E-2
7.6860E+2	2.6171E-2
7.6881E+2	2.7963E-2
7.6903E+2	2.5771E-2
7.6925E+2	2.3486E-2
7.6946E+2	2.9104E-2
7.6968E+2	3.0008E-2
7.6989E+2	3.0884E-2
7.7011E+2	3.4213E-2
7.7032E+2	3.5808E-2
7.7054E+2	3.4388E-2
7.7075E+2	3.3281E-2
7.7097E+2	2.8084E-2
7.7118E+2	2.5731E-2
7.7140E+2	2.3088E-2
7.7161E+2	2.1539E-2
7.7183E+2	2.2486E-2
7.7205E+2	1.9912E-2
7.7226E+2	2.0062E-2
7.7248E+2	1.8618E-2
7.7269E+2	2.0878E-2
7.7291E+2	1.8446E-2
7.7312E+2	1.9673E-2
7.7334E+2	1.9532E-2
7.7355E+2	1.9614E-2
7.7377E+2	2.0482E-2
7.7398E+2	2.0536E-2
7.7420E+2	1.9547E-2
7.7441E+2	1.7686E-2
7.7463E+2	2.0540E-2
7.7484E+2	1.7157E-2
7.7506E+2	1.6553E-2
7.7527E+2	1.8571E-2
7.7549E+2	1.6544E-2
7.7570E+2	1.7637E-2
7.7592E+2	1.6117E-2
7.7613E+2	1.6151E-2
7.7635E+2	1.6120E-2
7.7656E+2	1.5698E-2
7.7678E+2	1.6285E-2
7.7699E+2	1.3577E-2
7.7721E+2	1.3471E-2
7.7742E+2	1.5494E-2
7.7764E+2	1.3086E-2
7.7785E+2	1.2246E-2
7.7807E+2	1.5902E-2
7.7828E+2	1.4841E-2
7.7850E+2	1.3701E-2
7.7871E+2	1.1618E-2
7.7893E+2	1.3575E-2
7.7914E+2	1.1149E-2
7.7936E+2	1.4022E-2
7.7957E+2	1.3175E-2
7.7978E+2	1.5201E-2
7.8000E+2	1.2045E-2
7.8021E+2	1.4406E-2
7.8043E+2	1.4442E-2
7.8064E+2	1.3566E-2
7.8086E+2	1.2515E-2
7.8107E+2	1.1289E-2
7.8129E+2	1.0217E-2
7.8150E+2	1.4808E-2
7.8172E+2	1.1743E-2
7.8193E+2	9.2969E-3
7.8214E+2	1.0841E-2
7.8236E+2	1.0294E-2
7.8257E+2	9.8924E-3
7.8279E+2	8.9580E-3
7.8300E+2	1.2204E-2
7.8322E+2	1.1567E-2
7.8343E+2	1.0097E-2
7.8365E+2	9.2285E-3
7.8386E+2	8.9663E-3
7.8407E+2	9.6653E-3
7.8429E+2	9.6122E-3
7.8450E+2	8.4788E-3
7.8472E+2	9.2063E-3
7.8493E+2	9.5111E-3
7.8515E+2	9.1195E-3
7.8536E+2	8.1719E-3
7.8557E+2	8.0202E-3
7.8579E+2	7.0566E-3
7.8600E+2	7.4791E-3
7.8622E+2	8.2701E-3
7.8643E+2	9.4829E-3
7.8665E+2	7.8453E-3
7.8686E+2	7.7737E-3
7.8707E+2	8.9864E-3
7.8729E+2	6.9684E-3
7.8750E+2	9.2836E-3
7.8772E+2	8.9728E-3
7.8793E+2	7.0360E-3
7.8814E+2	7.6564E-3
7.8836E+2	6.2606E-3
7.8857E+2	7.6804E-3
7.8879E+2	6.1738E-3
7.8900E+2	5.7278E-3
7.8921E+2	5.9291E-3
7.8943E+2	8.9595E-3
7.8964E+2	4.7727E-3
7.8985E+2	8.2126E-3
7.9007E+2	7.1875E-3
7.9028E+2	4.9179E-3
7.9050E+2	5.7804E-3
7.9071E+2	6.1535E-3
7.9092E+2	5.2459E-3
7.9114E+2	3.5750E-3
7.9135E+2	6.1902E-3
7.9157E+2	5.4077E-3
7.9178E+2	5.7470E-3
7.9199E+2	6.7340E-3
7.9221E+2	6.1233E-3
7.9242E+2	3.7686E-3
7.9263E+2	6.8675E-3
7.9285E+2	5.4938E-3
7.9306E+2	3.7613E-3
7.9327E+2	5.3510E-3
7.9349E+2	4.8783E-3
7.9370E+2	5.9295E-3
7.9392E+2	5.8171E-3
7.9413E+2	5.6132E-3
7.9434E+2	4.3893E-3
7.9456E+2	4.2528E-3
7.9477E+2	6.7618E-3
7.9498E+2	6.6167E-3
7.9520E+2	5.2401E-3
7.9541E+2	3.8738E-3
7.9562E+2	3.9520E-3
7.9584E+2	5.4356E-3
7.9605E+2	3.8740E-3
7.9626E+2	5.1778E-3
7.9648E+2	4.7974E-3
7.9669E+2	7.2034E-3
7.9690E+2	5.4291E-3
7.9712E+2	5.8099E-3
7.9733E+2	4.8195E-3
7.9754E+2	5.3982E-3
7.9776E+2	4.2790E-3
7.9797E+2	3.8600E-3
7.9818E+2	5.3555E-3
7.9840E+2	4.3882E-3
7.9861E+2	5.8911E-3
7.9882E+2	4.1544E-3
7.9904E+2	6.4581E-3
7.9925E+2	4.6502E-3
7.9946E+2	5.8953E-3
7.9967E+2	3.4694E-3
7.9989E+2	4.8533E-3
8.0010E+2	3.9865E-3
8.0031E+2	6.8088E-3
8.0053E+2	4.4708E-3
8.0074E+2	3.7073E-3
8.0095E+2	3.7361E-3
8.0117E+2	3.2072E-3
8.0138E+2	3.0234E-3
8.0159E+2	3.9616E-3
8.0180E+2	4.2409E-3
8.0202E+2	4.2443E-3
8.0223E+2	4.4980E-3
8.0244E+2	3.2697E-3
8.0266E+2	4.4172E-3
8.0287E+2	3.7096E-3
8.0308E+2	3.5827E-3
8.0329E+2	5.0774E-3
8.0351E+2	4.2139E-3
8.0372E+2	4.2299E-3
8.0393E+2	2.8700E-3
8.0415E+2	4.2991E-3
8.0436E+2	4.7627E-3
8.0457E+2	2.9335E-3
8.0478E+2	3.4536E-3
8.0500E+2	2.3775E-3
8.0521E+2	3.7471E-3
8.0542E+2	1.5686E-3
8.0563E+2	4.6408E-3
8.0585E+2	3.9877E-3
8.0606E+2	4.7279E-3
8.0627E+2	6.7177E-3
8.0648E+2	3.1159E-3
8.0670E+2	4.0902E-3
8.0691E+2	5.1065E-3
8.0712E+2	4.5418E-3
8.0733E+2	1.5665E-3
8.0755E+2	4.5486E-3
8.0776E+2	3.9484E-3
8.0797E+2	4.3839E-3
8.0818E+2	2.2647E-3
8.0840E+2	3.1920E-3
