PLQY measurement:
Date: 	11.05.2023 13:57:09
7.1549E+2	7.2968E-2
7.1571E+2	7.2402E-2
7.1593E+2	7.6234E-2
7.1615E+2	7.8203E-2
7.1637E+2	7.7588E-2
7.1659E+2	8.0520E-2
7.1681E+2	7.7075E-2
7.1703E+2	8.5436E-2
7.1725E+2	8.8001E-2
7.1747E+2	8.8677E-2
7.1769E+2	8.7162E-2
7.1791E+2	9.0783E-2
7.1813E+2	9.0073E-2
7.1835E+2	9.0001E-2
7.1857E+2	9.3772E-2
7.1879E+2	9.6556E-2
7.1901E+2	9.8431E-2
7.1923E+2	9.4304E-2
7.1944E+2	1.0152E-1
7.1966E+2	1.0249E-1
7.1988E+2	1.0611E-1
7.2010E+2	1.0385E-1
7.2032E+2	1.0348E-1
7.2054E+2	1.1311E-1
7.2076E+2	1.1176E-1
7.2098E+2	1.0803E-1
7.2120E+2	1.1078E-1
7.2142E+2	1.1597E-1
7.2164E+2	1.1648E-1
7.2186E+2	1.1588E-1
7.2208E+2	1.1850E-1
7.2230E+2	1.2563E-1
7.2252E+2	1.2706E-1
7.2273E+2	1.3447E-1
7.2295E+2	1.2761E-1
7.2317E+2	1.3427E-1
7.2339E+2	1.3657E-1
7.2361E+2	1.3332E-1
7.2383E+2	1.4340E-1
7.2405E+2	1.3740E-1
7.2427E+2	1.4276E-1
7.2449E+2	1.4571E-1
7.2471E+2	1.4530E-1
7.2493E+2	1.4724E-1
7.2514E+2	1.5184E-1
7.2536E+2	1.5564E-1
7.2558E+2	1.5688E-1
7.2580E+2	1.5611E-1
7.2602E+2	1.5388E-1
7.2624E+2	1.5762E-1
7.2646E+2	1.6162E-1
7.2668E+2	1.6106E-1
7.2690E+2	1.6532E-1
7.2711E+2	1.6697E-1
7.2733E+2	1.7240E-1
7.2755E+2	1.7619E-1
7.2777E+2	1.7570E-1
7.2799E+2	1.8126E-1
7.2821E+2	1.8302E-1
7.2843E+2	1.9040E-1
7.2865E+2	1.9148E-1
7.2886E+2	1.9480E-1
7.2908E+2	1.8974E-1
7.2930E+2	1.9250E-1
7.2952E+2	1.9832E-1
7.2974E+2	1.9279E-1
7.2996E+2	1.9580E-1
7.3018E+2	1.9432E-1
7.3039E+2	1.9832E-1
7.3061E+2	2.0127E-1
7.3083E+2	2.0279E-1
7.3105E+2	2.1027E-1
7.3127E+2	2.1283E-1
7.3149E+2	2.1448E-1
7.3171E+2	2.1491E-1
7.3192E+2	2.1435E-1
7.3214E+2	2.2130E-1
7.3236E+2	2.1784E-1
7.3258E+2	2.2336E-1
7.3280E+2	2.2602E-1
7.3302E+2	2.2675E-1
7.3323E+2	2.3412E-1
7.3345E+2	2.3703E-1
7.3367E+2	2.3776E-1
7.3389E+2	2.3539E-1
7.3411E+2	2.4208E-1
7.3433E+2	2.3934E-1
7.3454E+2	2.3994E-1
7.3476E+2	2.3668E-1
7.3498E+2	2.4614E-1
7.3520E+2	2.4519E-1
7.3542E+2	2.4569E-1
7.3564E+2	2.4447E-1
7.3585E+2	2.4883E-1
7.3607E+2	2.4663E-1
7.3629E+2	2.4788E-1
7.3651E+2	2.5787E-1
7.3673E+2	2.5756E-1
7.3694E+2	2.5602E-1
7.3716E+2	2.6145E-1
7.3738E+2	2.6833E-1
7.3760E+2	2.6567E-1
7.3782E+2	2.6313E-1
7.3803E+2	2.6717E-1
7.3825E+2	2.7180E-1
7.3847E+2	2.6640E-1
7.3869E+2	2.6639E-1
7.3891E+2	2.7261E-1
7.3912E+2	2.7562E-1
7.3934E+2	2.7285E-1
7.3956E+2	2.7321E-1
7.3978E+2	2.7167E-1
7.4000E+2	2.7851E-1
7.4021E+2	2.6867E-1
7.4043E+2	2.6933E-1
7.4065E+2	2.6722E-1
7.4087E+2	2.7843E-1
7.4108E+2	2.7329E-1
7.4130E+2	2.7784E-1
7.4152E+2	2.7329E-1
7.4174E+2	2.7779E-1
7.4196E+2	2.7561E-1
7.4217E+2	2.8042E-1
7.4239E+2	2.7842E-1
7.4261E+2	2.7908E-1
7.4283E+2	2.8297E-1
7.4304E+2	2.8829E-1
7.4326E+2	2.8133E-1
7.4348E+2	2.8520E-1
7.4370E+2	2.8218E-1
7.4391E+2	2.8099E-1
7.4413E+2	2.8242E-1
7.4435E+2	2.8367E-1
7.4457E+2	2.7905E-1
7.4478E+2	2.8776E-1
7.4500E+2	2.7939E-1
7.4522E+2	2.7847E-1
7.4544E+2	2.7479E-1
7.4565E+2	2.7373E-1
7.4587E+2	2.7560E-1
7.4609E+2	2.7758E-1
7.4631E+2	2.7858E-1
7.4652E+2	2.7983E-1
7.4674E+2	2.7371E-1
7.4696E+2	2.7640E-1
7.4717E+2	2.8442E-1
7.4739E+2	2.8093E-1
7.4761E+2	2.8202E-1
7.4783E+2	2.8606E-1
7.4804E+2	2.8038E-1
7.4826E+2	2.7591E-1
7.4848E+2	2.7504E-1
7.4869E+2	2.7707E-1
7.4891E+2	2.7290E-1
7.4913E+2	2.8022E-1
7.4935E+2	2.7397E-1
7.4956E+2	2.7631E-1
7.4978E+2	2.6959E-1
7.5000E+2	2.7161E-1
7.5021E+2	2.6334E-1
7.5043E+2	2.6973E-1
7.5065E+2	2.6828E-1
7.5087E+2	2.6544E-1
7.5108E+2	2.6356E-1
7.5130E+2	2.7013E-1
7.5152E+2	2.6571E-1
7.5173E+2	2.5600E-1
7.5195E+2	2.6371E-1
7.5217E+2	2.6007E-1
7.5238E+2	2.6410E-1
7.5260E+2	2.6467E-1
7.5282E+2	2.5799E-1
7.5303E+2	2.6056E-1
7.5325E+2	2.6415E-1
7.5347E+2	2.5285E-1
7.5368E+2	2.5886E-1
7.5390E+2	2.5192E-1
7.5412E+2	2.5159E-1
7.5433E+2	2.5417E-1
7.5455E+2	2.5091E-1
7.5477E+2	2.5079E-1
7.5498E+2	2.4808E-1
7.5520E+2	2.4304E-1
7.5542E+2	2.3991E-1
7.5563E+2	2.4065E-1
7.5585E+2	2.3926E-1
7.5607E+2	2.3644E-1
7.5628E+2	2.3843E-1
7.5650E+2	2.3777E-1
7.5672E+2	2.3429E-1
7.5693E+2	2.3042E-1
7.5715E+2	2.3143E-1
7.5737E+2	2.3488E-1
7.5758E+2	2.3048E-1
7.5780E+2	2.2938E-1
7.5802E+2	2.2947E-1
7.5823E+2	2.2464E-1
7.5845E+2	2.3081E-1
7.5866E+2	2.2409E-1
7.5888E+2	2.2274E-1
7.5910E+2	2.2305E-1
7.5931E+2	2.2002E-1
7.5953E+2	2.1752E-1
7.5975E+2	2.2048E-1
7.5996E+2	2.1574E-1
7.6018E+2	2.1127E-1
7.6040E+2	2.1442E-1
7.6061E+2	2.1450E-1
7.6083E+2	2.0424E-1
7.6104E+2	2.0872E-1
7.6126E+2	1.9358E-1
7.6148E+2	2.0243E-1
7.6169E+2	1.9738E-1
7.6191E+2	2.0095E-1
7.6212E+2	1.9547E-1
7.6234E+2	1.9566E-1
7.6256E+2	1.9508E-1
7.6277E+2	1.8727E-1
7.6299E+2	1.9184E-1
7.6320E+2	1.9265E-1
7.6342E+2	1.8931E-1
7.6364E+2	1.8563E-1
7.6385E+2	1.8290E-1
7.6407E+2	1.8599E-1
7.6428E+2	1.8588E-1
7.6450E+2	1.8426E-1
7.6472E+2	1.7950E-1
7.6493E+2	1.7443E-1
7.6515E+2	1.7799E-1
7.6536E+2	1.7448E-1
7.6558E+2	1.6960E-1
7.6579E+2	1.6888E-1
7.6601E+2	1.6896E-1
7.6623E+2	1.6350E-1
7.6644E+2	1.5848E-1
7.6666E+2	1.6004E-1
7.6687E+2	1.6019E-1
7.6709E+2	1.5664E-1
7.6730E+2	1.5629E-1
7.6752E+2	1.5682E-1
7.6774E+2	1.4944E-1
7.6795E+2	1.5154E-1
7.6817E+2	1.5175E-1
7.6838E+2	1.4840E-1
7.6860E+2	1.4399E-1
7.6881E+2	1.4446E-1
7.6903E+2	1.4658E-1
7.6925E+2	1.4213E-1
7.6946E+2	1.4263E-1
7.6968E+2	1.4744E-1
7.6989E+2	1.4445E-1
7.7011E+2	1.4851E-1
7.7032E+2	1.4517E-1
7.7054E+2	1.4366E-1
7.7075E+2	1.3794E-1
7.7097E+2	1.3279E-1
7.7118E+2	1.3007E-1
7.7140E+2	1.2359E-1
7.7161E+2	1.2466E-1
7.7183E+2	1.2276E-1
7.7205E+2	1.1861E-1
7.7226E+2	1.1757E-1
7.7248E+2	1.1700E-1
7.7269E+2	1.2010E-1
7.7291E+2	1.1402E-1
7.7312E+2	1.1013E-1
7.7334E+2	1.1119E-1
7.7355E+2	1.0818E-1
7.7377E+2	1.0910E-1
7.7398E+2	1.0550E-1
7.7420E+2	1.0763E-1
7.7441E+2	1.0306E-1
7.7463E+2	1.0439E-1
7.7484E+2	1.0507E-1
7.7506E+2	1.0067E-1
7.7527E+2	1.0114E-1
7.7549E+2	1.0230E-1
7.7570E+2	9.7352E-2
7.7592E+2	9.3310E-2
7.7613E+2	9.0174E-2
7.7635E+2	9.1852E-2
7.7656E+2	9.0668E-2
7.7678E+2	9.0965E-2
7.7699E+2	8.9826E-2
7.7721E+2	8.5488E-2
7.7742E+2	8.2136E-2
7.7764E+2	8.1938E-2
7.7785E+2	8.0135E-2
7.7807E+2	7.9915E-2
7.7828E+2	7.5971E-2
7.7850E+2	7.6680E-2
7.7871E+2	7.6155E-2
7.7893E+2	7.4300E-2
7.7914E+2	7.4430E-2
7.7936E+2	7.2649E-2
7.7957E+2	7.5522E-2
7.7978E+2	7.0568E-2
7.8000E+2	6.8968E-2
7.8021E+2	6.7274E-2
7.8043E+2	6.8653E-2
7.8064E+2	6.6709E-2
7.8086E+2	6.6221E-2
7.8107E+2	6.0285E-2
7.8129E+2	6.1128E-2
7.8150E+2	6.4309E-2
7.8172E+2	6.2722E-2
7.8193E+2	5.8871E-2
7.8214E+2	5.9644E-2
7.8236E+2	5.5670E-2
7.8257E+2	5.6486E-2
7.8279E+2	5.4447E-2
7.8300E+2	5.5258E-2
7.8322E+2	5.2471E-2
7.8343E+2	5.1501E-2
7.8365E+2	5.0159E-2
7.8386E+2	4.8385E-2
7.8407E+2	4.8840E-2
7.8429E+2	5.0125E-2
7.8450E+2	4.8590E-2
7.8472E+2	4.6777E-2
7.8493E+2	4.6617E-2
7.8515E+2	4.7760E-2
7.8536E+2	4.6005E-2
7.8557E+2	4.4926E-2
7.8579E+2	4.2134E-2
7.8600E+2	4.1344E-2
7.8622E+2	4.3664E-2
7.8643E+2	4.1685E-2
7.8665E+2	4.0619E-2
7.8686E+2	4.1596E-2
7.8707E+2	4.1348E-2
7.8729E+2	3.7728E-2
7.8750E+2	4.0410E-2
7.8772E+2	3.8769E-2
7.8793E+2	3.6725E-2
7.8814E+2	3.5073E-2
7.8836E+2	3.4183E-2
7.8857E+2	3.6051E-2
7.8879E+2	3.3366E-2
7.8900E+2	3.3221E-2
7.8921E+2	3.5743E-2
7.8943E+2	2.9863E-2
7.8964E+2	3.2026E-2
7.8985E+2	3.1141E-2
7.9007E+2	2.9225E-2
7.9028E+2	2.9073E-2
7.9050E+2	2.8301E-2
7.9071E+2	2.9646E-2
7.9092E+2	2.6509E-2
7.9114E+2	2.8740E-2
7.9135E+2	2.7932E-2
7.9157E+2	2.6600E-2
7.9178E+2	2.6386E-2
7.9199E+2	2.6353E-2
7.9221E+2	2.3930E-2
7.9242E+2	2.6578E-2
7.9263E+2	2.5621E-2
7.9285E+2	2.6664E-2
7.9306E+2	2.5894E-2
7.9327E+2	2.4504E-2
7.9349E+2	2.2630E-2
7.9370E+2	2.3987E-2
7.9392E+2	2.4508E-2
7.9413E+2	2.0481E-2
7.9434E+2	2.3359E-2
7.9456E+2	2.2741E-2
7.9477E+2	2.0925E-2
7.9498E+2	2.1154E-2
7.9520E+2	2.2946E-2
7.9541E+2	2.1163E-2
7.9562E+2	2.1473E-2
7.9584E+2	1.8393E-2
7.9605E+2	2.0883E-2
7.9626E+2	2.0479E-2
7.9648E+2	1.8919E-2
7.9669E+2	1.7889E-2
7.9690E+2	1.9564E-2
7.9712E+2	1.8635E-2
7.9733E+2	2.0628E-2
7.9754E+2	1.7664E-2
7.9776E+2	1.6459E-2
7.9797E+2	1.8319E-2
7.9818E+2	1.5787E-2
7.9840E+2	1.5057E-2
7.9861E+2	1.6735E-2
7.9882E+2	1.6314E-2
7.9904E+2	1.5060E-2
7.9925E+2	1.5770E-2
7.9946E+2	1.4795E-2
7.9967E+2	1.5139E-2
7.9989E+2	1.5190E-2
8.0010E+2	1.7904E-2
8.0031E+2	1.4360E-2
8.0053E+2	1.3966E-2
8.0074E+2	1.5457E-2
8.0095E+2	1.3469E-2
8.0117E+2	1.2873E-2
8.0138E+2	1.2809E-2
8.0159E+2	1.3176E-2
8.0180E+2	1.3136E-2
8.0202E+2	1.4636E-2
8.0223E+2	9.7530E-3
8.0244E+2	1.1585E-2
8.0266E+2	1.2727E-2
8.0287E+2	1.0767E-2
8.0308E+2	1.2321E-2
8.0329E+2	1.2126E-2
8.0351E+2	1.1382E-2
8.0372E+2	9.8365E-3
8.0393E+2	1.0341E-2
8.0415E+2	1.1454E-2
8.0436E+2	1.2100E-2
8.0457E+2	9.3350E-3
8.0478E+2	1.0349E-2
8.0500E+2	1.0634E-2
8.0521E+2	9.9508E-3
8.0542E+2	1.0496E-2
8.0563E+2	1.0093E-2
8.0585E+2	1.0613E-2
8.0606E+2	9.9879E-3
8.0627E+2	1.1171E-2
8.0648E+2	8.1236E-3
8.0670E+2	8.2916E-3
8.0691E+2	9.2436E-3
8.0712E+2	9.8488E-3
8.0733E+2	7.7953E-3
8.0755E+2	1.0281E-2
8.0776E+2	9.6153E-3
8.0797E+2	8.6940E-3
8.0818E+2	6.8186E-3
8.0840E+2	8.4197E-3
8.0861E+2	8.3470E-3
8.0882E+2	7.5987E-3
8.0903E+2	8.4721E-3
8.0925E+2	7.0988E-3
8.0946E+2	6.8616E-3
8.0967E+2	8.5507E-3
8.0988E+2	7.2904E-3
8.1009E+2	9.6005E-3
8.1031E+2	7.6061E-3
8.1052E+2	8.9960E-3
8.1073E+2	7.6950E-3
8.1094E+2	7.7944E-3
8.1116E+2	6.5751E-3
8.1137E+2	8.6840E-3
8.1158E+2	7.1121E-3
8.1179E+2	6.3034E-3
8.1200E+2	7.7681E-3
8.1222E+2	7.7028E-3
8.1243E+2	5.9579E-3
8.1264E+2	5.0909E-3
8.1285E+2	6.4193E-3
8.1306E+2	5.5844E-3
8.1328E+2	6.5595E-3
8.1349E+2	8.5166E-3
8.1370E+2	6.6736E-3
8.1391E+2	6.7487E-3
8.1412E+2	4.9936E-3
8.1434E+2	6.4264E-3
8.1455E+2	8.7656E-3
8.1476E+2	5.9778E-3
8.1497E+2	5.4797E-3
8.1518E+2	4.9511E-3
8.1540E+2	6.5254E-3
8.1561E+2	5.4531E-3
8.1582E+2	4.7983E-3
8.1603E+2	4.4761E-3
8.1624E+2	5.5831E-3
8.1645E+2	6.8697E-3
8.1667E+2	8.5360E-3
8.1688E+2	5.4011E-3
8.1709E+2	5.7052E-3
8.1730E+2	5.0466E-3
8.1751E+2	6.4267E-3
8.1772E+2	4.4525E-3
8.1794E+2	4.7325E-3
8.1815E+2	5.9246E-3
8.1836E+2	6.3477E-3
8.1857E+2	5.3559E-3
8.1878E+2	4.4483E-3
8.1899E+2	5.8243E-3
8.1921E+2	4.8332E-3
8.1942E+2	4.5913E-3
8.1963E+2	5.3968E-3
8.1984E+2	4.0845E-3
8.2005E+2	4.7400E-3
8.2026E+2	7.0031E-3
8.2047E+2	5.0411E-3
8.2069E+2	3.6656E-3
8.2090E+2	4.8692E-3
8.2111E+2	4.6998E-3
8.2132E+2	3.7378E-3
8.2153E+2	7.2755E-3
8.2174E+2	5.1101E-3
8.2195E+2	2.3396E-3
8.2216E+2	5.3204E-3
8.2238E+2	4.1582E-3
8.2259E+2	2.9790E-3
8.2280E+2	3.4590E-3
8.2301E+2	6.1189E-3
8.2322E+2	1.0878E-2
8.2343E+2	1.1604E-2
8.2364E+2	1.1747E-2
8.2385E+2	1.3461E-2
8.2407E+2	1.1898E-2
8.2428E+2	8.3853E-3
8.2449E+2	4.0753E-3
8.2470E+2	3.8189E-3
8.2491E+2	4.1013E-3
8.2512E+2	4.0996E-3
8.2533E+2	2.2766E-3
8.2554E+2	3.1740E-3
8.2575E+2	4.5316E-3
8.2596E+2	4.1936E-3
8.2618E+2	5.0777E-3
8.2639E+2	3.8598E-3
8.2660E+2	1.8347E-3
8.2681E+2	4.4935E-3
8.2702E+2	4.8866E-3
8.2723E+2	3.7121E-3
8.2744E+2	3.5928E-3
8.2765E+2	3.1086E-3
8.2786E+2	2.7252E-3
8.2807E+2	2.6595E-3
8.2828E+2	2.8055E-3
8.2849E+2	3.1807E-3
8.2871E+2	1.8924E-3
8.2892E+2	3.6541E-3
8.2913E+2	2.5545E-3
8.2934E+2	3.2110E-3
8.2955E+2	3.2568E-3
8.2976E+2	4.5167E-3
8.2997E+2	3.6711E-3
8.3018E+2	4.6197E-3
8.3039E+2	5.0224E-3
8.3060E+2	2.6596E-3
8.3081E+2	2.9456E-3
8.3102E+2	3.8110E-3
8.3123E+2	5.5652E-3
8.3144E+2	3.1531E-3
8.3165E+2	5.2104E-3
8.3186E+2	2.2743E-3
8.3208E+2	2.6243E-3
8.3229E+2	3.4706E-3
8.3250E+2	3.8666E-3
8.3271E+2	4.9221E-3
8.3292E+2	2.0721E-3
8.3313E+2	3.6759E-3
8.3334E+2	4.5905E-3
8.3355E+2	2.0642E-3
8.3376E+2	5.0072E-3
8.3397E+2	3.7473E-3
8.3418E+2	3.0763E-3
8.3439E+2	5.6730E-3
