PLQY measurement:
Date: 	11.05.2023 13:55:17
7.0713E+2	4.3422E-3
7.0735E+2	-1.5794E-3
7.0757E+2	7.7058E-4
7.0779E+2	-1.1604E-3
7.0801E+2	-3.0737E-4
7.0823E+2	-3.6583E-4
7.0845E+2	1.1309E-3
7.0867E+2	4.1770E-3
7.0889E+2	2.1381E-3
7.0911E+2	3.0490E-3
7.0933E+2	2.6807E-3
7.0955E+2	4.4756E-3
7.0977E+2	2.8713E-3
7.0999E+2	2.4239E-3
7.1021E+2	4.4670E-3
7.1043E+2	-2.6708E-4
7.1065E+2	2.1213E-3
7.1087E+2	7.4099E-4
7.1109E+2	2.0808E-3
7.1131E+2	2.4810E-3
7.1153E+2	1.1289E-3
7.1175E+2	9.1989E-4
7.1197E+2	2.3889E-3
7.1219E+2	2.2705E-3
7.1241E+2	3.8690E-3
7.1263E+2	3.3708E-3
7.1285E+2	5.2469E-3
7.1307E+2	1.8228E-3
7.1329E+2	4.4135E-3
7.1351E+2	4.7350E-3
7.1373E+2	-1.5755E-3
7.1395E+2	-3.3944E-5
7.1417E+2	5.1760E-3
7.1439E+2	3.7236E-4
7.1461E+2	2.6132E-3
7.1483E+2	6.1391E-3
7.1505E+2	3.6926E-3
7.1527E+2	2.1300E-3
7.1549E+2	4.9138E-3
7.1571E+2	4.3576E-3
7.1593E+2	5.2979E-3
7.1615E+2	2.2713E-3
7.1637E+2	3.5252E-3
7.1659E+2	5.3517E-3
7.1681E+2	5.1428E-3
7.1703E+2	8.9839E-3
7.1725E+2	5.0583E-3
7.1747E+2	5.5457E-3
7.1769E+2	2.9183E-3
7.1791E+2	5.4643E-3
7.1813E+2	6.2229E-3
7.1835E+2	1.1503E-3
7.1857E+2	7.2620E-3
7.1879E+2	7.7450E-3
7.1901E+2	4.6352E-3
7.1923E+2	1.1105E-3
7.1944E+2	4.7927E-3
7.1966E+2	6.1514E-3
7.1988E+2	4.7896E-3
7.2010E+2	6.0478E-3
7.2032E+2	2.9376E-3
7.2054E+2	6.8134E-3
7.2076E+2	5.6501E-3
7.2098E+2	2.4723E-3
7.2120E+2	4.8510E-3
7.2142E+2	4.8746E-3
7.2164E+2	4.4061E-3
7.2186E+2	3.1493E-3
7.2208E+2	5.3636E-3
7.2230E+2	6.0684E-3
7.2252E+2	3.5709E-3
7.2273E+2	4.9331E-3
7.2295E+2	2.7535E-3
7.2317E+2	6.4947E-3
7.2339E+2	5.2912E-3
7.2361E+2	4.8074E-3
7.2383E+2	7.4299E-3
7.2405E+2	6.8180E-3
7.2427E+2	6.8482E-3
7.2449E+2	7.1230E-3
7.2471E+2	5.6789E-3
7.2493E+2	8.4980E-3
7.2514E+2	4.1686E-3
7.2536E+2	6.6582E-3
7.2558E+2	8.5935E-3
7.2580E+2	7.2312E-3
7.2602E+2	6.9182E-3
7.2624E+2	5.4379E-3
7.2646E+2	8.9786E-3
7.2668E+2	6.0303E-3
7.2690E+2	5.7944E-3
7.2711E+2	6.0821E-3
7.2733E+2	7.1791E-3
7.2755E+2	5.6308E-3
7.2777E+2	5.8492E-3
7.2799E+2	6.2587E-3
7.2821E+2	3.8424E-3
7.2843E+2	3.7034E-3
7.2865E+2	8.0640E-3
7.2886E+2	8.7497E-3
7.2908E+2	9.1750E-3
7.2930E+2	3.8320E-3
7.2952E+2	7.7616E-3
7.2974E+2	4.3828E-3
7.2996E+2	6.8093E-3
7.3018E+2	5.6560E-3
7.3039E+2	4.5338E-3
7.3061E+2	8.0203E-3
7.3083E+2	6.3771E-3
7.3105E+2	5.2284E-3
7.3127E+2	5.9299E-3
7.3149E+2	5.3138E-3
7.3171E+2	6.2084E-3
7.3192E+2	5.4142E-3
7.3214E+2	8.1763E-3
7.3236E+2	8.4488E-3
7.3258E+2	6.0208E-3
7.3280E+2	8.6229E-3
7.3302E+2	8.8439E-3
7.3323E+2	5.0084E-3
7.3345E+2	7.9309E-3
7.3367E+2	6.8641E-3
7.3389E+2	5.7292E-3
7.3411E+2	1.2336E-2
7.3433E+2	9.3140E-3
7.3454E+2	8.0821E-3
7.3476E+2	8.6119E-3
7.3498E+2	5.9254E-3
7.3520E+2	8.5498E-3
7.3542E+2	9.5498E-3
7.3564E+2	8.6455E-3
7.3585E+2	7.0605E-3
7.3607E+2	7.4467E-3
7.3629E+2	8.2999E-3
7.3651E+2	7.3936E-3
7.3673E+2	7.8020E-3
7.3694E+2	5.2655E-3
7.3716E+2	7.6893E-3
7.3738E+2	1.0949E-2
7.3760E+2	9.1622E-3
7.3782E+2	5.6511E-3
7.3803E+2	1.0610E-2
7.3825E+2	9.3418E-3
7.3847E+2	1.1241E-2
7.3869E+2	1.0487E-2
7.3891E+2	8.2924E-3
7.3912E+2	1.0630E-2
7.3934E+2	7.6628E-3
7.3956E+2	8.8403E-3
7.3978E+2	1.0516E-2
7.4000E+2	1.0088E-2
7.4021E+2	1.0323E-2
7.4043E+2	8.7303E-3
7.4065E+2	5.0226E-3
7.4087E+2	7.1034E-3
7.4108E+2	9.7943E-3
7.4130E+2	7.1584E-3
7.4152E+2	9.5404E-3
7.4174E+2	9.6070E-3
7.4196E+2	9.6367E-3
7.4217E+2	8.6778E-3
7.4239E+2	8.7381E-3
7.4261E+2	8.9433E-3
7.4283E+2	6.5288E-3
7.4304E+2	6.6547E-3
7.4326E+2	1.1389E-2
7.4348E+2	9.4617E-3
7.4370E+2	9.3198E-3
7.4391E+2	1.0503E-2
7.4413E+2	8.0453E-3
7.4435E+2	9.0366E-3
7.4457E+2	6.7797E-3
7.4478E+2	1.1549E-2
7.4500E+2	1.1810E-2
7.4522E+2	6.8491E-3
7.4544E+2	8.7511E-3
7.4565E+2	8.3237E-3
7.4587E+2	7.3556E-3
7.4609E+2	1.0637E-2
7.4631E+2	9.7612E-3
7.4652E+2	1.1474E-2
7.4674E+2	1.1855E-2
7.4696E+2	7.9702E-3
7.4717E+2	1.1325E-2
7.4739E+2	1.0546E-2
7.4761E+2	6.9626E-3
7.4783E+2	1.0236E-2
7.4804E+2	1.1991E-2
7.4826E+2	1.0607E-2
7.4848E+2	8.0979E-3
7.4869E+2	1.1931E-2
7.4891E+2	1.0316E-2
7.4913E+2	8.8897E-3
7.4935E+2	8.6039E-3
7.4956E+2	9.9850E-3
7.4978E+2	7.7438E-3
7.5000E+2	1.0768E-2
7.5021E+2	9.7076E-3
7.5043E+2	1.1494E-2
7.5065E+2	9.0952E-3
7.5087E+2	6.7649E-3
7.5108E+2	1.2341E-2
7.5130E+2	6.7903E-3
7.5152E+2	9.6091E-3
7.5173E+2	8.8287E-3
7.5195E+2	1.1377E-2
7.5217E+2	1.0717E-2
7.5238E+2	1.0927E-2
7.5260E+2	1.1184E-2
7.5282E+2	9.6996E-3
7.5303E+2	5.9649E-3
7.5325E+2	9.4720E-3
7.5347E+2	5.9993E-3
7.5368E+2	1.2456E-2
7.5390E+2	8.0363E-3
7.5412E+2	8.1158E-3
7.5433E+2	9.2406E-3
7.5455E+2	1.1355E-2
7.5477E+2	1.0157E-2
7.5498E+2	7.7913E-3
7.5520E+2	1.1282E-2
7.5542E+2	9.4560E-3
7.5563E+2	9.9082E-3
7.5585E+2	9.3914E-3
7.5607E+2	8.6563E-3
7.5628E+2	1.0150E-2
7.5650E+2	1.0440E-2
7.5672E+2	9.8179E-3
7.5693E+2	9.4623E-3
7.5715E+2	1.0174E-2
7.5737E+2	8.7799E-3
7.5758E+2	8.7456E-3
7.5780E+2	7.2348E-3
7.5802E+2	1.0814E-2
7.5823E+2	9.5329E-3
7.5845E+2	7.3714E-3
7.5866E+2	8.7008E-3
7.5888E+2	9.1324E-3
7.5910E+2	6.4112E-3
7.5931E+2	8.8601E-3
7.5953E+2	9.7075E-3
7.5975E+2	9.4402E-3
7.5996E+2	9.2469E-3
7.6018E+2	1.0346E-2
7.6040E+2	7.3158E-3
7.6061E+2	8.5308E-3
7.6083E+2	7.9530E-3
7.6104E+2	8.3263E-3
7.6126E+2	5.8714E-3
7.6148E+2	9.1467E-3
7.6169E+2	1.0295E-2
7.6191E+2	9.9270E-3
7.6212E+2	9.6316E-3
7.6234E+2	7.2400E-3
7.6256E+2	1.0540E-2
7.6277E+2	7.6980E-3
7.6299E+2	8.8704E-3
7.6320E+2	1.1401E-2
7.6342E+2	7.0848E-3
7.6364E+2	7.0104E-3
7.6385E+2	5.0344E-3
7.6407E+2	8.0797E-3
7.6428E+2	8.1393E-3
7.6450E+2	5.3050E-3
7.6472E+2	1.1339E-2
7.6493E+2	6.6906E-3
7.6515E+2	8.0177E-3
7.6536E+2	6.5682E-3
7.6558E+2	5.4535E-3
7.6579E+2	7.9156E-3
7.6601E+2	5.3751E-3
7.6623E+2	1.0733E-2
7.6644E+2	6.1802E-3
7.6666E+2	7.3553E-3
7.6687E+2	8.1288E-3
7.6709E+2	1.0581E-2
7.6730E+2	8.5368E-3
7.6752E+2	7.4456E-3
7.6774E+2	8.2182E-3
7.6795E+2	5.8566E-3
7.6817E+2	5.4442E-3
7.6838E+2	5.7355E-3
7.6860E+2	7.2864E-3
7.6881E+2	7.8858E-3
7.6903E+2	6.6389E-3
7.6925E+2	7.5800E-3
7.6946E+2	9.1947E-3
7.6968E+2	1.0802E-2
7.6989E+2	1.3069E-2
7.7011E+2	1.4987E-2
7.7032E+2	1.7443E-2
7.7054E+2	1.6579E-2
7.7075E+2	1.7835E-2
7.7097E+2	9.5669E-3
7.7118E+2	9.6445E-3
7.7140E+2	5.8995E-3
7.7161E+2	6.7749E-3
7.7183E+2	4.2279E-3
7.7205E+2	5.6411E-3
7.7226E+2	7.9008E-3
7.7248E+2	7.1401E-3
7.7269E+2	3.3122E-3
7.7291E+2	4.0282E-3
7.7312E+2	5.6473E-3
7.7334E+2	5.6759E-3
7.7355E+2	6.5183E-3
7.7377E+2	5.6988E-3
7.7398E+2	5.5511E-3
7.7420E+2	5.7640E-3
7.7441E+2	5.6156E-3
7.7463E+2	6.7243E-3
7.7484E+2	4.8285E-3
7.7506E+2	6.1477E-3
7.7527E+2	5.3218E-3
7.7549E+2	3.9697E-3
7.7570E+2	5.9568E-3
7.7592E+2	5.8387E-3
7.7613E+2	6.4707E-3
7.7635E+2	5.2911E-3
7.7656E+2	5.6101E-3
7.7678E+2	4.3213E-3
7.7699E+2	4.9602E-3
7.7721E+2	4.5770E-3
7.7742E+2	5.6750E-3
7.7764E+2	2.9199E-3
7.7785E+2	5.5507E-3
7.7807E+2	5.6173E-3
7.7828E+2	4.7123E-3
7.7850E+2	6.9579E-3
7.7871E+2	2.8078E-3
7.7893E+2	4.3487E-3
7.7914E+2	5.6496E-3
7.7936E+2	5.1780E-3
7.7957E+2	4.3394E-3
7.7978E+2	4.9531E-3
7.8000E+2	6.5735E-3
7.8021E+2	5.5352E-3
7.8043E+2	4.0959E-3
7.8064E+2	6.7721E-3
7.8086E+2	4.6004E-3
7.8107E+2	2.1815E-3
7.8129E+2	5.0699E-3
7.8150E+2	5.5134E-3
7.8172E+2	3.4455E-3
7.8193E+2	2.8368E-3
7.8214E+2	4.2493E-3
7.8236E+2	3.8514E-3
7.8257E+2	3.5959E-3
7.8279E+2	4.7655E-3
7.8300E+2	4.6682E-3
7.8322E+2	3.9022E-3
7.8343E+2	2.5121E-3
7.8365E+2	3.5997E-3
7.8386E+2	3.2062E-3
7.8407E+2	5.0892E-3
7.8429E+2	2.8255E-3
7.8450E+2	3.0153E-3
7.8472E+2	4.2336E-3
7.8493E+2	5.7867E-3
7.8515E+2	5.9511E-3
7.8536E+2	4.1135E-3
7.8557E+2	4.9276E-3
7.8579E+2	3.2949E-4
7.8600E+2	3.0232E-3
7.8622E+2	4.3678E-3
7.8643E+2	4.0133E-3
7.8665E+2	2.5195E-3
7.8686E+2	4.7051E-3
7.8707E+2	2.3096E-3
7.8729E+2	2.5451E-3
7.8750E+2	4.3224E-3
7.8772E+2	3.2036E-3
7.8793E+2	3.1723E-3
7.8814E+2	1.9022E-3
7.8836E+2	2.4069E-3
7.8857E+2	3.2897E-3
7.8879E+2	2.0579E-3
7.8900E+2	1.0782E-3
7.8921E+2	3.0352E-3
7.8943E+2	3.5824E-3
7.8964E+2	7.4511E-4
7.8985E+2	3.7208E-3
7.9007E+2	1.6277E-3
7.9028E+2	1.3048E-3
7.9050E+2	1.5036E-3
7.9071E+2	3.2169E-3
7.9092E+2	2.9129E-3
7.9114E+2	3.1090E-3
7.9135E+2	3.5306E-3
7.9157E+2	2.0196E-3
7.9178E+2	3.8888E-3
7.9199E+2	3.6189E-3
7.9221E+2	2.0852E-3
7.9242E+2	2.2479E-3
7.9263E+2	3.6979E-3
7.9285E+2	3.5152E-3
7.9306E+2	1.3240E-3
7.9327E+2	3.7055E-3
7.9349E+2	3.2347E-3
7.9370E+2	3.8939E-3
7.9392E+2	2.8003E-3
7.9413E+2	2.9933E-3
7.9434E+2	1.9035E-3
7.9456E+2	4.5142E-3
7.9477E+2	2.7152E-3
7.9498E+2	5.0521E-3
7.9520E+2	4.7845E-3
7.9541E+2	1.5989E-3
7.9562E+2	2.3297E-3
7.9584E+2	3.2328E-3
7.9605E+2	2.3218E-3
7.9626E+2	4.2093E-3
7.9648E+2	3.6367E-3
7.9669E+2	2.1179E-3
7.9690E+2	3.4374E-3
7.9712E+2	3.7578E-3
7.9733E+2	3.1554E-3
7.9754E+2	3.0984E-3
7.9776E+2	2.8760E-3
7.9797E+2	2.3313E-3
7.9818E+2	1.4756E-3
7.9840E+2	2.2925E-3
7.9861E+2	3.6082E-3
7.9882E+2	4.4710E-3
7.9904E+2	2.9159E-3
7.9925E+2	4.3975E-3
7.9946E+2	3.0550E-3
7.9967E+2	1.9555E-3
7.9989E+2	3.5297E-3
8.0010E+2	2.9159E-3
8.0031E+2	3.4107E-3
8.0053E+2	1.7041E-3
8.0074E+2	2.5134E-3
8.0095E+2	4.6780E-3
8.0117E+2	3.7093E-3
8.0138E+2	2.0198E-3
8.0159E+2	2.5826E-3
8.0180E+2	3.6144E-3
8.0202E+2	5.5589E-3
8.0223E+2	4.3166E-4
8.0244E+2	2.0819E-3
8.0266E+2	2.5429E-3
8.0287E+2	2.2108E-3
8.0308E+2	1.3981E-3
8.0329E+2	2.6447E-3
8.0351E+2	3.4035E-3
8.0372E+2	2.9217E-3
8.0393E+2	1.8116E-3
8.0415E+2	2.5571E-3
8.0436E+2	4.3897E-3
8.0457E+2	2.3120E-3
8.0478E+2	2.1492E-3
8.0500E+2	2.9983E-3
8.0521E+2	2.5684E-3
8.0542E+2	1.1966E-3
8.0563E+2	3.4016E-3
8.0585E+2	2.2539E-3
8.0606E+2	2.1907E-3
8.0627E+2	4.9238E-3
8.0648E+2	2.9923E-3
8.0670E+2	1.9277E-3
8.0691E+2	3.5628E-3
8.0712E+2	2.0117E-3
8.0733E+2	3.4783E-3
8.0755E+2	3.0077E-3
8.0776E+2	3.8868E-3
8.0797E+2	1.1822E-3
8.0818E+2	1.9570E-3
8.0840E+2	2.3924E-3
8.0861E+2	2.4463E-3
8.0882E+2	4.5273E-3
8.0903E+2	4.2974E-4
8.0925E+2	7.1786E-4
8.0946E+2	1.4042E-3
8.0967E+2	1.9921E-3
8.0988E+2	1.1640E-3
8.1009E+2	3.7226E-3
8.1031E+2	3.6899E-3
8.1052E+2	3.1862E-3
8.1073E+2	1.9497E-3
8.1094E+2	3.7017E-3
8.1116E+2	2.1795E-3
8.1137E+2	2.5814E-3
8.1158E+2	2.3544E-3
8.1179E+2	3.7430E-3
8.1200E+2	1.9801E-3
8.1222E+2	3.9275E-3
8.1243E+2	1.6979E-3
8.1264E+2	1.7456E-3
8.1285E+2	2.5896E-3
8.1306E+2	2.7284E-3
