PLQY measurement:
Date: 	05.04.2023 11:38:32
6.9963E+2	2.7641E-3
6.9985E+2	5.6814E-3
7.0007E+2	2.1660E-3
7.0029E+2	2.6887E-3
7.0051E+2	2.3472E-3
7.0073E+2	3.1034E-3
7.0095E+2	3.1477E-3
7.0117E+2	3.7653E-3
7.0139E+2	2.5435E-3
7.0161E+2	7.4931E-3
7.0184E+2	2.4480E-3
7.0206E+2	2.2215E-4
7.0228E+2	5.2391E-3
7.0250E+2	-1.9693E-4
7.0272E+2	8.5265E-3
7.0294E+2	2.4529E-3
7.0316E+2	1.8487E-3
7.0338E+2	3.8398E-3
7.0360E+2	4.6151E-3
7.0382E+2	1.3163E-3
7.0404E+2	4.1851E-3
7.0426E+2	5.1494E-3
7.0448E+2	2.6808E-3
7.0470E+2	-1.3322E-4
7.0492E+2	4.7876E-3
7.0515E+2	5.6842E-3
7.0537E+2	7.4333E-3
7.0559E+2	8.4233E-5
7.0581E+2	4.3851E-3
7.0603E+2	4.3414E-3
7.0625E+2	7.2069E-3
7.0647E+2	3.7526E-3
7.0669E+2	2.6380E-3
7.0691E+2	2.5623E-3
7.0713E+2	7.9112E-3
7.0735E+2	3.3132E-3
7.0757E+2	3.8292E-3
7.0779E+2	7.1046E-4
7.0801E+2	3.7121E-3
7.0823E+2	3.5639E-3
7.0845E+2	7.0681E-3
7.0867E+2	7.5657E-3
7.0889E+2	3.6066E-3
7.0911E+2	7.7633E-3
7.0933E+2	4.9283E-3
7.0955E+2	7.9929E-3
7.0977E+2	7.9601E-3
7.0999E+2	6.3162E-3
7.1021E+2	4.2227E-3
7.1043E+2	2.4037E-3
7.1065E+2	4.1730E-3
7.1087E+2	6.0669E-3
7.1109E+2	6.6469E-3
7.1131E+2	8.9430E-3
7.1153E+2	6.4621E-3
7.1175E+2	4.3465E-3
7.1197E+2	5.9033E-3
7.1219E+2	7.5339E-3
7.1241E+2	7.2572E-3
7.1263E+2	7.6671E-3
7.1285E+2	6.8096E-3
7.1307E+2	8.7839E-3
7.1329E+2	9.3957E-3
7.1351E+2	1.1128E-2
7.1373E+2	6.9822E-3
7.1395E+2	1.0138E-2
7.1417E+2	9.5722E-3
7.1439E+2	1.1600E-2
7.1461E+2	7.0511E-3
7.1483E+2	6.5888E-3
7.1505E+2	1.3143E-2
7.1527E+2	1.1110E-2
7.1549E+2	7.4098E-3
7.1571E+2	9.6984E-3
7.1593E+2	9.1123E-3
7.1615E+2	1.0555E-2
7.1637E+2	8.8297E-3
7.1659E+2	1.0859E-2
7.1681E+2	1.1338E-2
7.1703E+2	1.2248E-2
7.1725E+2	1.1541E-2
7.1747E+2	1.0860E-2
7.1769E+2	1.2873E-2
7.1791E+2	1.0962E-2
7.1813E+2	1.1842E-2
7.1835E+2	1.1493E-2
7.1857E+2	1.3223E-2
7.1879E+2	1.1579E-2
7.1901E+2	1.1016E-2
7.1923E+2	1.1312E-2
7.1944E+2	1.1955E-2
7.1966E+2	1.5731E-2
7.1988E+2	1.4564E-2
7.2010E+2	1.0191E-2
7.2032E+2	1.3662E-2
7.2054E+2	1.3055E-2
7.2076E+2	1.4712E-2
7.2098E+2	1.2039E-2
7.2120E+2	1.7472E-2
7.2142E+2	1.2224E-2
7.2164E+2	1.4758E-2
7.2186E+2	1.4167E-2
7.2208E+2	1.5813E-2
7.2230E+2	1.3329E-2
7.2252E+2	1.3486E-2
7.2273E+2	1.4046E-2
7.2295E+2	1.7156E-2
7.2317E+2	1.6131E-2
7.2339E+2	1.6085E-2
7.2361E+2	1.3821E-2
7.2383E+2	1.6733E-2
7.2405E+2	1.6262E-2
7.2427E+2	1.7503E-2
7.2449E+2	1.6865E-2
7.2471E+2	1.9620E-2
7.2493E+2	1.9533E-2
7.2514E+2	1.5653E-2
7.2536E+2	1.8341E-2
7.2558E+2	1.7592E-2
7.2580E+2	1.9671E-2
7.2602E+2	1.8445E-2
7.2624E+2	2.3220E-2
7.2646E+2	1.9031E-2
7.2668E+2	2.1245E-2
7.2690E+2	1.7754E-2
7.2711E+2	1.4661E-2
7.2733E+2	1.9876E-2
7.2755E+2	2.3209E-2
7.2777E+2	1.9736E-2
7.2799E+2	2.0665E-2
7.2821E+2	2.7447E-2
7.2843E+2	2.1874E-2
7.2865E+2	2.1856E-2
7.2886E+2	2.5418E-2
7.2908E+2	2.3586E-2
7.2930E+2	2.1546E-2
7.2952E+2	2.2518E-2
7.2974E+2	2.2136E-2
7.2996E+2	2.2158E-2
7.3018E+2	2.2293E-2
7.3039E+2	2.4685E-2
7.3061E+2	2.7485E-2
7.3083E+2	2.5708E-2
7.3105E+2	2.1682E-2
7.3127E+2	2.5972E-2
7.3149E+2	2.4837E-2
7.3171E+2	2.8469E-2
7.3192E+2	2.7398E-2
7.3214E+2	2.4826E-2
7.3236E+2	2.8370E-2
7.3258E+2	2.9571E-2
7.3280E+2	2.7584E-2
7.3302E+2	2.9109E-2
7.3323E+2	3.2741E-2
7.3345E+2	2.6155E-2
7.3367E+2	3.3978E-2
7.3389E+2	3.2596E-2
7.3411E+2	3.3642E-2
7.3433E+2	3.5327E-2
7.3454E+2	2.9342E-2
7.3476E+2	3.0749E-2
7.3498E+2	3.2808E-2
7.3520E+2	3.4945E-2
7.3542E+2	3.3879E-2
7.3564E+2	3.2237E-2
7.3585E+2	3.6111E-2
7.3607E+2	3.1394E-2
7.3629E+2	3.4881E-2
7.3651E+2	3.5098E-2
7.3673E+2	3.6865E-2
7.3694E+2	3.8235E-2
7.3716E+2	3.5098E-2
7.3738E+2	3.9059E-2
7.3760E+2	3.7905E-2
7.3782E+2	3.5654E-2
7.3803E+2	4.3320E-2
7.3825E+2	4.1314E-2
7.3847E+2	4.1900E-2
7.3869E+2	4.1515E-2
7.3891E+2	4.1538E-2
7.3912E+2	4.2350E-2
7.3934E+2	3.8530E-2
7.3956E+2	4.1530E-2
7.3978E+2	4.3186E-2
7.4000E+2	4.4326E-2
7.4021E+2	3.9275E-2
7.4043E+2	4.5151E-2
7.4065E+2	4.5278E-2
7.4087E+2	4.2036E-2
7.4108E+2	4.8498E-2
7.4130E+2	4.9321E-2
7.4152E+2	4.5215E-2
7.4174E+2	5.0111E-2
7.4196E+2	5.0219E-2
7.4217E+2	4.9177E-2
7.4239E+2	5.2622E-2
7.4261E+2	5.1476E-2
7.4283E+2	5.0280E-2
7.4304E+2	5.4097E-2
7.4326E+2	5.3970E-2
7.4348E+2	5.1483E-2
7.4370E+2	5.4372E-2
7.4391E+2	5.5623E-2
7.4413E+2	5.4639E-2
7.4435E+2	5.5062E-2
7.4457E+2	5.8152E-2
7.4478E+2	5.5061E-2
7.4500E+2	5.7402E-2
7.4522E+2	5.6161E-2
7.4544E+2	5.8041E-2
7.4565E+2	5.9773E-2
7.4587E+2	6.0270E-2
7.4609E+2	6.3015E-2
7.4631E+2	6.4614E-2
7.4652E+2	5.9814E-2
7.4674E+2	6.4288E-2
7.4696E+2	6.3504E-2
7.4717E+2	6.6184E-2
7.4739E+2	6.8947E-2
7.4761E+2	6.5530E-2
7.4783E+2	7.0665E-2
7.4804E+2	6.7839E-2
7.4826E+2	7.0332E-2
7.4848E+2	7.0683E-2
7.4869E+2	7.3711E-2
7.4891E+2	7.2675E-2
7.4913E+2	7.5982E-2
7.4935E+2	7.1434E-2
7.4956E+2	7.5729E-2
7.4978E+2	7.4503E-2
7.5000E+2	7.4469E-2
7.5021E+2	7.9805E-2
7.5043E+2	7.5727E-2
7.5065E+2	8.0222E-2
7.5087E+2	7.7533E-2
7.5108E+2	8.0225E-2
7.5130E+2	8.0165E-2
7.5152E+2	8.3824E-2
7.5173E+2	8.8519E-2
7.5195E+2	7.9497E-2
7.5217E+2	8.4760E-2
7.5238E+2	8.7069E-2
7.5260E+2	8.6324E-2
7.5282E+2	8.6333E-2
7.5303E+2	8.7636E-2
7.5325E+2	8.9139E-2
7.5347E+2	8.9549E-2
7.5368E+2	9.0063E-2
7.5390E+2	9.4092E-2
7.5412E+2	9.2095E-2
7.5433E+2	9.4160E-2
7.5455E+2	9.5275E-2
7.5477E+2	9.4791E-2
7.5498E+2	9.6040E-2
7.5520E+2	1.0156E-1
7.5542E+2	9.6083E-2
7.5563E+2	9.9057E-2
7.5585E+2	9.9294E-2
7.5607E+2	1.0192E-1
7.5628E+2	9.8078E-2
7.5650E+2	1.0373E-1
7.5672E+2	1.0203E-1
7.5693E+2	1.0862E-1
7.5715E+2	1.0320E-1
7.5737E+2	1.0694E-1
7.5758E+2	1.0866E-1
7.5780E+2	1.1104E-1
7.5802E+2	1.1148E-1
7.5823E+2	1.1085E-1
7.5845E+2	1.1525E-1
7.5866E+2	1.1752E-1
7.5888E+2	1.1775E-1
7.5910E+2	1.1600E-1
7.5931E+2	1.2274E-1
7.5953E+2	1.2090E-1
7.5975E+2	1.1813E-1
7.5996E+2	1.2089E-1
7.6018E+2	1.2105E-1
7.6040E+2	1.2337E-1
7.6061E+2	1.1845E-1
7.6083E+2	1.2627E-1
7.6104E+2	1.2267E-1
7.6126E+2	1.2932E-1
7.6148E+2	1.2914E-1
7.6169E+2	1.2547E-1
7.6191E+2	1.2813E-1
7.6212E+2	1.2918E-1
7.6234E+2	1.2627E-1
7.6256E+2	1.3139E-1
7.6277E+2	1.3319E-1
7.6299E+2	1.3399E-1
7.6320E+2	1.3312E-1
7.6342E+2	1.3209E-1
7.6364E+2	1.3558E-1
7.6385E+2	1.4130E-1
7.6407E+2	1.4216E-1
7.6428E+2	1.4381E-1
7.6450E+2	1.4193E-1
7.6472E+2	1.4324E-1
7.6493E+2	1.4390E-1
7.6515E+2	1.4663E-1
7.6536E+2	1.4740E-1
7.6558E+2	1.4284E-1
7.6579E+2	1.4381E-1
7.6601E+2	1.4832E-1
7.6623E+2	1.5044E-1
7.6644E+2	1.5146E-1
7.6666E+2	1.4766E-1
7.6687E+2	1.5353E-1
7.6709E+2	1.4977E-1
7.6730E+2	1.5535E-1
7.6752E+2	1.4864E-1
7.6774E+2	1.5684E-1
7.6795E+2	1.5802E-1
7.6817E+2	1.5542E-1
7.6838E+2	1.5638E-1
7.6860E+2	1.5944E-1
7.6881E+2	1.6109E-1
7.6903E+2	1.6364E-1
7.6925E+2	1.6172E-1
7.6946E+2	1.6579E-1
7.6968E+2	1.6920E-1
7.6989E+2	1.6777E-1
7.7011E+2	1.6407E-1
7.7032E+2	1.6836E-1
7.7054E+2	1.6742E-1
7.7075E+2	1.7162E-1
7.7097E+2	1.7059E-1
7.7118E+2	1.6602E-1
7.7140E+2	1.6834E-1
7.7161E+2	1.7236E-1
7.7183E+2	1.6731E-1
7.7205E+2	1.6993E-1
7.7226E+2	1.7217E-1
7.7248E+2	1.7167E-1
7.7269E+2	1.6786E-1
7.7291E+2	1.6605E-1
7.7312E+2	1.7156E-1
7.7334E+2	1.7725E-1
7.7355E+2	1.6886E-1
7.7377E+2	1.7459E-1
7.7398E+2	1.7385E-1
7.7420E+2	1.7234E-1
7.7441E+2	1.8076E-1
7.7463E+2	1.8408E-1
7.7484E+2	1.8072E-1
7.7506E+2	1.7728E-1
7.7527E+2	1.8170E-1
7.7549E+2	1.7988E-1
7.7570E+2	1.7933E-1
7.7592E+2	1.8515E-1
7.7613E+2	1.8306E-1
7.7635E+2	1.8219E-1
7.7656E+2	1.8663E-1
7.7678E+2	1.8222E-1
7.7699E+2	1.8334E-1
7.7721E+2	1.8158E-1
7.7742E+2	1.8376E-1
7.7764E+2	1.7580E-1
7.7785E+2	1.8003E-1
7.7807E+2	1.7478E-1
7.7828E+2	1.8014E-1
7.7850E+2	1.7857E-1
7.7871E+2	1.7876E-1
7.7893E+2	1.7740E-1
7.7914E+2	1.7901E-1
7.7936E+2	1.7541E-1
7.7957E+2	1.7787E-1
7.7978E+2	1.7538E-1
7.8000E+2	1.7508E-1
7.8021E+2	1.7552E-1
7.8043E+2	1.7625E-1
7.8064E+2	1.7552E-1
7.8086E+2	1.8040E-1
7.8107E+2	1.7728E-1
7.8129E+2	1.7204E-1
7.8150E+2	1.7665E-1
7.8172E+2	1.7513E-1
7.8193E+2	1.7366E-1
7.8214E+2	1.7600E-1
7.8236E+2	1.7214E-1
7.8257E+2	1.7284E-1
7.8279E+2	1.7111E-1
7.8300E+2	1.7036E-1
7.8322E+2	1.6851E-1
7.8343E+2	1.6572E-1
7.8365E+2	1.6552E-1
7.8386E+2	1.6849E-1
7.8407E+2	1.6588E-1
7.8429E+2	1.6657E-1
7.8450E+2	1.6292E-1
7.8472E+2	1.6001E-1
7.8493E+2	1.6266E-1
7.8515E+2	1.6176E-1
7.8536E+2	1.6269E-1
7.8557E+2	1.6150E-1
7.8579E+2	1.6293E-1
7.8600E+2	1.6019E-1
7.8622E+2	1.5802E-1
7.8643E+2	1.6381E-1
7.8665E+2	1.6136E-1
7.8686E+2	1.5768E-1
7.8707E+2	1.5754E-1
7.8729E+2	1.5784E-1
7.8750E+2	1.5389E-1
7.8772E+2	1.5582E-1
7.8793E+2	1.5212E-1
7.8814E+2	1.5127E-1
7.8836E+2	1.4830E-1
7.8857E+2	1.4857E-1
7.8879E+2	1.5038E-1
7.8900E+2	1.4905E-1
7.8921E+2	1.4505E-1
7.8943E+2	1.4537E-1
7.8964E+2	1.4031E-1
7.8985E+2	1.4470E-1
7.9007E+2	1.3631E-1
7.9028E+2	1.3749E-1
7.9050E+2	1.3737E-1
7.9071E+2	1.3612E-1
7.9092E+2	1.3502E-1
7.9114E+2	1.3331E-1
7.9135E+2	1.3174E-1
7.9157E+2	1.3234E-1
7.9178E+2	1.3026E-1
7.9199E+2	1.2851E-1
7.9221E+2	1.3339E-1
7.9242E+2	1.2927E-1
7.9263E+2	1.3033E-1
7.9285E+2	1.2968E-1
7.9306E+2	1.2659E-1
7.9327E+2	1.2559E-1
7.9349E+2	1.2594E-1
7.9370E+2	1.2530E-1
7.9392E+2	1.2067E-1
7.9413E+2	1.1966E-1
7.9434E+2	1.1742E-1
7.9456E+2	1.1666E-1
7.9477E+2	1.1233E-1
7.9498E+2	1.1028E-1
7.9520E+2	1.1292E-1
7.9541E+2	1.0938E-1
7.9562E+2	1.0859E-1
7.9584E+2	1.0422E-1
7.9605E+2	1.0438E-1
7.9626E+2	1.0495E-1
7.9648E+2	1.0193E-1
7.9669E+2	1.0354E-1
7.9690E+2	9.8572E-2
7.9712E+2	9.7030E-2
7.9733E+2	9.9648E-2
7.9754E+2	9.6861E-2
7.9776E+2	9.9615E-2
7.9797E+2	9.3825E-2
7.9818E+2	9.2176E-2
7.9840E+2	9.4350E-2
7.9861E+2	9.2451E-2
7.9882E+2	9.2005E-2
7.9904E+2	9.1210E-2
7.9925E+2	8.8347E-2
7.9946E+2	8.8329E-2
7.9967E+2	8.6949E-2
7.9989E+2	8.5172E-2
8.0010E+2	8.5347E-2
8.0031E+2	8.1731E-2
8.0053E+2	8.1437E-2
8.0074E+2	8.0724E-2
8.0095E+2	8.1365E-2
8.0117E+2	8.0349E-2
8.0138E+2	7.4725E-2
8.0159E+2	7.7928E-2
8.0180E+2	7.8747E-2
8.0202E+2	7.2166E-2
8.0223E+2	7.1656E-2
8.0244E+2	7.1953E-2
8.0266E+2	6.9851E-2
8.0287E+2	6.7547E-2
8.0308E+2	6.9120E-2
8.0329E+2	6.4490E-2
8.0351E+2	6.9261E-2
8.0372E+2	6.5996E-2
8.0393E+2	6.4211E-2
8.0415E+2	6.4481E-2
8.0436E+2	6.3974E-2
8.0457E+2	6.4177E-2
8.0478E+2	6.4563E-2
8.0500E+2	5.9923E-2
8.0521E+2	5.8346E-2
8.0542E+2	5.9401E-2
8.0563E+2	5.5826E-2
8.0585E+2	5.7104E-2
8.0606E+2	5.9272E-2
8.0627E+2	5.7131E-2
8.0648E+2	5.6661E-2
8.0670E+2	5.4810E-2
8.0691E+2	5.2207E-2
8.0712E+2	5.2237E-2
8.0733E+2	5.1132E-2
8.0755E+2	4.8383E-2
8.0776E+2	5.2746E-2
8.0797E+2	4.7448E-2
8.0818E+2	4.7484E-2
8.0840E+2	4.6010E-2
8.0861E+2	4.4802E-2
8.0882E+2	4.5218E-2
8.0903E+2	4.4607E-2
8.0925E+2	4.6446E-2
8.0946E+2	4.2917E-2
8.0967E+2	4.5021E-2
8.0988E+2	4.1573E-2
8.1009E+2	4.2094E-2
8.1031E+2	3.9744E-2
8.1052E+2	4.2222E-2
8.1073E+2	3.8585E-2
8.1094E+2	4.1770E-2
8.1116E+2	4.0348E-2
8.1137E+2	3.8813E-2
8.1158E+2	4.0867E-2
8.1179E+2	3.7022E-2
8.1200E+2	3.8115E-2
8.1222E+2	3.6973E-2
8.1243E+2	3.5133E-2
8.1264E+2	3.7053E-2
8.1285E+2	3.2844E-2
8.1306E+2	3.3385E-2
8.1328E+2	3.4614E-2
8.1349E+2	3.6203E-2
8.1370E+2	3.1657E-2
8.1391E+2	3.2028E-2
8.1412E+2	3.2386E-2
8.1434E+2	2.9939E-2
8.1455E+2	3.0559E-2
8.1476E+2	3.1099E-2
8.1497E+2	2.8904E-2
8.1518E+2	2.8413E-2
8.1540E+2	2.9618E-2
8.1561E+2	2.6649E-2
8.1582E+2	2.7046E-2
8.1603E+2	2.7025E-2
8.1624E+2	2.7994E-2
8.1645E+2	2.5195E-2
8.1667E+2	2.6078E-2
8.1688E+2	2.5151E-2
8.1709E+2	2.5776E-2
8.1730E+2	2.2827E-2
8.1751E+2	2.4637E-2
8.1772E+2	2.5441E-2
8.1794E+2	2.3098E-2
8.1815E+2	2.3050E-2
8.1836E+2	2.1971E-2
8.1857E+2	2.2113E-2
8.1878E+2	2.0269E-2
8.1899E+2	2.1829E-2
8.1921E+2	1.9896E-2
8.1942E+2	2.1041E-2
8.1963E+2	2.1868E-2
8.1984E+2	1.9980E-2
8.2005E+2	2.0681E-2
8.2026E+2	2.0962E-2
8.2047E+2	2.0559E-2
8.2069E+2	1.8859E-2
8.2090E+2	1.9250E-2
8.2111E+2	1.8459E-2
8.2132E+2	1.8612E-2
8.2153E+2	2.0140E-2
8.2174E+2	1.9356E-2
8.2195E+2	1.6954E-2
8.2216E+2	1.5586E-2
8.2238E+2	1.7008E-2
8.2259E+2	1.7963E-2
8.2280E+2	1.6433E-2
8.2301E+2	1.4959E-2
8.2322E+2	1.6312E-2
8.2343E+2	1.6708E-2
8.2364E+2	1.6338E-2
8.2385E+2	1.9095E-2
8.2407E+2	1.4738E-2
8.2428E+2	1.5935E-2
8.2449E+2	1.4702E-2
8.2470E+2	1.4133E-2
8.2491E+2	1.4855E-2
8.2512E+2	1.4760E-2
8.2533E+2	1.1430E-2
8.2554E+2	1.4321E-2
8.2575E+2	1.2643E-2
8.2596E+2	1.2226E-2
8.2618E+2	1.3125E-2
8.2639E+2	1.3509E-2
8.2660E+2	1.2884E-2
8.2681E+2	9.2819E-3
8.2702E+2	1.3015E-2
8.2723E+2	1.1767E-2
8.2744E+2	8.9349E-3
8.2765E+2	1.1104E-2
8.2786E+2	1.0294E-2
8.2807E+2	8.9200E-3
8.2828E+2	1.1275E-2
8.2849E+2	1.3810E-2
8.2871E+2	1.0532E-2
8.2892E+2	8.8239E-3
8.2913E+2	8.0864E-3
8.2934E+2	9.7036E-3
8.2955E+2	1.0187E-2
8.2976E+2	9.5790E-3
8.2997E+2	1.0620E-2
8.3018E+2	8.2251E-3
8.3039E+2	9.2711E-3
8.3060E+2	1.0264E-2
8.3081E+2	7.4841E-3
8.3102E+2	7.3234E-3
8.3123E+2	9.8781E-3
8.3144E+2	9.2135E-3
8.3165E+2	7.4092E-3
8.3186E+2	8.9802E-3
8.3208E+2	8.6268E-3
8.3229E+2	7.8468E-3
8.3250E+2	7.7565E-3
8.3271E+2	7.1758E-3
8.3292E+2	6.2629E-3
8.3313E+2	8.6939E-3
8.3334E+2	7.7461E-3
8.3355E+2	8.1809E-3
8.3376E+2	6.8259E-3
8.3397E+2	4.5982E-3
8.3418E+2	4.9990E-3
8.3439E+2	7.2281E-3
8.3460E+2	6.2244E-3
8.3481E+2	7.3517E-3
8.3502E+2	7.8557E-3
8.3523E+2	4.5142E-3
8.3544E+2	4.8094E-3
8.3565E+2	7.3020E-3
8.3586E+2	5.6615E-3
8.3607E+2	6.2528E-3
8.3628E+2	5.1007E-3
8.3649E+2	7.9624E-3
8.3670E+2	6.5899E-3
8.3691E+2	4.8119E-3
8.3712E+2	5.9827E-3
8.3733E+2	3.7650E-3
8.3754E+2	4.1699E-3
8.3775E+2	6.2561E-3
8.3796E+2	5.4086E-3
8.3817E+2	5.6392E-3
8.3838E+2	3.5866E-3
8.3859E+2	3.5856E-3
8.3880E+2	6.4339E-3
8.3901E+2	2.7559E-3
8.3922E+2	3.8665E-3
8.3943E+2	4.3921E-3
8.3964E+2	6.4391E-3
8.3985E+2	4.4189E-3
8.4006E+2	4.5512E-3
8.4027E+2	5.6026E-3
8.4048E+2	4.8093E-3
8.4069E+2	4.0685E-3
8.4090E+2	4.0444E-3
8.4111E+2	2.9460E-3
8.4132E+2	3.7539E-3
8.4153E+2	3.6318E-3
8.4174E+2	3.4636E-3
8.4195E+2	3.7745E-3
8.4216E+2	4.3276E-3
8.4237E+2	3.3001E-3
8.4258E+2	4.5224E-3
8.4279E+2	1.9435E-3
8.4300E+2	4.9876E-3
8.4321E+2	4.5773E-3
8.4342E+2	2.1038E-3
8.4362E+2	3.6939E-3
8.4383E+2	3.8142E-3
8.4404E+2	2.9379E-3
8.4425E+2	4.3311E-3
8.4446E+2	2.2171E-3
8.4467E+2	2.7926E-3
8.4488E+2	4.5191E-3
8.4509E+2	1.4505E-3
8.4530E+2	3.9594E-3
8.4551E+2	2.2843E-3
8.4572E+2	3.6359E-3
8.4593E+2	4.4924E-3
8.4614E+2	2.8008E-3
8.4635E+2	2.8982E-3
8.4656E+2	3.1392E-3
8.4677E+2	2.6215E-3
8.4697E+2	8.2199E-4
8.4718E+2	2.4541E-3
8.4739E+2	5.6086E-3
8.4760E+2	2.1202E-3
8.4781E+2	1.7063E-3
8.4802E+2	3.0272E-3
8.4823E+2	3.1475E-3
8.4844E+2	2.0042E-3
8.4865E+2	3.1180E-3
8.4886E+2	3.8812E-3
8.4907E+2	2.1414E-3
8.4928E+2	2.9334E-3
8.4948E+2	2.0032E-3
8.4969E+2	4.1035E-3
8.4990E+2	2.3241E-3
8.5011E+2	3.1100E-3
8.5032E+2	1.9909E-3
8.5053E+2	2.2546E-3
8.5074E+2	9.2930E-4
8.5095E+2	1.8355E-3
8.5116E+2	1.7665E-3
8.5137E+2	3.0798E-3
8.5157E+2	1.9154E-3
8.5178E+2	3.7330E-3
8.5199E+2	2.2993E-3
8.5220E+2	2.7177E-3
8.5241E+2	7.3383E-4
8.5262E+2	2.7402E-3
8.5283E+2	3.2789E-3
8.5304E+2	2.2355E-4
8.5324E+2	1.5762E-3
8.5345E+2	2.7683E-3
8.5366E+2	2.8312E-3
8.5387E+2	1.8053E-3
8.5408E+2	4.3668E-3
8.5429E+2	3.1518E-3
8.5450E+2	1.3523E-3
8.5471E+2	3.5297E-3
8.5491E+2	5.3861E-4
8.5512E+2	1.6502E-3
8.5533E+2	2.6872E-3
8.5554E+2	1.8392E-3
8.5575E+2	1.6672E-3
8.5596E+2	1.3349E-3
8.5617E+2	1.4724E-3
8.5637E+2	1.9594E-3
8.5658E+2	2.3260E-3
8.5679E+2	3.4947E-4
8.5700E+2	2.1713E-3
8.5721E+2	2.3718E-3
8.5742E+2	4.1822E-4
8.5762E+2	9.3958E-4
8.5783E+2	1.9995E-3
8.5804E+2	1.9480E-3
8.5825E+2	1.8964E-3
8.5846E+2	8.3651E-4
8.5867E+2	1.9595E-3
8.5887E+2	-1.4324E-4
8.5908E+2	-2.6357E-4
8.5929E+2	7.5636E-4
8.5950E+2	5.6729E-4
8.5971E+2	6.9338E-4
8.5992E+2	-1.7192E-4
8.6012E+2	3.3239E-4
8.6033E+2	-6.2470E-4
8.6054E+2	8.9984E-4
8.6075E+2	2.2354E-4
8.6096E+2	1.5993E-3
8.6116E+2	4.4139E-4
8.6137E+2	-3.6689E-4
8.6158E+2	1.8231E-3
