PLQY measurement:
Date: 	05.04.2023 11:33:25
7.2952E+2	7.1762E-3
7.2974E+2	7.4256E-3
7.2996E+2	7.3725E-3
7.3018E+2	7.3237E-3
7.3039E+2	8.4357E-3
7.3061E+2	8.2606E-3
7.3083E+2	1.1515E-2
7.3105E+2	6.3160E-3
7.3127E+2	6.1392E-3
7.3149E+2	7.9209E-3
7.3171E+2	5.7217E-3
7.3192E+2	4.0954E-3
7.3214E+2	4.1377E-3
7.3236E+2	7.1247E-3
7.3258E+2	1.0226E-2
7.3280E+2	8.6623E-3
7.3302E+2	9.8277E-3
7.3323E+2	7.7974E-3
7.3345E+2	7.1368E-3
7.3367E+2	9.4002E-3
7.3389E+2	6.9806E-3
7.3411E+2	9.7304E-3
7.3433E+2	1.0288E-2
7.3454E+2	6.8761E-3
7.3476E+2	7.9323E-3
7.3498E+2	7.3024E-3
7.3520E+2	7.5428E-3
7.3542E+2	7.5877E-3
7.3564E+2	9.8516E-3
7.3585E+2	9.3337E-3
7.3607E+2	9.4576E-3
7.3629E+2	1.0577E-2
7.3651E+2	6.9045E-3
7.3673E+2	6.8064E-3
7.3694E+2	9.9481E-3
7.3716E+2	4.5697E-3
7.3738E+2	9.8054E-3
7.3760E+2	8.6960E-3
7.3782E+2	7.4462E-3
7.3803E+2	9.6614E-3
7.3825E+2	9.7015E-3
7.3847E+2	1.0891E-2
7.3869E+2	1.1025E-2
7.3891E+2	8.2736E-3
7.3912E+2	1.1119E-2
7.3934E+2	9.4188E-3
7.3956E+2	8.8122E-3
7.3978E+2	9.5698E-3
7.4000E+2	1.1509E-2
7.4021E+2	8.1946E-3
7.4043E+2	9.0936E-3
7.4065E+2	8.7245E-3
7.4087E+2	1.2229E-2
7.4108E+2	1.2326E-2
7.4130E+2	1.1353E-2
7.4152E+2	7.7746E-3
7.4174E+2	1.1167E-2
7.4196E+2	1.1525E-2
7.4217E+2	1.2276E-2
7.4239E+2	1.0631E-2
7.4261E+2	1.2768E-2
7.4283E+2	7.1515E-3
7.4304E+2	1.0037E-2
7.4326E+2	1.1079E-2
7.4348E+2	1.1649E-2
7.4370E+2	9.8659E-3
7.4391E+2	1.3011E-2
7.4413E+2	1.0376E-2
7.4435E+2	1.0603E-2
7.4457E+2	1.3225E-2
7.4478E+2	1.2442E-2
7.4500E+2	1.1242E-2
7.4522E+2	8.1901E-3
7.4544E+2	8.0863E-3
7.4565E+2	1.1158E-2
7.4587E+2	1.3860E-2
7.4609E+2	1.3991E-2
7.4631E+2	1.2548E-2
7.4652E+2	1.1314E-2
7.4674E+2	1.2487E-2
7.4696E+2	1.2413E-2
7.4717E+2	1.1423E-2
7.4739E+2	1.4711E-2
7.4761E+2	1.3067E-2
7.4783E+2	1.2374E-2
7.4804E+2	1.2556E-2
7.4826E+2	1.1707E-2
7.4848E+2	1.1070E-2
7.4869E+2	1.1817E-2
7.4891E+2	1.3164E-2
7.4913E+2	1.5259E-2
7.4935E+2	1.1338E-2
7.4956E+2	1.4773E-2
7.4978E+2	1.4747E-2
7.5000E+2	1.2803E-2
7.5021E+2	1.3381E-2
7.5043E+2	1.2361E-2
7.5065E+2	1.4625E-2
7.5087E+2	1.3944E-2
7.5108E+2	1.4119E-2
7.5130E+2	1.4330E-2
7.5152E+2	1.3971E-2
7.5173E+2	1.7065E-2
7.5195E+2	1.5364E-2
7.5217E+2	1.2686E-2
7.5238E+2	1.7896E-2
7.5260E+2	1.5632E-2
7.5282E+2	1.4566E-2
7.5303E+2	1.6244E-2
7.5325E+2	1.7270E-2
7.5347E+2	1.5809E-2
7.5368E+2	1.6091E-2
7.5390E+2	1.5590E-2
7.5412E+2	1.4146E-2
7.5433E+2	1.4316E-2
7.5455E+2	1.5143E-2
7.5477E+2	1.8699E-2
7.5498E+2	1.7875E-2
7.5520E+2	1.7233E-2
7.5542E+2	1.4410E-2
7.5563E+2	1.6684E-2
7.5585E+2	1.9142E-2
7.5607E+2	1.4188E-2
7.5628E+2	1.4883E-2
7.5650E+2	1.8846E-2
7.5672E+2	1.6700E-2
7.5693E+2	1.7642E-2
7.5715E+2	1.4348E-2
7.5737E+2	1.4936E-2
7.5758E+2	1.6840E-2
7.5780E+2	1.7128E-2
7.5802E+2	1.6739E-2
7.5823E+2	1.7327E-2
7.5845E+2	1.9911E-2
7.5866E+2	1.7426E-2
7.5888E+2	1.7440E-2
7.5910E+2	1.4201E-2
7.5931E+2	1.9968E-2
7.5953E+2	1.8618E-2
7.5975E+2	1.5284E-2
7.5996E+2	1.8129E-2
7.6018E+2	1.6863E-2
7.6040E+2	1.9813E-2
7.6061E+2	2.0710E-2
7.6083E+2	2.0233E-2
7.6104E+2	1.8245E-2
7.6126E+2	1.5341E-2
7.6148E+2	1.9224E-2
7.6169E+2	1.7546E-2
7.6191E+2	1.9662E-2
7.6212E+2	1.9047E-2
7.6234E+2	1.5836E-2
7.6256E+2	1.7148E-2
7.6277E+2	1.6128E-2
7.6299E+2	1.8360E-2
7.6320E+2	1.8791E-2
7.6342E+2	1.8729E-2
7.6364E+2	1.8217E-2
7.6385E+2	1.6784E-2
7.6407E+2	1.8012E-2
7.6428E+2	1.9278E-2
7.6450E+2	2.0033E-2
7.6472E+2	1.9499E-2
7.6493E+2	1.9805E-2
7.6515E+2	1.9289E-2
7.6536E+2	1.8377E-2
7.6558E+2	1.9107E-2
7.6579E+2	2.0794E-2
7.6601E+2	1.7953E-2
7.6623E+2	1.9261E-2
7.6644E+2	1.6765E-2
7.6666E+2	1.7738E-2
7.6687E+2	2.0960E-2
7.6709E+2	1.9626E-2
7.6730E+2	1.8469E-2
7.6752E+2	1.7748E-2
7.6774E+2	1.9765E-2
7.6795E+2	2.0625E-2
7.6817E+2	1.7552E-2
7.6838E+2	1.8769E-2
7.6860E+2	1.8526E-2
7.6881E+2	1.8108E-2
7.6903E+2	1.8514E-2
7.6925E+2	1.6819E-2
7.6946E+2	1.8298E-2
7.6968E+2	2.1627E-2
7.6989E+2	2.2750E-2
7.7011E+2	2.5402E-2
7.7032E+2	2.4683E-2
7.7054E+2	2.8268E-2
7.7075E+2	2.4917E-2
7.7097E+2	2.1851E-2
7.7118E+2	1.8830E-2
7.7140E+2	1.9950E-2
7.7161E+2	1.6180E-2
7.7183E+2	1.9366E-2
7.7205E+2	1.8478E-2
7.7226E+2	1.9077E-2
7.7248E+2	1.7246E-2
7.7269E+2	1.9218E-2
7.7291E+2	1.7406E-2
7.7312E+2	1.8537E-2
7.7334E+2	1.8606E-2
7.7355E+2	1.5116E-2
7.7377E+2	1.5300E-2
7.7398E+2	1.7871E-2
7.7420E+2	1.5855E-2
7.7441E+2	1.8841E-2
7.7463E+2	1.7263E-2
7.7484E+2	1.7369E-2
7.7506E+2	1.7615E-2
7.7527E+2	1.5021E-2
7.7549E+2	1.7802E-2
7.7570E+2	1.8659E-2
7.7592E+2	2.0053E-2
7.7613E+2	1.7396E-2
7.7635E+2	1.7349E-2
7.7656E+2	1.8478E-2
7.7678E+2	1.9953E-2
7.7699E+2	1.8240E-2
7.7721E+2	1.6573E-2
7.7742E+2	1.9141E-2
7.7764E+2	1.7765E-2
7.7785E+2	1.5313E-2
7.7807E+2	1.6183E-2
7.7828E+2	1.5645E-2
7.7850E+2	1.4231E-2
7.7871E+2	1.5450E-2
7.7893E+2	1.7545E-2
7.7914E+2	1.4306E-2
7.7936E+2	1.5933E-2
7.7957E+2	1.6260E-2
7.7978E+2	1.4333E-2
7.8000E+2	1.6608E-2
7.8021E+2	1.5924E-2
7.8043E+2	1.4747E-2
7.8064E+2	1.6021E-2
7.8086E+2	1.4903E-2
7.8107E+2	1.6097E-2
7.8129E+2	1.4660E-2
7.8150E+2	1.5470E-2
7.8172E+2	1.4387E-2
7.8193E+2	1.3489E-2
7.8214E+2	1.3456E-2
7.8236E+2	1.5917E-2
7.8257E+2	1.4587E-2
7.8279E+2	1.2214E-2
7.8300E+2	1.3851E-2
7.8322E+2	1.6118E-2
7.8343E+2	1.3256E-2
7.8365E+2	1.2988E-2
7.8386E+2	1.1090E-2
7.8407E+2	1.2369E-2
7.8429E+2	1.1794E-2
7.8450E+2	1.3818E-2
7.8472E+2	1.3385E-2
7.8493E+2	1.4029E-2
7.8515E+2	1.1193E-2
7.8536E+2	1.4115E-2
7.8557E+2	1.2920E-2
7.8579E+2	1.1024E-2
7.8600E+2	1.1435E-2
7.8622E+2	9.7352E-3
7.8643E+2	1.1896E-2
7.8665E+2	1.4564E-2
7.8686E+2	9.9831E-3
7.8707E+2	1.0581E-2
7.8729E+2	1.2079E-2
7.8750E+2	1.1921E-2
7.8772E+2	1.1525E-2
7.8793E+2	8.6899E-3
7.8814E+2	1.1075E-2
7.8836E+2	1.0513E-2
7.8857E+2	1.0700E-2
7.8879E+2	1.1450E-2
7.8900E+2	1.0842E-2
7.8921E+2	1.1326E-2
7.8943E+2	9.4031E-3
7.8964E+2	9.2098E-3
7.8985E+2	8.9434E-3
7.9007E+2	1.0979E-2
7.9028E+2	8.7586E-3
7.9050E+2	1.0198E-2
7.9071E+2	9.3104E-3
7.9092E+2	8.7720E-3
7.9114E+2	1.0485E-2
7.9135E+2	8.0652E-3
7.9157E+2	9.2410E-3
7.9178E+2	9.3438E-3
7.9199E+2	8.8748E-3
7.9221E+2	9.6714E-3
7.9242E+2	9.9305E-3
7.9263E+2	9.0268E-3
7.9285E+2	1.0506E-2
7.9306E+2	1.0783E-2
7.9327E+2	9.0236E-3
7.9349E+2	9.1716E-3
7.9370E+2	8.8121E-3
7.9392E+2	7.3452E-3
7.9413E+2	8.1153E-3
7.9434E+2	7.7842E-3
7.9456E+2	9.6555E-3
7.9477E+2	6.7292E-3
7.9498E+2	6.1082E-3
7.9520E+2	8.5730E-3
7.9541E+2	7.6631E-3
7.9562E+2	7.8781E-3
7.9584E+2	7.2366E-3
7.9605E+2	7.4376E-3
7.9626E+2	7.1404E-3
7.9648E+2	7.0155E-3
7.9669E+2	7.8793E-3
7.9690E+2	5.9239E-3
7.9712E+2	7.8298E-3
7.9733E+2	6.0100E-3
7.9754E+2	5.8263E-3
7.9776E+2	8.0414E-3
7.9797E+2	7.1977E-3
7.9818E+2	5.2283E-3
7.9840E+2	5.6329E-3
7.9861E+2	6.5887E-3
7.9882E+2	6.4469E-3
7.9904E+2	5.5662E-3
7.9925E+2	6.6531E-3
7.9946E+2	4.5698E-3
7.9967E+2	3.5577E-3
7.9989E+2	3.1074E-3
8.0010E+2	5.5546E-3
8.0031E+2	6.4060E-3
8.0053E+2	4.9739E-3
8.0074E+2	6.5160E-3
8.0095E+2	6.5805E-3
8.0117E+2	3.6528E-3
8.0138E+2	5.4760E-3
8.0159E+2	6.9077E-3
8.0180E+2	6.4584E-3
8.0202E+2	5.1833E-3
8.0223E+2	5.7805E-3
8.0244E+2	4.6201E-3
8.0266E+2	4.6859E-3
8.0287E+2	5.7205E-3
8.0308E+2	3.9572E-3
8.0329E+2	5.1710E-3
8.0351E+2	4.6814E-3
8.0372E+2	3.4512E-3
8.0393E+2	4.1338E-3
8.0415E+2	5.5621E-3
8.0436E+2	5.9628E-3
8.0457E+2	5.8794E-3
8.0478E+2	5.3047E-3
8.0500E+2	3.6191E-3
8.0521E+2	3.6912E-3
8.0542E+2	2.3621E-3
8.0563E+2	5.4525E-3
8.0585E+2	4.2849E-3
8.0606E+2	4.8145E-3
8.0627E+2	2.4496E-3
8.0648E+2	5.9042E-3
8.0670E+2	1.6744E-3
8.0691E+2	5.0942E-3
8.0712E+2	4.2888E-3
8.0733E+2	4.8782E-3
8.0755E+2	3.2666E-3
8.0776E+2	4.0839E-3
8.0797E+2	5.2090E-3
8.0818E+2	2.0062E-3
8.0840E+2	1.7897E-3
8.0861E+2	2.3295E-3
8.0882E+2	3.5690E-3
8.0903E+2	2.1855E-3
8.0925E+2	2.6996E-3
8.0946E+2	3.6730E-3
8.0967E+2	3.8309E-3
8.0988E+2	3.7126E-3
8.1009E+2	1.7450E-3
8.1031E+2	2.0499E-3
8.1052E+2	1.7368E-3
8.1073E+2	-1.0390E-4
8.1094E+2	2.8588E-3
8.1116E+2	5.0610E-3
8.1137E+2	3.3564E-3
8.1158E+2	3.5988E-3
8.1179E+2	3.9807E-3
8.1200E+2	4.1795E-3
8.1222E+2	2.9350E-3
8.1243E+2	2.9394E-3
8.1264E+2	1.8368E-3
8.1285E+2	1.0516E-3
8.1306E+2	3.3664E-3
8.1328E+2	3.6381E-3
8.1349E+2	5.1233E-3
8.1370E+2	3.8100E-3
8.1391E+2	4.1960E-3
8.1412E+2	1.7817E-3
8.1434E+2	4.2580E-3
8.1455E+2	3.6806E-3
8.1476E+2	4.5378E-3
8.1497E+2	1.8689E-3
8.1518E+2	1.6927E-3
8.1540E+2	2.1268E-3
8.1561E+2	2.3733E-3
8.1582E+2	1.3339E-3
8.1603E+2	3.5591E-3
8.1624E+2	3.0327E-3
8.1645E+2	3.9230E-3
8.1667E+2	2.8252E-3
8.1688E+2	1.6077E-3
8.1709E+2	3.3280E-3
8.1730E+2	2.0150E-3
8.1751E+2	3.8356E-3
8.1772E+2	3.2087E-3
8.1794E+2	3.5794E-3
8.1815E+2	1.8008E-3
8.1836E+2	3.0718E-3
8.1857E+2	2.7409E-3
8.1878E+2	2.6438E-3
8.1899E+2	2.1751E-3
8.1921E+2	1.9285E-3
8.1942E+2	1.0476E-3
8.1963E+2	1.6454E-3
8.1984E+2	2.3383E-3
8.2005E+2	2.8691E-3
8.2026E+2	3.3342E-3
8.2047E+2	4.6708E-3
8.2069E+2	3.0984E-3
8.2090E+2	2.4823E-3
8.2111E+2	1.0437E-3
8.2132E+2	2.5157E-3
8.2153E+2	6.5545E-4
8.2174E+2	2.9184E-3
8.2195E+2	2.2503E-3
8.2216E+2	1.4819E-3
8.2238E+2	1.1838E-3
8.2259E+2	3.6331E-3
8.2280E+2	2.6448E-3
8.2301E+2	4.8001E-3
8.2322E+2	8.5922E-3
8.2343E+2	1.2078E-2
8.2364E+2	1.2126E-2
8.2385E+2	9.0136E-3
8.2407E+2	7.6237E-3
8.2428E+2	5.7423E-3
8.2449E+2	4.3952E-3
8.2470E+2	2.5282E-3
8.2491E+2	3.1367E-3
8.2512E+2	2.2775E-3
8.2533E+2	1.2004E-3
8.2554E+2	3.9779E-3
8.2575E+2	1.9497E-3
8.2596E+2	3.4258E-3
8.2618E+2	3.0289E-3
8.2639E+2	1.2335E-3
8.2660E+2	1.5575E-3
8.2681E+2	4.9535E-4
8.2702E+2	1.8155E-3
8.2723E+2	2.6927E-3
8.2744E+2	5.7131E-4
8.2765E+2	1.8604E-3
8.2786E+2	6.4157E-4
8.2807E+2	6.8253E-4
8.2828E+2	2.1585E-3
8.2849E+2	3.4629E-3
8.2871E+2	3.0090E-3
8.2892E+2	2.7141E-3
8.2913E+2	1.9790E-3
8.2934E+2	1.0156E-3
8.2955E+2	1.9130E-3
8.2976E+2	2.8919E-3
8.2997E+2	2.6449E-3
8.3018E+2	1.3484E-4
8.3039E+2	1.8284E-3
8.3060E+2	3.3509E-3
8.3081E+2	7.4958E-4
8.3102E+2	7.6688E-4
8.3123E+2	3.2069E-3
8.3144E+2	2.9542E-3
8.3165E+2	1.0935E-3
8.3186E+2	2.1983E-3
8.3208E+2	1.2625E-3
8.3229E+2	1.8288E-3
8.3250E+2	2.2078E-3
8.3271E+2	5.7804E-4
8.3292E+2	1.5351E-3
8.3313E+2	1.5754E-3
8.3334E+2	1.6799E-3
8.3355E+2	2.2333E-3
8.3376E+2	-1.6905E-4
8.3397E+2	8.6836E-4
8.3418E+2	8.0403E-4
8.3439E+2	-8.6784E-4
8.3460E+2	2.0903E-3
8.3481E+2	2.1712E-3
8.3502E+2	1.3384E-3
8.3523E+2	1.6637E-3
8.3544E+2	2.1517E-4
8.3565E+2	2.7673E-3
8.3586E+2	1.6508E-3
8.3607E+2	2.3012E-3
8.3628E+2	3.3695E-4
8.3649E+2	2.8516E-3
8.3670E+2	1.1322E-3
8.3691E+2	1.3292E-3
8.3712E+2	1.8047E-3
8.3733E+2	-5.8012E-6
8.3754E+2	1.0381E-3
8.3775E+2	1.7916E-3
8.3796E+2	2.0463E-3
8.3817E+2	3.7846E-3
8.3838E+2	-6.4315E-4
8.3859E+2	-5.2713E-4
8.3880E+2	2.3222E-3
8.3901E+2	-9.4950E-4
8.3922E+2	3.9360E-4
8.3943E+2	2.4246E-3
8.3964E+2	2.3315E-3
8.3985E+2	3.1233E-4
8.4006E+2	1.8910E-3
8.4027E+2	3.3477E-3
8.4048E+2	1.6301E-3
8.4069E+2	1.0634E-3
8.4090E+2	2.7733E-3
8.4111E+2	8.0870E-4
8.4132E+2	1.4438E-3
8.4153E+2	6.8709E-4
8.4174E+2	2.0204E-3
8.4195E+2	1.8122E-3
8.4216E+2	6.3472E-4
8.4237E+2	2.7808E-3
8.4258E+2	1.1767E-3
8.4279E+2	7.9010E-4
8.4300E+2	1.4127E-3
8.4321E+2	2.4443E-3
8.4342E+2	8.6456E-5
8.4362E+2	8.1253E-4
