PLQY measurement:
Date: 	22.03.2023 11:35:12
8.1328E+2	1.9120E-1
8.1349E+2	1.9033E-1
8.1370E+2	1.8650E-1
8.1391E+2	1.8162E-1
8.1412E+2	1.8150E-1
8.1434E+2	1.8045E-1
8.1455E+2	1.7516E-1
8.1476E+2	1.7325E-1
8.1497E+2	1.6816E-1
8.1518E+2	1.6785E-1
8.1540E+2	1.6372E-1
8.1561E+2	1.5868E-1
8.1582E+2	1.6265E-1
8.1603E+2	1.5623E-1
8.1624E+2	1.5254E-1
8.1645E+2	1.5535E-1
8.1667E+2	1.5382E-1
8.1688E+2	1.5037E-1
8.1709E+2	1.4205E-1
8.1730E+2	1.4437E-1
8.1751E+2	1.4595E-1
8.1772E+2	1.4237E-1
8.1794E+2	1.4370E-1
8.1815E+2	1.3932E-1
8.1836E+2	1.3509E-1
8.1857E+2	1.3805E-1
8.1878E+2	1.3075E-1
8.1899E+2	1.2515E-1
8.1921E+2	1.3021E-1
8.1942E+2	1.2370E-1
8.1963E+2	1.2285E-1
8.1984E+2	1.2213E-1
8.2005E+2	1.1507E-1
8.2026E+2	1.1271E-1
8.2047E+2	1.1519E-1
8.2069E+2	1.1166E-1
8.2090E+2	1.0924E-1
8.2111E+2	1.0682E-1
8.2132E+2	1.0338E-1
8.2153E+2	1.0603E-1
8.2174E+2	1.0212E-1
8.2195E+2	1.0185E-1
8.2216E+2	9.9909E-2
8.2238E+2	9.8584E-2
8.2259E+2	1.0022E-1
8.2280E+2	9.7739E-2
8.2301E+2	9.7819E-2
8.2322E+2	9.3790E-2
8.2343E+2	9.2834E-2
8.2364E+2	9.4904E-2
8.2385E+2	8.9069E-2
8.2407E+2	8.9333E-2
8.2428E+2	8.8789E-2
8.2449E+2	8.7974E-2
8.2470E+2	8.5289E-2
8.2491E+2	8.2790E-2
8.2512E+2	8.0246E-2
8.2533E+2	8.2790E-2
8.2554E+2	8.0278E-2
8.2575E+2	8.0369E-2
8.2596E+2	7.7647E-2
8.2618E+2	7.3214E-2
8.2639E+2	7.4547E-2
8.2660E+2	7.1248E-2
8.2681E+2	7.2026E-2
8.2702E+2	6.9592E-2
8.2723E+2	6.9835E-2
8.2744E+2	6.5254E-2
8.2765E+2	6.4963E-2
8.2786E+2	6.6640E-2
8.2807E+2	6.2264E-2
8.2828E+2	6.2092E-2
8.2849E+2	6.3214E-2
8.2871E+2	6.3760E-2
8.2892E+2	6.1350E-2
8.2913E+2	5.9806E-2
8.2934E+2	5.5856E-2
8.2955E+2	5.8551E-2
8.2976E+2	5.8882E-2
8.2997E+2	5.7049E-2
8.3018E+2	5.6151E-2
8.3039E+2	5.5779E-2
8.3060E+2	5.4347E-2
8.3081E+2	5.3080E-2
8.3102E+2	5.4355E-2
8.3123E+2	5.1690E-2
8.3144E+2	5.0402E-2
8.3165E+2	5.2806E-2
8.3186E+2	5.0788E-2
8.3208E+2	5.0259E-2
8.3229E+2	4.7186E-2
8.3250E+2	4.5926E-2
8.3271E+2	4.7597E-2
8.3292E+2	4.5276E-2
8.3313E+2	4.5057E-2
8.3334E+2	4.5088E-2
8.3355E+2	4.2998E-2
8.3376E+2	4.1941E-2
8.3397E+2	4.0632E-2
8.3418E+2	4.1180E-2
8.3439E+2	4.0713E-2
8.3460E+2	4.0124E-2
8.3481E+2	4.0268E-2
8.3502E+2	3.8056E-2
8.3523E+2	3.9243E-2
8.3544E+2	3.8574E-2
8.3565E+2	3.8249E-2
8.3586E+2	3.5003E-2
8.3607E+2	3.5297E-2
8.3628E+2	3.4339E-2
8.3649E+2	3.1066E-2
8.3670E+2	3.5794E-2
8.3691E+2	3.3857E-2
8.3712E+2	3.2600E-2
8.3733E+2	3.3908E-2
8.3754E+2	3.0906E-2
8.3775E+2	3.2162E-2
8.3796E+2	3.3136E-2
8.3817E+2	3.0126E-2
8.3838E+2	3.0576E-2
8.3859E+2	3.2989E-2
8.3880E+2	3.0241E-2
8.3901E+2	2.7576E-2
8.3922E+2	2.9827E-2
8.3943E+2	2.6931E-2
8.3964E+2	2.9384E-2
8.3985E+2	2.7109E-2
8.4006E+2	2.6723E-2
8.4027E+2	2.6238E-2
8.4048E+2	2.4642E-2
8.4069E+2	2.3382E-2
8.4090E+2	2.4642E-2
8.4111E+2	2.2580E-2
8.4132E+2	2.5053E-2
8.4153E+2	2.2732E-2
8.4174E+2	2.1878E-2
8.4195E+2	2.0269E-2
8.4216E+2	2.1477E-2
8.4237E+2	2.2928E-2
8.4258E+2	2.1147E-2
8.4279E+2	1.9660E-2
8.4300E+2	2.1478E-2
8.4321E+2	2.3867E-2
8.4342E+2	1.8934E-2
8.4362E+2	2.0480E-2
8.4383E+2	2.0240E-2
8.4404E+2	2.0329E-2
8.4425E+2	2.0751E-2
8.4446E+2	1.8647E-2
8.4467E+2	1.8707E-2
8.4488E+2	1.7553E-2
8.4509E+2	1.9000E-2
8.4530E+2	1.8732E-2
8.4551E+2	1.7987E-2
8.4572E+2	1.8801E-2
8.4593E+2	1.7814E-2
8.4614E+2	1.8185E-2
8.4635E+2	1.7625E-2
8.4656E+2	1.5943E-2
8.4677E+2	1.5838E-2
8.4697E+2	1.8492E-2
8.4718E+2	5.3968E-3
8.4739E+2	-7.2062E-3
8.4760E+2	1.2985E-3
8.4781E+2	1.4357E-2
8.4802E+2	1.5889E-2
8.4823E+2	1.3830E-2
8.4844E+2	1.3898E-2
8.4865E+2	1.1725E-2
8.4886E+2	1.4698E-2
8.4907E+2	1.2935E-2
8.4928E+2	1.2962E-2
8.4948E+2	1.2036E-2
8.4969E+2	1.2615E-2
8.4990E+2	1.1340E-2
8.5011E+2	3.1846E-3
8.5032E+2	8.2735E-3
8.5053E+2	1.1606E-2
8.5074E+2	1.2626E-2
8.5095E+2	1.2023E-2
8.5116E+2	1.2251E-2
8.5137E+2	1.4235E-2
8.5157E+2	1.0558E-2
8.5178E+2	1.0133E-2
8.5199E+2	1.0080E-2
8.5220E+2	1.0057E-2
8.5241E+2	1.0973E-2
8.5262E+2	1.0978E-2
8.5283E+2	9.1660E-3
8.5304E+2	1.0656E-2
8.5324E+2	1.0776E-2
8.5345E+2	1.0781E-2
8.5366E+2	1.0144E-2
8.5387E+2	9.0550E-3
8.5408E+2	7.5416E-3
8.5429E+2	8.8880E-3
8.5450E+2	9.6326E-3
8.5471E+2	9.9302E-3
8.5491E+2	9.2652E-3
8.5512E+2	9.0473E-3
8.5533E+2	9.9007E-3
8.5554E+2	9.0927E-3
8.5575E+2	7.4940E-3
8.5596E+2	7.5970E-3
8.5617E+2	7.4594E-3
8.5637E+2	7.2245E-3
8.5658E+2	7.7515E-3
8.5679E+2	8.0322E-3
8.5700E+2	7.2244E-3
8.5721E+2	7.3619E-3
8.5742E+2	7.5567E-3
8.5762E+2	7.6656E-3
8.5783E+2	5.7006E-3
8.5804E+2	6.4741E-3
8.5825E+2	6.6002E-3
8.5846E+2	7.9239E-3
8.5867E+2	7.3740E-3
8.5887E+2	7.3455E-3
8.5908E+2	9.7408E-3
8.5929E+2	5.6212E-3
8.5950E+2	5.8334E-3
8.5971E+2	4.6703E-3
8.5992E+2	8.5043E-3
8.6012E+2	6.1378E-3
8.6033E+2	6.5221E-3
8.6054E+2	6.0352E-3
8.6075E+2	7.3023E-3
8.6096E+2	7.3313E-3
8.6116E+2	6.6667E-3
8.6137E+2	4.9644E-3
8.6158E+2	6.4611E-3
