PLQY measurement:
Date: 	22.03.2023 11:36:29
7.0228E+2	-1.2081E-3
7.0250E+2	4.7754E-3
7.0272E+2	1.3023E-3
7.0294E+2	5.6538E-3
7.0316E+2	-5.7542E-4
7.0338E+2	3.9009E-3
7.0360E+2	5.6162E-4
7.0382E+2	5.0335E-3
7.0404E+2	2.8590E-3
7.0426E+2	2.6354E-3
7.0448E+2	6.2472E-3
7.0470E+2	3.3064E-3
7.0492E+2	3.1433E-3
7.0515E+2	5.0084E-3
7.0537E+2	6.7827E-3
7.0559E+2	8.0383E-3
7.0581E+2	4.9137E-3
7.0603E+2	4.3174E-3
7.0625E+2	5.6386E-3
7.0647E+2	7.5290E-3
7.0669E+2	2.8768E-3
7.0691E+2	5.0769E-3
7.0713E+2	6.8643E-3
7.0735E+2	7.8734E-3
7.0757E+2	6.0579E-3
7.0779E+2	6.1928E-3
7.0801E+2	8.6064E-3
7.0823E+2	6.4670E-3
7.0845E+2	7.4097E-3
7.0867E+2	5.8596E-3
7.0889E+2	3.4539E-3
7.0911E+2	7.3528E-3
7.0933E+2	5.9702E-3
7.0955E+2	7.7592E-3
7.0977E+2	5.8242E-3
7.0999E+2	8.2157E-3
7.1021E+2	7.5381E-3
7.1043E+2	9.1969E-3
7.1065E+2	8.6474E-3
7.1087E+2	1.2006E-2
7.1109E+2	8.5543E-3
7.1131E+2	7.8929E-3
7.1153E+2	7.2339E-3
7.1175E+2	9.0035E-3
7.1197E+2	7.9592E-3
7.1219E+2	1.0252E-2
7.1241E+2	7.7380E-3
7.1263E+2	1.0489E-2
7.1285E+2	8.8171E-3
7.1307E+2	5.5597E-3
7.1329E+2	8.3492E-3
7.1351E+2	9.3677E-3
7.1373E+2	8.1270E-3
7.1395E+2	7.6148E-3
7.1417E+2	1.4748E-2
7.1439E+2	1.0629E-2
7.1461E+2	1.3550E-2
7.1483E+2	1.5415E-2
7.1505E+2	1.2885E-2
7.1527E+2	1.1760E-2
7.1549E+2	1.4887E-2
7.1571E+2	1.5050E-2
7.1593E+2	1.0451E-2
7.1615E+2	1.2548E-2
7.1637E+2	1.1888E-2
7.1659E+2	1.6033E-2
7.1681E+2	1.3899E-2
7.1703E+2	1.3664E-2
7.1725E+2	1.4556E-2
7.1747E+2	1.8633E-2
7.1769E+2	1.4944E-2
7.1791E+2	1.5832E-2
7.1813E+2	1.6353E-2
7.1835E+2	1.6357E-2
7.1857E+2	1.5344E-2
7.1879E+2	1.3950E-2
7.1901E+2	1.9501E-2
7.1923E+2	1.8791E-2
7.1944E+2	1.7421E-2
7.1966E+2	1.9170E-2
7.1988E+2	1.6319E-2
7.2010E+2	1.9139E-2
7.2032E+2	1.8576E-2
7.2054E+2	2.2834E-2
7.2076E+2	1.7790E-2
7.2098E+2	2.1219E-2
7.2120E+2	2.2602E-2
7.2142E+2	2.1769E-2
7.2164E+2	2.1089E-2
7.2186E+2	1.8576E-2
7.2208E+2	2.1625E-2
7.2230E+2	2.1389E-2
7.2252E+2	2.3742E-2
7.2273E+2	2.4475E-2
7.2295E+2	2.7842E-2
7.2317E+2	2.4138E-2
7.2339E+2	2.6973E-2
7.2361E+2	2.7727E-2
7.2383E+2	2.7678E-2
7.2405E+2	2.8070E-2
7.2427E+2	2.8945E-2
7.2449E+2	3.0011E-2
7.2471E+2	2.6397E-2
7.2493E+2	2.9712E-2
7.2514E+2	2.9149E-2
7.2536E+2	2.9150E-2
7.2558E+2	2.7983E-2
7.2580E+2	3.2100E-2
7.2602E+2	3.3369E-2
7.2624E+2	3.0870E-2
7.2646E+2	3.4232E-2
7.2668E+2	2.9399E-2
7.2690E+2	3.4849E-2
7.2711E+2	3.7058E-2
7.2733E+2	3.7208E-2
7.2755E+2	3.9201E-2
7.2777E+2	3.3367E-2
7.2799E+2	3.9901E-2
7.2821E+2	4.5467E-2
7.2843E+2	3.9801E-2
7.2865E+2	4.0320E-2
7.2886E+2	4.2137E-2
7.2908E+2	4.0416E-2
7.2930E+2	4.0464E-2
7.2952E+2	4.1039E-2
7.2974E+2	4.2629E-2
7.2996E+2	4.6226E-2
7.3018E+2	4.6795E-2
7.3039E+2	4.4816E-2
7.3061E+2	4.9033E-2
7.3083E+2	4.5399E-2
7.3105E+2	4.8443E-2
7.3127E+2	4.8565E-2
7.3149E+2	4.7904E-2
7.3171E+2	5.0134E-2
7.3192E+2	5.2714E-2
7.3214E+2	5.2255E-2
7.3236E+2	5.1572E-2
7.3258E+2	5.5806E-2
7.3280E+2	5.2743E-2
7.3302E+2	5.5277E-2
7.3323E+2	5.8205E-2
7.3345E+2	5.7163E-2
7.3367E+2	6.1679E-2
7.3389E+2	6.2513E-2
7.3411E+2	5.7046E-2
7.3433E+2	6.3717E-2
7.3454E+2	6.2886E-2
7.3476E+2	6.5429E-2
7.3498E+2	6.6139E-2
7.3520E+2	6.7285E-2
7.3542E+2	6.7148E-2
7.3564E+2	6.3056E-2
7.3585E+2	6.6790E-2
7.3607E+2	7.3602E-2
7.3629E+2	7.0309E-2
7.3651E+2	7.1740E-2
7.3673E+2	7.5799E-2
7.3694E+2	7.6087E-2
7.3716E+2	7.7704E-2
7.3738E+2	7.5737E-2
7.3760E+2	8.3050E-2
7.3782E+2	8.2108E-2
7.3803E+2	8.4383E-2
7.3825E+2	8.5326E-2
7.3847E+2	8.6466E-2
7.3869E+2	8.6769E-2
7.3891E+2	8.8720E-2
7.3912E+2	8.9404E-2
7.3934E+2	9.3071E-2
7.3956E+2	8.7025E-2
7.3978E+2	9.1841E-2
7.4000E+2	9.2167E-2
7.4021E+2	9.6170E-2
7.4043E+2	9.9145E-2
7.4065E+2	1.0036E-1
7.4087E+2	1.0420E-1
7.4108E+2	1.0195E-1
7.4130E+2	1.0742E-1
7.4152E+2	1.0657E-1
7.4174E+2	1.0793E-1
7.4196E+2	1.0702E-1
7.4217E+2	1.1115E-1
7.4239E+2	1.1399E-1
7.4261E+2	1.1481E-1
7.4283E+2	1.1444E-1
7.4304E+2	1.1650E-1
7.4326E+2	1.2135E-1
7.4348E+2	1.2031E-1
7.4370E+2	1.2109E-1
7.4391E+2	1.2922E-1
7.4413E+2	1.2586E-1
7.4435E+2	1.2441E-1
7.4457E+2	1.3265E-1
7.4478E+2	1.3204E-1
7.4500E+2	1.3017E-1
7.4522E+2	1.3150E-1
7.4544E+2	1.3902E-1
7.4565E+2	1.4712E-1
7.4587E+2	1.4227E-1
7.4609E+2	1.4878E-1
7.4631E+2	1.4245E-1
7.4652E+2	1.5213E-1
7.4674E+2	1.4656E-1
7.4696E+2	1.5733E-1
7.4717E+2	1.5961E-1
7.4739E+2	1.5681E-1
7.4761E+2	1.5981E-1
7.4783E+2	1.6469E-1
7.4804E+2	1.7131E-1
7.4826E+2	1.6849E-1
7.4848E+2	1.7188E-1
7.4869E+2	1.7099E-1
7.4891E+2	1.8202E-1
7.4913E+2	1.7484E-1
7.4935E+2	1.7784E-1
7.4956E+2	1.8402E-1
7.4978E+2	1.8472E-1
7.5000E+2	1.9028E-1
7.5021E+2	1.8851E-1
7.5043E+2	1.9005E-1
7.5065E+2	1.9584E-1
7.5087E+2	1.9532E-1
7.5108E+2	1.9284E-1
7.5130E+2	2.0108E-1
7.5152E+2	2.0166E-1
7.5173E+2	2.0787E-1
7.5195E+2	2.0921E-1
7.5217E+2	2.1306E-1
7.5238E+2	2.1361E-1
7.5260E+2	2.1581E-1
7.5282E+2	2.2392E-1
7.5303E+2	2.2265E-1
7.5325E+2	2.3309E-1
7.5347E+2	2.3644E-1
7.5368E+2	2.3330E-1
7.5390E+2	2.3356E-1
7.5412E+2	2.4120E-1
7.5433E+2	2.4680E-1
7.5455E+2	2.5105E-1
7.5477E+2	2.4522E-1
7.5498E+2	2.4776E-1
7.5520E+2	2.5369E-1
7.5542E+2	2.6102E-1
7.5563E+2	2.5695E-1
7.5585E+2	2.6363E-1
7.5607E+2	2.6304E-1
7.5628E+2	2.7022E-1
7.5650E+2	2.6902E-1
7.5672E+2	2.7707E-1
7.5693E+2	2.6973E-1
7.5715E+2	2.8082E-1
7.5737E+2	2.8351E-1
7.5758E+2	2.9278E-1
7.5780E+2	2.9307E-1
7.5802E+2	2.9728E-1
7.5823E+2	2.9942E-1
7.5845E+2	3.0236E-1
7.5866E+2	3.0716E-1
7.5888E+2	3.1506E-1
7.5910E+2	3.1223E-1
7.5931E+2	3.2564E-1
7.5953E+2	3.1293E-1
7.5975E+2	3.2306E-1
7.5996E+2	3.2607E-1
7.6018E+2	3.2991E-1
7.6040E+2	3.3067E-1
7.6061E+2	3.4143E-1
7.6083E+2	3.3441E-1
7.6104E+2	3.4379E-1
7.6126E+2	3.4774E-1
7.6148E+2	3.4011E-1
7.6169E+2	3.5247E-1
7.6191E+2	3.5525E-1
7.6212E+2	3.6274E-1
7.6234E+2	3.5788E-1
7.6256E+2	3.6972E-1
7.6277E+2	3.7809E-1
7.6299E+2	3.7532E-1
7.6320E+2	3.7948E-1
7.6342E+2	3.8884E-1
7.6364E+2	3.9015E-1
7.6385E+2	4.0049E-1
7.6407E+2	4.0282E-1
7.6428E+2	4.1339E-1
7.6450E+2	4.1041E-1
7.6472E+2	4.1474E-1
7.6493E+2	4.2268E-1
7.6515E+2	4.1925E-1
7.6536E+2	4.2477E-1
7.6558E+2	4.2401E-1
7.6579E+2	4.3446E-1
7.6601E+2	4.3755E-1
7.6623E+2	4.3552E-1
7.6644E+2	4.3474E-1
7.6666E+2	4.3830E-1
7.6687E+2	4.4595E-1
7.6709E+2	4.5469E-1
7.6730E+2	4.5641E-1
7.6752E+2	4.6097E-1
7.6774E+2	4.6253E-1
7.6795E+2	4.6637E-1
7.6817E+2	4.6977E-1
7.6838E+2	4.8013E-1
7.6860E+2	4.8956E-1
7.6881E+2	4.8852E-1
7.6903E+2	4.9409E-1
7.6925E+2	5.0230E-1
7.6946E+2	5.0647E-1
7.6968E+2	5.0572E-1
7.6989E+2	5.1221E-1
7.7011E+2	5.2183E-1
7.7032E+2	5.1996E-1
7.7054E+2	5.2737E-1
7.7075E+2	5.2423E-1
7.7097E+2	5.3292E-1
7.7118E+2	5.3782E-1
7.7140E+2	5.3851E-1
7.7161E+2	5.3833E-1
7.7183E+2	5.3718E-1
7.7205E+2	5.4714E-1
7.7226E+2	5.4400E-1
7.7248E+2	5.5216E-1
7.7269E+2	5.4676E-1
7.7291E+2	5.6087E-1
7.7312E+2	5.6428E-1
7.7334E+2	5.6105E-1
7.7355E+2	5.7394E-1
7.7377E+2	5.7960E-1
7.7398E+2	5.8305E-1
7.7420E+2	5.8932E-1
7.7441E+2	5.9433E-1
7.7463E+2	5.9802E-1
7.7484E+2	6.0211E-1
7.7506E+2	6.0535E-1
7.7527E+2	6.0921E-1
7.7549E+2	6.2118E-1
7.7570E+2	6.1667E-1
7.7592E+2	6.2378E-1
7.7613E+2	6.2781E-1
7.7635E+2	6.2516E-1
7.7656E+2	6.3474E-1
7.7678E+2	6.2934E-1
7.7699E+2	6.3305E-1
7.7721E+2	6.3436E-1
7.7742E+2	6.3661E-1
7.7764E+2	6.3682E-1
7.7785E+2	6.2892E-1
7.7807E+2	6.4348E-1
7.7828E+2	6.3167E-1
7.7850E+2	6.3682E-1
7.7871E+2	6.4949E-1
7.7893E+2	6.4474E-1
7.7914E+2	6.4739E-1
7.7936E+2	6.5347E-1
7.7957E+2	6.5562E-1
7.7978E+2	6.6055E-1
7.8000E+2	6.6056E-1
7.8021E+2	6.6496E-1
7.8043E+2	6.7069E-1
7.8064E+2	6.7218E-1
7.8086E+2	6.7503E-1
7.8107E+2	6.7906E-1
7.8129E+2	6.8041E-1
7.8150E+2	6.8183E-1
7.8172E+2	6.7769E-1
7.8193E+2	6.7880E-1
7.8214E+2	6.8256E-1
7.8236E+2	6.7331E-1
7.8257E+2	6.7779E-1
7.8279E+2	6.7731E-1
7.8300E+2	6.7803E-1
7.8322E+2	6.6831E-1
7.8343E+2	6.7628E-1
7.8365E+2	6.7556E-1
7.8386E+2	6.7353E-1
7.8407E+2	6.7689E-1
7.8429E+2	6.7771E-1
7.8450E+2	6.7406E-1
7.8472E+2	6.7767E-1
7.8493E+2	6.7476E-1
7.8515E+2	6.7868E-1
7.8536E+2	6.8287E-1
7.8557E+2	6.8868E-1
7.8579E+2	6.8822E-1
7.8600E+2	6.8500E-1
7.8622E+2	6.9607E-1
7.8643E+2	6.9499E-1
7.8665E+2	6.9431E-1
7.8686E+2	6.9405E-1
7.8707E+2	6.9344E-1
7.8729E+2	6.9491E-1
7.8750E+2	6.9076E-1
7.8772E+2	6.8239E-1
7.8793E+2	6.8470E-1
7.8814E+2	6.7363E-1
7.8836E+2	6.7389E-1
7.8857E+2	6.6535E-1
7.8879E+2	6.6936E-1
7.8900E+2	6.6059E-1
7.8921E+2	6.6677E-1
7.8943E+2	6.6311E-1
7.8964E+2	6.4655E-1
7.8985E+2	6.6308E-1
7.9007E+2	6.5284E-1
7.9028E+2	6.4530E-1
7.9050E+2	6.4221E-1
7.9071E+2	6.4902E-1
7.9092E+2	6.4815E-1
7.9114E+2	6.4998E-1
7.9135E+2	6.4522E-1
7.9157E+2	6.4131E-1
7.9178E+2	6.3992E-1
7.9199E+2	6.4666E-1
7.9221E+2	6.3609E-1
7.9242E+2	6.4355E-1
7.9263E+2	6.4214E-1
7.9285E+2	6.4005E-1
7.9306E+2	6.2746E-1
7.9327E+2	6.2453E-1
7.9349E+2	6.2392E-1
7.9370E+2	6.2682E-1
7.9392E+2	6.1402E-1
7.9413E+2	6.0598E-1
7.9434E+2	5.9893E-1
7.9456E+2	5.8821E-1
7.9477E+2	5.9845E-1
7.9498E+2	5.9042E-1
7.9520E+2	5.7772E-1
7.9541E+2	5.7597E-1
7.9562E+2	5.6896E-1
7.9584E+2	5.6151E-1
7.9605E+2	5.6279E-1
7.9626E+2	5.5091E-1
7.9648E+2	5.4195E-1
7.9669E+2	5.4670E-1
7.9690E+2	5.4117E-1
7.9712E+2	5.3807E-1
7.9733E+2	5.3203E-1
7.9754E+2	5.3041E-1
7.9776E+2	5.2203E-1
7.9797E+2	5.2403E-1
7.9818E+2	5.2086E-1
7.9840E+2	5.1761E-1
7.9861E+2	5.1438E-1
7.9882E+2	5.1072E-1
7.9904E+2	5.0735E-1
7.9925E+2	5.0053E-1
7.9946E+2	5.0091E-1
7.9967E+2	4.9311E-1
7.9989E+2	4.8717E-1
8.0010E+2	4.8330E-1
8.0031E+2	4.7619E-1
8.0053E+2	4.7041E-1
8.0074E+2	4.5776E-1
8.0095E+2	4.5738E-1
8.0117E+2	4.5136E-1
8.0138E+2	4.4518E-1
8.0159E+2	4.3275E-1
8.0180E+2	4.2583E-1
8.0202E+2	4.2845E-1
8.0223E+2	4.2140E-1
8.0244E+2	4.2003E-1
8.0266E+2	4.1088E-1
8.0287E+2	4.1099E-1
8.0308E+2	4.0838E-1
8.0329E+2	4.0284E-1
8.0351E+2	3.9493E-1
8.0372E+2	3.9221E-1
8.0393E+2	3.9630E-1
8.0415E+2	3.8744E-1
8.0436E+2	3.8961E-1
8.0457E+2	3.8037E-1
8.0478E+2	3.7539E-1
8.0500E+2	3.7250E-1
8.0521E+2	3.6332E-1
8.0542E+2	3.6135E-1
8.0563E+2	3.6116E-1
8.0585E+2	3.6162E-1
8.0606E+2	3.4904E-1
8.0627E+2	3.4638E-1
8.0648E+2	3.4177E-1
8.0670E+2	3.3506E-1
8.0691E+2	3.2778E-1
8.0712E+2	3.2388E-1
8.0733E+2	3.2054E-1
8.0755E+2	3.1236E-1
8.0776E+2	3.0832E-1
8.0797E+2	3.0599E-1
8.0818E+2	3.0060E-1
8.0840E+2	2.9655E-1
8.0861E+2	2.9132E-1
8.0882E+2	2.8569E-1
8.0903E+2	2.8064E-1
8.0925E+2	2.8464E-1
8.0946E+2	2.7659E-1
8.0967E+2	2.7770E-1
8.0988E+2	2.7253E-1
8.1009E+2	2.6981E-1
8.1031E+2	2.6718E-1
8.1052E+2	2.6421E-1
8.1073E+2	2.5762E-1
8.1094E+2	2.5913E-1
8.1116E+2	2.5846E-1
8.1137E+2	2.4567E-1
8.1158E+2	2.4583E-1
8.1179E+2	2.4331E-1
8.1200E+2	2.4168E-1
8.1222E+2	2.3858E-1
8.1243E+2	2.3189E-1
8.1264E+2	2.3009E-1
8.1285E+2	2.2582E-1
8.1306E+2	2.1679E-1
8.1328E+2	2.1300E-1
8.1349E+2	2.1206E-1
8.1370E+2	2.0900E-1
8.1391E+2	2.0527E-1
8.1412E+2	2.0144E-1
8.1434E+2	1.9505E-1
8.1455E+2	1.9483E-1
8.1476E+2	1.8722E-1
8.1497E+2	1.8836E-1
8.1518E+2	1.8563E-1
8.1540E+2	1.8553E-1
8.1561E+2	1.8325E-1
8.1582E+2	1.7629E-1
8.1603E+2	1.7981E-1
8.1624E+2	1.7611E-1
8.1645E+2	1.6975E-1
8.1667E+2	1.7135E-1
8.1688E+2	1.6801E-1
8.1709E+2	1.6468E-1
8.1730E+2	1.6006E-1
8.1751E+2	1.6026E-1
8.1772E+2	1.5830E-1
8.1794E+2	1.5745E-1
8.1815E+2	1.5798E-1
8.1836E+2	1.5213E-1
8.1857E+2	1.4849E-1
8.1878E+2	1.4640E-1
8.1899E+2	1.4462E-1
8.1921E+2	1.4560E-1
8.1942E+2	1.4118E-1
8.1963E+2	1.3882E-1
8.1984E+2	1.3649E-1
8.2005E+2	1.3444E-1
8.2026E+2	1.2842E-1
8.2047E+2	1.2743E-1
8.2069E+2	1.2282E-1
8.2090E+2	1.2064E-1
8.2111E+2	1.1964E-1
8.2132E+2	1.1792E-1
8.2153E+2	1.1652E-1
8.2174E+2	1.1725E-1
8.2195E+2	1.1441E-1
8.2216E+2	1.1264E-1
8.2238E+2	1.0911E-1
8.2259E+2	1.0861E-1
8.2280E+2	1.0398E-1
8.2301E+2	1.0750E-1
8.2322E+2	1.1036E-1
8.2343E+2	1.0548E-1
8.2364E+2	1.0564E-1
8.2385E+2	9.8972E-2
8.2407E+2	9.6625E-2
8.2428E+2	9.7678E-2
8.2449E+2	9.7985E-2
8.2470E+2	9.7960E-2
8.2491E+2	9.1608E-2
8.2512E+2	9.0185E-2
8.2533E+2	8.8940E-2
8.2554E+2	8.7548E-2
8.2575E+2	8.9881E-2
8.2596E+2	8.6979E-2
8.2618E+2	8.4786E-2
8.2639E+2	7.9681E-2
8.2660E+2	8.1867E-2
8.2681E+2	7.8100E-2
8.2702E+2	7.8434E-2
8.2723E+2	7.5786E-2
8.2744E+2	7.5796E-2
8.2765E+2	7.5089E-2
8.2786E+2	7.3762E-2
8.2807E+2	7.0148E-2
8.2828E+2	6.9856E-2
8.2849E+2	7.2210E-2
8.2871E+2	6.6875E-2
8.2892E+2	6.8693E-2
8.2913E+2	6.3447E-2
8.2934E+2	6.6070E-2
8.2955E+2	6.1192E-2
8.2976E+2	6.2108E-2
8.2997E+2	6.0157E-2
8.3018E+2	5.8262E-2
8.3039E+2	6.1347E-2
8.3060E+2	6.1318E-2
8.3081E+2	5.8233E-2
8.3102E+2	5.7457E-2
8.3123E+2	5.5084E-2
8.3144E+2	5.8709E-2
8.3165E+2	5.6198E-2
8.3186E+2	5.5875E-2
8.3208E+2	5.5227E-2
8.3229E+2	5.2678E-2
8.3250E+2	5.0773E-2
8.3271E+2	5.1976E-2
8.3292E+2	4.9537E-2
8.3313E+2	5.0891E-2
8.3334E+2	4.8472E-2
8.3355E+2	4.8887E-2
8.3376E+2	4.5788E-2
8.3397E+2	4.7800E-2
8.3418E+2	4.5608E-2
8.3439E+2	4.6595E-2
8.3460E+2	4.2918E-2
8.3481E+2	4.3411E-2
8.3502E+2	4.2362E-2
8.3523E+2	4.1686E-2
8.3544E+2	4.3517E-2
8.3565E+2	4.0923E-2
8.3586E+2	4.0642E-2
8.3607E+2	3.8725E-2
8.3628E+2	3.8813E-2
8.3649E+2	3.4144E-2
8.3670E+2	3.6317E-2
8.3691E+2	3.5657E-2
8.3712E+2	3.6372E-2
8.3733E+2	3.4024E-2
8.3754E+2	3.4154E-2
8.3775E+2	3.3031E-2
8.3796E+2	3.4585E-2
8.3817E+2	3.4994E-2
8.3838E+2	3.3299E-2
8.3859E+2	3.2526E-2
8.3880E+2	3.2731E-2
8.3901E+2	3.0297E-2
8.3922E+2	3.2431E-2
8.3943E+2	3.2313E-2
8.3964E+2	2.8284E-2
8.3985E+2	3.1158E-2
8.4006E+2	2.9152E-2
8.4027E+2	2.8030E-2
8.4048E+2	2.6261E-2
8.4069E+2	2.8872E-2
8.4090E+2	2.8282E-2
8.4111E+2	2.7144E-2
8.4132E+2	2.6958E-2
8.4153E+2	2.4868E-2
8.4174E+2	2.5457E-2
8.4195E+2	2.2751E-2
8.4216E+2	2.3785E-2
8.4237E+2	2.3620E-2
8.4258E+2	2.1781E-2
8.4279E+2	2.0525E-2
8.4300E+2	2.3785E-2
8.4321E+2	2.2771E-2
8.4342E+2	2.1124E-2
8.4362E+2	2.0480E-2
8.4383E+2	2.3755E-2
8.4404E+2	2.2057E-2
8.4425E+2	2.1788E-2
8.4446E+2	2.1987E-2
8.4467E+2	2.1011E-2
8.4488E+2	1.9395E-2
8.4509E+2	1.8367E-2
8.4530E+2	1.9538E-2
8.4551E+2	2.0173E-2
8.4572E+2	1.9204E-2
8.4593E+2	2.0748E-2
8.4614E+2	1.8128E-2
8.4635E+2	1.9120E-2
8.4656E+2	1.7151E-2
8.4677E+2	1.9230E-2
8.4697E+2	1.8549E-2
8.4718E+2	7.9831E-3
8.4739E+2	-6.4591E-3
8.4760E+2	2.3328E-3
8.4781E+2	1.6770E-2
8.4802E+2	1.5659E-2
8.4823E+2	1.6415E-2
8.4844E+2	1.4817E-2
8.4865E+2	1.2702E-2
8.4886E+2	1.4698E-2
8.4907E+2	1.4886E-2
8.4928E+2	1.3249E-2
8.4948E+2	1.5193E-2
8.4969E+2	1.5370E-2
8.4990E+2	1.3692E-2
8.5011E+2	4.5044E-3
8.5032E+2	9.1915E-3
8.5053E+2	1.4130E-2
8.5074E+2	1.3658E-2
8.5095E+2	1.4374E-2
8.5116E+2	1.3972E-2
8.5137E+2	1.1310E-2
8.5157E+2	1.3310E-2
8.5178E+2	1.2942E-2
8.5199E+2	1.3176E-2
8.5220E+2	1.0802E-2
8.5241E+2	1.1718E-2
8.5262E+2	1.1437E-2
8.5283E+2	1.1574E-2
8.5304E+2	1.2719E-2
8.5324E+2	1.1578E-2
8.5345E+2	1.1469E-2
8.5366E+2	1.0717E-2
8.5387E+2	1.0029E-2
8.5408E+2	8.4586E-3
8.5429E+2	1.0263E-2
8.5450E+2	9.7472E-3
8.5471E+2	8.4977E-3
8.5491E+2	1.0067E-2
8.5512E+2	1.0193E-2
8.5533E+2	8.7548E-3
8.5554E+2	8.5197E-3
8.5575E+2	9.0982E-3
8.5596E+2	8.5710E-3
8.5617E+2	8.6053E-3
8.5637E+2	7.5109E-3
8.5658E+2	7.8661E-3
8.5679E+2	9.0634E-3
8.5700E+2	6.2504E-3
8.5721E+2	6.9608E-3
8.5742E+2	8.3588E-3
8.5762E+2	7.0354E-3
8.5783E+2	6.9610E-3
8.5804E+2	7.1616E-3
8.5825E+2	7.8034E-3
8.5846E+2	8.2104E-3
8.5867E+2	8.8637E-3
8.5887E+2	8.6633E-3
8.5908E+2	1.0658E-2
8.5929E+2	5.8504E-3
8.5950E+2	6.9794E-3
8.5971E+2	7.4209E-3
8.5992E+2	8.7909E-3
8.6012E+2	6.7109E-3
8.6033E+2	7.8976E-3
8.6054E+2	7.6974E-3
8.6075E+2	7.4742E-3
8.6096E+2	7.6179E-3
8.6116E+2	6.8960E-3
8.6137E+2	5.3657E-3
