PLQY measurement:
Date: 	22.03.2023 11:28:03
7.5152E+2	1.0032E-1
7.5173E+2	1.0052E-1
7.5195E+2	9.9036E-2
7.5217E+2	1.0375E-1
7.5238E+2	1.0443E-1
7.5260E+2	1.0679E-1
7.5282E+2	1.0732E-1
7.5303E+2	1.0829E-1
7.5325E+2	1.0566E-1
7.5347E+2	1.1254E-1
7.5368E+2	1.1002E-1
7.5390E+2	1.1217E-1
7.5412E+2	1.1402E-1
7.5433E+2	1.1409E-1
7.5455E+2	1.1074E-1
7.5477E+2	1.1422E-1
7.5498E+2	1.1402E-1
7.5520E+2	1.1756E-1
7.5542E+2	1.1558E-1
7.5563E+2	1.1468E-1
7.5585E+2	1.1525E-1
7.5607E+2	1.2149E-1
7.5628E+2	1.2147E-1
7.5650E+2	1.1984E-1
7.5672E+2	1.2425E-1
7.5693E+2	1.1997E-1
7.5715E+2	1.1924E-1
7.5737E+2	1.2400E-1
7.5758E+2	1.2289E-1
7.5780E+2	1.2706E-1
7.5802E+2	1.2603E-1
7.5823E+2	1.3182E-1
7.5845E+2	1.3175E-1
7.5866E+2	1.2930E-1
7.5888E+2	1.2865E-1
7.5910E+2	1.3050E-1
7.5931E+2	1.3337E-1
7.5953E+2	1.2919E-1
7.5975E+2	1.3564E-1
7.5996E+2	1.3352E-1
7.6018E+2	1.3813E-1
7.6040E+2	1.3480E-1
7.6061E+2	1.3264E-1
7.6083E+2	1.3095E-1
7.6104E+2	1.3495E-1
7.6126E+2	1.3786E-1
7.6148E+2	1.3255E-1
7.6169E+2	1.3799E-1
7.6191E+2	1.3559E-1
7.6212E+2	1.3601E-1
7.6234E+2	1.3669E-1
7.6256E+2	1.4132E-1
7.6277E+2	1.4460E-1
7.6299E+2	1.4169E-1
7.6320E+2	1.4860E-1
7.6342E+2	1.4218E-1
7.6364E+2	1.4918E-1
7.6385E+2	1.5129E-1
7.6407E+2	1.4979E-1
7.6428E+2	1.4929E-1
7.6450E+2	1.5208E-1
7.6472E+2	1.4552E-1
7.6493E+2	1.5193E-1
7.6515E+2	1.5079E-1
7.6536E+2	1.4861E-1
7.6558E+2	1.4977E-1
7.6579E+2	1.4799E-1
7.6601E+2	1.4562E-1
7.6623E+2	1.5127E-1
7.6644E+2	1.5178E-1
7.6666E+2	1.4742E-1
7.6687E+2	1.5073E-1
7.6709E+2	1.4914E-1
7.6730E+2	1.5457E-1
7.6752E+2	1.5152E-1
7.6774E+2	1.5264E-1
7.6795E+2	1.5235E-1
7.6817E+2	1.5294E-1
7.6838E+2	1.5499E-1
7.6860E+2	1.5551E-1
7.6881E+2	1.5492E-1
7.6903E+2	1.6093E-1
7.6925E+2	1.6257E-1
7.6946E+2	1.5532E-1
7.6968E+2	1.6244E-1
7.6989E+2	1.6326E-1
7.7011E+2	1.6328E-1
7.7032E+2	1.6527E-1
7.7054E+2	1.6493E-1
7.7075E+2	1.6445E-1
7.7097E+2	1.6304E-1
7.7118E+2	1.6272E-1
7.7140E+2	1.5992E-1
7.7161E+2	1.5417E-1
7.7183E+2	1.5562E-1
7.7205E+2	1.5629E-1
7.7226E+2	1.5590E-1
7.7248E+2	1.5402E-1
7.7269E+2	1.5354E-1
7.7291E+2	1.5375E-1
7.7312E+2	1.5576E-1
7.7334E+2	1.5581E-1
7.7355E+2	1.5665E-1
7.7377E+2	1.5512E-1
7.7398E+2	1.5727E-1
7.7420E+2	1.5592E-1
7.7441E+2	1.5700E-1
7.7463E+2	1.5671E-1
7.7484E+2	1.5875E-1
7.7506E+2	1.5802E-1
7.7527E+2	1.5828E-1
7.7549E+2	1.5958E-1
7.7570E+2	1.5553E-1
7.7592E+2	1.5799E-1
7.7613E+2	1.5645E-1
7.7635E+2	1.5805E-1
7.7656E+2	1.5792E-1
7.7678E+2	1.4893E-1
7.7699E+2	1.5644E-1
7.7721E+2	1.4890E-1
7.7742E+2	1.5351E-1
7.7764E+2	1.5132E-1
7.7785E+2	1.4901E-1
7.7807E+2	1.5123E-1
7.7828E+2	1.5240E-1
7.7850E+2	1.4655E-1
7.7871E+2	1.4846E-1
7.7893E+2	1.4570E-1
7.7914E+2	1.4521E-1
7.7936E+2	1.4880E-1
7.7957E+2	1.4686E-1
7.7978E+2	1.4446E-1
7.8000E+2	1.4192E-1
7.8021E+2	1.4437E-1
7.8043E+2	1.4027E-1
7.8064E+2	1.4618E-1
7.8086E+2	1.4249E-1
7.8107E+2	1.4392E-1
7.8129E+2	1.3958E-1
7.8150E+2	1.4366E-1
7.8172E+2	1.4048E-1
7.8193E+2	1.3637E-1
7.8214E+2	1.3513E-1
7.8236E+2	1.3734E-1
7.8257E+2	1.3784E-1
7.8279E+2	1.3543E-1
7.8300E+2	1.3076E-1
7.8322E+2	1.3280E-1
7.8343E+2	1.3239E-1
7.8365E+2	1.2998E-1
7.8386E+2	1.2841E-1
7.8407E+2	1.3018E-1
7.8429E+2	1.2855E-1
7.8450E+2	1.2715E-1
7.8472E+2	1.2392E-1
7.8493E+2	1.2258E-1
7.8515E+2	1.1981E-1
7.8536E+2	1.2411E-1
7.8557E+2	1.2156E-1
7.8579E+2	1.1909E-1
7.8600E+2	1.1917E-1
7.8622E+2	1.2182E-1
7.8643E+2	1.2117E-1
7.8665E+2	1.2036E-1
7.8686E+2	1.2009E-1
7.8707E+2	1.1501E-1
7.8729E+2	1.1688E-1
7.8750E+2	1.1655E-1
7.8772E+2	1.1070E-1
7.8793E+2	1.1315E-1
7.8814E+2	1.0986E-1
7.8836E+2	1.1003E-1
7.8857E+2	1.0657E-1
7.8879E+2	1.0791E-1
7.8900E+2	1.0358E-1
7.8921E+2	1.0448E-1
7.8943E+2	1.0255E-1
7.8964E+2	9.5911E-2
7.8985E+2	1.0101E-1
7.9007E+2	9.6934E-2
7.9028E+2	9.7642E-2
7.9050E+2	9.4511E-2
7.9071E+2	9.2069E-2
7.9092E+2	9.4833E-2
7.9114E+2	9.5026E-2
7.9135E+2	9.4488E-2
7.9157E+2	9.2563E-2
7.9178E+2	9.3358E-2
7.9199E+2	8.9975E-2
7.9221E+2	8.8837E-2
7.9242E+2	8.9236E-2
7.9263E+2	8.4622E-2
7.9285E+2	8.8092E-2
7.9306E+2	8.7313E-2
7.9327E+2	8.6399E-2
7.9349E+2	8.5726E-2
7.9370E+2	8.1870E-2
7.9392E+2	8.1695E-2
7.9413E+2	8.2456E-2
7.9434E+2	7.9412E-2
7.9456E+2	7.6630E-2
7.9477E+2	7.6044E-2
7.9498E+2	8.0319E-2
7.9520E+2	7.8244E-2
7.9541E+2	7.1990E-2
7.9562E+2	7.3233E-2
7.9584E+2	7.1142E-2
7.9605E+2	6.8096E-2
7.9626E+2	6.8770E-2
7.9648E+2	6.8666E-2
7.9669E+2	6.8409E-2
7.9690E+2	6.3858E-2
7.9712E+2	6.4563E-2
7.9733E+2	6.7044E-2
7.9754E+2	6.3290E-2
7.9776E+2	6.0460E-2
7.9797E+2	6.1843E-2
7.9818E+2	6.2142E-2
7.9840E+2	6.4051E-2
7.9861E+2	6.4143E-2
7.9882E+2	5.6838E-2
7.9904E+2	6.0912E-2
7.9925E+2	5.7053E-2
7.9946E+2	5.9269E-2
7.9967E+2	5.5907E-2
7.9989E+2	5.7679E-2
8.0010E+2	5.5181E-2
8.0031E+2	5.2186E-2
8.0053E+2	5.2631E-2
8.0074E+2	4.9458E-2
8.0095E+2	4.9423E-2
8.0117E+2	4.9237E-2
8.0138E+2	4.9948E-2
8.0159E+2	4.9376E-2
8.0180E+2	4.5284E-2
8.0202E+2	4.7395E-2
8.0223E+2	4.5287E-2
8.0244E+2	4.5983E-2
8.0266E+2	4.4260E-2
8.0287E+2	4.6089E-2
8.0308E+2	4.3367E-2
8.0329E+2	4.4050E-2
8.0351E+2	4.5044E-2
8.0372E+2	4.3233E-2
8.0393E+2	4.1506E-2
8.0415E+2	4.1330E-2
8.0436E+2	4.0365E-2
8.0457E+2	3.9229E-2
8.0478E+2	3.6853E-2
8.0500E+2	3.9710E-2
8.0521E+2	3.6565E-2
8.0542E+2	3.7404E-2
8.0563E+2	3.5373E-2
8.0585E+2	3.8143E-2
8.0606E+2	3.6653E-2
8.0627E+2	3.4677E-2
8.0648E+2	3.4201E-2
8.0670E+2	3.4044E-2
8.0691E+2	3.0713E-2
8.0712E+2	3.1620E-2
8.0733E+2	3.1237E-2
8.0755E+2	3.2358E-2
8.0776E+2	3.3909E-2
8.0797E+2	2.9222E-2
8.0818E+2	2.9145E-2
8.0840E+2	2.9380E-2
8.0861E+2	2.8372E-2
8.0882E+2	2.7993E-2
8.0903E+2	2.7461E-2
8.0925E+2	2.8788E-2
8.0946E+2	2.7391E-2
8.0967E+2	2.7007E-2
8.0988E+2	2.8763E-2
8.1009E+2	2.5207E-2
8.1031E+2	2.7555E-2
8.1052E+2	2.8755E-2
8.1073E+2	2.5120E-2
8.1094E+2	2.6034E-2
8.1116E+2	2.7631E-2
8.1137E+2	2.4453E-2
8.1158E+2	3.4908E-2
8.1179E+2	1.1322E-1
8.1200E+2	3.7336E-2
8.1222E+2	2.6196E-2
8.1243E+2	2.1811E-2
8.1264E+2	2.1647E-2
8.1285E+2	2.1385E-2
8.1306E+2	2.2040E-2
8.1328E+2	2.0529E-2
8.1349E+2	2.0244E-2
8.1370E+2	1.8929E-2
8.1391E+2	1.9846E-2
8.1412E+2	1.8241E-2
8.1434E+2	2.0612E-2
8.1455E+2	1.9704E-2
8.1476E+2	1.9446E-2
8.1497E+2	1.7860E-2
8.1518E+2	1.9442E-2
8.1540E+2	1.8404E-2
8.1561E+2	1.7609E-2
8.1582E+2	1.9060E-2
8.1603E+2	1.5129E-2
8.1624E+2	1.7726E-2
8.1645E+2	1.6686E-2
8.1667E+2	1.7439E-2
8.1688E+2	1.6516E-2
8.1709E+2	1.6092E-2
8.1730E+2	1.6728E-2
8.1751E+2	1.3449E-2
8.1772E+2	1.5887E-2
8.1794E+2	1.5597E-2
8.1815E+2	1.5661E-2
8.1836E+2	1.4261E-2
8.1857E+2	1.6602E-2
8.1878E+2	1.4028E-2
8.1899E+2	1.3518E-2
8.1921E+2	1.5098E-2
8.1942E+2	1.2415E-2
8.1963E+2	1.2816E-2
8.1984E+2	1.3234E-2
8.2005E+2	1.3700E-2
8.2026E+2	1.5010E-2
8.2047E+2	1.4663E-2
8.2069E+2	1.2316E-2
8.2090E+2	1.3587E-2
8.2111E+2	1.0199E-2
8.2132E+2	1.2287E-2
8.2153E+2	1.0338E-2
8.2174E+2	1.0464E-2
8.2195E+2	1.2198E-2
8.2216E+2	9.4505E-3
8.2238E+2	1.0660E-2
8.2259E+2	1.0614E-2
8.2280E+2	1.1144E-2
8.2301E+2	1.5778E-2
8.2322E+2	1.7428E-2
8.2343E+2	1.8287E-2
8.2364E+2	1.7365E-2
8.2385E+2	1.6189E-2
8.2407E+2	1.7542E-2
8.2428E+2	1.4181E-2
8.2449E+2	1.1266E-2
8.2470E+2	9.6805E-3
8.2491E+2	1.1949E-2
8.2512E+2	8.4299E-3
8.2533E+2	1.0236E-2
8.2554E+2	9.7053E-3
8.2575E+2	1.0357E-2
8.2596E+2	9.4858E-3
8.2618E+2	8.2070E-3
8.2639E+2	7.2652E-3
8.2660E+2	8.5955E-3
8.2681E+2	1.1346E-2
8.2702E+2	8.1110E-3
8.2723E+2	8.1430E-3
8.2744E+2	8.8878E-3
8.2765E+2	8.7370E-3
8.2786E+2	7.7812E-3
8.2807E+2	8.6023E-3
8.2828E+2	9.1577E-3
8.2849E+2	7.5373E-3
8.2871E+2	8.4570E-3
8.2892E+2	8.4185E-3
8.2913E+2	6.6594E-3
8.2934E+2	6.9563E-3
8.2955E+2	5.3282E-3
8.2976E+2	5.9715E-3
8.2997E+2	6.6151E-3
8.3018E+2	6.1439E-3
8.3039E+2	8.3100E-3
8.3060E+2	6.3679E-3
8.3081E+2	5.2354E-3
8.3102E+2	8.4005E-3
8.3123E+2	5.5184E-3
8.3144E+2	7.5814E-3
8.3165E+2	6.0233E-3
8.3186E+2	6.7644E-3
8.3208E+2	6.3649E-3
8.3229E+2	6.8710E-3
8.3250E+2	6.0919E-3
8.3271E+2	5.5585E-3
8.3292E+2	7.1617E-3
8.3313E+2	5.6131E-3
8.3334E+2	4.3747E-3
8.3355E+2	5.1546E-3
8.3376E+2	4.5176E-3
8.3397E+2	6.1892E-3
8.3418E+2	2.9598E-3
8.3439E+2	4.8343E-3
8.3460E+2	5.1879E-3
8.3481E+2	6.3912E-3
8.3502E+2	6.2845E-3
8.3523E+2	5.9103E-3
8.3544E+2	5.8911E-3
8.3565E+2	6.9707E-3
8.3586E+2	5.9405E-3
8.3607E+2	5.5438E-3
8.3628E+2	6.5123E-3
8.3649E+2	2.0850E-3
8.3670E+2	6.8221E-3
8.3691E+2	5.2414E-3
8.3712E+2	5.4430E-3
8.3733E+2	4.6119E-3
8.3754E+2	3.8219E-3
8.3775E+2	3.5774E-3
8.3796E+2	6.0636E-3
8.3817E+2	4.6829E-3
8.3838E+2	5.2553E-3
8.3859E+2	5.8795E-3
8.3880E+2	4.8761E-3
8.3901E+2	4.5912E-3
8.3922E+2	5.9213E-3
8.3943E+2	3.3216E-3
8.3964E+2	3.9282E-3
8.3985E+2	5.3617E-3
8.4006E+2	3.8804E-3
8.4027E+2	4.1513E-3
8.4048E+2	2.6185E-3
8.4069E+2	2.7508E-3
8.4090E+2	4.1311E-3
8.4111E+2	1.7272E-3
8.4132E+2	4.3198E-3
8.4153E+2	2.9851E-3
8.4174E+2	3.7522E-3
8.4195E+2	3.5898E-3
8.4216E+2	3.1274E-3
8.4237E+2	4.9271E-3
8.4258E+2	3.2072E-3
8.4279E+2	2.7048E-3
8.4300E+2	3.9497E-3
8.4321E+2	4.8425E-3
8.4342E+2	1.8732E-3
8.4362E+2	3.1925E-3
8.4383E+2	3.2438E-3
8.4404E+2	3.1049E-3
8.4425E+2	3.4729E-3
8.4446E+2	4.6531E-3
8.4467E+2	2.3550E-3
8.4488E+2	3.8513E-3
8.4509E+2	3.6895E-3
8.4530E+2	2.3307E-3
8.4551E+2	3.0266E-3
8.4572E+2	5.6840E-3
8.4593E+2	4.2968E-3
8.4614E+2	3.4047E-3
8.4635E+2	4.3415E-3
8.4656E+2	4.6168E-3
8.4677E+2	3.2481E-3
8.4697E+2	4.2939E-3
8.4718E+2	-7.5923E-3
8.4739E+2	-1.9849E-2
8.4760E+2	-9.3312E-3
8.4781E+2	2.4072E-3
8.4802E+2	1.5280E-3
8.4823E+2	4.5259E-3
8.4844E+2	3.2160E-3
8.4865E+2	1.9638E-3
8.4886E+2	3.3301E-3
8.4907E+2	2.4859E-3
8.4928E+2	2.8588E-3
8.4948E+2	4.5747E-3
8.4969E+2	4.0060E-3
8.4990E+2	2.2151E-3
8.5011E+2	-5.5372E-3
8.5032E+2	-3.9015E-4
8.5053E+2	3.0004E-3
8.5074E+2	2.7592E-3
8.5095E+2	3.3039E-3
8.5116E+2	2.0992E-3
8.5137E+2	1.8467E-3
8.5157E+2	3.5039E-3
8.5178E+2	3.7674E-3
8.5199E+2	2.3968E-3
8.5220E+2	2.4883E-3
8.5241E+2	2.1442E-3
8.5262E+2	1.5765E-3
8.5283E+2	1.7713E-3
8.5304E+2	2.8603E-3
8.5324E+2	1.6622E-3
8.5345E+2	2.0117E-3
8.5366E+2	2.1779E-3
8.5387E+2	3.6105E-3
8.5408E+2	9.5130E-4
8.5429E+2	2.2979E-3
8.5450E+2	3.2147E-3
8.5471E+2	2.3092E-3
8.5491E+2	1.6445E-3
8.5512E+2	1.6559E-3
8.5533E+2	3.8274E-3
