PLQY measurement:
Date: 	22.03.2023 11:26:05
7.4021E+2	5.5477E-2
7.4043E+2	5.7031E-2
7.4065E+2	5.9807E-2
7.4087E+2	6.2603E-2
7.4108E+2	6.1789E-2
7.4130E+2	6.4916E-2
7.4152E+2	6.4786E-2
7.4174E+2	6.5938E-2
7.4196E+2	6.3624E-2
7.4217E+2	6.5042E-2
7.4239E+2	6.7682E-2
7.4261E+2	6.8308E-2
7.4283E+2	6.9116E-2
7.4304E+2	6.9701E-2
7.4326E+2	7.1619E-2
7.4348E+2	7.3825E-2
7.4370E+2	7.1855E-2
7.4391E+2	7.3613E-2
7.4413E+2	7.2616E-2
7.4435E+2	7.6060E-2
7.4457E+2	7.6693E-2
7.4478E+2	7.6686E-2
7.4500E+2	7.7975E-2
7.4522E+2	7.7500E-2
7.4544E+2	7.9003E-2
7.4565E+2	8.0474E-2
7.4587E+2	7.8842E-2
7.4609E+2	8.4280E-2
7.4631E+2	8.2439E-2
7.4652E+2	8.2674E-2
7.4674E+2	8.8443E-2
7.4696E+2	8.8117E-2
7.4717E+2	9.2153E-2
7.4739E+2	8.8843E-2
7.4761E+2	8.8329E-2
7.4783E+2	9.4212E-2
7.4804E+2	9.6979E-2
7.4826E+2	9.3139E-2
7.4848E+2	9.6181E-2
7.4869E+2	9.5396E-2
7.4891E+2	9.3850E-2
7.4913E+2	9.7576E-2
7.4935E+2	9.6871E-2
7.4956E+2	9.8647E-2
7.4978E+2	9.8396E-2
7.5000E+2	9.9301E-2
7.5021E+2	1.0090E-1
7.5043E+2	1.0068E-1
7.5065E+2	1.0523E-1
7.5087E+2	1.0002E-1
7.5108E+2	1.0611E-1
7.5130E+2	1.0233E-1
7.5152E+2	1.0626E-1
7.5173E+2	1.0962E-1
7.5195E+2	1.1027E-1
7.5217E+2	1.0975E-1
7.5238E+2	1.0691E-1
7.5260E+2	1.1251E-1
7.5282E+2	1.1661E-1
7.5303E+2	1.1484E-1
7.5325E+2	1.1458E-1
7.5347E+2	1.1840E-1
7.5368E+2	1.1798E-1
7.5390E+2	1.2156E-1
7.5412E+2	1.1892E-1
7.5433E+2	1.2033E-1
7.5455E+2	1.2210E-1
7.5477E+2	1.2347E-1
7.5498E+2	1.2787E-1
7.5520E+2	1.2301E-1
7.5542E+2	1.2905E-1
7.5563E+2	1.2395E-1
7.5585E+2	1.2209E-1
7.5607E+2	1.2515E-1
7.5628E+2	1.2147E-1
7.5650E+2	1.2682E-1
7.5672E+2	1.3221E-1
7.5693E+2	1.2974E-1
7.5715E+2	1.2924E-1
7.5737E+2	1.3341E-1
7.5758E+2	1.3385E-1
7.5780E+2	1.3718E-1
7.5802E+2	1.3515E-1
7.5823E+2	1.3436E-1
7.5845E+2	1.4011E-1
7.5866E+2	1.3830E-1
7.5888E+2	1.4050E-1
7.5910E+2	1.4127E-1
7.5931E+2	1.3891E-1
7.5953E+2	1.3724E-1
7.5975E+2	1.3969E-1
7.5996E+2	1.4000E-1
7.6018E+2	1.4380E-1
7.6040E+2	1.4434E-1
7.6061E+2	1.4192E-1
7.6083E+2	1.4369E-1
7.6104E+2	1.4573E-1
7.6126E+2	1.4726E-1
7.6148E+2	1.4538E-1
7.6169E+2	1.4720E-1
7.6191E+2	1.4631E-1
7.6212E+2	1.4655E-1
7.6234E+2	1.4753E-1
7.6256E+2	1.4936E-1
7.6277E+2	1.5359E-1
7.6299E+2	1.5320E-1
7.6320E+2	1.5772E-1
7.6342E+2	1.5397E-1
7.6364E+2	1.5313E-1
7.6385E+2	1.5658E-1
7.6407E+2	1.5287E-1
7.6428E+2	1.5559E-1
7.6450E+2	1.5821E-1
7.6472E+2	1.5666E-1
7.6493E+2	1.5851E-1
7.6515E+2	1.5783E-1
7.6536E+2	1.6267E-1
7.6558E+2	1.5999E-1
7.6579E+2	1.5913E-1
7.6601E+2	1.5658E-1
7.6623E+2	1.5585E-1
7.6644E+2	1.5806E-1
7.6666E+2	1.6236E-1
7.6687E+2	1.6009E-1
7.6709E+2	1.6220E-1
7.6730E+2	1.5951E-1
7.6752E+2	1.5807E-1
7.6774E+2	1.5979E-1
7.6795E+2	1.6517E-1
7.6817E+2	1.6551E-1
7.6838E+2	1.6387E-1
7.6860E+2	1.6431E-1
7.6881E+2	1.6347E-1
7.6903E+2	1.6680E-1
7.6925E+2	1.6638E-1
7.6946E+2	1.6847E-1
7.6968E+2	1.7482E-1
7.6989E+2	1.7410E-1
7.7011E+2	1.7319E-1
7.7032E+2	1.7895E-1
7.7054E+2	1.7798E-1
7.7075E+2	1.7808E-1
7.7097E+2	1.7237E-1
7.7118E+2	1.7031E-1
7.7140E+2	1.7042E-1
7.7161E+2	1.7140E-1
7.7183E+2	1.6505E-1
7.7205E+2	1.6825E-1
7.7226E+2	1.6425E-1
7.7248E+2	1.6423E-1
7.7269E+2	1.7006E-1
7.7291E+2	1.6757E-1
7.7312E+2	1.6451E-1
7.7334E+2	1.7092E-1
7.7355E+2	1.6694E-1
7.7377E+2	1.6753E-1
7.7398E+2	1.6753E-1
7.7420E+2	1.7434E-1
7.7441E+2	1.6789E-1
7.7463E+2	1.7163E-1
7.7484E+2	1.7173E-1
7.7506E+2	1.7128E-1
7.7527E+2	1.7300E-1
7.7549E+2	1.7171E-1
7.7570E+2	1.7240E-1
7.7592E+2	1.7133E-1
7.7613E+2	1.7247E-1
7.7635E+2	1.6793E-1
7.7656E+2	1.6685E-1
7.7678E+2	1.6625E-1
7.7699E+2	1.6831E-1
7.7721E+2	1.6777E-1
7.7742E+2	1.6832E-1
7.7764E+2	1.6667E-1
7.7785E+2	1.6096E-1
7.7807E+2	1.6533E-1
7.7828E+2	1.6166E-1
7.7850E+2	1.6763E-1
7.7871E+2	1.6507E-1
7.7893E+2	1.6065E-1
7.7914E+2	1.6257E-1
7.7936E+2	1.6221E-1
7.7957E+2	1.6589E-1
7.7978E+2	1.6624E-1
7.8000E+2	1.5933E-1
7.8021E+2	1.6239E-1
7.8043E+2	1.6139E-1
7.8064E+2	1.5814E-1
7.8086E+2	1.5726E-1
7.8107E+2	1.6185E-1
7.8129E+2	1.5657E-1
7.8150E+2	1.6070E-1
7.8172E+2	1.5531E-1
7.8193E+2	1.5449E-1
7.8214E+2	1.5182E-1
7.8236E+2	1.5562E-1
7.8257E+2	1.5183E-1
7.8279E+2	1.5031E-1
7.8300E+2	1.4960E-1
7.8322E+2	1.4897E-1
7.8343E+2	1.4832E-1
7.8365E+2	1.4666E-1
7.8386E+2	1.4638E-1
7.8407E+2	1.4418E-1
7.8429E+2	1.4260E-1
7.8450E+2	1.4659E-1
7.8472E+2	1.4567E-1
7.8493E+2	1.3941E-1
7.8515E+2	1.4502E-1
7.8536E+2	1.3945E-1
7.8557E+2	1.3517E-1
7.8579E+2	1.3989E-1
7.8600E+2	1.3981E-1
7.8622E+2	1.4037E-1
7.8643E+2	1.3826E-1
7.8665E+2	1.3770E-1
7.8686E+2	1.3318E-1
7.8707E+2	1.3661E-1
7.8729E+2	1.3389E-1
7.8750E+2	1.3395E-1
7.8772E+2	1.3351E-1
7.8793E+2	1.2941E-1
7.8814E+2	1.2834E-1
7.8836E+2	1.2403E-1
7.8857E+2	1.2603E-1
7.8879E+2	1.2626E-1
7.8900E+2	1.1948E-1
7.8921E+2	1.2508E-1
7.8943E+2	1.2393E-1
7.8964E+2	1.1974E-1
7.8985E+2	1.1770E-1
7.9007E+2	1.1870E-1
7.9028E+2	1.1457E-1
7.9050E+2	1.0988E-1
7.9071E+2	1.1096E-1
7.9092E+2	1.1303E-1
7.9114E+2	1.0921E-1
7.9135E+2	1.1071E-1
7.9157E+2	1.1163E-1
7.9178E+2	1.0902E-1
7.9199E+2	1.0727E-1
7.9221E+2	1.0790E-1
7.9242E+2	1.0742E-1
7.9263E+2	1.0503E-1
7.9285E+2	1.0649E-1
7.9306E+2	1.0503E-1
7.9327E+2	1.0141E-1
7.9349E+2	1.0321E-1
7.9370E+2	1.0012E-1
7.9392E+2	9.9861E-2
7.9413E+2	1.0001E-1
7.9434E+2	9.6158E-2
7.9456E+2	9.1916E-2
7.9477E+2	9.1056E-2
7.9498E+2	9.5182E-2
7.9520E+2	9.1653E-2
7.9541E+2	8.8369E-2
7.9562E+2	8.7704E-2
7.9584E+2	8.7533E-2
7.9605E+2	8.7110E-2
7.9626E+2	8.6589E-2
7.9648E+2	8.4012E-2
7.9669E+2	8.0576E-2
7.9690E+2	8.1912E-2
7.9712E+2	8.2197E-2
7.9733E+2	8.1637E-2
7.9754E+2	8.1817E-2
7.9776E+2	7.7296E-2
7.9797E+2	7.5665E-2
7.9818E+2	7.6707E-2
7.9840E+2	7.5609E-2
7.9861E+2	7.4289E-2
7.9882E+2	7.2227E-2
7.9904E+2	7.4385E-2
7.9925E+2	7.3670E-2
7.9946E+2	6.9873E-2
7.9967E+2	6.8334E-2
7.9989E+2	6.9087E-2
8.0010E+2	6.6706E-2
8.0031E+2	6.6659E-2
8.0053E+2	6.3384E-2
8.0074E+2	6.2402E-2
8.0095E+2	6.2546E-2
8.0117E+2	6.1037E-2
8.0138E+2	6.1365E-2
8.0159E+2	5.9155E-2
8.0180E+2	5.9629E-2
8.0202E+2	6.0479E-2
8.0223E+2	5.5234E-2
8.0244E+2	5.8049E-2
8.0266E+2	5.3194E-2
8.0287E+2	5.7892E-2
8.0308E+2	5.6661E-2
8.0329E+2	5.3780E-2
8.0351E+2	5.4207E-2
8.0372E+2	5.1207E-2
8.0393E+2	5.4829E-2
8.0415E+2	5.1969E-2
8.0436E+2	5.2614E-2
8.0457E+2	5.0852E-2
8.0478E+2	4.7289E-2
8.0500E+2	4.8525E-2
8.0521E+2	4.6677E-2
8.0542E+2	4.4348E-2
8.0563E+2	4.6154E-2
8.0585E+2	4.6998E-2
8.0606E+2	4.7916E-2
8.0627E+2	4.4884E-2
8.0648E+2	4.4649E-2
8.0670E+2	4.2200E-2
8.0691E+2	4.1025E-2
8.0712E+2	4.2234E-2
8.0733E+2	4.0364E-2
8.0755E+2	4.1480E-2
8.0776E+2	4.0685E-2
8.0797E+2	3.9012E-2
8.0818E+2	3.9299E-2
8.0840E+2	3.9712E-2
8.0861E+2	3.8022E-2
8.0882E+2	3.6777E-2
8.0903E+2	3.6055E-2
8.0925E+2	3.8053E-2
8.0946E+2	3.5056E-2
8.0967E+2	3.5894E-2
8.0988E+2	3.8137E-2
8.1009E+2	3.5616E-2
8.1031E+2	3.2939E-2
8.1052E+2	3.7623E-2
8.1073E+2	3.4105E-2
8.1094E+2	3.3548E-2
8.1116E+2	3.1477E-2
8.1137E+2	3.2204E-2
8.1158E+2	2.9357E-2
8.1179E+2	2.9578E-2
8.1200E+2	3.0451E-2
8.1222E+2	3.0275E-2
8.1243E+2	2.6801E-2
8.1264E+2	2.7060E-2
8.1285E+2	3.0625E-2
8.1306E+2	2.6172E-2
8.1328E+2	2.8060E-2
8.1349E+2	2.5525E-2
8.1370E+2	2.7301E-2
8.1391E+2	2.5849E-2
8.1412E+2	2.7029E-2
8.1434E+2	2.5760E-2
8.1455E+2	2.3821E-2
8.1476E+2	2.3379E-2
8.1497E+2	2.5300E-2
8.1518E+2	2.4520E-2
8.1540E+2	2.2513E-2
8.1561E+2	2.2380E-2
8.1582E+2	2.2199E-2
8.1603E+2	2.0739E-2
8.1624E+2	2.2851E-2
8.1645E+2	2.3857E-2
8.1667E+2	2.2138E-2
8.1688E+2	2.1213E-2
8.1709E+2	2.1749E-2
8.1730E+2	1.9374E-2
8.1751E+2	1.8980E-2
8.1772E+2	1.9673E-2
8.1794E+2	2.0281E-2
8.1815E+2	2.0403E-2
8.1836E+2	1.9781E-2
8.1857E+2	1.9360E-2
8.1878E+2	1.7146E-2
8.1899E+2	1.6814E-2
8.1921E+2	1.9830E-2
8.1942E+2	1.7803E-2
8.1963E+2	1.6645E-2
8.1984E+2	1.7241E-2
8.2005E+2	1.6210E-2
8.2026E+2	1.4950E-2
8.2047E+2	1.7650E-2
8.2069E+2	1.4883E-2
8.2090E+2	1.6869E-2
8.2111E+2	1.5328E-2
8.2132E+2	1.4254E-2
8.2153E+2	1.5999E-2
8.2174E+2	1.4514E-2
8.2195E+2	1.5174E-2
8.2216E+2	1.3557E-2
8.2238E+2	1.5360E-2
8.2259E+2	1.3408E-2
8.2280E+2	1.5958E-2
8.2301E+2	1.6788E-2
8.2322E+2	2.0338E-2
8.2343E+2	2.3094E-2
8.2364E+2	2.0628E-2
8.2385E+2	1.9806E-2
8.2407E+2	1.9261E-2
8.2428E+2	1.6196E-2
8.2449E+2	1.5590E-2
8.2470E+2	1.2523E-2
8.2491E+2	1.4790E-2
8.2512E+2	1.0205E-2
8.2533E+2	1.3547E-2
8.2554E+2	1.3015E-2
8.2575E+2	1.2366E-2
8.2596E+2	1.1612E-2
8.2618E+2	1.1100E-2
8.2639E+2	1.1042E-2
8.2660E+2	9.5394E-3
8.2681E+2	1.1641E-2
8.2702E+2	1.1471E-2
8.2723E+2	1.0500E-2
8.2744E+2	9.8890E-3
8.2765E+2	1.0915E-2
8.2786E+2	1.1136E-2
8.2807E+2	9.0142E-3
8.2828E+2	1.1687E-2
8.2849E+2	8.1840E-3
8.2871E+2	9.2210E-3
8.2892E+2	1.0651E-2
8.2913E+2	7.4228E-3
8.2934E+2	8.0129E-3
8.2955E+2	5.9737E-3
8.2976E+2	7.3206E-3
8.2997E+2	7.0256E-3
8.3018E+2	7.2578E-3
8.3039E+2	8.3100E-3
8.3060E+2	9.1799E-3
8.3081E+2	6.9922E-3
8.3102E+2	8.8688E-3
8.3123E+2	8.0347E-3
8.3144E+2	9.5704E-3
8.3165E+2	7.7191E-3
8.3186E+2	7.7583E-3
8.3208E+2	8.1768E-3
8.3229E+2	7.2800E-3
8.3250E+2	5.9751E-3
8.3271E+2	8.6530E-3
8.3292E+2	8.9128E-3
8.3313E+2	6.4300E-3
8.3334E+2	7.6411E-3
8.3355E+2	5.9126E-3
8.3376E+2	5.6834E-3
8.3397E+2	6.3058E-3
8.3418E+2	7.5043E-3
8.3439E+2	6.5816E-3
8.3460E+2	5.7702E-3
8.3481E+2	6.7987E-3
8.3502E+2	6.7500E-3
8.3523E+2	5.1541E-3
8.3544E+2	6.5308E-3
8.3565E+2	6.6800E-3
8.3586E+2	6.5217E-3
8.3607E+2	5.8344E-3
8.3628E+2	5.2343E-3
8.3649E+2	2.8400E-3
8.3670E+2	6.9963E-3
8.3691E+2	5.9960E-3
8.3712E+2	6.3715E-3
8.3733E+2	6.1783E-3
8.3754E+2	3.6479E-3
8.3775E+2	2.7077E-3
8.3796E+2	6.1796E-3
8.3817E+2	3.6397E-3
8.3838E+2	5.6609E-3
8.3859E+2	6.6325E-3
8.3880E+2	4.4128E-3
8.3901E+2	5.1123E-3
8.3922E+2	6.5001E-3
8.3943E+2	4.4789E-3
8.3964E+2	5.3167E-3
8.3985E+2	5.1882E-3
8.4006E+2	4.2274E-3
8.4027E+2	5.3655E-3
8.4048E+2	4.6995E-3
8.4069E+2	4.3112E-3
8.4090E+2	4.6511E-3
8.4111E+2	3.9222E-3
8.4132E+2	4.6086E-3
8.4153E+2	4.6018E-3
8.4174E+2	4.2140E-3
8.4195E+2	4.3978E-3
8.4216E+2	4.0507E-3
8.4237E+2	4.6963E-3
8.4258E+2	3.7264E-3
8.4279E+2	3.1662E-3
8.4300E+2	3.3155E-3
8.4321E+2	4.4966E-3
8.4342E+2	2.6225E-3
8.4362E+2	2.9620E-3
8.4383E+2	2.6676E-3
8.4404E+2	3.3353E-3
8.4425E+2	4.4521E-3
8.4446E+2	4.9410E-3
8.4467E+2	1.5489E-3
8.4488E+2	2.5273E-3
8.4509E+2	3.4017E-3
8.4530E+2	3.9997E-3
8.4551E+2	3.0266E-3
8.4572E+2	5.4539E-3
8.4593E+2	3.5491E-3
8.4614E+2	3.2322E-3
8.4635E+2	3.4790E-3
8.4656E+2	3.4669E-3
8.4677E+2	2.3283E-3
8.4697E+2	4.0640E-3
8.4718E+2	-6.6152E-3
8.4739E+2	-1.9504E-2
8.4760E+2	-9.4461E-3
8.4781E+2	1.4305E-3
8.4802E+2	3.1364E-3
8.4823E+2	4.3536E-3
8.4844E+2	3.5606E-3
8.4865E+2	2.3658E-3
8.4886E+2	2.8707E-3
8.4907E+2	2.0266E-3
8.4928E+2	2.9162E-3
8.4948E+2	2.8527E-3
8.4969E+2	2.2842E-3
8.4990E+2	2.2725E-3
8.5011E+2	-6.4553E-3
8.5032E+2	-1.4803E-3
8.5053E+2	2.4841E-3
8.5074E+2	4.2507E-3
8.5095E+2	3.5333E-3
8.5116E+2	2.6154E-3
8.5137E+2	2.2482E-3
8.5157E+2	3.6186E-3
8.5178E+2	9.5763E-4
8.5199E+2	2.8555E-3
8.5220E+2	2.2017E-3
8.5241E+2	3.2908E-3
8.5262E+2	2.5511E-3
8.5283E+2	1.8286E-3
8.5304E+2	3.0896E-3
8.5324E+2	2.2354E-3
8.5345E+2	2.4702E-3
8.5366E+2	2.8656E-3
8.5387E+2	1.0316E-3
8.5408E+2	-3.0946E-4
8.5429E+2	2.3552E-3
8.5450E+2	2.1259E-3
8.5471E+2	1.9081E-3
8.5491E+2	2.9051E-3
8.5512E+2	2.5154E-3
8.5533E+2	1.1918E-3
