PLQY measurement:
Date: 	22.03.2023 11:32:15
6.9343E+2	1.3623E-2
6.9365E+2	8.9044E-3
6.9387E+2	1.0964E-2
6.9410E+2	6.9707E-3
6.9432E+2	1.0301E-2
6.9454E+2	5.2911E-3
6.9476E+2	8.6774E-3
6.9498E+2	1.0344E-2
6.9520E+2	7.2264E-3
6.9542E+2	6.2424E-3
6.9565E+2	8.9463E-3
6.9587E+2	1.1125E-2
6.9609E+2	9.3200E-3
6.9631E+2	1.0927E-2
6.9653E+2	1.1935E-2
6.9675E+2	7.2589E-3
6.9697E+2	1.2157E-2
6.9719E+2	1.1038E-2
6.9742E+2	1.2078E-2
6.9764E+2	1.1343E-2
6.9786E+2	1.3257E-2
6.9808E+2	1.5059E-2
6.9830E+2	1.0328E-2
6.9852E+2	1.6186E-2
6.9874E+2	1.4957E-2
6.9896E+2	1.3366E-2
6.9918E+2	1.4964E-2
6.9941E+2	1.5229E-2
6.9963E+2	1.4222E-2
6.9985E+2	1.9427E-2
7.0007E+2	1.7403E-2
7.0029E+2	1.6620E-2
7.0051E+2	2.0376E-2
7.0073E+2	1.6414E-2
7.0095E+2	1.8438E-2
7.0117E+2	1.9361E-2
7.0139E+2	2.0125E-2
7.0161E+2	1.9655E-2
7.0184E+2	1.8384E-2
7.0206E+2	1.8945E-2
7.0228E+2	1.7653E-2
7.0250E+2	1.9668E-2
7.0272E+2	2.1083E-2
7.0294E+2	2.2824E-2
7.0316E+2	2.4890E-2
7.0338E+2	2.2488E-2
7.0360E+2	2.0707E-2
7.0382E+2	2.3315E-2
7.0404E+2	2.1473E-2
7.0426E+2	2.4132E-2
7.0448E+2	2.2138E-2
7.0470E+2	3.1526E-2
7.0492E+2	2.5389E-2
7.0515E+2	2.5645E-2
7.0537E+2	2.8468E-2
7.0559E+2	2.9217E-2
7.0581E+2	2.6539E-2
7.0603E+2	2.8783E-2
7.0625E+2	3.4011E-2
7.0647E+2	3.1550E-2
7.0669E+2	2.6989E-2
7.0691E+2	2.8435E-2
7.0713E+2	2.8159E-2
7.0735E+2	3.0793E-2
7.0757E+2	3.3206E-2
7.0779E+2	2.9993E-2
7.0801E+2	3.4615E-2
7.0823E+2	3.5379E-2
7.0845E+2	3.5918E-2
7.0867E+2	3.5981E-2
7.0889E+2	3.5760E-2
7.0911E+2	3.7726E-2
7.0933E+2	3.6055E-2
7.0955E+2	3.6856E-2
7.0977E+2	3.8622E-2
7.0999E+2	3.9097E-2
7.1021E+2	4.4414E-2
7.1043E+2	4.3337E-2
7.1065E+2	3.9366E-2
7.1087E+2	4.5583E-2
7.1109E+2	4.0460E-2
7.1131E+2	4.5511E-2
7.1153E+2	4.4555E-2
7.1175E+2	4.7639E-2
7.1197E+2	4.9650E-2
7.1219E+2	4.7978E-2
7.1241E+2	4.9061E-2
7.1263E+2	5.1510E-2
7.1285E+2	4.6800E-2
7.1307E+2	4.9194E-2
7.1329E+2	5.8740E-2
7.1351E+2	5.3992E-2
7.1373E+2	5.2899E-2
7.1395E+2	5.7513E-2
7.1417E+2	6.2214E-2
7.1439E+2	5.6441E-2
7.1461E+2	5.7478E-2
7.1483E+2	6.2076E-2
7.1505E+2	6.0474E-2
7.1527E+2	6.4113E-2
7.1549E+2	6.0778E-2
7.1571E+2	6.7229E-2
7.1593E+2	6.7445E-2
7.1615E+2	6.1981E-2
7.1637E+2	6.4710E-2
7.1659E+2	7.1216E-2
7.1681E+2	7.2863E-2
7.1703E+2	7.0201E-2
7.1725E+2	7.1103E-2
7.1747E+2	7.5303E-2
7.1769E+2	7.6392E-2
7.1791E+2	7.5973E-2
7.1813E+2	7.6607E-2
7.1835E+2	8.1105E-2
7.1857E+2	8.0200E-2
7.1879E+2	8.1132E-2
7.1901E+2	8.3412E-2
7.1923E+2	8.3461E-2
7.1944E+2	8.9366E-2
7.1966E+2	8.8496E-2
7.1988E+2	9.1306E-2
7.2010E+2	9.0544E-2
7.2032E+2	9.4499E-2
7.2054E+2	1.0175E-1
7.2076E+2	9.5922E-2
7.2098E+2	9.7862E-2
7.2120E+2	1.0116E-1
7.2142E+2	9.9977E-2
7.2164E+2	1.0312E-1
7.2186E+2	1.0782E-1
7.2208E+2	1.0874E-1
7.2230E+2	1.0315E-1
7.2252E+2	1.0876E-1
7.2273E+2	1.1136E-1
7.2295E+2	1.1818E-1
7.2317E+2	1.1616E-1
7.2339E+2	1.1706E-1
7.2361E+2	1.2440E-1
7.2383E+2	1.2460E-1
7.2405E+2	1.2388E-1
7.2427E+2	1.2543E-1
7.2449E+2	1.2879E-1
7.2471E+2	1.3077E-1
7.2493E+2	1.3463E-1
7.2514E+2	1.3659E-1
7.2536E+2	1.3943E-1
7.2558E+2	1.3668E-1
7.2580E+2	1.4767E-1
7.2602E+2	1.4325E-1
7.2624E+2	1.5255E-1
7.2646E+2	1.5209E-1
7.2668E+2	1.4650E-1
7.2690E+2	1.5475E-1
7.2711E+2	1.5603E-1
7.2733E+2	1.6110E-1
7.2755E+2	1.6728E-1
7.2777E+2	1.6620E-1
7.2799E+2	1.7600E-1
7.2821E+2	1.7623E-1
7.2843E+2	1.7125E-1
7.2865E+2	1.7763E-1
7.2886E+2	1.8570E-1
7.2908E+2	1.8655E-1
7.2930E+2	1.8535E-1
7.2952E+2	1.8971E-1
7.2974E+2	1.9376E-1
7.2996E+2	1.9669E-1
7.3018E+2	1.9096E-1
7.3039E+2	1.9959E-1
7.3061E+2	2.0253E-1
7.3083E+2	2.0922E-1
7.3105E+2	2.0869E-1
7.3127E+2	2.0304E-1
7.3149E+2	2.1189E-1
7.3171E+2	2.1741E-1
7.3192E+2	2.2545E-1
7.3214E+2	2.2816E-1
7.3236E+2	2.3725E-1
7.3258E+2	2.3801E-1
7.3280E+2	2.3851E-1
7.3302E+2	2.4308E-1
7.3323E+2	2.4980E-1
7.3345E+2	2.5460E-1
7.3367E+2	2.5389E-1
7.3389E+2	2.6294E-1
7.3411E+2	2.6659E-1
7.3433E+2	2.6724E-1
7.3454E+2	2.6849E-1
7.3476E+2	2.7320E-1
7.3498E+2	2.7939E-1
7.3520E+2	2.7759E-1
7.3542E+2	2.8482E-1
7.3564E+2	2.8296E-1
7.3585E+2	2.9479E-1
7.3607E+2	2.9922E-1
7.3629E+2	2.9865E-1
7.3651E+2	3.0659E-1
7.3673E+2	3.1101E-1
7.3694E+2	3.2446E-1
7.3716E+2	3.2613E-1
7.3738E+2	3.3340E-1
7.3760E+2	3.3299E-1
7.3782E+2	3.4273E-1
7.3803E+2	3.4550E-1
7.3825E+2	3.5299E-1
7.3847E+2	3.5619E-1
7.3869E+2	3.5929E-1
7.3891E+2	3.5832E-1
7.3912E+2	3.6315E-1
7.3934E+2	3.7301E-1
7.3956E+2	3.7183E-1
7.3978E+2	3.8231E-1
7.4000E+2	3.8378E-1
7.4021E+2	3.9082E-1
7.4043E+2	3.9571E-1
7.4065E+2	4.0116E-1
7.4087E+2	4.0598E-1
7.4108E+2	4.0709E-1
7.4130E+2	4.2033E-1
7.4152E+2	4.1377E-1
7.4174E+2	4.3324E-1
7.4196E+2	4.3665E-1
7.4217E+2	4.4381E-1
7.4239E+2	4.5102E-1
7.4261E+2	4.5842E-1
7.4283E+2	4.6890E-1
7.4304E+2	4.6908E-1
7.4326E+2	4.7598E-1
7.4348E+2	4.8055E-1
7.4370E+2	4.8123E-1
7.4391E+2	4.9319E-1
7.4413E+2	4.9792E-1
7.4435E+2	4.9928E-1
7.4457E+2	5.0544E-1
7.4478E+2	5.0666E-1
7.4500E+2	5.0928E-1
7.4522E+2	5.1131E-1
7.4544E+2	5.2492E-1
7.4565E+2	5.2994E-1
7.4587E+2	5.3810E-1
7.4609E+2	5.4822E-1
7.4631E+2	5.6068E-1
7.4652E+2	5.6206E-1
7.4674E+2	5.7174E-1
7.4696E+2	5.7086E-1
7.4717E+2	5.8793E-1
7.4739E+2	5.8636E-1
7.4761E+2	5.9933E-1
7.4783E+2	6.0709E-1
7.4804E+2	6.1948E-1
7.4826E+2	6.2577E-1
7.4848E+2	6.2514E-1
7.4869E+2	6.3392E-1
7.4891E+2	6.4172E-1
7.4913E+2	6.4434E-1
7.4935E+2	6.4962E-1
7.4956E+2	6.5162E-1
7.4978E+2	6.5902E-1
7.5000E+2	6.5656E-1
7.5021E+2	6.6581E-1
7.5043E+2	6.7201E-1
7.5065E+2	6.8149E-1
7.5087E+2	6.8717E-1
7.5108E+2	6.8915E-1
7.5130E+2	6.9742E-1
7.5152E+2	7.1292E-1
7.5173E+2	7.2368E-1
7.5195E+2	7.3479E-1
7.5217E+2	7.3710E-1
7.5238E+2	7.2972E-1
7.5260E+2	7.3806E-1
7.5282E+2	7.5629E-1
7.5303E+2	7.6877E-1
7.5325E+2	7.7116E-1
7.5347E+2	7.8002E-1
7.5368E+2	7.8797E-1
7.5390E+2	7.9339E-1
7.5412E+2	7.9673E-1
7.5433E+2	8.0553E-1
7.5455E+2	8.0887E-1
7.5477E+2	8.0267E-1
7.5498E+2	8.1876E-1
7.5520E+2	8.2165E-1
7.5542E+2	8.2001E-1
7.5563E+2	8.3549E-1
7.5585E+2	8.2812E-1
7.5607E+2	8.3557E-1
7.5628E+2	8.4718E-1
7.5650E+2	8.5341E-1
7.5672E+2	8.5247E-1
7.5693E+2	8.5519E-1
7.5715E+2	8.7408E-1
7.5737E+2	8.8316E-1
7.5758E+2	8.9095E-1
7.5780E+2	8.9910E-1
7.5802E+2	9.0519E-1
7.5823E+2	9.2833E-1
7.5845E+2	9.2877E-1
7.5866E+2	9.2701E-1
7.5888E+2	9.2852E-1
7.5910E+2	9.4266E-1
7.5931E+2	9.4617E-1
7.5953E+2	9.3815E-1
7.5975E+2	9.4840E-1
7.5996E+2	9.4985E-1
7.6018E+2	9.4808E-1
7.6040E+2	9.5830E-1
7.6061E+2	9.5344E-1
7.6083E+2	9.6420E-1
7.6104E+2	9.6750E-1
7.6126E+2	9.8139E-1
7.6148E+2	9.8271E-1
7.6169E+2	9.7300E-1
7.6191E+2	9.8311E-1
7.6212E+2	9.9494E-1
7.6234E+2	9.9010E-1
7.6256E+2	1.0088E+0
7.6277E+2	1.0205E+0
7.6299E+2	1.0318E+0
7.6320E+2	1.0271E+0
7.6342E+2	1.0395E+0
7.6364E+2	1.0520E+0
7.6385E+2	1.0583E+0
7.6407E+2	1.0576E+0
7.6428E+2	1.0646E+0
7.6450E+2	1.0570E+0
7.6472E+2	1.0708E+0
7.6493E+2	1.0609E+0
7.6515E+2	1.0701E+0
7.6536E+2	1.0753E+0
7.6558E+2	1.0741E+0
7.6579E+2	1.0751E+0
7.6601E+2	1.0689E+0
7.6623E+2	1.0637E+0
7.6644E+2	1.0827E+0
7.6666E+2	1.0746E+0
7.6687E+2	1.0824E+0
7.6709E+2	1.0865E+0
7.6730E+2	1.0718E+0
7.6752E+2	1.0940E+0
7.6774E+2	1.1023E+0
7.6795E+2	1.1008E+0
7.6817E+2	1.1069E+0
7.6838E+2	1.1184E+0
7.6860E+2	1.1154E+0
7.6881E+2	1.1224E+0
7.6903E+2	1.1203E+0
7.6925E+2	1.1361E+0
7.6946E+2	1.1442E+0
7.6968E+2	1.1406E+0
7.6989E+2	1.1543E+0
7.7011E+2	1.1464E+0
7.7032E+2	1.1547E+0
7.7054E+2	1.1443E+0
7.7075E+2	1.1524E+0
7.7097E+2	1.1449E+0
7.7118E+2	1.1384E+0
7.7140E+2	1.1446E+0
7.7161E+2	1.1293E+0
7.7183E+2	1.1395E+0
7.7205E+2	1.1388E+0
7.7226E+2	1.1260E+0
7.7248E+2	1.1252E+0
7.7269E+2	1.1292E+0
7.7291E+2	1.1259E+0
7.7312E+2	1.1381E+0
7.7334E+2	1.1347E+0
7.7355E+2	1.1399E+0
7.7377E+2	1.1507E+0
7.7398E+2	1.1358E+0
7.7420E+2	1.1505E+0
7.7441E+2	1.1476E+0
7.7463E+2	1.1572E+0
7.7484E+2	1.1633E+0
7.7506E+2	1.1586E+0
7.7527E+2	1.1615E+0
7.7549E+2	1.1625E+0
7.7570E+2	1.1627E+0
7.7592E+2	1.1621E+0
7.7613E+2	1.1625E+0
7.7635E+2	1.1517E+0
7.7656E+2	1.1508E+0
7.7678E+2	1.1443E+0
7.7699E+2	1.1303E+0
7.7721E+2	1.1246E+0
7.7742E+2	1.1320E+0
7.7764E+2	1.1201E+0
7.7785E+2	1.1085E+0
7.7807E+2	1.1050E+0
7.7828E+2	1.1053E+0
7.7850E+2	1.0968E+0
7.7871E+2	1.0869E+0
7.7893E+2	1.0907E+0
7.7914E+2	1.0861E+0
7.7936E+2	1.0844E+0
7.7957E+2	1.0832E+0
7.7978E+2	1.0843E+0
7.8000E+2	1.0851E+0
7.8021E+2	1.0732E+0
7.8043E+2	1.0863E+0
7.8064E+2	1.0776E+0
7.8086E+2	1.0700E+0
7.8107E+2	1.0748E+0
7.8129E+2	1.0742E+0
7.8150E+2	1.0650E+0
7.8172E+2	1.0573E+0
7.8193E+2	1.0525E+0
7.8214E+2	1.0371E+0
7.8236E+2	1.0379E+0
7.8257E+2	1.0333E+0
7.8279E+2	1.0242E+0
7.8300E+2	1.0074E+0
7.8322E+2	9.9505E-1
7.8343E+2	9.9910E-1
7.8365E+2	9.9195E-1
7.8386E+2	9.8222E-1
7.8407E+2	9.7357E-1
7.8429E+2	9.5299E-1
7.8450E+2	9.7005E-1
7.8472E+2	9.5538E-1
7.8493E+2	9.4954E-1
7.8515E+2	9.4104E-1
7.8536E+2	9.4054E-1
7.8557E+2	9.4242E-1
7.8579E+2	9.3348E-1
7.8600E+2	9.2699E-1
7.8622E+2	9.2651E-1
7.8643E+2	9.1699E-1
7.8665E+2	9.1772E-1
7.8686E+2	9.1369E-1
7.8707E+2	9.1186E-1
7.8729E+2	9.0137E-1
7.8750E+2	8.8465E-1
7.8772E+2	8.7291E-1
7.8793E+2	8.7999E-1
7.8814E+2	8.5952E-1
7.8836E+2	8.5670E-1
7.8857E+2	8.4834E-1
7.8879E+2	8.3568E-1
7.8900E+2	8.2515E-1
7.8921E+2	8.1119E-1
7.8943E+2	8.0365E-1
7.8964E+2	7.9920E-1
7.8985E+2	7.9093E-1
7.9007E+2	7.8071E-1
7.9028E+2	7.7524E-1
7.9050E+2	7.6945E-1
7.9071E+2	7.6228E-1
7.9092E+2	7.5260E-1
7.9114E+2	7.4678E-1
7.9135E+2	7.3704E-1
7.9157E+2	7.3777E-1
7.9178E+2	7.3774E-1
7.9199E+2	7.2712E-1
7.9221E+2	7.2572E-1
7.9242E+2	7.1971E-1
7.9263E+2	7.0527E-1
7.9285E+2	7.0679E-1
7.9306E+2	6.9511E-1
7.9327E+2	6.8600E-1
7.9349E+2	6.8217E-1
7.9370E+2	6.7127E-1
7.9392E+2	6.5895E-1
7.9413E+2	6.4882E-1
7.9434E+2	6.4786E-1
7.9456E+2	6.3179E-1
7.9477E+2	6.2456E-1
7.9498E+2	6.2054E-1
7.9520E+2	6.0753E-1
7.9541E+2	6.0470E-1
7.9562E+2	5.8940E-1
7.9584E+2	5.7894E-1
7.9605E+2	5.7353E-1
7.9626E+2	5.5975E-1
7.9648E+2	5.5653E-1
7.9669E+2	5.5037E-1
7.9690E+2	5.3687E-1
7.9712E+2	5.3544E-1
7.9733E+2	5.2973E-1
7.9754E+2	5.2217E-1
7.9776E+2	5.2145E-1
7.9797E+2	5.1485E-1
7.9818E+2	5.0585E-1
7.9840E+2	5.0014E-1
7.9861E+2	4.9776E-1
7.9882E+2	4.9159E-1
7.9904E+2	4.8287E-1
7.9925E+2	4.8012E-1
7.9946E+2	4.6948E-1
7.9967E+2	4.5533E-1
7.9989E+2	4.6403E-1
8.0010E+2	4.4810E-1
8.0031E+2	4.4064E-1
8.0053E+2	4.3425E-1
8.0074E+2	4.3049E-1
8.0095E+2	4.1688E-1
8.0117E+2	4.1307E-1
8.0138E+2	4.0498E-1
8.0159E+2	4.0103E-1
8.0180E+2	3.8862E-1
8.0202E+2	3.8594E-1
8.0223E+2	3.8599E-1
8.0244E+2	3.8021E-1
8.0266E+2	3.7052E-1
8.0287E+2	3.6921E-1
8.0308E+2	3.6543E-1
8.0329E+2	3.5768E-1
8.0351E+2	3.5797E-1
8.0372E+2	3.4406E-1
8.0393E+2	3.4301E-1
8.0415E+2	3.4625E-1
8.0436E+2	3.4093E-1
8.0457E+2	3.3177E-1
8.0478E+2	3.2377E-1
8.0500E+2	3.2334E-1
8.0521E+2	3.1853E-1
8.0542E+2	3.1615E-1
8.0563E+2	3.1252E-1
8.0585E+2	3.0694E-1
8.0606E+2	3.0201E-1
8.0627E+2	2.9621E-1
8.0648E+2	2.9337E-1
8.0670E+2	2.8706E-1
8.0691E+2	2.7832E-1
8.0712E+2	2.7692E-1
8.0733E+2	2.6892E-1
8.0755E+2	2.6817E-1
8.0776E+2	2.6533E-1
8.0797E+2	2.5649E-1
8.0818E+2	2.5456E-1
8.0840E+2	2.5276E-1
8.0861E+2	2.4596E-1
8.0882E+2	2.3906E-1
8.0903E+2	2.3902E-1
8.0925E+2	2.3862E-1
8.0946E+2	2.3201E-1
8.0967E+2	2.2714E-1
8.0988E+2	2.2370E-1
8.1009E+2	2.2260E-1
8.1031E+2	2.2373E-1
8.1052E+2	2.1748E-1
8.1073E+2	2.1912E-1
8.1094E+2	2.1106E-1
8.1116E+2	2.0846E-1
8.1137E+2	2.0259E-1
8.1158E+2	2.0307E-1
8.1179E+2	2.0179E-1
8.1200E+2	1.9666E-1
8.1222E+2	1.9079E-1
8.1243E+2	1.8941E-1
8.1264E+2	1.8447E-1
8.1285E+2	1.7968E-1
8.1306E+2	1.7645E-1
8.1328E+2	1.7614E-1
8.1349E+2	1.6848E-1
8.1370E+2	1.6908E-1
8.1391E+2	1.6816E-1
8.1412E+2	1.6375E-1
8.1434E+2	1.6392E-1
8.1455E+2	1.5518E-1
8.1476E+2	1.5691E-1
8.1497E+2	1.5092E-1
8.1518E+2	1.5014E-1
8.1540E+2	1.4934E-1
8.1561E+2	1.4726E-1
8.1582E+2	1.4502E-1
8.1603E+2	1.4133E-1
8.1624E+2	1.4434E-1
8.1645E+2	1.3618E-1
8.1667E+2	1.3581E-1
8.1688E+2	1.3550E-1
8.1709E+2	1.3333E-1
8.1730E+2	1.3077E-1
8.1751E+2	1.2677E-1
8.1772E+2	1.2945E-1
8.1794E+2	1.2562E-1
8.1815E+2	1.2419E-1
8.1836E+2	1.2406E-1
8.1857E+2	1.2132E-1
8.1878E+2	1.1624E-1
8.1899E+2	1.1604E-1
8.1921E+2	1.1278E-1
8.1942E+2	1.1119E-1
8.1963E+2	1.0837E-1
8.1984E+2	1.0659E-1
8.2005E+2	1.0653E-1
8.2026E+2	1.0368E-1
8.2047E+2	1.0384E-1
8.2069E+2	9.8045E-2
8.2090E+2	9.5217E-2
8.2111E+2	9.4593E-2
8.2132E+2	9.7297E-2
8.2153E+2	9.1554E-2
8.2174E+2	9.0511E-2
8.2195E+2	9.2505E-2
8.2216E+2	8.8542E-2
8.2238E+2	8.9542E-2
8.2259E+2	8.9162E-2
8.2280E+2	8.6625E-2
8.2301E+2	8.7720E-2
8.2322E+2	8.9159E-2
8.2343E+2	8.4465E-2
8.2364E+2	8.4997E-2
8.2385E+2	8.3495E-2
8.2407E+2	8.5124E-2
8.2428E+2	7.9604E-2
8.2449E+2	7.7786E-2
8.2470E+2	7.6290E-2
8.2491E+2	7.7464E-2
8.2512E+2	7.3384E-2
8.2533E+2	7.1732E-2
8.2554E+2	7.1117E-2
8.2575E+2	7.0384E-2
8.2596E+2	6.8787E-2
8.2618E+2	6.6601E-2
8.2639E+2	6.2389E-2
8.2660E+2	6.3637E-2
8.2681E+2	6.4242E-2
8.2702E+2	6.0691E-2
8.2723E+2	6.0996E-2
8.2744E+2	6.0836E-2
8.2765E+2	5.9782E-2
8.2786E+2	6.0107E-2
8.2807E+2	5.6321E-2
8.2828E+2	5.6857E-2
8.2849E+2	5.6218E-2
8.2871E+2	5.4474E-2
8.2892E+2	5.4242E-2
8.2913E+2	5.2524E-2
8.2934E+2	5.5445E-2
8.2955E+2	5.1921E-2
8.2976E+2	5.1197E-2
8.2997E+2	4.9953E-2
8.3018E+2	4.7709E-2
8.3039E+2	5.2263E-2
8.3060E+2	4.9133E-2
8.3081E+2	4.7107E-2
8.3102E+2	4.9086E-2
8.3123E+2	4.6599E-2
8.3144E+2	4.8881E-2
8.3165E+2	4.5847E-2
8.3186E+2	4.5936E-2
8.3208E+2	4.7103E-2
8.3229E+2	4.2161E-2
8.3250E+2	4.2129E-2
8.3271E+2	4.3043E-2
8.3292E+2	4.0490E-2
8.3313E+2	4.2198E-2
8.3334E+2	4.0130E-2
8.3355E+2	3.7400E-2
8.3376E+2	3.7161E-2
8.3397E+2	3.9525E-2
8.3418E+2	3.8150E-2
8.3439E+2	3.6694E-2
8.3460E+2	3.7038E-2
8.3481E+2	3.3691E-2
8.3502E+2	3.3808E-2
8.3523E+2	3.4647E-2
8.3544E+2	3.4561E-2
8.3565E+2	3.3830E-2
8.3586E+2	3.3027E-2
8.3607E+2	3.2856E-2
8.3628E+2	3.1435E-2
8.3649E+2	3.0775E-2
8.3670E+2	3.0743E-2
8.3691E+2	2.8285E-2
8.3712E+2	3.1498E-2
8.3733E+2	2.9499E-2
8.3754E+2	2.9224E-2
8.3775E+2	2.8799E-2
8.3796E+2	3.0817E-2
8.3817E+2	2.9372E-2
8.3838E+2	2.9880E-2
8.3859E+2	2.8239E-2
8.3880E+2	2.9025E-2
8.3901E+2	2.7634E-2
8.3922E+2	2.8148E-2
8.3943E+2	2.4501E-2
8.3964E+2	3.0020E-2
8.3985E+2	2.4506E-2
8.4006E+2	2.4873E-2
8.4027E+2	2.4330E-2
8.4048E+2	2.2561E-2
8.4069E+2	2.2920E-2
8.4090E+2	2.5278E-2
8.4111E+2	2.2176E-2
8.4132E+2	2.2165E-2
8.4153E+2	2.1519E-2
8.4174E+2	2.0666E-2
8.4195E+2	2.2751E-2
8.4216E+2	2.0553E-2
8.4237E+2	2.1312E-2
8.4258E+2	1.8897E-2
8.4279E+2	1.9660E-2
8.4300E+2	2.2978E-2
8.4321E+2	2.0235E-2
8.4342E+2	1.9164E-2
8.4362E+2	1.6850E-2
8.4383E+2	2.1335E-2
8.4404E+2	1.6873E-2
8.4425E+2	1.8390E-2
8.4446E+2	1.6862E-2
8.4467E+2	1.6865E-2
8.4488E+2	1.8474E-2
8.4509E+2	1.8194E-2
8.4530E+2	1.8962E-2
8.4551E+2	1.6836E-2
8.4572E+2	1.6155E-2
8.4593E+2	1.7354E-2
8.4614E+2	1.6172E-2
8.4635E+2	1.6647E-2
8.4656E+2	1.5196E-2
8.4677E+2	1.6356E-2
8.4697E+2	1.5100E-2
8.4718E+2	3.9599E-3
8.4739E+2	-7.8383E-3
8.4760E+2	2.2179E-3
8.4781E+2	1.5219E-2
8.4802E+2	1.2902E-2
8.4823E+2	1.4864E-2
8.4844E+2	1.4415E-2
8.4865E+2	1.1323E-2
8.4886E+2	1.3550E-2
8.4907E+2	1.2188E-2
8.4928E+2	1.4282E-2
8.4948E+2	1.4447E-2
8.4969E+2	1.3246E-2
8.4990E+2	1.1282E-2
8.5011E+2	3.0125E-3
8.5032E+2	7.9292E-3
8.5053E+2	1.3155E-2
8.5074E+2	1.1479E-2
8.5095E+2	1.2137E-2
8.5116E+2	1.1677E-2
8.5137E+2	1.1482E-2
8.5157E+2	1.3024E-2
8.5178E+2	1.1107E-2
8.5199E+2	1.0367E-2
8.5220E+2	1.0859E-2
8.5241E+2	1.1202E-2
8.5262E+2	1.0863E-2
8.5283E+2	1.1574E-2
8.5304E+2	1.1057E-2
8.5324E+2	1.0088E-2
8.5345E+2	1.0208E-2
8.5366E+2	1.1061E-2
8.5387E+2	1.0258E-2
8.5408E+2	7.1978E-3
8.5429E+2	9.6903E-3
8.5450E+2	9.2315E-3
8.5471E+2	8.5550E-3
8.5491E+2	9.9528E-3
8.5512E+2	9.7921E-3
8.5533E+2	1.0015E-2
8.5554E+2	9.6083E-3
8.5575E+2	8.4107E-3
8.5596E+2	9.2012E-3
8.5617E+2	8.7199E-3
8.5637E+2	6.8234E-3
8.5658E+2	7.4650E-3
8.5679E+2	8.4905E-3
8.5700E+2	5.8494E-3
8.5721E+2	8.2212E-3
8.5742E+2	7.2702E-3
8.5762E+2	8.2958E-3
8.5783E+2	7.7058E-3
8.5804E+2	7.0470E-3
8.5825E+2	6.4284E-3
8.5846E+2	9.0698E-3
8.5867E+2	8.6918E-3
8.5887E+2	5.9131E-3
8.5908E+2	9.4543E-3
8.5929E+2	6.4807E-3
8.5950E+2	7.2086E-3
8.5971E+2	7.0771E-3
8.5992E+2	8.3897E-3
8.6012E+2	6.0232E-3
8.6033E+2	5.6051E-3
8.6054E+2	7.4681E-3
8.6075E+2	6.0986E-3
8.6096E+2	8.2485E-3
8.6116E+2	6.4947E-3
8.6137E+2	4.2765E-3
8.6158E+2	6.9197E-3
8.6179E+2	6.6966E-3
8.6200E+2	4.5297E-3
